step,return_mean,return_std,foods_mean,foods_std
2672,-40.477507227659224,4.646458793045547,27.4,3.209361307176243
2673,-37.240786348283294,1.392512710784581,23.4,2.1908902300206647
2674,-40.30358489900827,5.161273867640582,29.2,3.492849839314596
2675,-39.21359324008226,5.098517580371762,26.0,5.196152422706632
2676,-40.52437972649932,3.5414488648447353,27.6,3.5777087639996634
2677,-38.67019317895174,9.337642972745622,25.6,7.436396977031283
2678,-39.00153227001429,4.021477676045348,26.2,4.266145801540309
2679,-32.476353312283756,5.161455581145177,22.8,3.2710854467592254
2680,-45.205732056498526,2.343757621348197,28.6,1.1401754250991378
2681,-42.43637812137604,3.3649229275552814,26.8,3.0331501776206204
2682,-34.07233995050192,6.091280107330822,22.0,4.47213595499958
2683,-40.498272163420914,3.0730683091883257,26.4,1.3416407864998734
2684,-37.317669719457626,2.965286897316885,24.6,2.6076809620810595
2685,-39.71383646950126,2.57218169624968,27.0,3.7416573867739413
2686,-38.53032970428467,3.1782213065996956,24.2,2.2803508501982757
2687,-36.84559036493302,2.909774800052779,25.2,2.9495762407505253
2688,-39.51956511214375,6.784811912446785,25.6,1.673320053068151
2689,-42.116170114278795,8.642446924231194,26.6,5.4129474410897425
2690,-41.73231188207865,5.769478025088414,25.8,3.9623225512317903
2691,-39.54003958851099,4.895610308864811,24.4,4.449719092257398
2692,-40.22907619476318,4.723911025797108,24.2,3.96232255123179
2693,-37.6777228422463,4.305112982152415,24.2,3.492849839314596
2694,-36.82154421955347,2.6152619849454712,23.8,2.6832815729997477
2695,-36.96103888452053,7.963990959916804,23.8,5.403702434442518
2696,-38.66605789959431,3.4880931688146637,25.4,1.9493588689617927
2697,-36.75394788980484,3.1429944817706232,24.6,2.073644135332772
2698,-33.795020180940625,4.937071975869962,20.8,5.215361924162119
2699,-34.37780505567789,4.148141225278311,22.2,3.271085446759225
2700,-39.73072560876608,3.956932717757819,27.2,4.32434966208793
2701,-34.829900693148375,2.8555839701470282,25.2,2.588435821108957
2702,-40.21258816942573,5.6699232140356335,27.0,5.5677643628300215
2703,-36.30742416754365,5.187396323483447,24.2,3.63318042491699
2704,-38.93584183901548,4.585537391917363,26.6,4.159326868617085
2705,-38.34691333398223,4.147330796906449,25.2,2.4899799195977463
2706,-38.012151131033896,2.830108157650971,25.4,1.673320053068151
2707,-38.685657480359076,2.42633727269671,26.8,2.7748873851023212
2708,-39.882873660326005,2.539199123494593,23.2,2.5884358211089564
2709,-43.178938024491075,5.2395141391750295,27.6,3.8470768123342687
2710,-33.919016514718535,7.434405625673286,24.8,5.357238094391549
2711,-39.157115475833415,6.675145932737623,25.8,6.180614856144977
2712,-34.265399393439296,7.455510427445486,24.0,5.0
2713,-40.14018611311913,4.487352501041819,26.0,3.5355339059327373
2714,-34.72511452361941,6.277369920918118,23.4,3.361547262794322
2715,-45.005887512117624,2.707150209645385,28.0,3.3911649915626336
2716,-38.095298257470134,5.626922473455117,23.8,3.7682887362833544
2717,-39.09377380758524,2.691217424490793,25.8,1.7888543819998317
2718,-38.89962159097195,2.363836396735255,24.2,3.4205262752974135
2719,-38.85369199067354,3.178188877367236,25.6,3.5071355833500366
2720,-37.760935741662976,4.199835923963262,26.0,1.9999999999999998
2721,-38.24794860035181,5.750187486961212,25.4,4.8270073544588685
2722,-44.6358856394887,2.559468536870073,29.0,1.5811388300841898
2723,-38.988781940937045,6.974106337703498,25.2,4.919349550499537
2724,-38.56259569302201,3.6227445329679946,25.0,2.3452078799117144
2725,-37.40525306463242,7.682708835716928,26.2,4.381780460041329
2726,-40.20036526471377,4.436487582706377,26.4,3.130495168499706
2727,-46.338134662806986,2.7025919807299665,29.2,2.5884358211089573
2728,-37.72295497655868,4.942452326081631,24.8,3.898717737923586
2729,-43.095860321819785,3.2017289213140936,28.0,3.9370039370059056
2730,-36.77321261912584,3.3475983293401743,25.0,1.8708286933869707
2731,-35.753881147503854,4.801875063781208,23.4,2.7928480087537886
2732,-38.13241232186556,4.019868945646575,24.2,2.6832815729997477
2733,-41.9329441294074,4.599992548680768,26.0,3.24037034920393
2734,-39.38680626749992,7.2182348463611055,26.8,5.540758070878027
2735,-42.31561144292355,3.3005018522339182,27.6,2.6076809620810595
2736,-35.321773782372475,6.212823457760109,24.8,4.324349662087931
2737,-38.732409343123436,1.9612217414257407,26.2,1.9235384061671348
2738,-39.53847448825836,5.140023209161547,25.6,5.458937625582473
2739,-38.28487814962864,3.484562769306637,25.8,3.8987177379235853
2740,-41.829097056388854,5.373018894850053,27.4,5.683308895353129
2741,-35.680446861684324,4.841406013293095,24.0,3.9370039370059056
2742,-40.4910138502717,4.459396809036734,27.0,2.82842712474619
2743,-39.572504284232856,2.8990106281888575,25.0,3.3166247903554
2744,-31.25658291578293,3.257884901785232,25.4,2.7928480087537886
2745,-38.55361860990524,6.557358822289544,25.2,2.9495762407505253
2746,-39.82316951900721,3.755324978190259,25.4,3.5071355833500366
2747,-39.16308584213257,5.263897204721833,26.6,4.33589667773576
2748,-36.31795238107443,3.421472151374006,23.4,3.130495168499706
2749,-33.40501423701644,7.927434192739733,22.0,5.830951894845301
2750,-41.525430826842786,3.457940666113327,27.4,1.1401754250991376
2751,-40.801645050942895,5.77959094372688,26.8,6.978538528947161
2752,-38.91092671304941,3.225331379777312,25.2,3.3466401061363023
2753,-34.289330407977104,4.587553489104361,22.0,3.6742346141747673
2754,-32.617945128679274,3.5891704203033794,24.0,3.3166247903554
2755,-37.11327427700162,6.21967592410822,25.2,4.8166378315169185
2756,-36.759149827063084,3.7419064548810397,24.6,3.361547262794322
2757,-43.34420212656259,4.6151062594552785,27.6,4.61519230368573
2758,-35.7739447876811,7.235598484953381,24.0,3.6742346141747673
2759,-39.99554057344794,2.3158605069238116,26.8,3.1144823004794873
2760,-36.548362888395786,4.183466737457982,23.4,2.701851217221259
2761,-36.37032376527786,6.171472468591695,25.8,4.604345773288535
2762,-37.33495804965496,5.8283275072670735,25.6,3.5777087639996634
2763,-40.22554621398449,2.70339560318831,26.2,1.9235384061671346
2764,-37.819681490957734,3.9768318478572464,24.0,1.732050807568877
2765,-36.79244422614575,5.810172416973713,24.0,4.527692569068709
2766,-36.12056381106377,7.454013208313172,24.0,5.1478150704935
2767,-37.899487325549124,6.37441719733596,24.4,3.0495901363953815
2768,-39.99153660237789,5.165171501416672,25.6,4.449719092257397
2769,-36.39950074404478,4.422049056158467,22.8,2.8635642126552705
2770,-38.546673285216094,6.70784905960373,25.2,3.7013511046643495
2771,-37.51947583258152,5.247111856022649,23.2,2.7748873851023212
2772,-35.247457751631735,6.808319055196779,24.4,4.39317652729776
2773,-36.34837595671415,3.006144248203033,23.2,3.03315017762062
2774,-38.15099876224995,3.0783580917162947,23.0,3.1622776601683795
2775,-33.17775946855545,3.669792374927423,25.6,3.286335345030997
2776,-38.50231725946069,5.9650302843080025,27.0,4.0
2777,-40.50342910289764,4.106137435287469,27.4,2.3021728866442674
2778,-33.166693745553495,3.836576898003496,21.6,2.302172886644268
2779,-34.863056021928784,3.430340239041811,24.4,2.1908902300206647
2780,-38.64691185951233,4.803058147136756,27.8,2.1679483388678804
2781,-35.10619222521782,3.071778377458586,24.0,1.8708286933869704
2782,-37.65948633402586,3.5864723973590156,25.0,1.8708286933869707
2783,-40.07901105731726,4.03278139454451,27.8,2.387467277262664
2784,-37.251373725384475,4.300015052035855,24.2,3.1937438845342627
2785,-39.202242670953275,4.700810341177128,25.6,3.9115214431215892
2786,-38.53220239579677,3.2239627559336386,24.2,2.2803508501982757
2787,-38.75759286954999,4.25307042784168,24.6,3.130495168499705
2788,-35.23286800831556,2.702835612934919,22.0,2.3452078799117144
2789,-38.664169169962406,2.8222162222836022,26.4,4.335896677735761
2790,-39.71009744554758,2.7633052909122946,25.4,2.701851217221259
2791,-36.05011294186115,5.190282804367307,24.0,3.8078865529319543
2792,-35.01404667124152,5.88333744012307,22.6,2.792848008753788
2793,-37.47840282618999,2.9071400297497325,26.0,3.5355339059327378
2794,-42.253107546269895,2.2155779916926788,27.4,2.0736441353327715
2795,-38.71286024004221,3.3268043993675342,26.2,2.8635642126552705
2796,-37.767825563251975,7.230938544478445,26.2,5.630275304103699
2797,-39.132561625540255,4.873337635217188,26.4,3.0495901363953815
2798,-38.44215138405561,3.6410336532465197,23.0,2.3452078799117144
2799,-39.1197456959635,5.174665257627142,27.8,3.834057902536163
2800,-35.348066066205504,5.526849457208464,25.4,3.0495901363953815
2801,-39.75848497897387,3.649787446437472,26.2,5.263078946776307
2802,-39.88641947209835,5.441397658868803,27.4,6.107372593840988
2803,-40.807792995870116,2.9547362759875204,25.8,1.0954451150103321
2804,-40.805804416537285,4.14874876226185,27.2,4.08656334834051
2805,-38.0583167001605,5.219644718678913,25.8,4.868264577855234
2806,-40.43520409613848,6.589296027968163,23.0,2.9154759474226504
2807,-38.270637314021585,1.5322072743318758,25.6,2.701851217221259
2808,-40.08407651931047,2.799137972553361,27.0,2.449489742783178
2809,-39.365758842229845,3.7816756819685153,24.0,3.9370039370059056
2810,-39.17379134073853,8.266977877133355,24.8,7.661592523751182
2811,-38.587503188848494,6.80579437603699,25.6,4.827007354458868
2812,-38.99586764872074,5.224156648324755,25.0,4.47213595499958
2813,-33.82785601094365,5.490264710878294,22.4,3.9749213828703582
2814,-39.20687264204025,5.649733586918176,24.4,5.412947441089743
2815,-38.74958449304104,6.918575998478385,23.8,3.6331804249169894
2816,-39.201289439201354,2.151436670895384,25.0,1.4142135623730951
2817,-36.6279871404171,5.72793406359895,24.8,3.7682887362833544
2818,-37.79509011954069,3.542270932662114,23.6,3.646916505762094
2819,-38.97108945697546,3.8848815431901333,26.0,2.7386127875258306
2820,-39.760558259487155,5.2901372337652,25.8,3.271085446759225
2821,-39.575846672058105,4.358703786792383,26.0,3.3166247903554
2822,-33.60731601417065,5.911089479155677,22.6,3.209361307176243
2823,-43.21484621316195,4.027908492318262,27.6,4.449719092257398
2824,-39.87155162096023,7.620758439491329,26.2,5.630275304103699
2825,-39.449604228138924,4.651702860244005,26.4,2.701851217221259
2826,-39.260862316936255,3.0011858668444593,25.4,2.302172886644268
2827,-35.925522062182424,3.128483445381414,23.2,2.4899799195977463
2828,-38.38404318392277,4.231709308307304,28.4,3.3615472627943217
2829,-35.465758088976145,4.9994124071977035,24.8,2.387467277262664
2830,-35.301501312851904,4.620559516417691,25.2,4.43846820423443
2831,-35.357338587939736,3.2264629516225076,25.4,4.878524367060187
2832,-38.476671166718006,5.407091516151879,26.0,3.8078865529319543
2833,-38.52836967408657,4.945783318698084,26.0,3.1622776601683786
2834,-41.665717899054286,6.37488678662962,26.0,5.612486080160912
2835,-36.7188134983182,5.835381359931752,24.2,2.8635642126552705
2836,-37.5919747069478,2.6798808450112093,28.0,1.8708286933869707
2837,-40.82779063731432,6.737524319010723,25.2,4.764451699828638
2838,-40.67131149768829,2.4287343680571194,27.4,3.2093613071762417
2839,-40.55789766013622,7.672620458472614,26.2,5.019960159204453
2840,-39.694323959201576,2.8822514834606148,25.2,2.1679483388678795
2841,-37.061381329596045,5.922751475174411,25.0,5.338539126015656
2842,-39.5255637601018,2.563883474115972,23.2,3.114482300479487
2843,-38.32794912829995,4.427602801638636,25.0,4.301162633521313
2844,-33.659867495298386,2.455262294286852,25.0,3.3166247903554
2845,-40.79092015773058,1.9085495768134868,28.8,3.8987177379235853
2846,-39.26895775422454,6.580637359091852,26.4,6.618156843109719
2847,-41.910542571544646,4.8537007398463325,27.2,2.6832815729997477
2848,-39.03729055970907,4.002649488579999,25.0,3.3166247903554
2849,-40.70476473942399,4.715299578969739,27.0,3.0
2850,-36.45147138163448,1.2629662140918017,23.6,1.3416407864998734
2851,-42.218340621888636,2.926765597091005,26.0,1.8708286933869709
2852,-40.76197234988213,7.675958991679637,26.0,4.636809247747852
2853,-39.203223281353715,5.815881723044869,25.6,4.929503017546495
2854,-39.47762657999992,5.0811323288555315,25.2,4.604345773288535
2855,-36.670049995929006,9.500996981212651,23.8,5.357238094391549
2856,-36.22733144909144,9.747260384265697,24.4,5.029910535983717
2857,-40.80402398407459,4.423811456675012,26.0,2.345207879911715
2858,-38.61280312538147,4.475811447941316,24.0,2.82842712474619
2859,-41.85821489840746,3.952425239118472,29.2,4.764451699828639
2860,-39.075046475231645,6.683381665298063,25.0,5.656854249492381
2861,-36.95787995755673,6.234659921349207,25.0,4.636809247747851
2862,-38.788286954164505,6.692196697228302,24.2,4.494441010848846
2863,-41.809591725468636,2.172931822449294,25.6,1.9493588689617931
2864,-40.479617048799994,3.3394202161622215,25.4,1.1401754250991383
2865,-36.60218965858221,6.4509610776086515,26.8,3.1144823004794877
2866,-36.34511402621865,5.239138242214426,24.4,3.9115214431215892
2867,-34.980828282237056,3.057396185230937,24.6,2.1908902300206643
2868,-39.256168188154696,5.120762632324933,26.4,2.792848008753788
2869,-38.86982872635126,3.1118716179327164,26.0,3.082207001484488
2870,-35.45669848024845,4.799777366607466,22.4,4.03732584763727
2871,-39.867748184502126,8.04365435880273,27.0,5.1478150704935
2872,-41.01621948331594,2.4182639328144395,26.8,3.8340579025361627
2873,-37.054930151998995,5.677431107911945,25.2,4.54972526643093
2874,-43.00915825664997,6.770840382214803,26.4,5.412947441089743
2875,-37.430727964639665,2.138584318052068,26.8,2.16794833886788
2876,-37.71386223584413,2.679309167433146,23.6,2.073644135332773
2877,-40.58624102175236,1.0397371490147511,25.2,1.4832396974191324
2878,-40.26817090585828,3.08130236860036,26.2,2.1679483388678804
2879,-40.973874559998514,7.77193629517494,27.4,6.268971207462992
2880,-39.49371371567249,4.128915884675721,25.6,2.5099800796022262
2881,-40.16818516254425,2.893406338106408,26.0,4.301162633521313
2882,-40.430925235152245,1.9690263744376282,24.0,2.91547594742265
2883,-43.257434758543965,3.4777208813787768,27.4,3.847076812334269
2884,-40.34380443394184,3.4915628364178732,25.2,5.118593556827891
2885,-38.443376784026626,7.106842998338723,25.4,4.449719092257398
2886,-43.91302087306976,1.4583518485087041,27.2,3.2710854467592254
2887,-41.14001552760601,2.7858807086586883,25.6,1.816590212458495
2888,-34.79685227274895,6.738583998503856,23.6,4.09878030638384
2889,-41.46183539032936,5.870070709530062,24.0,5.0990195135927845
2890,-39.97885542958975,4.015943802137682,25.0,4.527692569068709
2891,-36.74719752445817,6.653288315748238,25.8,4.43846820423443
2892,-36.318098686635494,3.0529678669472005,24.2,2.387467277262665
2893,-42.534386582672596,4.264860422801759,26.8,3.96232255123179
2894,-37.61055420190096,6.171487978167425,25.0,4.06201920231798
2895,-34.16752395704388,5.890703792305329,22.8,4.658325879540846
2896,-36.44823492392898,7.573866160187228,25.8,4.086563348340509
2897,-41.85134009942412,4.878936322723359,28.8,5.263078946776307
2898,-40.65111468285322,2.870885547500316,23.8,1.0954451150103326
2899,-36.83160736858845,4.172042226628227,25.2,2.16794833886788
2900,-39.16850194707513,3.9418582094630756,25.4,3.2863353450309964
2901,-36.27207517176866,4.3942545471889005,25.4,3.361547262794322
2902,-42.62575660049915,3.0048412355018264,27.6,2.073644135332772
2903,-43.766465176641944,3.814061386898419,29.6,4.03732584763727
2904,-40.10633751004934,3.129610483052073,26.4,2.3021728866442674
2905,-44.24767089784145,2.424245432998233,30.0,0.7071067811865476
2906,-41.91741535067558,3.5759532219813535,27.2,3.346640106136302
2907,-41.82893661558628,5.760933041313991,28.0,4.8476798574163285
2908,-38.768816623091695,3.503887085342305,25.0,1.2247448713915887
2909,-39.561837039142844,5.9063045233758364,23.8,2.949576240750525
2910,-39.07691567391157,5.890626139506214,23.8,4.969909455915671
2911,-45.18879671692848,2.627639449847157,28.8,1.4832396974191324
2912,-38.05693327337504,8.309074450644761,26.2,4.324349662087931
2913,-37.696727342903614,2.8292809325267148,25.4,2.0736441353327724
2914,-37.98737914636731,3.8984081158031665,24.6,2.6076809620810595
2915,-36.219240728020665,1.5380792254764788,22.8,1.6431676725154984
2916,-43.52128068655729,5.528993594932037,27.2,3.8987177379235853
2917,-37.775398179888725,5.0694460803070855,24.2,3.9623225512317903
2918,-39.91243912279606,3.0360103807466476,26.0,2.0
2919,-39.605431048572065,4.734788891721032,24.0,3.5355339059327378
2920,-39.68342026919127,5.623730974680959,26.6,3.7815340802378077
2921,-38.127001562714575,3.0529978918981535,25.4,2.3021728866442674
2922,-34.86928311958909,7.044365087923291,24.4,4.39317652729776
2923,-37.36900037378073,5.056640478160092,25.4,2.1908902300206647
2924,-39.81169965863228,5.171387047575472,24.2,2.280350850198276
2925,-34.54845724701882,3.696560322659035,23.2,3.768288736283354
2926,-37.160046526789664,4.467607367308388,25.0,2.0000000000000004
2927,-37.38259884864092,5.283204480284505,23.6,3.0495901363953806
2928,-39.06775654256344,3.451989116911026,23.8,3.1937438845342623
2929,-37.588763704895975,4.507550075038928,24.6,2.701851217221259
2930,-41.39907453358173,2.219815581605884,26.8,1.7888543819998317
2931,-39.62886112332344,5.526072547294037,27.0,3.5355339059327373
2932,-39.776827371120454,2.6346208097024677,25.8,2.7748873851023217
2933,-42.3847371570766,4.004272410360028,26.6,3.435112807463534
2934,-34.66063245087862,3.8247933739479234,24.2,2.0493901531919194
2935,-41.919857093691824,1.1879329715599876,28.4,2.073644135332772
2936,-39.11390570104122,2.4136206649711074,24.2,2.588435821108957
2937,-37.52623019963503,2.6234158957479705,23.4,2.3021728866442674
2938,-38.539140085875985,4.9376795227070716,25.6,2.9664793948382653
2939,-36.54959035590291,6.2366040160949,24.4,4.277849927241487
2940,-37.724939572811124,5.9343501955860045,25.6,2.6076809620810595
2941,-39.42648088932037,1.5564643607106532,26.2,1.7888543819998315
2942,-40.373375163972376,0.8717428836279129,26.0,1.5811388300841898
2943,-38.355775751173496,11.525520009889702,24.2,5.263078946776307
2944,-33.279861596226695,4.864781228120538,23.2,3.492849839314596
2945,-41.62455860674381,2.9455534771302796,25.0,3.8078865529319543
2946,-39.89449264481664,5.054249099749157,25.0,2.5495097567963927
2947,-37.131211584806444,6.221226426380821,22.8,5.449770637375485
2948,-31.50390371829271,6.1183952944416395,22.2,3.63318042491699
2949,-38.325574594736096,3.808575632455091,25.8,4.08656334834051
2950,-40.39309297055006,4.021361559259002,27.8,2.16794833886788
2951,-38.074617275595664,4.1923489391004285,24.0,4.636809247747852
2952,-41.17095164060593,2.4174931650237084,27.6,2.6076809620810595
2953,-39.60034010410309,3.4189627090990142,27.2,1.4832396974191324
2954,-39.008435203135015,3.099141556650744,25.2,4.207136793592526
2955,-37.01896789781749,8.82406568675019,25.4,5.128352561983234
2956,-34.66985903084278,3.6499421518137516,20.8,3.3466401061363023
2957,-42.470593163371085,4.833506937166805,24.6,3.7815340802378072
2958,-37.797950950264934,5.6604338724255605,25.0,4.358898943540674
2959,-38.32295351028442,2.0736584259998003,25.6,1.6733200530681511
2960,-40.245456737279895,2.9296043352676575,25.8,2.683281572999748
2961,-36.20253518335521,3.8882264895324203,24.8,3.898717737923586
2962,-35.06827928125858,7.247822768859655,21.8,3.7013511046643495
2963,-35.298964369297025,3.385898811571389,24.0,1.9999999999999998
2964,-39.84690506607294,2.783115233916349,24.4,3.209361307176242
2965,-29.37923036068678,4.2810296172386115,21.2,2.16794833886788
2966,-38.92644242197275,7.710575938972491,23.6,5.941380311005179
2967,-37.980315417051315,3.4374781667729977,26.4,1.6733200530681507
2968,-35.052497090399264,4.519774871400864,20.4,3.8470768123342687
2969,-37.69821545891464,7.855948029647733,26.2,5.585696017507577
2970,-43.108869914710525,2.1032473669492258,27.0,3.3911649915626336
2971,-37.766934311389925,2.8922169937281836,25.6,1.1401754250991383
2972,-40.99988562762737,4.530419400668823,24.0,4.636809247747852
2973,-38.60501088649035,6.903773290295772,26.6,4.505552130427524
2974,-38.748740738630296,5.6209974647191,24.2,3.420526275297414
2975,-39.582325427234174,3.354339683692048,27.0,1.4142135623730951
2976,-38.70586467683315,6.6284871632155635,24.0,1.7320508075688776
2977,-42.98702073097229,4.423384460006783,26.6,2.792848008753788
2978,-38.87322913110256,6.301431200945996,25.6,4.722287581247039
2979,-37.52039177119732,6.480297927894031,24.4,4.33589667773576
2980,-41.24003767222166,2.1989200940790776,27.6,1.6733200530681513
2981,-36.56216273233294,5.117181611139284,24.6,1.51657508881031
2982,-39.01255928277969,4.124405001936138,24.6,2.408318915758459
2983,-40.22217660546303,5.582103173019976,24.4,3.577708763999664
2984,-36.9461368560791,8.109102690405082,25.4,5.412947441089743
2985,-33.35599627643823,4.431713524072221,24.6,2.880972058177586
2986,-42.81961863189936,3.3307515691078935,27.4,1.9493588689617924
2987,-36.52851480022073,3.3232338308977085,25.8,3.768288736283355
2988,-40.65101279914379,6.229791828960734,26.6,4.979959839195493
2989,-41.28281344026327,2.850306554917292,27.2,2.6832815729997477
2990,-41.30426079034805,4.005787765493265,27.8,5.495452665613635
2991,-35.171890531480315,6.444943290050043,25.4,5.412947441089743
2992,-40.267336550354955,2.9096396386567873,28.2,1.9235384061671346
2993,-38.3846771478653,3.8346845095918187,24.4,3.361547262794322
2994,-37.41129661202431,4.45266387478614,25.2,4.764451699828638
2995,-36.82137149721384,5.997946853742538,24.6,3.2863353450309964
2996,-39.34270019158721,3.80207794548195,25.2,3.492849839314596
2997,-36.553587697446346,5.596416306039143,25.8,4.147288270665544
2998,-37.72043668478727,6.053918910215103,23.0,4.898979485566356
2999,-38.74286375194788,1.9861722302168854,26.2,3.271085446759225
3000,-37.20393430888653,4.649468382026157,26.0,4.944132324730441
3001,-40.59368586242199,1.516165370930857,26.4,2.302172886644268
3002,-34.80653297677636,2.8269523036132624,23.0,3.1622776601683795
3003,-38.82874608486891,2.9261717613589857,24.4,2.0736441353327724
3004,-41.10466713607311,4.559167421771061,25.4,1.673320053068151
3005,-37.47260024026036,4.097614063384416,24.0,2.9154759474226504
3006,-40.06206375807524,5.160304816282538,28.0,3.741657386773941
3007,-37.272761846333744,2.9266470368412456,26.0,2.8284271247461903
3008,-38.37750425450504,4.189536777562374,23.6,4.03732584763727
3009,-38.54578113257885,5.329163127205947,25.6,3.5777087639996634
3010,-40.24435885846615,4.756399802531849,26.0,3.6742346141747673
3011,-39.47404320091009,3.4373780521760233,24.6,2.7018512172212596
3012,-36.493726168572906,6.185522368868401,23.8,4.08656334834051
3013,-37.03779483884573,7.383820825523152,21.6,4.878524367060187
3014,-42.97159681767225,6.889445470116689,26.2,3.271085446759225
3015,-37.09366540461779,3.797709582128903,23.0,3.24037034920393
3016,-40.98482071310282,4.006353274793537,23.8,2.16794833886788
3017,-39.527791337668894,5.674151465791845,26.8,2.7748873851023212
3018,-37.7348102375865,5.757734557516071,26.2,4.764451699828638
3019,-33.5503370821476,2.1938250719684196,22.0,1.9999999999999998
3020,-40.11632712185383,5.26173933018967,25.0,4.527692569068709
3021,-33.548671980947255,5.987037487393199,24.4,3.5071355833500366
3022,-32.046540551632646,7.81732844964997,23.4,5.224940191045253
3023,-33.69925670623779,4.079009492222828,21.2,3.7013511046643495
3024,-38.68156582266092,5.404808557709625,25.8,3.7682887362833544
3025,-38.089037984609604,3.8499856207489143,25.4,3.209361307176242
3026,-36.21147036626935,4.519221635281303,25.8,3.5637059362410923
3027,-37.790616537630555,4.452506987902227,24.4,3.361547262794322
3028,-40.24904097020626,1.8218444433392726,27.2,0.8366600265340757
3029,-41.699855886399746,7.563391118866044,29.4,3.847076812334269
3030,-37.821412566304204,7.9374184132217165,24.4,3.847076812334269
3031,-39.62918444350362,7.65977374965634,26.0,4.949747468305833
3032,-36.27451496422291,6.353205865647099,24.8,3.1144823004794877
3033,-33.15577087849378,3.1042376954832354,22.8,2.4899799195977463
3034,-36.249817934632304,2.887746539993261,22.0,1.8708286933869704
3035,-36.12025529369712,2.783356305421583,24.2,4.08656334834051
3036,-36.346766096353534,5.74015172520345,24.6,4.098780306383839
3037,-40.381327933073045,6.347827050107743,26.6,3.974921382870358
3038,-37.5014543145895,2.7050279011752107,25.8,0.8366600265340756
3039,-37.04220721796155,5.942139388924329,25.2,5.167204273105526
3040,-37.106398983299734,5.472736302625806,23.6,4.878524367060187
3041,-44.01896819472313,4.138274597577503,28.6,3.847076812334269
3042,-31.508013884723187,3.7797425994631437,21.4,3.7815340802378077
3043,-38.62140181958675,3.3072075367816676,24.0,2.91547594742265
3044,-39.13260496109724,2.866749529567582,25.8,3.8987177379235853
3045,-43.78133565038443,3.8142453640291176,29.2,4.711687595755898
3046,-39.66788187921047,5.778044516666159,27.8,1.9235384061671343
3047,-44.717751890420914,4.162931615052517,28.2,2.1679483388678804
3048,-40.44660506546497,5.265896963521095,27.6,3.361547262794322
3049,-37.17290407940745,3.74284929973551,22.2,2.588435821108957
3050,-38.60820823460817,7.168480312890017,26.0,6.284902544988268
3051,-34.22477455362677,3.389311786801036,23.4,2.8809720581775866
3052,-41.23114025592804,1.3702293615532275,27.2,2.4899799195977463
3053,-39.151358446478845,4.736707519021104,26.8,4.969909455915671
3054,-33.6555954888463,2.8123429017846595,25.2,1.3038404810405295
3055,-38.04095184504986,4.624228583619927,24.8,2.5884358211089573
3056,-40.35782473683357,4.970826153827921,26.8,3.8340579025361627
3057,-38.82058916389942,8.114184394596727,26.0,6.284902544988268
3058,-39.0836813941598,4.30901349307219,25.6,3.2093613071762426
3059,-36.00435114055872,2.7433421211254565,24.0,2.5495097567963922
3060,-36.68824900239706,3.626017669833182,23.4,1.5165750888103104
3061,-39.32663399130106,1.99375670476112,26.8,3.033150177620621
3062,-40.92548303306103,3.3077650678728188,25.4,2.701851217221259
3063,-44.24952078312636,1.9572300577397062,28.0,2.5495097567963922
3064,-39.078150019049644,3.1510989235281697,23.8,1.0954451150103324
3065,-36.66287620440126,5.7221489202330185,24.0,3.3166247903554003
3066,-42.4238146841526,4.239577699923017,27.6,4.159326868617085
3067,-37.83054081350565,6.024323953505435,26.2,5.06951674225463
3068,-39.35129179656506,3.417493975589541,25.8,3.7682887362833544
3069,-38.9891288548708,4.5363154366371425,23.0,2.91547594742265
3070,-39.98098340928554,3.559352021054429,24.2,3.768288736283354
3071,-35.98522589802742,3.932486686965817,25.6,4.39317652729776
3072,-36.230563062429425,3.6674607018572933,24.6,3.4351128074635335
3073,-35.12718157991767,4.647678974498954,21.8,3.2710854467592254
3074,-38.9726408213377,3.5979251977688347,25.8,5.585696017507576
3075,-37.66776475757361,4.695264109074643,25.0,4.527692569068708
3076,-41.164846929907796,1.6753061720202171,25.4,3.361547262794322
3077,-45.13601688146591,2.9671025819454924,28.6,2.6076809620810595
3078,-34.81784268766641,5.523019501765835,26.0,2.7386127875258306
3079,-38.863719071447846,4.409887665226978,24.8,3.1144823004794873
3080,-31.18805103302002,6.343019750537105,21.6,3.847076812334269
3081,-40.353791270405054,7.800009596191404,25.8,6.180614856144977
3082,-33.180388337373735,5.265824322296999,23.6,6.06630035524124
3083,-32.471705795824526,2.2656364254431094,23.0,2.449489742783178
3084,-40.56712112426758,1.0606838830240999,25.0,2.345207879911715
3085,-40.68624338656664,2.960359010344562,25.8,2.387467277262665
3086,-38.03956647664309,3.3287759569611066,24.0,3.391164991562634
3087,-38.19645629748702,6.028323530621238,26.8,4.08656334834051
3088,-38.64627809971571,6.230260530554641,24.2,4.764451699828639
3089,-37.374439623951915,4.066503225405496,24.6,2.5099800796022267
3090,-38.14312589429319,7.2140130633411665,26.6,4.159326868617084
3091,-40.22355038374663,2.702569537441201,26.4,2.408318915758459
3092,-35.78060458153486,4.38376956263843,24.8,4.32434966208793
3093,-37.68103517889976,5.887659672387482,25.6,4.037325847637271
3094,-40.07734993100166,5.711597729369607,27.0,3.5355339059327378
3095,-41.03533956483007,1.7837528806693843,27.8,2.949576240750525
3096,-35.7953436344862,1.9764323481772135,27.2,2.280350850198276
3097,-33.8423562861979,6.771921472651156,26.0,6.782329983125268
3098,-42.07016035169363,5.330521010190533,27.2,3.96232255123179
