step,return_mean,return_std,foods_mean,foods_std
2700,-35.939613616466524,3.218443964319055,24.6,1.8165902124584952
2701,-31.25073948651552,2.455423582067218,24.4,2.302172886644268
2702,-37.199111099541184,3.806706368348466,26.6,3.847076812334269
2703,-32.6457076266408,4.344387658569524,21.8,2.8635642126552705
2704,-36.98433723151684,4.6334497705944555,28.0,4.69041575982343
2705,-33.42123681977391,6.4254649198171165,24.0,3.5355339059327373
2706,-35.702973905205724,2.432881780115657,25.8,3.8340579025361627
2707,-35.25556896775961,1.3663962914039207,24.8,2.7748873851023212
2708,-36.673486521095036,2.9750827279468828,24.2,3.03315017762062
2709,-40.14598875567317,4.880207974228935,27.6,3.6469165057620936
2710,-30.590563613921404,6.286593415774893,23.2,4.381780460041329
2711,-35.997344714403155,4.581054659724419,24.8,3.6331804249169894
2712,-31.376339495182037,5.5108145706664375,23.8,4.08656334834051
2713,-37.19212038293481,6.0034611971507745,27.2,4.868264577855234
2714,-32.66370901912451,6.326419245867778,23.2,3.5637059362410923
2715,-40.75209517404437,2.6262817794170954,26.8,3.7013511046643495
2716,-34.76491062194109,5.877155334855881,23.6,3.577708763999663
2717,-35.509165938198564,3.1389023202649264,26.0,1.2247448713915887
2718,-35.26808464825153,3.1346428866832645,22.8,2.7748873851023212
2719,-35.281308902800085,3.156634537312384,26.2,3.7013511046643495
2720,-33.285772268474105,5.418592434539708,22.6,2.7018512172212596
2721,-36.90793812051415,3.042314136554529,26.2,4.324349662087931
2722,-40.577065624296665,1.4564046080897026,27.6,2.302172886644268
2723,-35.99214382022619,6.51831144857183,24.8,2.7748873851023217
2724,-34.764425832778215,3.3163858059976072,24.6,0.8944271909999161
2725,-34.73655679151416,7.311067889178917,26.6,3.5777087639996634
2726,-37.55483342558146,3.9550216226134087,25.6,3.0495901363953806
2727,-43.2002634242177,2.85277752164457,28.4,2.1908902300206643
2728,-34.24297820106149,4.483020370327722,24.4,3.4351128074635335
2729,-39.00689334869385,3.9356412348797027,28.0,4.527692569068709
2730,-33.65503290072083,2.8103121079595383,24.2,1.4832396974191326
2731,-32.4228057526052,5.1380768533404915,23.2,4.324349662087931
2732,-34.385327227413654,5.942515938843547,25.0,3.8078865529319543
2733,-39.309984900057316,6.125009448959996,26.0,3.7416573867739413
2734,-36.58346555903554,5.979717254255813,26.2,4.604345773288535
2735,-39.22713978216052,4.679157932331504,27.6,4.219004621945798
2736,-31.297168725728987,5.6978580926941875,24.4,3.435112807463534
2737,-36.381028168648484,1.9910692363844995,28.0,3.2403703492039297
2738,-36.546502862125635,5.709083914157401,25.4,6.730527468185536
2739,-34.528200027346614,3.706090512571342,24.6,4.03732584763727
2740,-38.23455765992403,6.301790413475045,26.6,3.5777087639996634
2741,-32.67105584591627,6.197758011193166,24.2,5.263078946776307
2742,-37.03671753108502,3.3534139432596564,26.6,3.781534080237808
2743,-36.18238192647696,3.659307525636274,25.2,3.346640106136302
2744,-28.154298996180295,2.243762164092969,24.0,0.7071067811865476
2745,-35.75022391527891,6.842519529098829,25.2,3.701351104664349
2746,-37.362134516239166,3.6807669807945973,26.4,4.03732584763727
2747,-36.716004909574984,5.818098957067825,25.4,5.128352561983234
2748,-33.24342971295118,4.2759872194816415,23.6,2.966479394838265
2749,-29.91002069041133,6.637263140217001,21.4,5.272570530585627
2750,-39.155416312813756,2.817479059036795,27.6,3.361547262794322
2751,-37.610640823841095,4.382167065005797,25.8,4.086563348340509
2752,-36.90175411552191,3.0111373208593757,24.8,2.86356421265527
2753,-30.005248273909093,4.319503802224127,20.4,3.209361307176242
2754,-30.377962040901185,4.027412778822416,24.0,3.8729833462074166
2755,-34.627932959795,5.0548670458690514,25.2,3.420526275297414
2756,-35.05322091728449,2.7781408338811593,26.0,3.391164991562634
2757,-39.056933011114594,5.8647816438349905,25.0,4.636809247747852
2758,-33.52556203603744,5.36121296615388,23.2,2.949576240750525
2759,-36.966991011798385,2.854357864889314,24.8,2.7748873851023217
2760,-33.459819269925354,4.575822044031511,23.0,3.082207001484488
2761,-34.04775282815099,5.080164348339475,26.0,4.358898943540674
2762,-34.552959971129894,4.906668161084566,25.2,3.1937438845342623
2763,-37.403286875784396,3.1535015089805527,26.0,3.24037034920393
2764,-35.38954091221094,4.0792576369832725,23.8,1.6431676725154982
2765,-33.68342241197824,5.418279167633893,23.2,4.658325879540846
2766,-32.1954366967082,6.327372414729223,23.2,5.403702434442518
2767,-35.326720856875184,6.044491723088113,25.2,2.8635642126552705
2768,-35.10857899710536,4.812896351906257,21.8,4.816637831516918
2769,-33.3563170298934,3.5730275939007363,22.2,4.147288270665545
2770,-35.73682218939066,7.968155216328778,25.8,5.805170109479997
2771,-35.881864096969366,5.292436012866972,25.0,6.284902544988268
2772,-32.20604693889618,6.357156711068243,24.6,4.878524367060187
2773,-34.02200962454081,2.9589837770945424,23.6,2.0736441353327724
2774,-36.014740033447744,3.787769745362549,24.2,3.898717737923586
2775,-30.23891253173351,2.8873884999768937,24.2,2.8635642126552705
2776,-35.949924640357494,6.302796442759623,28.0,5.338539126015656
2777,-38.14044042825699,3.755593447859754,28.4,2.073644135332772
2778,-31.02403139322996,4.259089210399471,22.6,2.701851217221259
2779,-31.412576082348824,4.476901285686481,23.4,3.4351128074635335
2780,-35.66323485299945,3.652308303643101,28.2,1.3038404810405297
2781,-32.47325882315636,3.1384323034439388,24.2,0.8366600265340756
2782,-36.09938223958015,4.706002811687189,26.0,3.391164991562634
2783,-35.730415226519106,3.0183967363035276,26.2,1.4832396974191329
2784,-33.81007183641195,3.44107805299575,24.4,2.880972058177587
2785,-35.958882586658,3.8866469949618865,25.6,3.6469165057620936
2786,-35.11473097279668,3.459974496094963,23.8,1.7888543819998317
2787,-36.639469197392465,3.616912194676203,26.0,1.8708286933869707
2788,-32.31293364167213,4.1548388343405955,21.4,2.302172886644268
2789,-36.90447883605957,2.186719652025157,27.6,2.7018512172212588
2790,-36.27242214232683,3.1195106038437026,24.4,4.878524367060187
2791,-33.45010665655136,4.74035892938288,24.4,3.6469165057620936
2792,-32.16004047393799,5.995787698847049,23.4,3.286335345030997
2793,-34.350954088568685,2.9246606008628313,26.2,3.834057902536163
2794,-40.40704496204853,2.171344733530409,27.0,2.5495097567963922
2795,-36.02676269710064,3.2326597760035196,26.2,3.1144823004794873
2796,-33.6893536195159,7.197050752297622,25.0,3.0000000000000004
2797,-34.575164769589904,5.340981782693642,24.6,2.4083189157584592
2798,-34.81808653399348,5.18519658161679,22.8,5.585696017507576
2799,-36.16199232563376,5.061191859964753,27.6,3.6469165057620945
2800,-32.13940458595753,4.851262391995436,25.4,2.6076809620810595
2801,-36.047300185263154,3.5025027167100244,23.2,5.357238094391549
2802,-36.62105318829417,5.266110851169589,26.4,6.5038450166036395
2803,-36.75292745679617,3.9656967300455563,24.8,1.7888543819998313
2804,-38.79021758437157,4.804295401697025,26.6,3.3615472627943217
2805,-34.23741766810417,4.855971126543255,24.2,3.898717737923586
2806,-37.76051253378391,7.074379214915488,23.4,5.594640292279746
2807,-35.05012543201447,0.9693519176192235,24.4,3.0495901363953815
2808,-36.8056823655963,3.83612301172328,28.4,3.8470768123342687
2809,-37.79626477509737,2.3067632757971537,24.2,1.3038404810405297
2810,-35.916458351910116,6.371761721560193,23.2,5.403702434442518
2811,-34.566609570384024,6.7668337651409844,24.6,4.9295030175464944
2812,-36.97887580096722,4.006886749888026,25.0,5.338539126015656
2813,-31.59130576327443,6.011266034964556,23.6,4.8270073544588685
2814,-35.93141291886568,5.504596546675929,23.4,5.029910535983717
2815,-37.40095929130912,5.6235101200831865,24.0,2.9154759474226504
2816,-35.092350649833676,1.7690506882100556,22.8,3.03315017762062
2817,-33.48772014752031,5.326945779100855,22.4,3.9749213828703582
2818,-35.99250527471304,4.655538049594029,22.8,3.5637059362410923
2819,-35.627953340113166,4.106066401861616,25.0,4.415880433163924
2820,-35.753684258461,4.772125966887695,25.4,3.7815340802378077
2821,-36.85368115007877,4.126640321671046,26.8,2.16794833886788
2822,-30.79585769623518,5.130260811334111,23.0,3.9370039370059056
2823,-40.762284675985576,2.9292918205930225,28.6,4.979959839195493
2824,-36.39725739210844,6.475463592311979,24.6,3.2863353450309964
2825,-38.52489880621433,5.5568002194336925,26.0,3.391164991562634
2826,-36.16864516437054,2.503249487776396,24.6,3.209361307176242
2827,-33.053711265325546,3.7397115177781672,22.4,3.0495901363953815
2828,-33.859109016507865,2.7194028239652255,24.6,1.6733200530681511
2829,-31.309079322218896,5.410587441072415,23.4,2.073644135332772
2830,-32.00089956521988,3.8540568431428377,24.8,3.3466401061363023
2831,-33.13735191822052,3.1054080590294073,26.2,3.701351104664349
2832,-34.966886615008114,6.337855494418723,24.8,4.32434966208793
2833,-35.772613088041545,5.586674037772187,26.4,3.361547262794322
2834,-38.61560399234295,6.5786804781887,27.2,5.540758070878027
2835,-33.04609712138772,5.212620820330124,22.8,2.4899799195977463
2836,-32.398826067894696,3.3460000370691145,25.6,3.1304951684997055
2837,-37.319065707176925,7.228811929572891,25.4,5.128352561983234
2838,-37.332901736348866,3.203145358984638,27.4,2.1908902300206647
2839,-37.715575088560584,7.180834760028414,26.4,5.549774770204643
2840,-37.700113432854415,3.2770188454858755,27.4,3.049590136395381
2841,-32.83010174036026,6.4545146072932615,24.0,4.743416490252569
2842,-37.108632968366145,1.882512699345114,23.8,1.6431676725154982
2843,-35.69807588011027,3.7914911676150536,25.6,4.159326868617085
2844,-31.291559158265592,2.2147596521345223,25.2,3.271085446759225
2845,-37.316734191775325,2.037535483604869,28.0,2.9154759474226504
2846,-34.7947016172111,6.340674150156675,23.4,4.722287581247038
2847,-38.90988709181547,4.912313424621387,26.4,3.646916505762094
2848,-35.01105561852455,4.90482943862662,24.0,4.415880433163924
2849,-36.39312167540193,4.307343181000948,25.4,2.8809720581775866
2850,-34.43997662588954,2.511810934481173,25.2,4.324349662087931
2851,-38.63125772178173,3.616457069926662,25.6,4.77493455452533
2852,-37.8850328952074,7.263540259547267,26.4,5.504543577809154
2853,-35.63829238414765,6.089432785393537,26.4,5.856620185738529
2854,-36.23854110091925,3.8181701188520965,23.6,4.449719092257398
2855,-35.07343118935823,10.317166773270658,24.2,6.058052492344383
2856,-33.996102564036846,7.863964382526014,24.0,3.6742346141747673
2857,-38.17765384167433,5.342665389726052,26.2,3.271085446759225
2858,-34.986485567688945,3.9730379473853032,22.8,3.114482300479487
2859,-38.11730555742979,4.138736568259438,29.6,4.61519230368573
2860,-36.068829058110715,5.4416981144507455,24.6,4.505552130427524
2861,-33.78350346013904,5.944942957919179,24.0,3.9370039370059056
2862,-34.787583105266094,6.674502180210855,23.8,5.263078946776307
2863,-39.31196095049381,1.7893283504038298,25.6,2.6076809620810595
2864,-38.60154363811016,5.360374952387393,27.4,3.5071355833500366
2865,-34.49273885935545,5.189858045520163,26.6,3.7815340802378072
2866,-33.466158877313134,3.137537977437245,23.0,2.5495097567963922
2867,-33.731476462632415,1.600476103418969,25.8,0.44721359549995815
2868,-36.68267146274447,4.947088290703296,27.0,2.8284271247461903
2869,-36.01703931316733,3.6073847526290628,25.0,2.345207879911715
2870,-33.8417977899313,3.323762067461908,23.0,2.9154759474226504
2871,-34.8747822791338,7.983396496900081,25.0,4.301162633521313
2872,-38.158877703547475,2.605956114054469,27.6,4.560701700396552
2873,-32.94388523623347,5.077420794619233,24.0,4.0
2874,-41.87095710784197,4.320454150443864,27.8,3.898717737923586
2875,-35.044529147446156,2.915736411993248,27.2,3.03315017762062
2876,-35.74949452131987,1.7499828260307912,24.4,2.5099800796022267
2877,-37.64450468719006,0.688029005780142,25.0,1.2247448713915887
2878,-36.657144205272196,3.2510893201255207,25.4,1.8165902124584952
2879,-37.776584808528426,6.215993827448795,26.4,5.176871642217914
2880,-36.00127916187048,3.705000880448762,25.6,4.03732584763727
2881,-36.913700917363165,2.6055474704789083,25.4,3.7815340802378077
2882,-37.3179427664727,3.063142714476578,25.0,3.24037034920393
2883,-37.74117277562618,5.404004935311525,25.2,4.969909455915671
2884,-36.265990880131724,3.4988019081235513,24.4,4.335896677735761
2885,-34.94961374998093,5.478674046256507,24.8,4.711687595755898
2886,-39.636680856347084,3.1891458810914837,25.8,2.280350850198276
2887,-37.56234113872051,3.3475613630525753,26.0,2.82842712474619
2888,-32.331523436307904,7.826520557714927,23.4,6.188699378706321
2889,-38.433815418183805,5.694998637037183,24.4,5.639148871948673
2890,-36.28710820749402,3.8052995309001654,23.2,3.3466401061363023
2891,-33.119297082722184,6.622581963207941,23.6,4.560701700396552
2892,-32.47390369921923,3.117614586386696,23.2,3.114482300479487
2893,-38.71966320425272,2.9044582262617165,27.0,1.4142135623730954
2894,-35.36752355396747,4.175754702778964,24.8,1.7888543819998315
2895,-31.601277823746205,5.601119924907918,23.2,5.357238094391549
2896,-33.627116398513316,7.348480678157788,25.8,4.381780460041329
2897,-38.99850873053074,2.859708540031126,27.8,2.387467277262665
2898,-37.52692500948906,4.03726954423041,24.8,2.5884358211089573
2899,-33.72136573493481,4.252857837843683,24.4,1.9493588689617924
2900,-35.84956075102091,3.0906244316599674,25.2,2.949576240750525
2901,-33.81475926935673,3.8300056023426334,26.4,2.701851217221259
2902,-37.90112136900425,3.4287446184806907,26.8,2.280350850198276
2903,-39.546564319729804,3.7873791923275153,28.0,4.242640687119285
2904,-35.78967392146588,3.4838824058880093,25.0,1.2247448713915894
2905,-39.68263550549746,2.910030341942569,28.0,2.5495097567963922
2906,-38.8779472284019,3.3903428332484373,29.4,2.8809720581775866
2907,-37.998424126952884,6.370363659491249,27.0,5.5677643628300215
2908,-35.30974046289921,3.74986389737707,23.2,1.9235384061671346
2909,-36.26904731988907,6.44873197772844,23.4,4.159326868617084
2910,-36.95678943246603,5.228191981826353,23.2,2.5884358211089573
2911,-41.49999423623085,3.32179051969498,26.4,3.0495901363953815
2912,-34.30000717043877,7.617067677837184,26.0,5.0990195135927845
2913,-36.012980189919475,2.058848975469974,25.8,2.949576240750525
2914,-34.94308769926429,3.1651662843095663,24.4,2.8809720581775866
2915,-34.15423517823219,3.2132891995506236,23.4,4.03732584763727
2916,-39.46017828732729,4.728628331493715,26.8,2.1679483388678804
2917,-33.48974460065365,3.8706203098727046,22.0,3.082207001484488
2918,-36.91517476886511,2.245249358583025,25.4,3.1304951684997055
2919,-35.9976208075881,4.021774062713845,23.0,2.6457513110645907
2920,-35.41729322075844,5.272053952544951,25.2,4.266145801540309
2921,-34.91334879696369,3.803888749809548,25.0,4.527692569068709
2922,-32.41667292118073,6.1066027848082065,24.0,4.242640687119285
2923,-33.65520096197724,5.549944884711494,24.8,2.7748873851023212
2924,-36.40513459444046,3.2799248318554186,24.2,1.9235384061671346
2925,-31.723828226327896,2.2191090157255684,22.4,1.8165902124584947
2926,-32.77692621126771,4.516238557353885,23.0,2.9154759474226504
2927,-33.095185508579014,5.471029117217509,23.6,3.209361307176242
2928,-36.074188098311424,3.6266742886476093,22.8,2.949576240750525
2929,-34.87369832098484,4.603770919533003,25.6,3.286335345030997
2930,-37.86836586296558,2.2047201439950888,26.8,2.0493901531919194
2931,-36.112627850472926,5.334923426819316,25.8,4.54972526643093
2932,-37.0370860800147,2.2740842531534673,26.2,1.4832396974191324
2933,-38.73997938632965,2.2917160589576433,24.2,3.0331501776206204
2934,-32.951111099123956,3.1945201603965874,24.8,2.4899799195977463
2935,-38.733765333890915,1.7142041011208753,28.0,3.082207001484488
2936,-35.28466187268496,2.364598594824267,22.2,4.024922359499621
2937,-34.87472421079874,3.6762370453274396,24.2,3.0331501776206204
2938,-35.72157427072525,5.414599759872493,26.4,3.646916505762094
2939,-33.175065241754055,6.147927836667534,25.2,5.215361924162119
2940,-33.97366409897804,5.124537164241496,24.2,1.9235384061671343
2941,-36.343621999025345,1.5836696140378597,26.2,2.16794833886788
2942,-36.74728331565857,1.4179091864534779,26.0,2.345207879911715
2943,-34.869787437096235,9.920659711803271,24.0,4.69041575982343
2944,-30.87894748747349,4.08546978726878,23.0,2.345207879911715
2945,-38.17992979735136,4.424497008625213,26.6,4.219004621945797
2946,-37.21700006127357,4.926363884483029,25.4,2.6076809620810595
2947,-36.46841070652008,3.41421641747966,23.8,3.96232255123179
2948,-29.103451089560984,6.072678764333071,23.6,4.560701700396551
2949,-33.85715586282313,4.356718897420132,24.2,4.086563348340509
2950,-35.5258208706975,4.2280613342070215,26.2,3.3466401061363023
2951,-35.88618486821652,3.265284177304209,23.8,2.9495762407505253
2952,-38.61371331140399,2.2819487225593296,28.4,3.361547262794322
2953,-36.79300673455,4.2137728361613425,26.8,1.7888543819998317
2954,-36.71703925132751,3.466698472972644,24.4,4.159326868617084
2955,-32.89126273468137,7.305455631176524,23.8,2.8635642126552705
2956,-31.55477787554264,2.838655566252996,20.6,3.286335345030997
2957,-39.94653420224786,4.777611128802028,26.8,5.215361924162119
2958,-34.56218641102314,5.944692413640999,23.8,3.7013511046643495
2959,-34.90342437177897,3.262772731252877,25.4,2.0736441353327724
2960,-37.04935394302011,3.8609010868918996,26.6,2.9664793948382653
2961,-34.218458065390585,4.570626544105294,25.2,4.324349662087931
2962,-33.364565496891736,5.723334859473236,22.4,2.701851217221259
2963,-33.48234842866659,4.987895282913576,25.8,3.3466401061363023
2964,-37.70564352124929,2.6131771456021586,25.2,2.8635642126552705
2965,-28.11681812927127,4.670186853551935,21.6,2.8809720581775866
2966,-35.242138943076135,7.052569436818621,22.8,5.805170109479997
2967,-34.8932819917798,5.481006775364221,27.2,3.7682887362833544
2968,-32.54621063172817,3.581088209237779,21.0,3.24037034920393
2969,-34.48590488284826,5.760389006959115,23.8,6.572670690061994
2970,-39.53465850204229,2.4552415452185277,26.0,4.415880433163924
2971,-34.96707638651132,3.0993505935498535,25.6,1.3416407864998734
2972,-39.629707956314085,4.033394853457065,26.8,3.8340579025361627
2973,-33.548751319944856,6.4579122108988765,24.8,4.207136793592526
2974,-36.14489878863096,4.9447039731270745,25.4,3.130495168499706
2975,-36.10803195610642,4.790887025589313,25.0,2.9154759474226504
2976,-36.958117292821406,5.675104525606903,23.8,1.7888543819998315
2977,-39.73878115415573,2.392308073472875,25.4,4.827007354458868
2978,-35.82734937518835,5.770214122902755,25.6,5.128352561983234
2979,-35.69081791043281,6.501121843498522,25.2,5.357238094391549
2980,-37.478058248758316,2.484360756942385,27.6,1.8165902124584952
2981,-34.31721258163452,5.963918498838449,23.6,1.673320053068151
2982,-36.970319932699205,4.193156040598816,24.6,3.974921382870358
2983,-36.14618660062551,4.745969126175692,23.4,3.646916505762094
2984,-34.35815332084894,7.604198759136421,24.6,6.188699378706321
2985,-29.578782659024,2.598150295449789,23.2,1.9235384061671346
2986,-39.371774174273014,3.3381678222291145,27.4,1.5165750888103104
2987,-31.885842860490083,2.165241473457322,23.0,1.2247448713915887
2988,-36.97076140791178,5.7073031564347865,25.4,4.669047011971501
2989,-38.044903648644684,2.2429304688074163,28.2,1.3038404810405297
2990,-38.19987346827984,3.049430657255759,28.0,3.872983346207417
2991,-31.52249095067382,5.898802837641862,23.4,3.361547262794322
2992,-38.31643114835024,2.7865349525951206,28.6,3.646916505762094
2993,-36.997846618294716,4.096443891262629,25.4,3.435112807463534
2994,-34.87038365006447,4.683518922231594,25.0,5.70087712549569
2995,-33.21448586583138,5.665529965396466,24.0,2.5495097567963922
2996,-37.21865393072367,3.2784957444840077,25.4,2.073644135332773
2997,-35.030298970639706,4.2122724478270195,26.4,3.5777087639996634
2998,-34.11134125515819,5.814163981061625,22.8,3.96232255123179
2999,-34.683126353472474,2.1111690426771013,23.8,1.7888543819998322
3000,-34.82521409392357,3.9401474706314055,25.8,3.8528488738133038
3001,-37.29203488230705,2.2057430541724177,24.8,3.420526275297414
3002,-32.956485625356436,4.3109032224657104,24.4,5.458937625582472
3003,-37.74624850302935,3.9048203100043675,26.2,2.280350850198275
3004,-37.34212289452553,4.737042539486129,24.8,1.095445115010332
3005,-34.354366111010314,3.543701316246692,24.4,3.0495901363953815
3006,-37.01934591382742,4.8142089899393135,27.6,3.646916505762094
3007,-33.635943956673145,1.787810037829997,25.6,1.6733200530681513
3008,-35.625200206413865,3.186652233492366,24.2,2.6832815729997477
3009,-35.84480079710484,4.7940078264927015,25.0,3.24037034920393
3010,-36.65302641838789,4.198141483647571,23.8,3.4205262752974135
3011,-37.2025211751461,3.363775674379733,24.2,1.9235384061671346
3012,-32.668859569728376,5.987077985935796,22.0,4.301162633521313
3013,-36.22457010447979,7.632836310163164,24.0,4.58257569495584
3014,-38.72646272778511,6.24543929808126,24.2,3.3466401061363023
3015,-33.87644093036651,4.5712702491002295,22.6,3.8470768123342696
3016,-37.72362185865641,3.745659835766451,24.2,1.4832396974191329
3017,-35.94427209943533,5.033929324477481,27.2,4.207136793592525
3018,-33.92439864575863,5.196519840276336,23.8,4.266145801540309
3019,-31.3864084161818,2.20548086302355,21.8,2.4899799195977463
3020,-38.06570343449712,4.412461251001997,26.6,4.560701700396551
3021,-31.844261133670805,5.178114335504545,25.6,2.5099800796022262
3022,-29.259773983806372,7.370589965283673,22.2,4.207136793592526
3023,-29.327920791506767,3.9667433768188403,20.6,3.2093613071762426
3024,-36.05599186569452,5.7075039746961105,26.4,3.0495901363953815
3025,-34.21277518123388,5.677537737740922,25.0,3.605551275463989
3026,-33.68731863796711,4.611616860502089,24.4,1.9493588689617927
3027,-35.234999147057536,4.559758711277089,24.4,3.2863353450309964
3028,-36.37532021999359,2.91917100960454,26.0,4.0
3029,-38.302566699683666,6.501736439421615,29.2,2.3874672772626644
3030,-34.08862089291215,7.598049375537333,23.2,3.834057902536163
3031,-36.48200469836593,5.754127959220378,24.8,3.4205262752974144
3032,-34.798800534009935,4.2609167108710535,26.4,2.3021728866442674
3033,-31.249607442319395,4.879825224520443,23.6,2.9664793948382653
3034,-32.20566240251064,3.7130947878148066,22.0,3.6055512754639887
3035,-32.94400171339512,3.0205153226389863,24.4,4.159326868617084
3036,-33.29987067729235,6.541618950644256,24.4,4.219004621945797
3037,-37.52868218645453,4.543829683647549,26.6,2.3021728866442674
3038,-34.72686275690794,2.431514657844836,25.8,2.16794833886788
3039,-34.164578557014465,5.393804154328258,24.6,4.219004621945797
3040,-34.553292858600614,5.1614114540245914,25.6,6.18869937870632
3041,-41.14736713320017,3.6757753677670024,31.2,4.324349662087931
3042,-28.903953548520803,7.20728096824815,21.4,4.505552130427525
3043,-35.151553976535794,2.9617292353499134,23.4,2.302172886644268
3044,-35.498182048648594,2.9355921536010445,24.0,3.391164991562634
3045,-40.09905129373074,2.735802474083551,28.2,1.643167672515499
3046,-35.056196336448195,5.81787887501611,25.8,2.949576240750525
3047,-40.566746453940866,5.4005868743176455,28.4,2.3021728866442674
3048,-38.384989044070245,4.91295553364677,28.0,4.183300132670378
3049,-35.35357814207673,2.819480971027922,23.4,2.6076809620810595
3050,-34.85168868601322,5.903706356167206,25.0,3.6742346141747673
3051,-32.18381034582853,2.9504828283866438,22.8,2.7748873851023212
3052,-38.17201790139079,1.4991272133192999,26.4,2.1908902300206643
3053,-35.888452131301165,3.3409480609161957,25.4,2.4083189157584592
3054,-31.445331931859254,2.079337956229281,25.0,2.23606797749979
3055,-36.8527010217309,4.343731242792076,25.6,2.8809720581775866
3056,-37.93104614019394,4.284216401990635,25.4,3.361547262794322
3057,-35.05092547237873,7.198734636369996,23.8,4.8166378315169185
3058,-35.19638012424112,4.776082231269575,25.0,1.8708286933869707
3059,-33.81497501805425,3.2191530739178753,24.0,2.7386127875258306
3060,-33.79760244339705,4.457114304237782,24.0,3.162277660168379
3061,-36.74656687378884,1.9946555001019606,26.2,3.271085446759225
3062,-37.86083088368177,3.0583838011447457,26.0,2.82842712474619
3063,-39.76983718574047,1.3740635377367165,27.0,2.345207879911715
3064,-36.71023420393467,3.0456931880965614,24.4,1.341640786499874
3065,-33.17308619208634,6.170049326290677,24.4,3.3615472627943217
3066,-39.176564598083495,4.104189372264417,26.8,3.898717737923586
3067,-35.796337543427946,6.105579444495528,26.8,4.919349550499537
3068,-36.60764629095793,2.8369049291434254,25.6,3.5777087639996634
3069,-36.94937313050032,1.8390074531249019,22.4,1.5165750888103102
3070,-37.94708449691534,3.6297409733284387,25.4,3.507135583350036
3071,-32.60803907811642,3.5457073374207138,24.8,5.263078946776307
3072,-34.11103583723307,3.696050504423617,24.2,4.324349662087931
3073,-30.870783586800098,6.512105027529908,22.6,5.8991524815010505
3074,-35.94387055337429,2.6892190390459674,25.4,4.219004621945798
3075,-34.38398803845048,4.618391699279431,25.0,4.527692569068709
3076,-36.733685101568696,1.2671624295442436,24.0,1.8708286933869704
3077,-40.770027896016835,2.80140103292652,26.8,3.7013511046643495
3078,-31.67184438854456,5.249224724076622,25.0,2.449489742783178
3079,-36.92430465221405,3.3627468932684503,25.0,4.183300132670378
3080,-28.96797893792391,6.278136743824324,22.2,4.494441010848846
3081,-37.7119954675436,5.726874687447517,24.2,3.1144823004794877
3082,-31.398829919099807,5.086190679282117,23.6,5.412947441089743
3083,-30.113817182183265,2.5505494363594523,23.2,1.3038404810405297
3084,-37.86614264845848,1.9818945124216132,24.6,2.5099800796022262
3085,-37.4977184638381,3.1637472105573172,24.8,2.16794833886788
3086,-33.978052471578124,2.2803717402880017,22.6,3.507135583350036
3087,-34.96289478242397,5.877846610276102,26.8,4.381780460041329
3088,-35.85549018532038,7.122890394800155,24.8,5.630275304103699
3089,-34.15649918019771,2.665652978430581,24.0,1.5811388300841893
3090,-35.24916794151068,5.484194437385707,25.8,4.8166378315169185
3091,-36.92899297624827,3.161109914244495,26.6,2.9664793948382657
3092,-32.81992021948099,3.4179456662294507,24.4,2.1908902300206643
3093,-35.271520738303664,5.011081267027723,25.0,4.527692569068709
3094,-37.98359426856041,5.39464270695965,27.0,4.06201920231798
3095,-37.69907895848155,2.281861847163887,27.0,2.9154759474226504
3096,-32.7469975605607,2.8724639595709323,26.2,2.6832815729997472
3097,-30.448633953928947,5.4756779013651125,23.6,3.847076812334269
3098,-38.18437588214874,4.228720415055497,24.6,2.701851217221259
3099,-37.47944159135223,3.5151798410137878,25.2,2.489979919597747
3100,-35.37185465991497,4.245636691648054,25.0,3.7416573867739413
3101,-35.0583433881402,3.6409815775160936,25.4,1.341640786499874
3102,-34.732490721344945,5.906377331212304,23.8,6.016643582596529
3103,-33.03536040782929,6.84005652729771,23.6,5.89915248150105
3104,-36.049420464038846,3.5325629703063104,25.4,2.5099800796022267
3105,-37.8066481590271,3.037035856609095,27.2,1.9235384061671343
3106,-33.38374914750457,2.8820182375545444,22.4,1.1401754250991378
3107,-33.77615836560726,3.832742137408063,24.6,1.8165902124584954
3108,-33.22018828392029,5.015185275299405,25.0,3.1622776601683795
3109,-39.51716434210539,3.0740260433329953,27.6,5.856620185738529
3110,-33.82210700809956,3.612874852065717,23.6,4.449719092257398
3111,-36.39673235937953,2.609175156922469,24.8,1.7888543819998315
3112,-34.27627616524696,3.8339003824983338,24.0,3.3166247903554
3113,-34.295294316112994,4.07550142135513,22.2,2.588435821108957
3114,-41.468385961651805,3.9109668752854216,28.8,3.1937438845342623
3115,-33.60522881895304,8.009732806757146,23.0,5.744562646538029
3116,-34.33333975970745,3.664883436137866,25.0,2.121320343559643
3117,-32.73118380606174,2.5354589382286306,23.0,1.8708286933869707
3118,-35.127609407901765,1.5807415556059154,22.2,2.7748873851023217
3119,-36.9009587302804,4.404405094921992,27.2,2.280350850198276
3120,-37.199445351958275,3.6195839747751934,24.6,3.4351128074635335
3121,-30.49309467971325,8.022791188050734,22.2,7.049822692805827
3122,-35.03007120788097,3.2954761687657292,26.0,3.1622776601683795
3123,-35.677227483689784,5.3854078979190625,27.0,4.301162633521313
3124,-37.480855671316384,1.3110883984921256,26.8,1.0954451150103324
3125,-32.83497592806816,4.076330787840057,24.6,2.6076809620810595
