step,return_mean,return_std,foods_mean,foods_std
2777,-33.5436873614788,3.936265074048043,27.6,3.5777087639996634
2778,-27.160711243748665,4.020691139083826,22.8,2.3874672772626644
2779,-26.811347860097886,4.124066036884529,25.2,2.387467277262664
2780,-30.052657610923053,2.6947884383746437,28.0,1.0
2781,-27.5430541947484,2.8640004871777003,23.6,0.8944271909999157
2782,-30.621611149609087,3.8140038012402626,26.0,1.8708286933869707
2783,-30.31917636245489,2.0898033755369507,26.2,1.9235384061671346
2784,-28.942754884064197,3.1103118163273336,23.8,3.5637059362410928
2785,-31.260587929189207,4.494856725317045,26.0,4.06201920231798
2786,-30.47404437214136,3.383711250850561,24.8,4.43846820423443
2787,-31.043101543188094,3.0028860661179277,23.4,2.073644135332773
2788,-28.492825795710086,3.185021268926427,21.4,1.673320053068151
2789,-30.827878583222628,3.0946130416567272,25.6,3.130495168499706
2790,-31.367888316512108,2.667373160148117,23.4,4.39317652729776
2791,-28.212732651829718,4.6074766742514575,22.6,4.669047011971501
2792,-26.753280875086784,5.432562753883816,22.0,3.24037034920393
2793,-29.90719007253647,2.352751556237851,26.0,3.3911649915626336
2794,-34.48086095452309,1.579012002483775,27.0,1.8708286933869704
2795,-31.723465791344644,1.9280557015029354,26.4,2.880972058177586
2796,-29.25453301668167,6.99471371630188,26.0,4.0
2797,-30.304880202561616,5.404899582964173,26.0,3.9370039370059056
2798,-30.487248761951925,3.162877469234747,22.6,3.435112807463533
2799,-31.875900134444237,4.30088299063506,28.4,3.7815340802378072
2800,-28.21787320524454,5.2587037366157405,26.0,3.1622776601683786
2801,-32.27641538903117,2.312095351089447,23.0,4.06201920231798
2802,-31.177223473787308,4.332387896590266,26.8,6.610597552415364
2803,-33.56735887601972,4.242070298700437,26.0,3.162277660168379
2804,-33.281852811574936,5.022507570855059,26.4,4.669047011971501
2805,-29.617274939268828,4.247047327218973,24.4,2.8809720581775866
2806,-32.994716969132426,6.862034509500969,23.6,4.33589667773576
2807,-30.097523003816605,1.3210036984091476,24.8,3.1144823004794873
2808,-30.454039834439754,3.4248728433124693,25.4,1.9493588689617927
2809,-32.579433707892896,2.8616102350929467,26.2,2.16794833886788
2810,-30.649457331746817,5.993165868528798,25.0,6.59545297913646
2811,-31.07033431828022,6.815125933773039,25.8,6.6105975524153635
2812,-31.975069895386696,4.401718589495229,25.6,5.412947441089743
2813,-27.055480813235043,5.373817529180485,24.0,6.041522986797287
2814,-31.112349614501,4.843652185248003,22.6,3.209361307176242
2815,-31.315464175492526,4.898744633532407,24.2,2.7748873851023212
2816,-30.954014962911607,0.7130839952394451,25.4,1.8165902124584952
2817,-29.526966989040375,5.009263475984444,23.4,4.037325847637271
2818,-29.1757247582078,4.271449914421005,24.0,3.5355339059327373
2819,-30.53254681378603,4.125657955052158,24.2,3.6331804249169903
2820,-30.50284909307957,4.27063206395706,25.0,2.6457513110645907
2821,-32.0081953689456,3.0888820597512443,26.6,2.966479394838265
2822,-25.88071707189083,5.000848269059212,23.6,3.2093613071762426
2823,-34.86103338226676,3.005672409181653,26.8,5.06951674225463
2824,-31.23465861976147,6.333109904540858,25.6,4.03732584763727
2825,-32.955958956480025,2.5589387217859887,27.0,2.5495097567963922
2826,-31.44410107880831,2.6562275909777466,25.6,3.6469165057620936
2827,-28.32068054676056,3.1319768316669165,23.2,3.4205262752974144
2828,-29.970971181988716,3.220744235489703,26.8,2.04939015319192
2829,-27.085282508283854,4.482679827229499,23.8,2.16794833886788
2830,-28.11709408760071,4.199714736480849,25.0,4.183300132670378
2831,-28.040615931153297,3.0148672512541306,25.8,3.5637059362410928
2832,-30.46838060617447,6.610927463344402,26.0,7.1763500472036625
2833,-30.419274924695493,4.431900023968197,26.0,2.3452078799117153
2834,-33.34332036525011,4.600783123633441,26.6,5.029910535983716
2835,-28.99539374858141,4.334686067123391,24.2,2.280350850198276
2836,-28.27497078925371,3.3940984739534805,25.4,3.507135583350036
2837,-31.591836965084077,6.883298966236654,24.6,5.128352561983235
2838,-32.604525309056044,3.8283265198496026,26.0,3.6055512754639896
2839,-33.40112819671631,7.1365281253340775,27.2,5.540758070878027
2840,-32.64093788713217,3.097202200682533,26.6,3.0495901363953815
2841,-29.63758920133114,4.56882454515559,25.2,4.919349550499537
2842,-31.71090889647603,1.7448192169476306,23.6,2.0736441353327724
2843,-30.435398229211568,2.7644730974216847,26.6,3.8470768123342687
2844,-26.389240386337043,2.2709055083874397,25.6,3.9115214431215897
2845,-32.768334002792834,2.6377892085267924,28.4,3.577708763999663
2846,-32.087228095531465,5.492655539327866,25.2,5.357238094391549
2847,-33.191519141197205,3.3203412583395284,26.4,1.8165902124584945
2848,-30.397469656169413,3.5686060276967884,24.6,4.774934554525329
2849,-31.237825977802277,3.4511831470538823,24.2,2.2803508501982757
2850,-30.07797036767006,1.9541255161787703,24.6,2.8809720581775866
2851,-32.48671596199274,2.7266577571863855,25.6,3.049590136395381
2852,-32.8022372379899,7.005565415727673,25.8,3.7013511046643495
2853,-30.46837990731001,5.457650481053374,25.0,4.743416490252569
2854,-32.33184330314398,3.4858461857796708,24.8,4.54972526643093
2855,-29.73062821626663,8.841756594226354,23.0,4.743416490252569
2856,-29.444629698991776,7.670074283080919,24.8,4.816637831516918
2857,-33.11262165158987,4.270141185541457,25.8,2.949576240750525
2858,-31.18401782810688,2.977408915452138,24.8,2.949576240750525
2859,-32.43601296842098,4.196559277118111,29.4,5.176871642217914
2860,-30.687565630674364,5.751509468077418,23.8,5.674504383644443
2861,-30.056462482735515,6.418363347270954,25.8,4.207136793592526
2862,-29.837373512983323,4.557751242594863,24.0,4.301162633521313
2863,-35.18634959608316,1.9012127115694293,27.0,4.415880433163924
2864,-33.48832109719515,4.545520674966114,26.4,5.079370039680118
2865,-29.827506420761345,4.229115954425156,27.0,3.3166247903553994
2866,-28.595032107830047,4.49439489059855,24.4,5.458937625582473
2867,-29.305177633464336,2.56887357327877,26.0,1.8708286933869707
2868,-31.439158527553083,5.644779875809375,26.4,2.509980079602227
2869,-29.74789208471775,3.5550572585594504,25.2,2.5884358211089573
2870,-29.58099925071001,4.04610499963648,24.4,4.098780306383839
2871,-29.746812999248505,7.339996599896253,25.0,3.391164991562634
2872,-32.544838993251325,2.3958888468493478,26.6,2.8809720581775866
2873,-29.026668559014798,3.457624509160126,24.2,3.8340579025361623
2874,-34.14080753773451,4.8454785213217635,26.4,4.393176527297759
2875,-30.309733080863953,2.4661256093135133,27.0,2.738612787525831
2876,-30.43954017460346,4.4200335157617445,24.8,0.44721359549995815
2877,-33.07551984488964,0.5740438518540879,26.0,2.449489742783178
2878,-32.6922519415617,2.0781876061187288,26.2,2.16794833886788
2879,-32.75969710201025,5.407031586725809,26.8,5.06951674225463
2880,-31.79661416709423,3.1569143368094013,26.0,2.5495097567963922
2881,-31.619257993996143,2.3745745915535266,25.2,2.280350850198276
2882,-32.19798717722297,3.0886365010496974,24.6,2.701851217221259
2883,-34.58831250965595,3.0381763123721104,26.6,3.2863353450309964
2884,-31.315579242259265,2.6695189041402902,24.4,3.361547262794322
2885,-29.930131563544272,6.363936583861088,24.4,6.87749954561976
2886,-34.13588161319494,3.2550588725130685,26.4,1.3416407864998734
2887,-32.042439275979994,3.0391825147707836,26.4,2.8809720581775866
2888,-27.440141361951827,6.49642591033761,24.0,4.47213595499958
2889,-33.25712879151106,4.2681941958142176,24.2,5.263078946776307
2890,-32.029042521119116,4.247045338672771,25.0,5.0990195135927845
2891,-29.317980556190015,4.433834877552117,23.6,3.2093613071762417
2892,-28.327005799859762,2.318554291807025,23.0,2.73861278752583
2893,-33.170115779340264,3.2516181711473244,26.8,2.489979919597747
2894,-29.92991385757923,4.818608903950851,23.8,4.43846820423443
2895,-27.966152141988278,3.780719289293469,23.4,2.8809720581775866
2896,-28.06239322349429,6.599406928582781,26.0,4.301162633521314
2897,-34.56725838780403,3.132720698152745,29.6,2.9664793948382653
2898,-32.80642883479595,3.652684391519314,23.8,1.9235384061671341
2899,-28.88844265192747,3.5820412124446452,24.2,2.1679483388678795
2900,-31.430393274128438,3.2151610426578263,24.0,2.91547594742265
2901,-27.440329018235207,3.382662846500106,24.2,2.9495762407505257
2902,-32.54379919096827,2.454242834973093,27.2,2.16794833886788
2903,-34.4272251650691,4.421942216401673,26.6,3.646916505762094
2904,-30.696467401087283,3.7445003782162294,25.4,2.8809720581775866
2905,-34.29224513620138,2.393922323769187,28.0,2.449489742783178
2906,-32.77037189975381,3.254095389228866,29.8,2.588435821108957
2907,-33.458374080061915,6.381672148085107,28.2,5.06951674225463
2908,-30.065290677547456,3.918542848527384,24.2,2.5884358211089573
2909,-30.843655947595835,5.8652575000824525,23.0,5.244044240850758
2910,-31.444428391754627,4.882651403650289,24.6,5.029910535983717
2911,-36.028120905160904,3.7156384898501478,26.8,1.3038404810405297
2912,-28.91485197544098,6.789985333279421,24.0,3.6742346141747673
2913,-30.86637314260006,2.5356533429707193,26.0,2.23606797749979
2914,-30.55985844731331,3.2392564068745795,25.4,2.3021728866442674
2915,-30.06863710284233,2.278377669157153,24.0,4.06201920231798
2916,-34.420509963482615,5.031329178449191,27.8,4.08656334834051
2917,-28.602425559982656,3.975231829239422,23.2,3.1144823004794877
2918,-32.259296564757825,3.3412806865972238,25.2,2.489979919597747
2919,-31.116662116348742,3.618472858843048,23.8,3.9623225512317903
2920,-30.293153623491527,4.91863142371897,25.0,3.082207001484488
2921,-28.98175574056804,2.831196867098954,24.8,2.04939015319192
2922,-27.782401296496392,6.713915428279554,24.2,5.019960159204453
2923,-28.994048543646933,5.42396765011061,24.6,3.1304951684997055
2924,-31.164092198759317,3.4489552482930437,23.2,3.63318042491699
2925,-26.915885706990956,1.7087170273500016,23.2,2.16794833886788
2926,-27.67118566185236,3.3819564068207506,24.0,1.2247448713915887
2927,-29.976702812314034,5.01119822340808,24.2,2.949576240750525
2928,-31.415401040017606,2.7051233528933074,24.2,2.7748873851023212
2929,-30.138230869174002,4.146043641920354,25.4,3.361547262794322
2930,-32.20422285497189,2.087038655565793,24.8,3.1937438845342623
2931,-31.876084995269775,4.908148850828786,27.0,3.7416573867739418
2932,-31.529277227818966,2.6616304239291892,25.8,3.0331501776206204
2933,-34.62016120404005,3.6132961465820452,25.0,4.47213595499958
2934,-28.890768665075303,2.8441545255447602,26.2,2.280350850198276
2935,-34.24503764361143,1.123695493063809,28.8,1.6431676725154987
2936,-31.65143614113331,2.4551485916876836,25.4,4.03732584763727
2937,-30.102403652668,3.1007525137071927,23.2,4.43846820423443
2938,-31.46482857912779,4.063400784849971,25.8,3.1144823004794873
2939,-28.862092532217503,4.792999155648639,24.2,3.271085446759225
2940,-28.79714514762163,5.309235825138111,24.6,2.302172886644268
2941,-31.4149512976408,1.629488540700855,27.4,1.6733200530681511
2942,-31.236788365244866,1.0305238613845948,25.6,2.073644135332772
2943,-29.449978448450565,10.77003896877548,23.4,5.458937625582472
2944,-26.79047325104475,4.061900532794181,23.2,2.4899799195977463
2945,-33.087040385603906,3.148740018763479,25.8,4.324349662087931
2946,-32.05187490284443,4.413751382141887,24.8,3.420526275297414
2947,-31.11624822318554,4.2695810127453475,23.0,4.636809247747852
2948,-25.264744105935097,5.4675207328275395,23.4,4.33589667773576
2949,-31.037514869868755,4.419950713554509,25.0,4.358898943540674
2950,-30.132453061640263,4.305103211766841,25.8,3.1144823004794873
2951,-32.64153163433075,3.5591488948057988,25.6,5.683308895353129
2952,-33.24929294884205,1.7894403070985512,29.2,1.4832396974191324
2953,-31.071744649112226,3.9793288867140264,27.4,1.3416407864998738
2954,-31.592461285740136,3.6731591242101147,23.8,2.5884358211089573
2955,-29.234613505005836,8.549037108475241,24.0,4.743416490252569
2956,-26.83679638057947,2.497148102731456,20.6,3.2093613071762426
2957,-34.66484333574772,4.090357063287485,24.4,3.646916505762094
2958,-31.022553265094757,5.839741384417459,25.2,5.585696017507577
2959,-29.227815280854703,2.814666670793519,25.0,2.6457513110645907
2960,-30.744315511733294,3.1204114288462232,24.4,1.8165902124584945
2961,-29.43392580077052,3.933270302027151,24.6,3.209361307176242
2962,-28.710426417738198,4.63422828181912,24.0,4.636809247747852
2963,-28.875910168886186,5.517817923856366,26.4,4.33589667773576
2964,-33.56270909011364,2.276851223635078,25.2,2.2803508501982757
2965,-23.530186511576176,4.209960074066314,20.4,1.673320053068151
2966,-31.03462474197149,6.660471792068417,24.6,5.594640292279746
2967,-29.09225439578295,4.86830643186887,26.6,2.0736441353327724
2968,-28.019452183693648,3.9037004756858917,21.4,2.9664793948382653
2969,-30.005458962917327,5.811315994492054,25.8,4.919349550499537
2970,-34.35594720542431,2.269420649974438,26.2,3.7013511046643495
2971,-30.375324650108816,2.1831206763165047,25.8,2.1679483388678795
2972,-34.60301069021225,4.308940451249562,26.4,5.412947441089743
2973,-29.12777660638094,5.383066499035357,24.6,4.33589667773576
2974,-32.57755858376622,5.2746370015975845,25.6,3.646916505762094
2975,-31.96324736997485,4.548345785746691,25.8,3.701351104664349
2976,-31.861255268752576,6.222627521745799,25.6,5.366563145999495
2977,-34.69114871770144,1.4797649895015474,26.0,3.605551275463989
2978,-31.38367354273796,6.367953157756582,25.0,4.795831523312719
2979,-30.81126157566905,5.724590785793886,26.4,4.8270073544588685
2980,-32.277972505241635,2.6355967210498985,27.2,2.588435821108957
2981,-30.554781733453275,6.2307470264575455,25.2,1.9235384061671346
2982,-31.74337098300457,4.409073997775753,23.8,5.540758070878027
2983,-32.32148436680436,5.120711392681813,24.0,3.7416573867739413
2984,-30.006257823109628,6.674993050663461,27.8,5.495452665613635
2985,-25.654656048864126,2.2782470700688884,24.0,1.58113883008419
2986,-34.43898033350706,4.162312720667644,28.2,2.3874672772626644
2987,-28.109329979121686,3.3470164811103715,22.8,3.1937438845342627
2988,-31.370730403065682,4.927344069052018,25.0,4.636809247747852
2989,-32.8221102103591,2.63939166676827,28.8,2.588435821108957
2990,-33.16654805988073,3.05146064261485,26.8,3.4205262752974144
2991,-27.29305723309517,5.551096429365629,23.6,5.319774431308155
2992,-32.731540367007256,2.6452281141982934,28.6,1.6733200530681511
2993,-31.188249361515044,2.935667115225409,26.2,3.5637059362410923
2994,-29.62336384281516,4.353766616341438,24.0,3.8078865529319543
2995,-28.72240556925535,4.948494894202188,24.0,3.5355339059327378
2996,-31.83016054183245,3.68322568675767,24.6,2.6076809620810595
2997,-29.790053007006644,3.340591443526155,25.8,2.7748873851023212
2998,-29.829658310860395,5.451477077295556,23.8,5.118593556827891
2999,-30.82121964842081,2.884824728460971,24.6,2.8809720581775866
3000,-30.275534673035146,3.792006254231808,28.2,4.589843860815601
3001,-33.10511718988418,2.1835140110677567,26.6,2.3021728866442674
3002,-28.27289886921644,3.166898812648762,23.4,4.393176527297759
3003,-32.68332016915083,3.057334741542301,24.8,1.7888543819998322
3004,-33.59397183954716,4.915129051864561,26.8,2.387467277262664
3005,-29.6695343747735,3.243952305332615,23.8,3.563705936241092
3006,-31.489951404929162,3.9922363552469267,28.8,2.774887385102322
3007,-28.28575395941734,4.095641550426735,25.2,3.0331501776206204
3008,-30.742369267344476,4.178891036606346,23.2,4.08656334834051
3009,-30.703013229370118,4.6840079609064755,25.4,2.6076809620810595
3010,-31.952210101485253,4.403376129381063,25.8,6.833739825307955
3011,-32.022806249558926,2.9366789072869164,26.6,4.159326868617085
3012,-28.4168712541461,5.436762192695054,24.8,5.403702434442518
3013,-31.76254282221198,7.03773960015756,23.2,3.4928498393145966
3014,-35.00274316668511,6.440850128231641,25.4,5.079370039680118
3015,-28.942514634132387,4.192310726566072,22.8,4.43846820423443
3016,-33.08232540786266,3.5878196380830576,25.6,2.073644135332772
3017,-30.741090573370457,4.622788251993498,26.0,1.8708286933869704
3018,-28.182222266495227,5.179378128853243,25.0,2.1213203435596424
3019,-26.981716338172554,2.0254570482200047,22.2,3.3466401061363023
3020,-32.236893601715565,4.245587653848298,25.8,3.96232255123179
3021,-26.723526551946996,4.72990957672515,25.0,2.121320343559643
3022,-25.50819048881531,6.503169288481864,23.0,4.415880433163924
3023,-26.604725489020346,4.504818300541847,21.0,3.6742346141747673
3024,-32.092921959608795,5.182849391615679,27.2,2.5884358211089573
3025,-30.379985727369785,3.096199580134446,24.8,3.2710854467592254
3026,-28.78449850380421,3.947100642076129,25.0,3.0000000000000004
3027,-29.957959151268007,5.2906640883799705,25.0,2.449489742783178
3028,-31.421417571604252,2.311687676874419,26.6,2.073644135332772
3029,-33.07459759712219,5.940095221678038,28.2,2.16794833886788
3030,-29.696029848605395,7.676182407287674,23.2,4.266145801540309
3031,-31.09744840785861,5.446038580541306,24.6,2.9664793948382653
3032,-29.513771739602088,5.157006686898223,25.8,2.9495762407505253
3033,-27.614211696386338,4.67926764043852,23.2,3.2710854467592254
3034,-27.74190679565072,3.0800758196797546,23.2,2.280350850198276
3035,-28.43125998824835,2.87928970489042,25.2,3.96232255123179
3036,-28.710539107769726,6.632311292767249,23.8,4.324349662087931
3037,-32.41327254027128,4.635932058828282,26.6,3.2863353450309964
3038,-29.757100611925125,2.804731958421885,25.8,1.7888543819998322
3039,-29.487333115935325,4.969871035416134,24.8,4.266145801540309
3040,-29.205242009460925,4.2947910119449295,24.0,5.385164807134504
3041,-34.946272836625575,3.2437024867772,28.8,4.324349662087931
3042,-25.093256138265133,5.982582065572897,22.8,4.494441010848846
3043,-30.701043067872526,2.744287994477607,23.6,3.7815340802378077
3044,-31.201674380898474,2.4523848004158655,25.0,2.9154759474226504
3045,-34.963911411166194,3.5099322699126856,27.8,4.324349662087931
3046,-30.390078788995744,5.514506521403454,28.2,2.4899799195977463
3047,-35.73395643606782,5.067221381484792,27.0,1.5811388300841898
3048,-32.906491635739805,4.412793292995293,28.0,2.5495097567963922
3049,-30.57992526590824,2.707960827709492,23.2,2.774887385102322
3050,-31.969984345138073,6.6319475394941145,28.2,6.797058187186571
3051,-27.2192858800292,1.0936884303729462,23.6,2.3021728866442674
3052,-33.32988677918911,0.6056764077281935,27.8,2.588435821108957
3053,-31.759388510137796,3.355061726832833,25.0,3.24037034920393
3054,-27.2286187723279,1.643011402896603,25.4,1.6733200530681516
3055,-29.502818927168846,4.284093032938402,25.0,3.6742346141747673
3056,-32.71538431942463,4.39854386932521,25.0,3.6742346141747673
3057,-31.27265487909317,6.953667402668403,25.0,5.1478150704935
3058,-30.733571813255548,5.038718166171861,25.4,2.3021728866442674
3059,-28.560649685561657,2.8764848743009943,23.0,3.674234614174767
3060,-29.66830182224512,4.455767026903907,25.2,3.1144823004794877
3061,-31.692218974232674,1.7686185661700935,25.2,4.324349662087931
3062,-32.70753591917455,2.812013993858589,26.0,3.082207001484488
3063,-34.74267886579037,1.7087353149270466,27.6,1.3416407864998738
3064,-31.545388132333755,2.728155697726201,24.6,1.673320053068151
3065,-29.141014549136163,5.6068120838257105,23.8,4.494441010848846
3066,-33.368898832798,4.109876936797316,27.6,4.277849927241488
3067,-29.697472238540648,4.627123728341812,26.0,2.5495097567963927
3068,-30.73454741984606,2.595380802418482,25.4,3.2863353450309964
3069,-31.60385897681117,1.7917874460465637,24.6,2.4083189157584592
3070,-32.76648876816034,3.647121172629125,24.4,3.1304951684997055
3071,-27.95267371237278,2.822969616332017,25.0,3.1622776601683795
3072,-29.906640949845315,2.697676592599599,25.2,3.420526275297414
3073,-26.41559681314975,5.84440721313468,22.6,5.272570530585627
3074,-30.787413731217384,2.5551560533582287,27.0,3.3166247903554
3075,-29.854425403475762,3.3094192262795685,25.0,4.358898943540673
3076,-31.919623097777368,1.095165732014592,24.2,3.346640106136302
3077,-36.27410678863525,3.4510232063401713,26.6,3.646916505762094
3078,-27.34093306437135,5.6125628921643775,25.6,2.60768096208106
3079,-31.996905906498434,4.0038700486645,26.0,2.9154759474226504
3080,-24.340600341558456,5.236104931447323,22.4,3.9115214431215897
3081,-34.55231621414423,5.996208062713846,26.6,4.393176527297759
3082,-27.1756784491241,4.848908874290375,23.6,6.107372593840988
3083,-24.641950537264346,1.5447512086803115,22.8,1.4832396974191329
3084,-32.98099547624588,2.7466099080643875,25.4,1.5165750888103104
3085,-32.90410992056131,2.8940123150749435,25.8,2.949576240750525
3086,-29.395745553076267,2.8352587585842195,23.2,2.0493901531919194
3087,-29.192012014985085,5.148758646996798,26.6,4.722287581247038
3088,-31.205804531276225,6.873138694003196,23.4,5.272570530585628
3089,-30.446589493751524,3.6737445256777255,25.8,2.949576240750525
3090,-28.974327305704357,6.30918855673073,25.4,4.03732584763727
3091,-32.804953935742375,2.6482669874096345,27.2,2.5884358211089564
3092,-28.958207428455353,3.4590487453996372,24.8,2.280350850198276
3093,-30.837448942661286,4.245753354485929,25.6,4.615192303685731
3094,-32.35271159112453,5.426879631120066,27.8,3.420526275297414
3095,-32.672515004873276,2.846180935780814,28.2,1.3038404810405302
3096,-29.02452351897955,3.8025440635801626,24.4,3.361547262794322
3097,-26.077985963970423,5.659013120022414,25.8,6.797058187186572
3098,-33.85791077911854,4.122591606122506,25.0,3.3166247903554
3099,-32.92545288354158,3.7779648611873013,25.2,3.834057902536163
3100,-29.830044429004193,3.823628392999588,24.2,3.701351104664349
3101,-30.217719402909278,3.5742787843535595,27.6,3.209361307176242
3102,-30.424338223040102,4.274604442698073,23.4,3.646916505762094
3103,-29.084201454371215,5.575558401964425,23.6,4.929503017546495
3104,-30.980564103275537,3.4987994168593333,24.4,1.816590212458495
3105,-32.8546735085547,2.6060446461904228,26.6,1.5165750888103102
3106,-29.851227965950965,3.08954409108017,23.4,2.3021728866442674
3107,-29.373433235287667,3.4385139396829265,25.0,1.8708286933869707
3108,-27.92852500975132,4.414722989702593,23.8,3.8340579025361627
3109,-33.652218320965765,2.4111034177676887,26.2,2.4899799195977463
3110,-30.32003918886185,2.4596293082238483,25.8,2.949576240750525
3111,-31.57647955790162,3.1104751339520527,25.2,1.9235384061671343
3112,-30.67456057369709,3.8992018949954517,24.6,3.7148351242013415
3113,-29.719388967752458,2.9566045300621098,23.4,3.2093613071762426
3114,-36.162675246596336,3.1969524284244075,30.4,2.073644135332772
3115,-29.18437142819166,5.487133377488477,22.2,4.207136793592526
3116,-28.788172273337842,4.047635489965986,24.0,1.732050807568877
3117,-28.403942395746707,2.7679731846772073,25.2,0.8366600265340756
3118,-30.08538428992033,2.215854747755142,22.8,3.5637059362410923
3119,-32.89964093640447,4.650290936012796,28.0,2.2360679774997902
3120,-31.95346155613661,3.1606735425338743,23.4,3.646916505762094
3121,-26.402587732672693,7.0514932030783894,21.6,5.727128425310542
3122,-30.333547104150057,3.1259447376938803,27.6,1.3416407864998738
3123,-31.196535620838404,4.332439911421826,26.8,3.271085446759226
3124,-31.661461494863033,1.7348330967687098,25.6,1.9493588689617933
3125,-30.19046075642109,4.16792971339019,26.0,3.6742346141747673
3126,-33.4579161927104,3.9914833333769058,25.8,2.387467277262665
3127,-31.079156821966173,5.647061705641675,27.0,5.522680508593631
3128,-33.12874278724193,4.118323238145274,26.0,3.872983346207417
3129,-29.78582180738449,3.9102201729198836,25.6,4.615192303685729
3130,-34.37849862873554,4.79337374505115,26.6,3.0495901363953815
3131,-35.62734786570072,3.9480702689090417,27.0,1.8708286933869707
3132,-31.630164675414562,5.139277640963329,25.8,3.420526275297414
3133,-29.481357309222222,6.656629713144393,24.0,2.6457513110645907
3134,-29.150512482225896,3.952400304095667,23.4,3.3615472627943217
3135,-32.47157117575407,1.1290042850133613,25.0,3.9370039370059056
3136,-32.06105491518974,3.1527670504378866,26.6,3.1304951684997055
3137,-31.97268985658884,6.634496650359611,26.8,3.898717737923586
3138,-28.86164786815643,2.2214508093505434,23.0,2.0
3139,-30.34828221797943,2.5111476964820354,22.6,2.190890230020664
3140,-28.152213130518795,3.983877431142424,24.4,2.8809720581775866
3141,-32.00825350284576,2.2348650931961607,25.4,4.449719092257398
3142,-33.48068004846573,6.872807283726268,25.2,4.969909455915671
3143,-31.682728442549706,4.550327756997318,24.6,3.7815340802378072
3144,-31.62009293138981,2.928668387583453,26.8,1.3038404810405297
3145,-36.23754774034023,5.469587736667052,29.2,5.167204273105526
3146,-30.21427144035697,2.956555989092828,26.2,2.387467277262665
3147,-28.765248236060142,3.027238646364572,24.6,3.0495901363953806
3148,-31.62478456646204,5.255574095405465,26.8,5.848076606885378
3149,-26.044543786346914,2.9067781870299148,23.4,1.8165902124584945
3150,-29.65595299527049,6.355420355062442,24.0,3.3911649915626336
3151,-29.82460853084922,4.853590454486328,25.4,2.7018512172212588
3152,-25.914316004514696,3.3820316148432186,22.4,2.073644135332772
3153,-30.15529101639986,2.3619535854345983,22.0,2.6457513110645903
3154,-30.62699240595102,5.542208956895687,27.6,4.505552130427524
3155,-30.28678890168667,5.633712393898419,24.4,5.272570530585627
3156,-32.75443787798285,3.127724893352442,28.6,3.9115214431215897
3157,-31.4846229583025,4.304431025161425,25.6,5.639148871948674
3158,-30.82183541953564,6.783866726131506,25.4,3.5777087639996634
3159,-32.04145877212286,4.04102416387984,21.8,2.16794833886788
3160,-33.27282391935587,1.3296046391232135,26.2,2.280350850198276
3161,-27.93420035429299,4.199947796730314,26.6,3.646916505762094
3162,-31.544354237616062,3.9182182617567713,26.4,2.8809720581775866
3163,-30.081754058599472,3.97544723109079,23.4,3.286335345030997
3164,-32.20445836037398,2.989183304083884,25.6,1.3416407864998738
3165,-33.06303441673517,2.154544638439118,24.0,0.7071067811865476
3166,-34.23391505777836,2.154151660590293,26.6,2.701851217221259
3167,-26.22893068417907,1.6269958469639785,23.6,1.5165750888103098
3168,-30.6542833968997,5.404866920064404,24.8,1.3038404810405297
3169,-28.70019001364708,5.218187147416723,26.6,3.974921382870358
3170,-26.01816441565752,3.717629791856447,23.8,3.5637059362410923
3171,-32.88955633342266,3.7766594876095847,28.6,5.5497747702046425
3172,-32.46361194625497,4.698146446372522,26.4,4.037325847637269
3173,-31.33027834892273,2.7429233724881823,28.0,2.9999999999999996
3174,-31.40306975841522,3.806769447052226,26.2,1.6431676725154984
3175,-32.512298966944215,1.7681699514351052,27.0,3.8078865529319543
3176,-33.49524032101035,6.039315728434872,28.2,3.7013511046643495
3177,-30.45004904717207,5.330262193883463,25.2,5.540758070878027
3178,-33.19038727581501,7.487517394925129,25.4,4.03732584763727
3179,-31.78836385309696,5.173072885238001,25.0,2.9999999999999996
3180,-27.40231826454401,1.686492718163648,24.6,2.966479394838265
3181,-26.82291487790644,3.6483419424606613,23.4,4.03732584763727
3182,-30.266394893825055,3.41997280886861,23.6,2.9664793948382657
3183,-31.823720556497573,2.8957876082945737,26.2,5.310367218940701
3184,-28.06541359871626,3.238076263115628,25.2,4.08656334834051
3185,-27.753356390446424,4.136822562243436,25.2,2.5884358211089564
3186,-32.34701727330685,8.011352227628139,26.8,4.024922359499622
3187,-32.54475191831589,3.6665155912996688,28.2,3.3466401061363023
3188,-27.998186459392308,10.42205276039755,23.6,7.956129712366435
3189,-29.567676969617604,8.812211896016006,23.8,5.974947698515862
3190,-33.11244626194239,4.11935414447809,28.2,6.496152707564685
3191,-28.030643658339976,4.693446972885013,24.6,5.639148871948674
3192,-29.173498360812665,2.4837031224055286,25.8,3.0331501776206204
3193,-30.713096991181374,5.875295147324657,27.2,3.3466401061363023
3194,-26.798354053497313,0.8312492297837569,22.6,2.073644135332772
3195,-35.21586695313454,1.967481635144868,26.2,1.6431676725154984
3196,-31.950452856719494,5.141692960769085,24.6,2.9664793948382657
3197,-24.753396417200566,3.1780116487414847,20.4,4.560701700396552
3198,-29.539099952578546,4.389962950188591,24.0,1.9999999999999998
3199,-30.923027268052103,2.312382595625784,24.8,1.9235384061671348
3200,-27.59847202822566,5.2998844380280135,24.0,3.24037034920393
3201,-30.467829725146295,3.221102913430519,25.0,5.958187643906492
3202,-27.86023226827383,7.416016163601904,22.8,4.024922359499621
