step,return_mean,return_std,foods_mean,foods_std
2635,-27.745143453776837,5.306925644719403,23.6,4.159326868617084
2636,-28.874716951325535,1.8333681595038431,26.0,4.12310562561766
2637,-30.324830961227416,7.780312482971877,26.6,6.024948132556828
2638,-31.435886653512718,3.7762808179344804,25.8,3.7013511046643495
2639,-28.272067925333978,5.1800084643898865,24.4,3.577708763999663
2640,-29.49142295643687,5.1522137354733,25.8,4.08656334834051
2641,-31.556361636519433,3.4167061637948537,30.4,3.7148351242013424
2642,-28.758494529873133,5.368196066678154,26.4,4.335896677735761
2643,-28.43013341203332,3.4532972965694144,26.4,1.9493588689617924
2644,-29.1589824013412,2.603550645337691,25.4,2.7018512172212596
2645,-32.58377723246813,6.018643427211453,27.0,5.1478150704935
2646,-31.442215774953365,4.039766936299382,27.2,2.4899799195977463
2647,-33.0811961889267,5.8865873245742355,27.0,5.70087712549569
2648,-27.672665157169103,8.434405830084668,22.0,6.6332495807108
2649,-31.375498531758787,4.011879836331182,28.0,3.6742346141747673
2650,-29.266071943193673,2.8831628614465608,26.2,2.7748873851023212
2651,-26.448713986948132,6.041136505809818,25.2,3.5637059362410923
2652,-30.292935363203288,2.6758488455761213,25.6,3.911521443121589
2653,-28.211986657977103,5.253700636369212,25.0,4.415880433163923
2654,-28.765170390158893,5.499287488906324,24.6,3.1304951684997047
2655,-28.264434479176998,4.303952791458215,24.6,3.8470768123342696
2656,-25.18306331783533,4.767778824811085,22.6,4.722287581247038
2657,-29.401407295465468,2.7236765043515567,24.8,2.4899799195977463
2658,-30.21972038000822,6.368567461525982,24.4,6.308724118235001
2659,-32.90399542748928,3.546903450044095,26.2,3.8340579025361627
2660,-27.74142430499196,4.13753250110397,22.8,3.1144823004794877
2661,-29.574317356944086,3.8657094282221625,25.0,3.9370039370059056
2662,-27.615801423043013,4.713636721411155,23.8,3.1144823004794877
2663,-28.012444019317627,4.740214981394408,27.6,3.7815340802378077
2664,-30.212982740998267,3.8762094237093647,25.4,4.33589667773576
2665,-29.133436679840088,4.371174884844134,24.4,3.361547262794322
2666,-26.31997143626213,2.7507800480099434,23.4,2.302172886644268
2667,-27.0820697709918,4.23952482444781,25.0,3.2403703492039297
2669,-29.263067787885667,4.152783607222899,26.8,4.08656334834051
2670,-28.93632911145687,3.8993358506391216,24.6,4.505552130427524
2671,-27.588317246735095,2.3665590704399855,22.6,3.6469165057620936
2672,-30.519264702498912,4.835819777362848,27.0,4.242640687119285
2673,-26.586695923283695,1.7914249585447592,23.4,2.4083189157584592
2674,-29.866744016855954,4.779186584159426,28.0,3.5355339059327373
2675,-28.505335591733456,3.5285492009073285,25.2,4.54972526643093
2676,-29.522657277435066,5.408313352541292,26.8,5.310367218940701
2677,-30.76671369969845,6.456613147362134,25.8,6.1400325732035
2678,-29.699479228258134,2.680731831226251,26.4,3.130495168499705
2679,-25.11669605150819,4.0072970672871895,23.4,2.966479394838265
2680,-35.281792116165164,3.720125626188131,26.8,2.2803508501982757
2681,-31.868163573741914,3.18424066656392,25.8,1.9235384061671346
2682,-26.7278998285532,3.350765883990633,22.6,3.361547262794322
2683,-30.299630254507065,4.199849042460957,26.6,2.302172886644268
2684,-27.34121887460351,3.080904242708287,25.6,2.1908902300206643
2685,-29.365832524001597,1.9549007073275777,26.2,3.2710854467592254
2686,-28.724022287130357,3.0441547119910375,24.2,2.16794833886788
2687,-26.112824102118612,2.748816828516331,25.6,4.39317652729776
2688,-30.409644148498774,4.301065457659627,25.6,1.8165902124584947
2689,-32.24469435811043,6.689608335965463,25.4,3.7815340802378077
2690,-33.512631765007974,4.322947671261879,27.6,4.09878030638384
2691,-28.759447431564332,5.689780689754909,23.8,4.604345773288535
2692,-29.840920767188074,3.5195732049858828,23.0,3.5355339059327378
2693,-29.42329035550356,3.3107113563416273,22.8,2.5884358211089573
2694,-26.027115792036057,3.8585539524753645,23.4,3.7815340802378072
2695,-27.855932088568807,6.059130876869772,24.6,4.61519230368573
2696,-26.60263203382492,3.4787190311986986,25.6,3.0495901363953815
2697,-26.52826045230031,2.3205906829647365,24.4,3.4351128074635335
2698,-26.176837676018476,4.506204777825525,21.6,2.302172886644268
2699,-25.31257079616189,3.3012446350635964,22.6,3.646916505762094
2700,-29.24847185611725,3.5811284819982205,25.2,1.4832396974191329
2701,-25.506057803332805,2.626706050381463,25.6,3.049590136395381
2702,-30.697584556043147,5.822498664677993,25.6,5.639148871948674
2703,-26.341331285238265,4.715157819579294,22.6,3.6469165057620936
2704,-29.88902650475502,3.046919775723325,28.4,3.7815340802378072
2705,-26.991567158699034,5.905471434087429,25.4,4.669047011971501
2706,-27.80570584088564,2.3949311594774563,25.8,2.588435821108957
2707,-28.904631543159486,1.4099217436606637,23.8,2.7748873851023217
2708,-29.48297721594572,5.347993553868674,23.2,4.604345773288535
2709,-31.915208412706853,4.12215866991843,27.4,3.286335345030997
2710,-24.761537390202285,4.2256482936563255,25.0,4.301162633521313
2711,-30.13811059743166,4.744915378813192,25.6,3.5071355833500357
2712,-22.7164782717824,5.877606551261643,23.0,6.164414002968976
2713,-30.852543067932128,4.253941310763232,27.0,4.123105625617661
2714,-27.603793716430665,4.096119810524566,23.8,3.1144823004794873
2715,-34.128737864643334,2.3399400670946258,28.4,3.847076812334269
2716,-26.823668939620255,5.818119096791456,23.8,4.8166378315169185
2717,-28.40966935902834,4.3110683377233565,24.6,2.5099800796022267
2718,-28.508984125778078,2.7290907815438588,25.6,2.5099800796022262
2719,-29.47222358584404,1.9468658239970822,25.2,2.588435821108957
2720,-28.86030070781708,2.172315416734686,24.2,3.1144823004794873
2721,-31.74668808430433,3.553583702038527,26.0,4.358898943540674
2722,-34.26346242129803,4.253113062827835,30.0,4.795831523312719
2723,-30.267573504894973,4.676254255484625,26.6,3.7815340802378072
2724,-28.200644166767596,3.065115734166194,23.4,1.9493588689617924
2725,-28.32435691729188,5.459571550454637,26.6,3.4351128074635335
2726,-28.72744893282652,5.412584965292191,24.4,5.458937625582473
2727,-34.134143338352445,3.4113090199244875,28.8,2.16794833886788
2728,-28.521073127537967,3.502779672610193,25.8,3.3466401061363023
2729,-30.366132663190363,1.8863330876969877,25.4,2.6076809620810595
2730,-26.459301729127766,3.1974174858409987,23.4,2.3021728866442674
2731,-25.520327369868756,5.027012725164421,23.2,3.5637059362410923
2732,-29.65037320703268,5.434020667157307,25.2,3.5637059362410923
2733,-33.325921930372715,3.684989278351631,26.0,2.5495097567963922
2734,-29.16001053452492,5.342557068693878,26.8,5.890670590009257
2735,-31.31289767064154,2.955110018054222,27.8,3.563705936241092
2736,-24.151046575605868,6.099499541195588,23.2,4.711687595755898
2737,-29.158354172855617,2.27257927406777,26.0,3.082207001484488
2738,-30.0736492164433,4.679212649903645,27.2,4.08656334834051
2739,-27.350974084436892,2.7018977930307213,24.6,3.8470768123342687
2740,-32.337680922448634,3.56161107743797,26.8,2.588435821108957
2741,-25.77606673538685,5.1761374084106215,22.8,4.969909455915671
2742,-30.1673311393708,3.0973045725734445,26.8,2.949576240750525
2743,-29.11255540624261,2.4062248090970377,25.4,2.8809720581775866
2744,-23.391222494840623,1.7261540416697336,24.6,1.673320053068151
2745,-29.10931384563446,5.7346048829661935,24.6,2.073644135332772
2746,-32.67869258671999,2.624077094442456,26.8,3.4205262752974135
2747,-29.655560210347176,5.598670028809825,26.4,4.722287581247038
2748,-27.384409469366073,4.6400923592402314,23.8,2.5884358211089573
2749,-24.875846684351565,5.807630360836839,23.0,6.123724356957945
2750,-30.991019992530347,2.5654648781172877,25.2,1.643167672515499
2751,-31.03826293721795,4.439332043863186,28.2,4.604345773288536
2752,-28.07196329459548,3.0938148257774647,24.8,2.5884358211089573
2753,-25.127841214835644,4.07128065722736,21.0,3.3166247903554
2754,-21.275770995765924,4.401724781721004,22.4,3.435112807463534
2755,-29.169030031561853,4.180546922913022,26.0,4.527692569068708
2756,-27.36100251823664,1.753684115743413,24.6,2.5099800796022262
2757,-30.550807216018438,4.889660524260016,25.2,4.54972526643093
2758,-26.38440080061555,4.996381453496454,23.2,3.420526275297414
2759,-29.62491366490722,3.4220613519841474,25.8,2.5884358211089573
2760,-27.67226724922657,3.646744569943529,23.4,2.701851217221259
2761,-27.30853998363018,5.45425888216028,26.6,5.594640292279746
2762,-27.381555120646954,4.439868421452513,26.0,4.123105625617661
2763,-30.73299408853054,2.65101397325152,26.6,3.0495901363953806
2764,-26.906015810370445,3.519750008286963,24.0,2.3452078799117144
2765,-27.620133104920388,4.691421881167555,23.8,4.764451699828638
2766,-25.10766165740788,6.49365214708533,23.8,4.969909455915671
2767,-27.607913091778755,4.627741937131584,24.0,1.8708286933869707
2768,-31.127255325764416,4.152408553876187,26.4,4.8270073544588685
2769,-27.559597662091257,3.6044385254449236,22.6,3.646916505762094
2770,-29.240574403852225,4.5062932829426146,26.0,5.0990195135927845
2771,-28.15646003484726,3.993383979769016,24.0,2.9154759474226504
2772,-27.475645937025547,4.543631105338812,24.8,4.32434966208793
2773,-27.576376104354857,2.584742690882651,23.4,2.607680962081059
2774,-30.08694195151329,3.157032283757651,24.2,2.949576240750525
2775,-24.522014459967615,3.014759856454278,24.4,2.8809720581775866
2776,-29.053122791647912,4.793777728425084,27.8,3.4928498393145957
2777,-31.044496774673462,4.234920368691222,27.0,2.23606797749979
2778,-26.650590248405933,4.35869854531694,23.6,3.7815340802378077
2779,-27.185841561853884,3.546812421073299,25.6,3.5071355833500366
2780,-28.759769740700722,3.2623742460989567,27.2,1.095445115010332
2781,-26.838863055408,3.034464343721403,25.4,1.3416407864998734
2782,-29.662511745840312,2.873149303711027,26.6,1.8165902124584945
2783,-29.108303925395013,2.8919664645134526,26.6,2.7018512172212596
2784,-27.711595894396304,3.192893957616768,24.2,2.7748873851023217
2785,-29.69413669556379,3.755531373942463,26.0,3.9370039370059056
2786,-28.37224915623665,3.0472808291343862,24.4,3.361547262794322
2787,-30.13635001629591,2.9215777414308466,26.4,2.509980079602227
2788,-23.87166807129979,2.320870545887313,21.4,2.5099800796022267
2789,-28.919581715017557,3.350806008035805,26.6,2.073644135332772
2790,-31.061102704703806,2.3041795229511677,25.4,3.9115214431215892
2791,-26.610493346303702,4.575833663000892,23.4,4.61519230368573
2792,-24.933466172218324,4.830569935790398,23.6,3.361547262794322
2793,-28.427816744148732,1.810838320384065,27.2,3.898717737923585
2794,-32.625524094700815,2.1987099593254626,26.2,1.9235384061671346
2795,-29.15169955343008,1.2956856679912114,25.8,2.2803508501982757
2796,-28.33703439682722,5.653121561678681,26.0,3.0822070014844885
2797,-28.1476485773921,4.764543239672778,26.0,3.6742346141747673
2798,-26.271818191930652,4.401360307365445,21.6,3.7815340802378077
2799,-29.179184921830892,4.287988096040424,27.6,3.3615472627943226
2800,-25.68161792010069,4.603867385573889,24.6,2.6076809620810595
2801,-29.705606035143138,1.9119374483061247,25.2,3.271085446759225
2802,-30.315891668200493,4.491360510634569,25.6,6.4265076052238514
2803,-30.349792366474865,4.16095089879521,25.8,3.420526275297414
2804,-31.24127395749092,4.639787026553862,26.0,3.7416573867739413
2805,-27.270265009254217,4.163968063359634,26.4,5.029910535983717
2806,-32.991905534267424,6.058944653257507,25.6,5.224940191045253
2807,-28.8360014885664,1.7716125098121764,25.4,3.0495901363953815
2808,-28.88533679395914,4.155711931832906,25.4,2.7018512172212588
2809,-29.709337997436524,2.459776810885734,25.0,2.5495097567963922
2810,-27.925994154810905,5.067199229827683,24.2,6.260990336999411
2811,-28.365561459958553,5.858649362850067,24.8,5.019960159204453
2812,-29.62478501647711,2.450219813943152,25.0,3.0822070014844885
2813,-26.274633561074733,5.020998546178743,24.4,5.319774431308154
2814,-28.91163203269243,5.939398036246971,23.8,5.674504383644443
2815,-29.5165048353374,5.382424132358713,23.8,3.420526275297414
2816,-26.986755053699017,2.868761080368391,24.0,1.8708286933869709
2817,-27.938529350608587,4.729637881311256,23.4,4.159326868617084
2818,-29.094931633770464,4.6333048919441255,24.2,4.494441010848846
2819,-27.635911145061254,3.8003570437477867,24.4,4.219004621945797
2820,-29.628303888440133,4.36509037304369,25.4,2.302172886644268
2821,-28.983442755043505,3.1220301323840434,26.2,2.3874672772626644
2822,-24.816999956965446,4.4838052495050915,23.2,4.08656334834051
2823,-32.63580825328827,3.197355112884784,26.2,4.919349550499537
2824,-30.41129777729511,5.4618238377266595,27.4,5.079370039680118
2825,-32.05466388165951,3.9327069369219023,26.8,3.3466401061363023
2826,-29.06081918925047,1.9947691028609262,24.4,2.7018512172212596
2827,-27.04191501736641,3.4762876423986664,22.6,3.3615472627943217
2828,-28.586330664902924,2.7005384687957235,26.8,2.387467277262665
2829,-25.894110832363367,4.156247188646403,23.8,1.923538406167135
2830,-26.019414510577917,3.436251931270446,25.6,3.8470768123342687
2831,-27.78676986247301,2.856297857368071,27.0,3.3166247903554003
2832,-29.193467453867196,5.68293645011246,25.2,4.868264577855235
2833,-29.84571693986654,5.428796192530512,26.6,3.714835124201342
2834,-32.21383437812328,5.062206637412518,26.8,5.310367218940701
2835,-27.074444007873534,4.937648529147554,24.2,3.7013511046643495
2836,-26.102896638959646,2.6043325269028967,25.6,2.5099800796022267
2837,-30.160369980335236,6.748954364348817,24.8,4.43846820423443
2838,-30.78646640405059,2.4098644890244234,26.8,2.588435821108957
2839,-32.18678670525551,7.066479364101801,25.6,5.079370039680118
2840,-31.322744528204204,3.347702033037382,26.4,3.2863353450309964
2841,-27.1532687202096,5.315864928007128,24.0,6.082762530298219
2842,-31.55627965927124,3.220554503683282,25.6,3.7815340802378072
2843,-26.92098613381386,3.052508205350472,24.4,3.847076812334269
2844,-25.432914404571058,2.373111176236196,25.8,3.1144823004794873
2845,-30.03372626975179,4.312065165981001,27.8,3.898717737923586
2846,-30.424272648990154,4.0301102267551405,24.8,3.96232255123179
2847,-31.849701249599455,4.914789975436279,26.6,3.7148351242013415
2848,-29.48490677177906,3.5644986918332324,25.2,4.868264577855234
2849,-30.469972655177116,3.2513830446462757,26.0,2.5495097567963922
2850,-27.693170450627804,2.2567066482093967,23.4,2.701851217221259
2851,-29.813306368887424,4.816961668265961,26.0,3.24037034920393
2852,-30.725332006812096,6.433115158948018,25.4,3.130495168499706
2853,-30.851875457167626,5.011610316143318,26.0,4.898979485566356
2854,-30.28676851093769,3.6618224197585776,25.4,3.7815340802378077
2855,-28.48232315853238,7.686943305233125,24.0,5.0990195135927845
2856,-27.35556192100048,8.260931102600468,24.8,5.495452665613635
2857,-32.11637688204646,4.999964780621712,26.6,3.2863353450309964
2858,-28.593407380580903,3.781608071817034,24.4,4.505552130427524
2859,-30.10920918211341,3.4604110708222056,28.8,4.764451699828638
2860,-29.241411904990674,5.213405062439857,24.6,4.722287581247038
2861,-26.30064396932721,6.448229054740843,22.8,2.774887385102322
2862,-28.374303768575192,7.370685521787436,23.2,6.340346993658943
2863,-32.591043561697006,2.0839170919584733,25.8,2.04939015319192
2864,-30.615283672511577,4.983872705237932,26.4,3.5071355833500366
2865,-27.809004018455745,4.581094975921676,26.2,4.08656334834051
2866,-26.118611919879914,3.340021541847474,23.4,4.505552130427524
2867,-25.151589292287827,1.954412639184824,23.8,2.6832815729997477
2868,-30.127706269174816,4.726409373605519,27.4,2.701851217221259
2869,-29.454315565526485,4.15378526891439,26.6,3.3615472627943217
2870,-26.710431154072285,4.037452216164718,23.6,3.5777087639996634
2871,-28.77232929170132,6.56860673636002,25.8,4.658325879540847
2872,-31.67290004044771,3.3592641391096487,27.6,3.5777087639996634
2873,-27.37341782078147,4.74526300725108,24.6,4.037325847637271
2874,-34.34545677304268,3.9667134573843272,28.2,4.604345773288535
2875,-26.973276848345996,2.734290495151465,26.2,2.9495762407505253
2876,-30.131236012279988,2.4587466676312877,25.4,1.673320053068151
2877,-31.244626270234583,0.715546761602753,26.0,1.224744871391589
2878,-29.36361005753279,3.187861209527372,24.6,2.1908902300206647
2879,-30.750694292783738,5.274936857047843,26.0,6.041522986797286
2880,-30.991791227459906,2.3851539391009124,24.8,2.2803508501982757
2881,-30.381991048157214,2.108112826105694,25.4,2.701851217221259
2882,-30.096239956468345,2.1893809338046983,23.4,2.8809720581775866
2883,-30.82746379971504,4.161014953842496,25.0,2.1213203435596424
2884,-29.236374958604575,1.9839956781322012,23.8,2.588435821108957
2885,-27.718607686460018,5.650177039861404,23.6,6.877499545619759
2886,-33.919699849188326,1.5761073022260896,27.4,1.8165902124584947
2887,-30.051468619704245,3.460527471049087,25.2,1.7888543819998317
2888,-26.509030079841615,5.24547779482715,23.8,4.868264577855235
2889,-32.181863230466845,4.695208953467254,24.8,4.764451699828639
2890,-30.086553908139468,4.342578683140391,24.4,4.827007354458868
2891,-27.323266512155534,5.818198160905815,25.8,3.8340579025361627
2892,-25.854475811123848,2.19934501193525,22.6,3.5071355833500366
2893,-32.93132936954498,3.2801552074910827,27.0,2.5495097567963922
2894,-29.191195584833622,3.941567645402269,25.6,4.03732584763727
2895,-26.668619859218598,4.861337436352537,23.6,4.77493455452533
2896,-27.32951900884509,6.747350944850241,26.6,5.128352561983235
2897,-32.3013347864151,3.368528394168781,28.6,1.9493588689617931
2898,-31.17573712915182,3.0524428247689332,24.6,2.073644135332772
2899,-28.088202805817126,3.656935348463105,24.6,2.5099800796022267
2900,-29.39606918692589,3.0958408283228978,24.4,4.03732584763727
2901,-26.945924504846335,3.6169596544642935,25.0,3.0
2902,-29.96348763257265,3.048837073775087,26.0,1.58113883008419
2903,-30.677719524502756,4.88612483944654,27.0,5.049752469181039
2904,-30.09189544394612,2.2632666695956893,27.0,1.2247448713915894
2905,-32.14701542109251,3.8452374527476856,28.4,1.9493588689617927
2906,-30.99789329469204,3.1416928982247847,28.6,1.8165902124584956
2907,-31.381596133112907,4.309259761792011,28.2,4.43846820423443
2908,-30.352641811966897,4.585750116132488,23.2,3.3466401061363023
2909,-25.65044237971306,9.841309677487505,20.6,9.528903399657276
2910,-29.377535139024257,5.637451296923559,23.4,4.03732584763727
2911,-34.3273733727634,2.123618142773423,25.6,2.3021728866442674
2912,-28.811269733309746,6.639761035417346,26.4,4.277849927241488
2913,-28.74607422724366,2.696457760985004,25.0,1.7320508075688772
2914,-28.61947967261076,3.3339602305238993,24.8,3.1144823004794877
2915,-28.09159073829651,1.9950874765015234,23.0,0.7071067811865476
2916,-33.2244702488184,2.377172416301985,28.2,3.492849839314596
2917,-28.283602871000767,2.794016486553922,23.4,1.949358868961793
2918,-30.65881537348032,2.595193786033661,25.4,2.5099800796022267
2919,-28.076932837069034,4.048055439103208,23.4,4.159326868617084
2920,-28.54085971340537,4.504800483744084,25.4,4.098780306383839
2921,-27.90937921181321,4.2646119315949695,24.8,3.5637059362410928
2922,-26.818293531239032,6.1220685786271885,24.0,3.5355339059327378
2923,-27.908955989032982,4.312717692102408,25.4,2.701851217221259
2924,-28.01236268877983,6.316454660255961,24.0,4.415880433163924
2925,-26.77526628151536,1.9677161315595524,24.4,2.607680962081059
2926,-27.79760328680277,1.5343773872989817,25.2,1.643167672515498
2927,-28.600241254270077,5.19245297336952,24.0,2.5495097567963922
2928,-30.3911885201931,2.033840633477179,24.4,1.140175425099138
2929,-28.58366455286741,4.485312632123215,24.8,3.1144823004794877
2930,-30.926630633324386,1.6265581087623031,26.6,0.8944271909999156
2931,-28.832258658111094,4.967831753661269,26.4,4.6690470119715
2932,-29.610489236563446,2.2019982733570838,25.4,2.880972058177586
2933,-31.979616834223272,2.822344600853713,25.6,2.408318915758459
2934,-26.189822985231878,2.5281281106712954,25.2,1.4832396974191326
2935,-31.705252534896136,0.9864615066753109,27.4,2.073644135332772
2936,-28.700228637456895,2.0097198875276456,24.4,2.1908902300206647
2937,-29.040951812267302,3.6154572029934844,23.8,2.8635642126552705
2938,-29.095498207211495,4.068300392472329,25.0,2.449489742783178
2939,-26.614194242656232,5.357321186132289,24.6,5.079370039680118
2940,-24.408800742775203,8.118099322270586,21.0,8.246211251235321
2941,-28.45398678481579,2.3080112453647246,25.0,2.2360679774997894
2942,-29.094193551689386,1.5516457007109299,25.8,1.6431676725154984
2943,-29.405459970980882,9.831122398016232,24.4,5.412947441089743
2944,-25.326153272390364,3.614930290378819,24.2,2.4899799195977463
2945,-31.887552976608276,2.786629462959361,25.8,4.266145801540309
2946,-30.216254852712154,3.2467449209912673,25.0,2.9154759474226504
2947,-30.222706381976604,5.488139641389631,24.6,4.878524367060187
2948,-24.070695543289183,4.793756579775994,23.2,3.96232255123179
2949,-28.449545961618423,3.938965623160092,25.4,3.209361307176242
2950,-29.568491527438162,3.9944079735295297,26.8,3.7013511046643495
2951,-30.801480066776275,3.8249411349523963,26.0,2.738612787525831
2952,-30.49202716052532,1.1373778936267145,27.6,2.190890230020665
2953,-30.531889352202416,2.786491693342037,27.4,1.341640786499874
2954,-30.583375181257725,3.2205259182594324,26.2,2.7748873851023212
2955,-27.46738770157099,6.737255597869485,24.4,4.722287581247038
2956,-25.71020972803235,3.2238233221194696,22.0,3.3911649915626345
2957,-32.45651734620333,4.238174718594401,25.2,3.898717737923585
2958,-29.265496753156185,4.535161195436107,24.8,3.7013511046643495
2959,-28.510214533656836,1.965081505810714,26.0,1.58113883008419
2960,-30.4960529088974,3.401299746155087,25.8,2.7748873851023217
2961,-27.86824643984437,3.314594216422154,24.2,3.1144823004794873
2962,-26.0227696813643,5.459024973034845,22.4,4.03732584763727
2963,-26.887588454782964,4.546322263770688,24.6,2.607680962081059
2964,-32.24265259057283,1.8795070372886487,25.6,3.2093613071762426
2965,-20.252841667085885,2.9984727589184144,20.4,2.5099800796022262
2966,-28.567742367088794,7.072092866448129,24.6,6.985699678629192
2967,-28.515080912411214,4.917625642251131,27.0,2.91547594742265
2968,-26.28736369535327,6.076746680930547,21.6,4.669047011971501
2969,-28.058765897154807,7.104635593940177,26.0,7.0
2970,-31.526497538387776,1.6650992834460439,25.4,3.1304951684997055
2971,-28.598118445277215,1.8429036050934133,25.6,2.607680962081059
2972,-32.523387333750726,3.733330804359838,24.8,3.1937438845342623
2973,-27.80270575135946,4.644525909505776,25.0,3.5355339059327378
2974,-30.561292822659016,3.9457212520418015,26.0,2.5495097567963922
2975,-30.476963087171317,4.312223711557473,26.2,3.9623225512317903
2976,-26.84332841336727,6.236997364165476,23.6,3.2093613071762426
2977,-31.95931818038225,3.200627687953583,25.6,3.577708763999664
2978,-26.81983899772167,6.504089520203463,23.8,4.764451699828638
2979,-28.68189101293683,5.837048509897208,24.2,4.604345773288535
2980,-29.38950505554676,2.648090064968158,26.8,1.4832396974191324
2981,-28.849174244701864,5.695173518195841,23.4,1.140175425099138
2982,-27.512602142989635,6.702861656679298,23.2,4.711687595755899
2983,-29.962364291399716,4.558694138870614,23.6,3.974921382870358
2984,-27.586321794986723,6.510423713240885,26.4,5.224940191045253
2985,-24.314181708544492,3.5164943881480304,24.0,1.7320508075688772
2986,-31.65914993882179,3.946606860496331,27.2,1.4832396974191326
2987,-26.852025862783194,1.807396696976381,25.6,3.435112807463533
2988,-29.21305805519223,5.564727879057492,25.4,4.39317652729776
2989,-31.85828720703721,2.4321348433759296,28.6,2.5099800796022262
2990,-30.832661455869676,2.5330359936051146,26.8,3.5637059362410923
2991,-26.282778081297874,4.435614026048705,23.0,5.522680508593631
2992,-30.606445394456387,2.7343834424066524,28.4,1.6733200530681513
2993,-28.344886273145676,2.4462200072652673,24.2,1.7888543819998315
2994,-27.661411146819592,3.7809472416510004,24.8,4.086563348340509
2995,-26.94409814476967,4.4385184671339575,23.8,2.774887385102322
2996,-30.478133331239224,4.396857331684911,25.6,6.2289646009589745
2997,-28.25646059960127,3.1140510714544045,26.2,3.8340579025361627
2998,-29.45283787995577,5.814647675847176,23.8,4.43846820423443
2999,-28.243096792697905,2.3439666572651987,26.2,3.1144823004794873
3000,-28.300948002189397,2.8514158017797335,26.4,4.351245032554859
3001,-30.209350235760212,2.0868135840789503,25.8,3.7682887362833544
3002,-26.763610650599002,3.1493152990700124,22.0,2.449489742783178
3003,-32.11582264900208,2.6106812635558394,26.6,1.8165902124584954
3004,-32.171263960003856,4.813481546118437,26.4,1.5165750888103102
3005,-27.34279591590166,6.121704335955407,24.4,4.505552130427524
3006,-29.409857915341853,3.50817899817344,27.8,3.2710854467592254
3007,-26.492393312230707,3.4366620014603466,25.6,2.8809720581775866
3008,-29.427726448327302,3.124436195704421,24.6,3.781534080237808
3009,-27.726943111792206,4.125255919692187,24.6,2.5099800796022267
3010,-28.69964910671115,4.032599847157946,23.8,2.6832815729997477
3011,-30.729497212171555,2.502406336261271,26.8,2.863564212655271
3012,-25.491680074483156,5.789367918086912,23.4,4.61519230368573
3013,-28.753115885704755,5.698874851482204,23.4,3.646916505762094
3014,-32.751140081882475,7.0639469051560475,25.2,4.8166378315169185
3015,-25.744217118620874,5.494466835984094,22.6,4.615192303685731
3016,-31.598972413688898,3.608243220799989,25.4,2.9664793948382653
3017,-29.28154312968254,4.2413566254938555,27.0,2.6457513110645907
3018,-28.047266517579555,3.884898613374203,27.6,1.9493588689617924
3019,-25.169521309435368,1.1756927636962906,22.4,0.8944271909999161
3020,-29.648338361084463,4.910839796211734,25.4,4.9295030175464944
3021,-24.40455622971058,4.732419919545675,24.2,3.0331501776206204
3022,-23.970378132909538,5.877085513584144,22.6,4.722287581247038
3023,-25.496771241724492,5.073692214328955,21.6,3.507135583350036
3024,-30.330643822997807,5.255437710244284,26.2,1.9235384061671346
3025,-27.226105162501334,6.5112079997378185,24.2,4.266145801540309
3026,-26.32615909203887,2.741143804311459,24.4,1.949358868961793
3027,-28.14167275130749,4.557756693788517,24.0,2.91547594742265
3028,-29.957998789846897,2.1291874935604747,27.4,2.8809720581775866
3029,-32.369059874117376,6.935446666942845,28.6,3.507135583350036
3030,-29.16925403997302,6.550828915071023,24.8,3.701351104664349
3031,-29.673602655529976,6.521274833941701,25.8,3.96232255123179
3032,-26.34327819943428,4.598995051591297,24.0,3.391164991562634
3033,-24.576881983876227,4.59962807516408,22.8,3.7682887362833544
3034,-26.672104831039906,2.642725325183076,23.6,2.190890230020664
3035,-26.100328014045953,2.7537042077839122,24.0,3.0822070014844885
3036,-26.472688613086937,5.3225591884377215,23.4,3.9115214431215892
3037,-30.083760423958303,5.184280309122946,26.2,3.8340579025361627
3038,-27.8476556584239,2.6321544387565443,25.8,1.30384048104053
3039,-27.082241855561733,4.605681907856014,24.4,4.33589667773576
3040,-27.739941640198232,4.554565307970754,23.6,5.272570530585627
3041,-33.33270185142756,2.7909807956819965,29.0,2.7386127875258306
3042,-25.319903853535653,4.521023477297948,23.2,5.215361924162119
3043,-27.68686273545027,2.882057110390881,23.2,2.4899799195977463
3044,-28.88895540609956,2.538157308207285,26.2,3.420526275297414
3045,-33.86042648553848,2.9042949081566776,29.6,4.560701700396551
3046,-28.43034274429083,4.145245766319458,25.8,2.3874672772626644
3047,-32.319007182493806,5.988837606815273,26.6,2.073644135332772
3048,-30.33225813806057,4.740296054210926,28.0,4.183300132670378
3049,-28.33930921703577,2.2060510069371673,22.8,2.4899799195977463
3050,-30.28128683567047,5.536900904185174,25.2,3.8987177379235853
3051,-26.925258049368857,2.518987139979109,24.0,2.91547594742265
3052,-30.725032488256694,1.4850051001850497,27.2,2.7748873851023212
3053,-29.743449119478463,3.0030589500417197,25.0,1.5811388300841898
3054,-25.53410247862339,1.9054639722279443,26.0,1.58113883008419
3055,-27.977830895781516,3.224598761963795,25.0,3.0
3056,-30.366867515444756,4.2140086303840825,25.0,4.123105625617661
3057,-29.724059319496156,5.572515651108514,23.2,4.8166378315169185
3058,-28.142637256905438,3.9300901575845604,25.0,1.414213562373095
3059,-27.282782357931136,2.7107310817926455,23.2,2.5884358211089573
3060,-27.83291712254286,3.8408595046466614,23.2,1.6431676725154984
3061,-30.918875020742416,2.0812185695546375,26.6,3.6469165057620936
