step,return_mean,return_std,foods_mean,foods_std
2396,-9.614483142644167,1.9042052231890259,6.2,1.4832396974191326
2397,-13.505647420883179,0.4357857132613723,6.0,1.7320508075688774
2398,-14.38341137766838,2.9271395542477983,7.8,2.16794833886788
2399,-13.289620661735535,2.0091937884958897,7.0,1.4142135623730951
2400,-14.244824538379907,1.4300386652034096,6.8,1.0954451150103321
2401,-12.698011419177055,2.159368005869559,7.4,1.3416407864998738
2402,-11.270280510187149,0.9597488719077344,5.2,0.44721359549995787
2403,-13.331006772816181,2.04282617445975,6.0,1.5811388300841898
2404,-13.611035393178463,1.9784824563704129,5.0,0.7071067811865476
2405,-13.291878032684327,3.2710689215375726,6.4,3.1304951684997055
2406,-10.634014889597893,1.6472532913713,5.2,1.0954451150103321
2407,-14.218655088543892,0.3933450462313749,6.8,0.44721359549995787
2408,-12.369007489830256,3.6749531134789875,6.0,1.8708286933869707
2409,-10.414114459231495,2.6138521850468717,5.0,1.8708286933869709
2410,-13.694483073800802,4.421457168731951,6.2,2.16794833886788
2411,-11.980784683674575,3.1812079433140035,5.6,1.51657508881031
2412,-12.129629697650671,2.6923337378248573,6.6,1.816590212458495
2413,-15.353514589369297,3.5224741110620514,6.2,2.588435821108957
2414,-12.20938633903861,1.091419279368824,5.8,1.3038404810405297
2415,-13.26102193146944,4.014573484466807,5.4,2.0736441353327724
2416,-11.88859407827258,2.4428861216535434,6.8,0.8366600265340756
2417,-13.740138302743436,1.0714580675728393,7.0,1.8708286933869709
2418,-15.428067050874233,2.9798051689112524,7.8,3.03315017762062
2419,-12.578971234709025,1.3654470064925968,6.8,1.0954451150103321
2420,-12.78792784139514,3.0359878757085346,6.8,1.3038404810405297
2421,-15.450878684222698,6.042210404763287,7.0,1.4142135623730951
2422,-12.503530815988778,1.877141019826308,7.4,1.5165750888103102
2423,-14.859947189688683,4.053176883041203,6.8,2.280350850198276
2424,-12.014720410108566,3.3421025034278227,6.4,1.51657508881031
2425,-14.304862011969089,4.421156533513395,6.6,2.0736441353327724
2426,-14.772091920673848,3.361280729100279,6.6,1.1401754250991378
2427,-15.47380278930068,5.283630449977968,8.0,2.23606797749979
2428,-13.865305227786303,4.30079906980164,7.2,1.6431676725154984
2429,-10.308284754306078,2.3270450556258004,5.0,1.4142135623730951
2430,-12.153674313426018,2.7325472835282705,5.8,1.3038404810405297
2431,-14.83374268859625,3.068693515783137,6.8,2.16794833886788
2432,-14.546888920664788,2.8207315986069452,6.8,2.3874672772626644
2433,-12.532824660837651,3.2317590670070517,5.2,1.7888543819998317
2434,-11.376136515289545,1.267359958313159,4.8,0.8366600265340756
2435,-12.90084079131484,1.863652731034838,6.4,0.894427190999916
2436,-13.864779206365347,4.805004848034337,7.0,1.8708286933869707
2437,-12.65634744167328,1.4544070793231865,5.6,2.073644135332772
2438,-12.292814991623164,3.077172736324599,6.4,2.3021728866442674
2439,-14.053174865245818,3.44544919301436,6.6,0.5477225575051662
2440,-13.247528010606766,1.975321401895443,6.8,1.3038404810405297
2441,-12.304337941110134,3.3601301076991366,6.8,1.9235384061671346
2442,-10.59780100211501,2.0699700164737815,6.4,1.1401754250991378
2443,-13.231453335285186,1.7530439446730117,6.4,1.3416407864998738
2444,-12.739137852191925,1.2547280787655992,7.2,1.3038404810405297
2445,-12.372448895126581,1.086179673596032,6.4,1.3416407864998738
2446,-12.65352831184864,3.6596262875776935,6.0,2.0
2447,-11.372980096936226,1.5710343534952893,5.2,1.3038404810405297
2448,-13.329023396223784,5.8524979449355845,7.2,2.16794833886788
2449,-10.310919209942222,2.523387108779833,5.6,1.6733200530681511
2450,-11.031907150149346,2.218467908396067,5.8,1.3038404810405297
2451,-11.488546047359705,3.4346824008809924,5.6,1.3416407864998738
2452,-11.813077077083289,3.2155747494246536,5.2,0.8366600265340756
2453,-14.031557686626911,4.229127241046402,6.8,1.7888543819998315
2454,-13.153433500230312,1.049706666742509,5.2,1.6431676725154984
2455,-12.586928804218768,2.822127473998404,6.0,1.5811388300841898
2456,-10.954674401879311,2.173018374841774,5.4,1.6733200530681511
2457,-11.132692035287619,0.8021404323220885,6.6,0.8944271909999159
2458,-12.746994240581989,0.8164832022861092,5.6,1.1401754250991383
2459,-12.572220666706562,2.928016780508564,5.6,1.51657508881031
2460,-12.522563052177428,2.8534809535013634,4.4,1.8165902124584952
2461,-14.643857201188803,4.8940473568554115,7.6,1.6733200530681511
2462,-12.781148257106542,2.7710018864720305,5.8,1.9235384061671343
2463,-13.370642095804214,1.5165569896091522,6.0,1.224744871391589
2464,-14.940680791437625,1.7715771422998428,5.6,1.816590212458495
2465,-11.192153610289097,2.1041056764746715,6.4,2.3021728866442674
2466,-12.611373946070671,3.0424858107875337,5.4,2.6076809620810595
2467,-15.358169304579496,3.2374070910559594,6.4,1.8165902124584952
2468,-15.521089939773082,3.483948129051458,6.8,1.0954451150103321
2469,-11.821062238514424,1.372092866205858,5.8,1.3038404810405297
2470,-11.740105031430721,3.3145662911724423,7.0,1.5811388300841898
2471,-14.05099621862173,5.404361213584714,6.8,2.7748873851023217
2472,-13.336145761609078,3.5695568074013835,6.0,1.224744871391589
2473,-12.345849220454692,1.4475038015524273,5.8,0.44721359549995787
2474,-14.620247570425272,4.146707116611094,6.6,1.6733200530681511
2475,-15.052104734629392,3.8915416445411948,5.8,2.3874672772626644
2476,-13.150995826721191,2.881088753066185,5.8,1.4832396974191326
2477,-11.989362815022469,2.0830548130321604,6.8,1.3038404810405297
2478,-12.023274612426757,2.600435543069419,6.6,2.792848008753788
2479,-11.658124872297048,1.1365288269507605,5.2,0.8366600265340756
2480,-15.690814866125583,3.539748623143968,7.2,1.3038404810405297
2481,-11.254688902199268,3.430064232766085,5.8,0.8366600265340756
2482,-13.617198529839516,3.8471907484104446,5.6,2.8809720581775866
2483,-11.106640216708183,0.9561192636695749,7.2,1.0954451150103321
2484,-11.946221221983432,1.713646608039621,5.0,1.5811388300841898
2485,-13.412361872941256,2.1583128378014025,7.2,1.6431676725154984
2486,-11.124501254409552,1.1343088574568905,5.4,0.5477225575051663
2487,-14.710948246717454,3.2329428206008046,6.2,2.588435821108957
2488,-12.534975633770227,2.388215632462457,6.0,1.224744871391589
2489,-12.832711379230023,1.8938107133993156,5.4,1.5165750888103102
2490,-12.7029664427042,2.4924941848419575,5.4,1.5165750888103102
2491,-13.711517880856992,2.3662190626262274,5.6,1.51657508881031
2492,-11.428560002148151,0.9389882468266779,5.2,1.4832396974191326
2493,-14.081636902689933,3.721937100648942,6.2,2.04939015319192
2494,-9.858814849704505,2.371388203613461,5.2,0.44721359549995787
2495,-14.44495405703783,2.0070561541003227,5.6,2.073644135332772
2496,-11.029421713203192,1.9280365303678726,5.0,1.5811388300841898
2497,-12.967076797038317,3.5432471117816986,6.8,1.3038404810405297
2498,-13.093041054904461,2.4335000110554175,5.8,0.8366600265340755
2499,-12.203397969156503,2.0694066472121038,7.0,2.0
2500,-13.917730569839478,3.567790575022973,5.6,2.6076809620810595
2501,-11.65231604911387,3.113177846364175,5.8,0.8366600265340756
2502,-11.586156310886144,2.57590331994178,5.6,1.1401754250991378
2503,-11.148347917944193,2.2857447970082987,5.8,0.8366600265340756
2504,-12.825213780254126,4.4761685371585855,6.0,1.9999999999999998
2505,-11.894803041219712,1.7864036363196663,6.0,1.224744871391589
2506,-11.569543085992336,2.332256586565037,6.4,1.3416407864998738
2507,-15.066624969244003,4.333582189427488,7.4,2.073644135332772
2508,-13.54251725524664,1.7194598663278222,6.4,2.701851217221259
2509,-12.988603590428829,3.3678550469332467,6.0,1.7320508075688772
2510,-18.239848093688487,7.067814689663075,7.8,2.3874672772626644
2511,-12.408770976960659,2.2491785131795763,6.4,1.51657508881031
2512,-11.35346429347992,2.1911518090068727,5.8,2.16794833886788
2513,-14.872660341858865,2.7060114878175954,5.4,2.073644135332772
2514,-14.919364812970162,2.8256044236625653,6.2,2.3874672772626644
2515,-11.29362974613905,1.74530832042264,5.8,1.6431676725154984
2516,-14.135200330615044,3.9385738492471103,6.0,2.1213203435596424
2517,-11.358762761205435,1.8825695426999391,6.8,2.7748873851023217
2518,-11.984620693325997,2.154418520907132,5.4,1.140175425099138
2519,-12.181228865683078,2.9309977832869634,5.4,1.140175425099138
2520,-12.574037639796734,1.73480664595045,6.0,1.224744871391589
2521,-11.931889970600604,2.2514811420666323,5.8,0.8366600265340755
2522,-11.350093798711896,3.997256856013798,5.6,1.5165750888103102
2523,-12.588789678364993,1.4587422988490721,5.4,1.3416407864998738
2524,-12.22893454581499,2.3576551782972825,6.4,1.140175425099138
2525,-13.447673774510623,3.433044825016901,6.4,1.6733200530681511
2526,-14.151519054546952,2.0866663906324368,6.4,0.894427190999916
2527,-12.149108954146504,2.238788888246396,5.0,2.345207879911715
2528,-10.915032377839088,2.3659386991681557,5.0,1.8708286933869707
2529,-10.994149132072925,0.9874875503288688,4.2,1.30384048104053
2530,-12.703081637620926,3.6616300043559873,6.4,2.073644135332772
2531,-14.109614972770213,3.376138580737771,6.8,1.0954451150103324
2532,-13.657186506688594,2.397516900460542,5.2,1.9235384061671346
2533,-11.97563840597868,2.318394612405865,5.4,1.1401754250991378
2534,-13.304927384853363,2.5634963426963546,5.4,0.894427190999916
2535,-16.918433233350516,5.475015830647728,8.2,1.30384048104053
2536,-12.119923098385334,1.2036510094101933,5.8,1.4832396974191326
2537,-13.612835437059402,1.6027972181720884,5.4,1.5165750888103102
2538,-10.801947439461946,1.3884124917555118,5.4,0.547722557505166
2539,-10.983409941196442,2.8035515559558553,6.2,1.0954451150103324
2540,-10.583446035906672,1.2723840855561621,5.0,1.0
2541,-12.368031924962997,1.6797656291374667,5.8,1.7888543819998317
2542,-12.0853082254529,1.181133933351648,5.8,1.6431676725154982
2543,-11.234999345242977,1.674757745225843,5.8,1.0954451150103324
2544,-11.484963142871857,2.651699940497674,4.8,0.8366600265340756
2545,-12.000881364941597,3.1720706543088997,4.6,1.3416407864998738
2546,-12.98767157420516,0.5991123829002449,5.2,1.3038404810405297
2547,-11.462035286799074,2.7085735588012594,5.2,1.6431676725154984
2548,-11.929996560513974,1.2511335527384966,5.6,0.5477225575051663
2549,-9.29507391154766,0.8187847444688803,4.2,0.44721359549995787
2550,-14.166989432275296,1.6730672472673889,5.8,2.04939015319192
2551,-13.924467039108276,1.6625418999771702,6.2,0.8366600265340755
2552,-13.580644910037517,3.3895475409358093,4.6,2.701851217221259
2553,-14.383004891872407,2.0393929082377777,5.2,2.7748873851023217
2554,-13.858416606485843,1.7676784752210783,6.2,2.6832815729997477
2555,-10.995026595145465,2.7500562413562952,4.8,1.3038404810405297
2556,-11.429527756571769,2.920225747630321,5.8,1.9235384061671346
2557,-12.883657573908568,3.3582933709347107,6.8,0.8366600265340756
2558,-10.748342115432024,1.593170238658603,5.4,1.140175425099138
2559,-11.424435897171497,1.966804562692866,6.2,1.3038404810405297
2560,-13.196204504370689,1.959229442750372,5.6,1.9493588689617927
2561,-13.215077406913043,3.11910683004233,5.8,0.8366600265340756
2562,-11.826304886490107,4.09757577481551,6.0,1.8708286933869707
2563,-11.71718680858612,2.3199515035483316,6.2,1.6431676725154984
2564,-12.835769429802895,2.279685825827195,5.4,1.8165902124584952
2565,-12.127419203519821,1.8963553631711616,5.4,1.3416407864998738
2566,-11.578555165976287,1.742257054577118,4.4,1.5165750888103102
2567,-15.01060972996056,3.4138666516647778,5.8,1.9235384061671346
2568,-12.590371583402156,1.683868487114139,6.4,0.8944271909999159
2569,-13.644505514204502,3.385721700004323,6.2,1.0954451150103321
2570,-11.305580126494169,3.4944005733096377,4.6,1.949358868961793
2571,-10.922606101632118,1.6040960549548855,5.8,1.0954451150103324
2572,-12.32864314392209,2.5576624587394425,6.2,0.8366600265340756
2573,-11.09796900600195,1.5550416735013444,4.2,0.4472135954999579
2574,-14.07680731266737,2.2744232701808005,7.6,1.816590212458495
2575,-12.505313870683313,3.054918114610308,5.6,1.6733200530681511
2576,-12.16027470305562,2.4056877504971066,5.8,1.9235384061671346
2577,-11.54502986818552,2.1735190046075132,6.6,1.140175425099138
2578,-10.938272469490766,4.456437465464198,5.0,1.224744871391589
2579,-13.128322571516037,3.0736145473047793,6.6,1.140175425099138
2580,-14.128756049275399,2.0632573260644924,7.2,0.8366600265340756
2581,-16.74138316810131,4.462762963242728,7.2,2.16794833886788
2582,-12.666886703670025,0.6808714536495191,6.2,0.8366600265340756
2583,-14.785084418952465,3.959542912372629,6.2,0.8366600265340756
2584,-11.16678944900632,2.87925859923312,6.0,1.8708286933869707
2585,-13.4000594496727,2.0378318583645774,5.6,1.816590212458495
2586,-13.286609457433224,2.278141821561899,5.8,1.7888543819998317
2587,-13.137695272266864,1.3768843369719712,6.2,1.3038404810405297
2588,-13.425542468577623,4.340665752070637,6.0,1.5811388300841898
2589,-12.276376293599606,0.6919311177512162,5.8,1.4832396974191324
2590,-11.38317920267582,4.009643099231973,5.0,2.5495097567963922
2591,-11.797201561927796,1.3707538042990173,7.0,1.4142135623730951
2592,-10.020843993872404,1.3472441222569889,4.8,1.0954451150103321
2593,-14.371466469764709,3.2633139559197444,6.4,1.51657508881031
2594,-12.832280972599984,2.564629324042509,6.0,1.8708286933869707
2595,-11.7922412276268,1.9227676974375467,6.0,0.7071067811865476
2596,-14.08391506075859,4.340665755801094,6.8,2.588435821108957
2597,-11.835314965248108,1.3947373415953213,5.8,1.0954451150103324
2598,-15.129582508653403,5.86875272793606,6.8,2.3874672772626644
2599,-10.671203499287367,0.7221982116572384,6.4,1.51657508881031
2600,-14.267325636744498,2.29144460033708,6.0,0.7071067811865476
2601,-9.435791878402233,1.5224022459656585,4.4,0.5477225575051662
2602,-11.993306320160627,1.6112848758576686,6.2,0.8366600265340756
2603,-13.169790533185004,2.7523477205251456,6.2,1.3038404810405297
2604,-14.085496319830417,2.2827843700174286,5.6,1.816590212458495
2605,-10.262859405577183,0.7586820327010416,5.4,0.5477225575051662
2606,-12.66895346790552,1.50826720002607,6.6,1.1401754250991378
2607,-11.056630072742701,1.6123425666433027,5.4,1.51657508881031
2608,-10.990850638598204,1.9416045169642482,6.4,0.894427190999916
2609,-13.37455532103777,5.104428016594846,6.4,2.1908902300206643
2610,-11.195644379407167,1.1643729652989483,5.0,2.0
2611,-10.79192764684558,1.6848396632790454,5.2,0.44721359549995787
2612,-14.240690487623215,2.8708027942212744,6.4,2.073644135332772
2613,-13.101333756744861,2.3311350205061956,6.2,2.3874672772626644
2614,-11.958700481057168,3.5736038766458487,6.6,2.6076809620810595
2615,-12.480787310749292,2.9796057220738676,6.8,1.7888543819998315
2616,-12.523747800849378,2.151775143007815,6.6,1.8165902124584952
2617,-12.153819048404694,1.6234411954674521,6.0,1.224744871391589
2618,-12.46602630317211,1.3379189087466083,5.2,1.6431676725154984
2619,-10.339600994437934,2.5895509662029905,6.4,1.1401754250991378
2620,-14.14356695562601,2.9298609381329084,7.0,1.414213562373095
2621,-11.572538532316685,3.825773648106214,5.6,0.8944271909999159
2622,-13.062393068149685,3.6104991784063483,5.8,1.4832396974191326
2623,-15.578287102282047,3.3156705028967717,6.6,2.5099800796022267
2624,-14.257841409742833,2.1377278807208895,6.8,1.9235384061671346
2625,-11.817868360877037,1.2211159895400736,6.8,1.3038404810405297
2626,-11.136212274432182,1.6860657496624274,6.0,1.4142135623730951
2627,-11.438031744211912,2.498473608472955,6.4,1.3416407864998736
2628,-15.938113555312157,4.5513899952107675,7.4,2.302172886644268
2629,-11.199894531071186,2.2696364274819127,7.8,1.3038404810405297
2630,-13.682072453200817,5.080051743108008,6.2,1.0954451150103321
2631,-12.769119997695089,3.925005645249944,5.6,1.8165902124584952
2632,-12.406060652434826,2.94394510651858,6.6,0.5477225575051662
2633,-14.13000699877739,3.0247875414213534,6.6,2.073644135332772
2634,-13.411267641186715,2.7849701235449627,5.8,2.4899799195977463
2635,-11.20890367180109,0.738895848535237,5.2,1.7888543819998317
2636,-15.64969261288643,2.569080117675872,7.0,1.5811388300841898
2637,-12.904993690550327,2.9668114591066934,7.2,1.9235384061671346
2638,-10.887823043763637,2.61891953655221,5.8,1.3038404810405297
2639,-11.819050919264555,2.6697434310954717,7.0,0.7071067811865475
2640,-13.796978989243508,2.5701720734193625,6.4,1.3416407864998738
2641,-15.038966706395149,2.6929049074753206,6.6,1.3416407864998738
2642,-11.66149269491434,1.3050951507880475,7.0,1.8708286933869709
2643,-12.353388802707196,4.0636885836416985,6.0,2.1213203435596424
2644,-11.567700985074044,1.7591057103469723,6.2,1.3038404810405297
2645,-12.77366163507104,2.7688789329404657,5.6,1.9493588689617927
2646,-8.866778365895152,0.9594189593753534,4.8,1.3038404810405297
2647,-14.992342722415923,4.064577178035318,6.8,2.280350850198276
2648,-12.151586259156465,2.597380183514675,5.0,2.0
2649,-12.462895028293133,2.372418940403251,5.4,2.3021728866442674
2650,-13.534935531020164,2.793474108490904,6.2,1.0954451150103321
2651,-13.287819787859917,2.667448643922505,6.0,1.0
2652,-12.675399793684482,2.7763489261384575,6.6,1.5165750888103104
2653,-12.436639226228,3.069489484393987,4.4,2.073644135332772
2654,-15.127288272976875,4.449883593389449,8.0,2.345207879911715
2655,-13.072102420032024,1.245584864568288,6.0,0.7071067811865475
2656,-11.077693151682615,2.3367716682432342,6.2,1.0954451150103321
2657,-13.633022263646126,3.847691267901352,6.6,2.073644135332772
2658,-13.37118721343577,2.6330879407375645,7.0,1.0
2659,-13.25539558827877,2.5357796420629337,6.4,1.51657508881031
2660,-12.95622647702694,1.2652456817712585,5.6,2.073644135332772
2661,-13.60598505884409,2.691454200382053,6.0,1.7320508075688772
2662,-13.192309730499982,5.789072669499984,5.8,3.271085446759225
2663,-11.879722469672561,2.127154529050048,5.0,1.0
2664,-13.090065681934357,0.7414681860178773,5.4,2.1908902300206647
2665,-12.694938971102237,3.1680286371394653,5.2,1.9235384061671346
2666,-12.326974199712277,1.8975665521368699,6.2,1.3038404810405297
2667,-14.305982230603695,3.8806297123879787,6.6,3.0495901363953815
2669,-14.738844445347786,1.5574563458265978,6.2,1.9235384061671346
2670,-15.315026253461838,2.3923987286754094,6.4,1.140175425099138
2671,-12.704843053221703,4.390494621622398,6.6,1.51657508881031
2672,-12.020154194533825,2.220176251798664,5.4,2.5099800796022262
2673,-16.99563955515623,6.305665743321373,7.2,2.7748873851023217
2674,-12.779045164585114,1.864244586290018,4.2,0.44721359549995804
2675,-12.020326226949692,1.167319994533954,5.6,1.5165750888103104
2676,-12.389304063469172,2.712782531970918,5.4,1.6733200530681511
2677,-12.17170454710722,2.49260178098268,6.2,1.9235384061671346
2678,-12.93484799489379,2.33155760741353,6.2,2.16794833886788
2679,-14.209500007331371,5.46891380113746,6.2,2.16794833886788
2680,-11.897130557894707,2.257077815042835,6.0,0.7071067811865475
2681,-11.144866109639405,1.4237595005170058,4.0,1.0
2682,-13.240119618177413,1.8494445362124903,6.0,1.224744871391589
2683,-11.34541318565607,3.429663133477088,6.0,1.5811388300841898
2684,-10.622870056331157,0.7956931421934655,5.2,1.7888543819998317
2685,-13.413602484762668,3.920739512396364,6.0,3.082207001484488
2686,-13.19937227666378,1.0047993695064454,5.6,1.140175425099138
2687,-11.000678882747888,4.45758390391279,4.8,2.16794833886788
2688,-12.93749646320939,4.288846631593513,6.4,3.646916505762094
2689,-13.108860155940055,6.194308790689403,5.4,2.6076809620810595
2690,-12.458401784300804,1.6401202814984603,6.4,2.1908902300206643
2691,-13.837934465706349,5.140249441686898,6.2,2.16794833886788
2692,-13.774405053257942,3.345797533122473,6.6,0.8944271909999159
2693,-14.81920421719551,3.353650011457602,6.2,1.3038404810405297
2694,-13.877035313844681,2.9132802823997,5.0,2.345207879911715
2695,-10.602101885527372,0.9920178254013388,5.0,1.0
2696,-10.822925212234258,2.647080297391856,5.8,1.7888543819998317
2697,-13.977582515776158,3.5510871686152847,6.2,1.6431676725154984
2698,-11.59394201040268,2.581257938402982,4.6,1.51657508881031
2699,-10.662686550617218,2.6664143473567132,5.2,1.30384048104053
2700,-13.674371640384198,1.5794855539438417,5.6,1.51657508881031
2701,-12.749606388062238,3.2182563605381276,5.2,1.9235384061671343
2702,-13.325844602286816,2.9188802065118824,7.0,2.0
2703,-12.127249221503735,0.7739486066115318,4.0,1.5811388300841895
2704,-12.91014942973852,1.3605423457922503,5.8,2.280350850198276
2705,-14.350546965003014,1.2074882977014016,7.2,0.8366600265340756
2706,-14.275933999568224,2.326827194883067,7.2,1.6431676725154984
2707,-11.606127463281155,1.854116381053727,5.8,1.4832396974191324
2708,-12.204400976747275,5.3835138703208045,5.0,1.7320508075688772
2709,-12.055284816771746,2.48696967952144,5.6,1.51657508881031
2710,-12.20527528077364,3.200636332666143,5.8,1.7888543819998317
2711,-13.075836676359177,2.0253792725578204,6.2,1.4832396974191326
2712,-11.299515916779637,1.845412807177196,5.2,0.8366600265340756
2713,-11.712558732926846,0.6147635168350948,5.4,2.6076809620810595
2714,-13.04115705192089,3.8728481348357233,5.2,2.280350850198276
2715,-11.905690012872219,1.3268696258638906,4.6,0.894427190999916
2716,-12.858367934077979,1.9738398069764989,5.8,1.0954451150103324
2717,-12.385715548694133,2.581469661502944,6.0,1.0
2718,-12.392872491851449,1.3489649623143545,4.6,1.51657508881031
2719,-8.792840892449021,1.8734306038972914,5.2,0.8366600265340756
2720,-11.815315236151218,2.5525228375256823,6.0,1.2247448713915892
2721,-14.112588337063789,2.165427728610499,5.4,2.0736441353327724
2722,-12.995737981796264,1.9130505708643983,4.2,1.6431676725154984
2723,-12.876483922451735,3.370618918885006,6.0,2.23606797749979
2724,-12.956229534372687,3.1514348678554502,7.0,1.2247448713915892
2725,-12.530681250989437,3.3214851596692885,5.0,1.224744871391589
2726,-12.31107452660799,1.4138651120765953,5.0,1.4142135623730951
2727,-11.898491736501455,2.892430242006137,5.8,0.8366600265340756
2728,-13.247801364958287,2.01492526668126,6.4,1.140175425099138
2729,-10.765082218870521,1.9942704749746785,5.4,1.816590212458495
2730,-12.303989565372467,1.923362077717764,6.0,1.5811388300841898
2731,-10.665406246483325,1.6673784251180594,5.4,1.1401754250991378
2732,-12.461327573284507,2.5667389770686433,4.8,1.7888543819998317
2733,-12.65461992919445,1.3084207606008977,6.6,2.073644135332772
2734,-10.904899703711271,2.0772209824620984,4.6,0.8944271909999159
2735,-14.273802271485328,5.308652276915092,7.0,2.738612787525831
2736,-11.521667675673962,3.2694814626113695,5.8,1.9235384061671346
2737,-12.044650737941264,1.8552161356267196,5.8,1.6431676725154984
2738,-14.771373991668224,4.630706215245635,5.4,2.073644135332772
2739,-15.256874604150653,2.4706672495900674,7.2,1.7888543819998317
2740,-15.460892109572887,3.1940120607766644,7.0,1.5811388300841898
2741,-11.38928557112813,1.994340146842815,5.2,2.3874672772626644
2742,-13.313301380723715,2.663693669541073,6.2,1.6431676725154984
2743,-12.84048667550087,0.6079745877111042,6.8,1.0954451150103321
2744,-11.294841508567334,1.2348015543363153,4.8,1.4832396974191326
2745,-12.549511440098286,2.303607705531526,5.4,2.4083189157584592
2746,-14.636564749106764,4.108883280272275,6.6,1.9493588689617927
2747,-13.833542947471141,2.2755397622930333,6.2,1.4832396974191326
2748,-11.743656582385302,2.1946766976073544,5.2,1.4832396974191326
2749,-12.690590088814497,1.4576327499223756,5.6,2.073644135332772
2750,-12.587670312076806,1.482049690705686,5.4,1.51657508881031
2751,-14.31999771296978,2.18563959009672,6.6,1.140175425099138
2752,-12.485935866087676,3.6807005487762234,6.0,1.0
2753,-11.688673746585845,1.5777689100807342,5.6,1.6733200530681511
2754,-11.7840671941638,3.8848540266094505,5.8,0.8366600265340756
2755,-10.799487956613302,3.053250410650882,4.2,1.4832396974191324
2756,-13.83058042600751,1.9751494999743509,5.2,2.588435821108957
2757,-12.17074332535267,1.3485720139278103,6.0,1.0
2758,-12.722302222251892,2.562773479951148,5.2,1.0954451150103324
2759,-13.650848047435284,1.2869752056175527,6.0,1.224744871391589
2760,-12.137767010182142,2.6065565777414412,5.6,1.3416407864998738
2761,-10.759013262577355,3.404711646650895,5.8,1.3038404810405297
2762,-11.684615495055914,0.6130488853331266,5.8,1.3038404810405297
2763,-11.358327268064022,0.668658875506129,5.2,1.6431676725154982
2764,-12.564951065182687,1.9222172975225125,5.8,2.7748873851023217
2765,-14.193258048593998,5.600756668941108,6.0,2.1213203435596424
2766,-11.14693030565977,2.163169163199909,5.0,1.5811388300841898
2767,-15.127454355359077,4.456184894860838,7.2,2.16794833886788
2768,-11.310464879125357,3.6618546882740888,5.4,1.5165750888103102
2769,-14.08828208371997,2.6524897487318144,6.4,0.8944271909999157
2770,-12.519357213377953,1.6691783316588846,5.0,1.7320508075688772
2771,-12.281247947365046,1.8452185331650255,5.4,1.140175425099138
2772,-11.736923108994961,2.830625893344958,6.2,1.0954451150103321
2773,-11.174701398611068,2.6596550978564903,4.2,0.8366600265340756
2774,-12.321171132847667,2.6090108568005665,5.6,2.073644135332772
2775,-11.919889105111361,0.8968790201401419,5.8,0.4472135954999579
2776,-12.199876435101032,1.9749170608336666,5.8,1.3038404810405297
2777,-12.29238477423787,1.2167616123038347,5.6,1.5165750888103104
2778,-14.968285129964352,3.8334924540741615,6.0,2.1213203435596424
2779,-10.08564626350999,2.851857620329471,5.4,0.8944271909999159
2780,-10.366151686012746,2.2400591087139485,4.8,1.4832396974191324
2781,-12.090182660520076,4.314418262423323,6.4,2.0736441353327724
2782,-12.79303792566061,3.1731651730005583,6.2,2.4899799195977463
2783,-13.55558021813631,1.7517233015516753,6.2,1.4832396974191326
2784,-12.339322854205966,3.9707455474835913,6.6,1.51657508881031
2785,-12.081043567508459,1.1194324198105041,5.4,1.1401754250991378
2786,-12.269318440556527,1.966076657319585,6.8,0.8366600265340756
2787,-11.926232112944126,1.968650382230646,5.6,0.547722557505166
2788,-12.402261874079704,2.886117590666504,6.2,0.8366600265340756
2789,-13.924709795415401,5.2468936300198905,6.8,2.16794833886788
2790,-11.444606056064368,2.9173753459956857,6.2,0.8366600265340755
2791,-10.920418890565633,3.0488487837889218,5.6,0.8944271909999159
2792,-17.06251811981201,3.6958714541828006,6.6,1.5165750888103102
2793,-16.504377329349516,4.08341235374679,7.0,1.8708286933869709
2794,-11.505286698043346,1.9158745853418402,5.6,0.8944271909999161
2795,-11.600275711715222,1.9699462036878115,5.0,2.1213203435596424
2796,-14.089627842605115,3.177955418682303,6.2,2.588435821108957
2797,-11.313109576702118,1.2173471748473563,6.8,0.8366600265340756
2798,-14.362675695121288,5.036833704667706,7.0,1.5811388300841898
2799,-13.373570116236806,4.64981263728619,6.6,2.3021728866442674
2800,-11.721922987699509,3.180334813391154,5.4,0.8944271909999159
2801,-11.520092484354972,2.006341511236386,5.4,1.51657508881031
2802,-12.089349722862243,1.2766419847697754,4.0,1.4142135623730951
2803,-12.197919295728207,2.6323728678474376,5.4,1.140175425099138
2804,-14.606424205750226,4.615275976060325,5.8,1.3038404810405297
2805,-14.927869077026845,2.618443071354163,6.8,0.8366600265340756
2806,-13.634856735169887,3.053072104071534,6.8,1.6431676725154984
2807,-12.162215982377528,1.383174891870087,5.8,0.8366600265340756
2808,-12.379682491719723,3.1815144971657254,5.2,1.6431676725154984
2809,-13.427984572947025,1.7156714405031734,5.0,1.2247448713915892
2810,-13.553208036720752,3.327324261697893,6.6,2.073644135332772
2811,-9.769841076433659,0.7693329791917053,4.8,0.8366600265340755
2812,-14.371664722263812,4.459255006154415,7.0,1.4142135623730951
2813,-12.495842960476875,1.2365949039613686,5.2,1.4832396974191326
2814,-11.228566440194845,2.772215779734823,6.0,1.224744871391589
2815,-11.518033188581466,1.72224938713394,5.4,2.3021728866442674
2816,-11.914680604636668,2.3208300452448367,5.0,1.7320508075688772
2817,-12.254972517490387,2.092030348206286,4.2,1.9235384061671343
