step,return_mean,return_std,foods_mean,foods_std
2297,-36.80497210323811,5.089086648379232,31.2,7.049822692805827
2298,-31.077092811465263,11.104960576702487,24.2,11.454256850621082
2299,-31.35646085217595,7.759751311482003,26.2,7.5960516059331775
2300,-35.43826169967652,9.387394061124729,30.6,10.737783756436892
2301,-32.798733559250834,7.027896422855534,33.6,6.87749954561976
2302,-36.54588679671288,6.64838790539722,26.2,6.300793600809347
2303,-32.77559284567833,3.2379618260039176,24.0,6.041522986797286
2304,-36.99587187767029,5.205618817760347,31.6,6.348228099241551
2305,-39.007768142223355,4.507540180635315,33.2,7.791020472312982
2306,-38.81389327049256,2.386921737248867,32.0,3.9370039370059056
2307,-40.32044256925583,1.6446368121500783,36.4,2.701851217221259
2308,-34.985841531306505,6.42799465676435,30.6,5.504543577809154
2309,-37.97640657126904,5.117532949605514,31.6,7.231873892705818
2310,-41.06953687667847,1.8795762806036582,35.0,4.5276925690687095
2311,-35.106027162075044,2.606326893883145,30.2,6.099180272790763
2312,-35.67983001917601,6.233721116749247,34.0,5.3385391260156565
2313,-41.04142425954342,1.935728998334231,33.2,3.898717737923586
2314,-35.82074815630913,12.90082665986211,28.2,9.833615815151617
2315,-29.91581932902336,9.699474701865004,25.4,9.154233993076646
2316,-37.320622937381266,3.664561465491681,30.8,2.489979919597747
2317,-38.26553704887628,1.1843287308873287,34.0,4.8476798574163285
2318,-38.71313480436802,1.3499863261080793,33.6,6.6558245169174945
2319,-39.74491192996502,3.041677627774763,31.8,7.694153624668538
2320,-38.99350120425224,2.200167556205294,32.8,3.70135110466435
2321,-34.974723297357556,11.585366873208553,27.2,7.463243262818116
2322,-38.190847584605216,5.9646233013334715,31.0,8.888194417315589
2323,-38.24961108416319,3.0864299016845607,33.4,3.577708763999663
2324,-35.96851946115494,2.931301470419369,30.4,6.58027355054484
2325,-36.37670058608055,9.29880772389299,34.8,10.183319694480772
2326,-40.39023307412863,1.97481006289829,35.0,3.937003937005906
2327,-37.377820394933224,1.9659805416227396,31.8,3.96232255123179
2328,-38.20849926918745,2.281167465968897,33.8,4.08656334834051
2329,-34.86246748566627,2.391954742570341,29.8,3.1144823004794873
2330,-35.123269400000574,10.748328812646145,30.4,7.368853370776216
2331,-38.28836405575275,1.0206115031954017,35.2,3.1144823004794873
2332,-42.43347564488649,1.0743351191731594,35.8,2.16794833886788
2333,-36.028122536838055,4.405876527312237,31.8,5.540758070878027
2334,-40.38982552587986,1.010831714298231,37.4,6.148170459575759
2335,-39.19443565309048,0.7877181990142016,32.8,4.08656334834051
2336,-38.685933062434195,1.5932897241471504,34.0,2.2360679774997894
2337,-33.705813239514825,4.879055212076216,32.4,5.941380311005179
2338,-30.706269973516463,9.567441570756982,26.8,8.757853618324527
2339,-37.499209217727184,4.032891614059122,32.4,6.730527468185536
2340,-38.290924939513204,3.1275349223650526,34.0,4.183300132670377
2341,-37.849165226519105,3.669591768883264,33.0,5.958187643906492
2342,-30.26470021903515,5.6600655231773525,28.6,3.209361307176243
2343,-37.898438167572024,2.0886657201908174,34.6,2.073644135332772
2344,-35.244914647936824,2.6086960610736183,31.8,7.1203932475671605
2345,-32.51816904842853,10.365621990030709,22.4,9.813256340277675
2346,-33.557279811799525,10.161450106647946,26.2,7.224956747275377
2347,-38.22796800509095,5.1310750523188275,33.2,3.7682887362833553
2348,-41.02731194272637,1.0495488295604778,35.6,5.770615218501403
2349,-32.40888253748417,2.359299725159707,32.4,2.3021728866442674
2350,-33.5777657084167,6.576295277799354,31.8,8.136338242723197
2351,-37.25098673403263,4.230350375966232,35.8,5.585696017507575
2352,-38.52717071920633,4.529271271373966,31.8,7.661592523751182
2353,-30.978838208317757,11.030397473043578,26.8,8.899438184514796
2354,-31.537614956498146,6.1470207710626905,28.8,4.8166378315169185
2355,-37.27089430987835,5.472708980276848,29.0,5.52268050859363
2356,-33.724626512080434,4.541141952727531,29.6,7.092249290598858
2357,-35.13034875243902,4.015849174230238,30.6,1.51657508881031
2358,-31.11963878199458,11.84015420522188,26.6,9.555103348473002
2359,-29.66008544266224,7.492033370533382,25.6,8.792041856133306
2360,-37.42285145670176,5.920941252120528,33.0,2.9154759474226504
2361,-39.70292894244194,3.591466208592039,37.8,2.86356421265527
2362,-37.133348043262956,2.2004420803276563,32.6,3.9115214431215892
2363,-31.574541801214217,8.796980958544871,26.0,8.573214099741124
2364,-31.234064657986163,7.7721388254766515,30.0,6.557438524302
2365,-40.23855814933777,1.4552114829035427,33.8,3.5637059362410923
2366,-35.35296663045883,11.5501608392361,31.2,10.353743284435827
2367,-37.898287349939345,3.5748415077670446,32.8,6.418722614352485
2368,-40.13521463647485,1.2100933596199004,35.0,3.4641016151377553
2369,-39.96667572408914,1.0953941604189288,32.0,3.6742346141747673
2370,-39.48972726687789,2.418538540984569,30.4,6.618156843109719
2371,-36.982396478950974,8.279685334830564,31.6,15.274161188098024
2372,-36.78890893831849,7.949752510948746,29.6,6.841052550594828
2373,-39.41961237639189,4.405264691792861,32.8,2.9495762407505244
2374,-39.606767904758456,4.496295313940198,29.6,5.5497747702046425
2375,-32.421802496165036,11.59900449580793,24.4,11.193748255164577
2376,-31.3677932202816,6.844171210954069,26.0,7.615773105863909
2377,-37.59353220164776,5.0675852059186255,31.2,7.854934754662192
2378,-32.87108067572117,8.635205651460852,28.0,4.415880433163924
2379,-38.10678422302008,3.9229298791871616,30.0,3.807886552931954
2380,-36.012660859525205,6.485083239514104,29.0,6.59545297913646
2381,-33.36860341131687,7.540430948018764,25.8,8.526429498916883
2382,-36.979722587764265,4.28429770551931,35.6,5.176871642217915
2383,-38.645065484195946,3.2248594762671186,31.0,3.5355339059327378
2384,-38.51049401462078,1.5206215363912028,35.2,3.2710854467592254
2385,-40.26575965359807,2.533945866382172,34.0,4.06201920231798
2386,-35.47990591526032,7.1907531189041345,30.4,8.87693640846886
2387,-31.88100203126669,9.19418976415065,27.8,8.927485648266257
2388,-43.04091969281435,3.716628597109636,37.8,4.969909455915671
2389,-38.323644052445886,2.3844505186507776,30.0,4.58257569495584
2390,-33.82649741917849,12.518773224698192,28.8,10.545141061171254
2391,-34.79885030686855,4.631589240607225,35.4,3.9115214431215897
2392,-35.21155855953693,1.3317722746452054,33.0,1.581138830084189
2393,-38.26235621571541,2.848959991474244,32.0,5.099019513592785
2394,-36.48898502290249,8.950617201594621,29.4,10.573551910309043
2395,-39.342377692461014,2.7024244535245376,31.6,6.1073725938409895
2396,-34.18146015703678,2.259118199506556,28.2,4.08656334834051
2397,-35.975009489059445,2.14909852818679,32.2,6.534523701081818
2398,-33.53944098502397,10.50507297121717,29.6,8.532291603080617
2399,-37.08178271204233,4.583005247650187,30.4,4.8270073544588685
2400,-34.59416134431958,4.969890882742127,30.8,7.854934754662192
2401,-31.558857744932176,7.911638727534177,25.6,10.526157893552615
2402,-26.830734111368656,7.471277014222007,19.8,7.5960516059331775
2403,-23.23490741029382,8.693586660554068,15.8,6.760177512462228
2404,-22.850336970388888,11.544148518947665,17.6,8.792041856133306
2405,-23.70997050702572,7.604489142787316,20.2,6.685805860178712
2406,-37.220100259780885,5.89301815545872,30.0,6.819090848492928
2407,-38.036830285191535,5.636255458182758,33.4,8.648699324175862
2408,-37.24733197540045,7.051359570832212,27.4,9.581231653602787
2409,-26.707732125371695,6.358540298608781,24.4,9.07193474403338
2410,-37.803552056849,8.688156946096868,30.8,8.5848704125339
2411,-35.769612333923575,3.3896792813746255,29.8,8.348652585896719
2412,-27.04510342851281,11.887892711826483,24.8,12.497999839974394
2413,-28.27828092575073,9.639742989738574,21.4,7.127411872482184
2414,-32.99161974713206,8.860805889725679,26.8,8.497058314499201
2415,-37.33516754955053,7.6091666094177555,30.2,10.401922899156675
2416,-36.76346409618854,6.482614596771429,27.2,9.257429448826494
2417,-29.702945230901243,5.134157810758884,24.0,8.093207028119323
2418,-29.158990707993507,10.3663909170366,22.6,8.018728078691781
2419,-28.87536278665066,7.79321361867834,24.2,10.134100848126586
2420,-33.027658082544804,12.724931437468372,27.6,12.340988615179905
2421,-32.65530690550804,5.31484565242077,26.0,5.612486080160912
2422,-32.56216659396887,10.607336024613502,25.6,9.44986772394196
2423,-36.69833572506904,6.642466550760627,28.2,10.084641788382966
2424,-35.34030217081308,7.340283847881389,30.6,10.114346246792227
2425,-38.393214103579524,0.9539924326670696,33.0,3.872983346207417
2426,-40.52382606863976,8.988603797280934,28.0,8.276472678623424
2427,-34.01058765873313,8.033699773306372,25.4,6.066300355241241
2428,-32.349345260858534,10.710285388200456,24.6,8.820430828479978
2429,-33.855515722930434,6.190741618325405,31.2,8.899438184514796
2430,-37.13657231628895,3.494904272707992,27.4,9.476286192385707
2431,-33.55954000875354,3.717346898484433,26.0,6.557438524302
2432,-31.694753438979387,6.5173428232827275,28.8,8.757853618324527
2433,-38.683010110259055,6.990616684875003,27.2,10.963576058932595
2434,-31.188663855195045,10.57432303516021,23.0,12.103718436910205
2435,-27.834997787326575,12.057583700488154,21.0,9.40744386111339
2436,-26.132278836518527,10.447591076745956,20.6,9.91463564635635
2437,-29.36744018793106,5.992802430775266,25.0,10.024968827881711
2438,-33.76314638853073,5.992553514679135,32.0,9.300537618869138
2439,-41.084875693917276,3.221044259830514,33.2,4.969909455915671
2440,-28.76224084943533,10.524766097965465,23.2,11.734564329364767
2441,-33.08886969015002,5.627799842860322,27.4,7.536577472566709
2442,-30.226643759012223,6.5499354390347255,23.2,10.134100848126586
2443,-25.783315685391425,6.2579070213233665,17.2,6.833739825307955
2444,-25.45072744488716,10.703965044238048,22.6,9.528903399657276
2445,-31.642439713329075,11.432244696965826,25.4,9.889388252060892
2446,-39.30923916399479,5.118798285501471,32.4,6.2289646009589745
2447,-33.77043166831136,7.632289951862948,28.8,10.73312629199899
2448,-36.850408570468424,5.9858960807179455,30.2,8.78635305459552
2449,-34.70743450969458,5.129327795520216,29.0,6.4031242374328485
2450,-25.625914965569972,8.50061491548678,20.4,8.473488065725945
2451,-29.860531970858574,12.949983986846876,25.2,12.872451204024818
2452,-34.63622671365738,9.787659702466359,30.8,11.099549540409287
2453,-37.47657864838838,4.975806052361596,31.2,8.497058314499201
2454,-32.9225270152092,5.874631869123981,25.8,8.729261137118078
2455,-30.65274241566658,12.490196871499066,25.8,13.405222862750175
2456,-32.111875627189875,7.330687809421869,27.4,9.289779329994873
2457,-26.224536103010177,5.737892485995464,20.6,5.770615218501404
2458,-28.965356282889843,9.079052562000815,21.0,8.660254037844387
2459,-28.53035762757063,4.618860673927219,24.0,7.382411530116701
2460,-26.400554682314397,7.2171029576884385,20.4,8.17312669668102
2461,-32.638083417713645,9.091764966499879,27.4,10.876580344942981
2462,-39.71717027276755,5.286783713424561,30.4,6.9498201415576215
2463,-32.371162575483325,10.167449385091759,25.6,10.310189135025603
2464,-29.463334316015242,9.17946673299773,20.0,7.314369419163897
2465,-31.00966654792428,6.998233249656211,26.6,7.893034904268447
2466,-34.45694144964218,6.070039911516007,27.4,7.829431652425352
2467,-30.83676894903183,10.291409688569292,23.4,9.181503144910423
2468,-27.033771082758904,12.9179907471782,20.8,10.10940156488009
2469,-38.155932096391915,3.425815306868932,34.0,5.04975246918104
2470,-35.258806727826595,3.2780999189521784,28.6,6.985699678629192
2471,-34.40844766497612,4.148262167579407,31.0,6.48074069840786
2472,-36.10987104177475,6.7252623930823505,28.4,7.956129712366434
2473,-28.137755221128465,10.230691648397926,22.0,5.916079783099616
2474,-25.792432694137098,12.05066242927712,22.0,13.266499161421597
2475,-31.887786404043435,11.890308589596536,25.4,11.458621208504974
2476,-29.846555849164723,13.475703383556416,26.6,10.644247272588137
2477,-32.03652124479413,7.942462109812055,28.4,10.285912696499032
2478,-32.646547014266254,4.198313590442665,28.4,7.197221686178633
2479,-33.86951126381755,5.840890464203422,26.2,6.220932405998316
2480,-26.14250415787101,11.42393633577222,19.6,10.89954127475097
2481,-29.622772686183453,9.067889593103153,27.6,2.8809720581775866
2482,-36.17009734213352,3.8070726662936787,32.0,3.0822070014844876
2483,-34.93948929607868,4.231868617348464,27.6,5.176871642217915
2484,-25.646872425079344,9.033107290844235,19.2,10.084641788382967
2485,-29.822469556331633,9.402568694167588,23.8,7.918333157931661
2486,-32.8788263939321,7.531248443788628,25.2,6.457553716385176
2487,-30.55913329273462,8.788336920309659,24.0,4.743416490252569
2488,-28.847177414596082,7.799435228380596,22.0,10.653637876331258
2489,-30.576155814528466,8.648892027006875,23.0,6.557438524302
2490,-24.841279292106627,8.64225204341994,18.8,6.180614856144977
2491,-28.20825862288475,10.678170393362151,19.6,11.738824472663351
2492,-30.6844913803041,11.552504331196904,25.4,13.685759021698432
2493,-28.090347261726855,9.85382566097066,20.0,10.770329614269007
2494,-27.768812065571545,9.656510787050488,20.0,7.874007874011811
2495,-24.422777312994004,10.982722642678173,21.2,12.275992831539126
2496,-34.03370586335659,12.45510541557045,27.6,13.183322798141598
2497,-32.96713029816747,3.983894921389272,32.4,4.827007354458868
2498,-29.842660996317864,13.419907636894067,23.0,11.76860229593982
2499,-27.771454133093357,10.54981057467888,21.2,7.918333157931661
2500,-28.110145232081415,7.673501345576874,20.4,7.300684899377592
2501,-21.062503752112388,8.6970724170561,15.0,5.522680508593631
2502,-34.17417734116316,6.468649109635352,30.0,5.5677643628300215
2503,-41.647181406617165,6.317301920233289,37.0,10.559356040971437
2504,-35.72114424072206,3.7044950448558143,30.2,3.4205262752974135
2505,-27.00872676074505,11.474669167828003,20.4,12.83744522870497
2506,-30.990981319546698,8.454725223635727,22.4,7.635443667528429
2507,-33.493443568050864,6.723604416503248,23.8,7.726577508832744
2508,-26.605320021510124,6.214820241283998,22.4,8.792041856133306
2509,-32.598845882713796,5.47794571106863,27.4,9.126883367283709
2510,-33.20683869123459,8.47633869963802,25.6,10.96813566655701
2511,-33.21435930728912,6.357262071738197,27.6,8.44393273303382
2512,-27.99540306478739,7.700304886404568,28.2,8.927485648266257
2513,-33.51302348971367,6.14280746141947,26.2,8.318653737234168
2514,-37.21801796853542,5.7654449816265165,30.6,9.396807968666806
2515,-32.16044261157513,7.9189356080789315,28.2,8.526429498916883
2516,-30.503603495657444,12.337950906570713,25.2,13.367871932360812
2517,-29.48609451055527,9.906444781847451,27.0,9.565563234854496
2518,-38.28701435029507,5.469424898280977,30.8,9.06642156531451
2519,-37.03900046944618,5.322242824803983,29.6,8.905054744357274
2520,-36.361669960618016,7.529731664807373,30.4,8.87693640846886
2521,-25.579519586265086,10.085827026379421,21.6,15.12613632095123
2522,-30.953653074800968,11.543835913980718,23.8,16.037456157383563
2523,-29.841307271271944,5.1577830890088086,26.6,4.505552130427524
2524,-36.88463232368231,7.237393422108109,31.6,9.262828941527529
2525,-35.42665494009852,5.815320069982549,28.6,11.104053313993049
2526,-31.660604971647263,7.776074417052595,30.2,7.362064927722385
2527,-37.51439761966467,7.943524698809378,31.4,12.095453691366851
2528,-35.79575726389885,6.23532687469988,30.0,11.20267825120404
2529,-25.971318270266057,10.290987417353705,19.8,9.782637681116478
2530,-26.84463299512863,12.24073739341399,24.4,14.188023118109161
2531,-29.351968540251256,6.694125271092442,25.2,5.585696017507576
2532,-32.8137739315629,6.594691444662931,23.6,9.396807968666806
2533,-27.91823469251394,10.45025778882515,24.4,11.696153213770756
2534,-39.43601611852646,5.370145880897938,32.0,7.3484692283495345
2535,-35.03974789530039,8.550174182966757,28.6,12.48198702130394
2536,-29.046364885568618,8.066678381638837,25.2,11.009087155618307
2537,-33.39321210980415,6.097770604595572,24.2,4.658325879540846
2538,-30.181696172058583,11.549703901188328,26.2,11.189280584559492
2539,-29.383942902833223,8.581712297432057,24.8,10.61602562167217
2540,-31.640793311595917,7.6856629804295515,29.0,9.565563234854496
2541,-33.09389232695103,8.838303325441926,28.4,11.260550608207398
2542,-33.17538618296385,4.310175663857508,27.0,9.273618495495704
2543,-34.96907103359699,5.073852200194136,30.2,7.628892449104261
2544,-27.27472452521324,10.616941687873224,21.2,10.73312629199899
2545,-21.032284379005432,4.52459662365921,13.4,1.9493588689617927
2546,-24.304548485577108,10.358142135093512,22.0,7.810249675906654
2547,-30.922245869040488,11.645045594239628,21.8,12.657013865837392
2548,-26.18653877712786,8.629612989889548,21.6,8.532291603080617
2549,-25.866492289304734,11.734469835534865,21.6,12.401612798341997
2550,-31.798296058177947,8.690855323329346,22.8,7.791020472312982
2551,-23.448362641781568,8.150655036943041,15.4,4.878524367060187
2552,-22.850714690238238,8.97799034496965,17.6,7.635443667528429
2553,-22.621512991189956,7.545959415893123,19.2,10.66302021005306
2554,-27.672259843349458,10.765632549834216,24.6,14.825653442597396
2555,-31.248842226713897,7.565036758812272,24.4,7.436396977031283
2556,-31.79299934655428,8.555964393944771,22.6,10.014988766843425
2557,-32.39775417149067,11.542839930969043,24.6,8.905054744357274
2558,-27.355848326534034,10.94216657783657,24.0,12.227019260637483
2559,-27.41601772159338,8.479120308761287,22.2,7.563068160475615
2560,-25.53463421538472,10.219816561442823,17.8,8.814760348415605
2561,-19.6864690259099,6.337696955513881,15.4,6.2289646009589745
2562,-21.55588977113366,5.247203532456252,17.4,5.683308895353129
2563,-19.587913505733013,6.9695142038024,16.2,9.148770409186143
2564,-29.10262769460678,7.529163519849289,24.4,8.61974477580398
2565,-22.13698530346155,7.5471652576234485,21.4,7.797435475847172
2566,-27.727513021975756,10.56636378170908,20.8,9.148770409186143
2567,-33.70492748916149,4.925026421478295,26.8,7.362064927722384
2568,-24.52144697159529,7.715034332631171,17.0,6.745368781616021
2569,-20.320886150747537,8.612794503371653,11.8,5.357238094391549
2570,-22.855474731326105,11.046913329064783,18.8,12.17374223482656
2571,-26.331262654811145,12.694144453203474,23.4,14.258330898110058
2572,-23.864819878339766,9.690512721412734,20.8,11.691877522451216
2573,-26.446922370791434,8.168984150083249,21.0,6.0
2574,-19.968548311293127,4.010852560041247,15.2,6.572670690061994
2575,-25.446739216148853,6.659504954913109,17.0,6.123724356957945
2576,-30.856287098675967,10.644651650519357,24.0,10.559356040971437
2577,-29.720514820516108,10.237907449820105,26.6,12.300406497347963
2578,-27.423919855803252,11.225881115204484,18.4,9.016651263079881
2579,-27.586190175265074,10.274795159925937,19.2,7.661592523751182
2580,-33.9782680734992,6.983808244300263,26.4,8.17312669668102
2581,-29.563604353368284,10.55302794839318,22.6,8.264381404557755
2582,-24.002102449536324,6.55760074811111,20.0,8.276472678623424
2583,-28.66235902905464,9.031678750719303,19.2,6.906518659932803
2584,-21.994169471412896,10.142325057364417,18.8,9.984988733093294
2585,-26.69408369064331,7.0821793117191705,23.0,7.7781745930520225
2586,-27.590542384982108,11.852114883181642,20.4,8.905054744357274
2587,-24.81021645963192,6.770622885545099,19.4,10.526157893552613
2588,-33.18008732646704,7.286932254360848,24.6,7.569676347110225
2589,-21.023612935841083,6.8257841533888515,15.4,5.983310120660636
2590,-24.354878525435925,10.347617609820228,19.6,8.23407554009556
2591,-24.065165480971338,7.780371515685175,22.0,6.082762530298219
2592,-31.299780106544496,8.949329511949376,23.0,8.514693182963201
2593,-36.10599026083946,3.586718308702193,24.0,4.898979485566356
2594,-24.0260027050972,10.875451145698117,19.4,13.649175799292792
2595,-27.8718695435673,13.135011236437581,25.4,11.502173707608488
2596,-29.028243924677373,10.663173297698947,26.2,9.257429448826494
2597,-26.833758968114854,7.337193371334605,23.8,9.23038460737146
2598,-29.188224586099388,11.058304193024528,20.8,11.278297743897348
2599,-18.069996080547572,5.7260243466649206,15.6,4.449719092257398
2600,-23.65979024171829,7.6841925431617595,15.0,9.300537618869138
2601,-28.258204059302805,3.649948647162228,20.0,7.483314773547883
2602,-30.887027643620968,7.412363774659965,28.0,8.031189202104505
2603,-33.403126542270186,8.144828982987127,25.4,9.787747442593725
2604,-28.154261261224747,10.302386873690796,18.0,10.41633332799983
2605,-27.87719535604119,8.080046191189115,19.6,5.683308895353129
2606,-21.15657230913639,6.5538878463513495,18.8,7.886697661252141
2607,-26.426684510707855,11.467934919668052,21.6,11.392980294900891
2608,-34.039128861576316,8.576512261670512,28.2,11.388590782006348
2609,-31.454610101878643,5.944835233279624,25.0,4.847679857416329
2610,-20.718611439317463,7.4374864002534995,14.0,8.336666000266533
2611,-23.61710592061281,8.25846773268364,15.4,10.830512453249845
2612,-20.49554590433836,8.423916053306886,16.0,8.396427811873332
2613,-22.76630004197359,7.816601581073317,16.4,7.635443667528429
2614,-21.763543978333473,6.7519279545789015,16.2,3.9623225512317894
2615,-21.396774367988108,9.378316654977965,12.8,5.761944116355173
2616,-23.493456783890725,11.113188165085576,16.4,9.864076236526156
2617,-22.846466287970543,6.689621504044752,16.6,5.639148871948674
2618,-26.669199864566327,8.888948379626656,23.4,10.13903348450926
2619,-31.50729627907276,9.915512993844315,29.4,11.104053313993049
2620,-32.20972881168127,4.04379253283416,26.8,6.760177512462228
2621,-29.653053634986282,8.155160743788228,21.6,9.710818709048171
2622,-24.87377364858985,7.438270083000395,18.4,6.348228099241551
2623,-31.178823539614676,6.141994329433346,22.2,6.648308055437865
2624,-27.457431811094285,11.919399435180656,21.0,13.209844813622906
2625,-23.13282480761409,7.4220249197251515,21.8,8.07465169527454
2626,-25.142351001501083,11.513554123827985,20.0,11.916375287812984
2627,-19.935582208633424,5.377227175049118,17.2,7.981227975693966
2628,-19.25511002987623,5.444684865786797,14.2,3.63318042491699
2629,-25.562527593970298,7.780651645981353,20.2,7.628892449104261
2630,-31.117213567346333,9.77155220710218,22.8,10.425929215182693
2631,-23.779912596940996,7.762372604349138,21.2,8.28854631404084
2632,-35.41321123540401,6.5641871216670395,32.0,10.653637876331258
2633,-32.453699038922785,9.206490414129712,30.4,8.820430828479978
2634,-29.627656982839106,3.2993330138346013,19.2,2.863564212655271
2635,-20.00365492478013,7.160117749908708,13.4,4.878524367060187
2636,-19.55485804229975,6.667858257866881,15.6,5.639148871948674
2637,-25.24323502331972,6.894047841424003,21.8,9.011104260855047
2638,-30.21015919595957,9.190978745200324,24.8,9.984988733093292
2639,-28.24078458994627,9.12494048625308,20.4,9.91463564635635
2640,-22.22251230031252,6.362862734085693,16.0,8.54400374531753
2641,-28.78975166082382,7.825149237020114,23.4,10.502380682492898
2642,-31.281765112280844,6.296590314189611,24.4,7.092249290598857
2643,-33.110332638025284,7.037665160785349,27.8,9.934787365615835
2644,-24.230860571563245,12.121778339915187,19.4,13.221195104830729
2645,-21.829126408696176,7.203417055567509,16.6,6.268971207462991
2646,-21.60918829664588,6.935253561568708,14.0,4.47213595499958
2647,-24.10625054836273,6.432107263852763,16.6,5.224940191045253
2648,-23.841684263944625,7.273239370239685,18.6,7.05691150575094
2649,-26.47284215837717,11.466205151837752,19.4,11.349008767288886
2650,-26.48197624236345,11.086516342918099,26.2,12.17374223482656
2651,-31.649822438508274,5.848119637632837,31.2,7.362064927722384
2652,-30.726532289385794,11.071718801500962,21.6,10.014988766843425
2653,-21.068550392985344,7.222421090444847,14.2,3.898717737923586
2654,-24.623003450036048,4.813344534983969,19.4,2.073644135332772
2655,-27.891630528867246,8.195616174714814,22.4,8.44393273303382
2656,-24.368101311475037,9.511889792680272,22.0,11.895377253370318
2657,-27.756403943896295,10.356121211557427,26.0,12.84523257866513
2658,-24.944870693236588,10.38646186320771,21.0,14.33527118683145
2659,-29.728074791282417,13.192658189849622,23.6,10.114346246792227
2660,-31.086814484000207,5.385321851717262,24.8,4.494441010848846
2661,-20.30171932056546,8.504807830127838,14.8,9.20326029187483
2662,-19.528459369391204,5.160308946355309,12.6,5.770615218501404
2663,-22.489348663389684,5.000299506678069,14.2,6.1400325732035
2664,-29.496476832032204,7.827830519961489,23.8,9.364827814754525
2665,-28.396840611100195,7.289277742224806,20.4,9.071934744033381
2666,-32.32626655101776,6.730427509345649,22.6,6.693280212272604
2667,-31.121125069260597,6.6021475471505235,26.2,9.959919678390987
2669,-31.69504195600748,8.06004696718333,26.0,8.94427190999916
2670,-32.27181048840284,6.239241770473942,25.0,6.892024376045111
2671,-33.77136926725507,6.081679684407073,28.8,10.401922899156675
2672,-32.95139063373208,6.3987952926811795,29.4,8.08084154033477
2673,-24.158890268206598,10.071843833183568,17.8,12.357184145265457
2674,-24.162490920722483,11.661793637688728,16.6,13.371611720357423
2675,-30.057678819447755,2.4010696149313375,23.4,3.3615472627943217
2676,-32.361653714627025,5.613369277748473,25.8,8.07465169527454
2677,-27.000262530148028,8.40022130430559,23.8,9.257429448826494
2678,-32.525235924124715,7.153758766254758,24.6,7.893034904268447
2679,-25.36267519518733,6.028997514998205,17.0,7.416198487095664
2680,-26.7412639349699,9.407824702534839,20.2,7.328028384224504
2681,-27.53006902039051,8.413828897609337,21.2,7.328028384224504
2682,-35.51927639394999,5.073540071978612,29.0,8.276472678623424
2683,-30.925546589493752,8.447699713099382,28.6,11.653325705565772
2684,-30.71335913389921,8.514534606755353,25.6,12.116104984688768
2685,-28.520691211521626,7.644869435662879,23.0,6.8190908484929285
2686,-26.26854739636183,8.682384730325863,18.2,9.909591313469996
2687,-26.588731461018323,7.7438284600400324,22.8,8.228000972289685
2688,-23.822876203805208,9.2768158315223,23.2,12.091319200153471
2689,-31.035212662816047,7.9646106881710566,21.2,12.214745187681975
2690,-27.734244145452976,9.056985062776304,22.8,13.236313686219438
2691,-26.715945364534853,9.367589960185011,20.0,11.379806676741042
2692,-28.833651453256607,6.891693825718408,21.8,5.357238094391549
2693,-25.921449422463773,5.807248136802125,17.4,8.473488065725943
2694,-24.899337254464626,7.102138714788731,18.4,6.465291950097845
2695,-22.2740544244647,2.6169979891877335,16.2,2.9495762407505253
2696,-30.13773455172777,7.414291655897864,23.0,11.157956802210698
2697,-33.884814797341825,9.533578276267292,29.8,11.64903429473877
2698,-35.90930069386959,7.650748676595747,31.4,8.763560920082657
2699,-25.882830712199212,7.792458009162711,17.8,4.969909455915671
2700,-25.03294927328825,6.680508271869185,17.6,7.469939758793239
2701,-25.76450436115265,6.648684171152637,20.0,6.519202405202649
2702,-28.952669763565062,5.46553042490965,23.6,5.770615218501403
2703,-34.184934955835345,7.772568644563874,25.2,13.16054710108968
2704,-32.72743346840143,6.708072701882056,27.0,9.327379053088816
2705,-28.865025030076502,6.998975193176899,22.0,6.892024376045111
2706,-18.435155887901782,5.6381248740886525,16.0,7.483314773547883
2707,-27.190281207859517,4.959056160487984,19.8,5.890670590009257
2708,-34.231169037520885,6.730246713806366,27.6,10.114346246792227
2709,-30.053112170100214,9.78795231849972,27.2,12.029131306956458
2710,-30.226832672953606,7.727950242335512,22.6,5.412947441089743
2711,-22.6148701608181,6.437800412371669,17.0,4.743416490252569
2712,-28.90786643177271,11.322657834467698,21.0,12.98075498574717
2713,-28.95438013970852,9.125862756405054,26.8,12.377398757412642
2714,-32.629918153584,6.647522930653183,26.8,9.418067742376884
2715,-26.349285016953946,10.124503824812928,20.2,13.989281611290838
2716,-20.3911128655076,10.494824485449207,18.0,9.460443964212251
2717,-30.166641047596933,9.225743733716667,20.6,13.221195104830729
2718,-35.26811767369509,6.964912305368452,29.4,9.289779329994873
2719,-25.590885864198206,9.216088486359261,20.4,11.349008767288886
2720,-27.16532156690955,3.265706742230381,20.6,4.393176527297759
2721,-18.968140721321106,2.823930663395337,16.4,5.683308895353129
2722,-18.577848303318024,7.833936722210542,11.8,9.364827814754523
2723,-19.12770229279995,6.164753719737182,13.8,7.155417527999327
2724,-20.205010341852905,6.935898756355292,17.0,6.324555320336759
2725,-25.581254612654448,12.259375958510455,21.4,12.361229712289955
2726,-26.672474659234286,9.109248045340841,22.2,9.121403400793104
2727,-34.878610651195046,10.01886718191771,31.0,12.569805089976535
2728,-30.77327832132578,11.035599021374162,24.8,12.029131306956458
2729,-18.37957192286849,3.364563313757175,13.6,3.646916505762094
2730,-23.687110812216996,3.987315053539683,17.8,5.118593556827891
