step,return_mean,return_std,foods_mean,foods_std
2653,-10.470595091581345,1.8386149428014649,4.2,1.3038404810405297
2654,-11.630776645243168,2.3255804325006038,6.0,1.5811388300841898
2655,-11.798200896382331,2.4103372035283335,5.0,1.224744871391589
2656,-10.790058790147304,4.0807800797768685,6.0,1.5811388300841898
2657,-8.9456179022789,1.2150117072024271,5.0,0.7071067811865475
2658,-10.51202384904027,2.5025578659073817,5.8,0.44721359549995804
2659,-12.28142481148243,3.662461620240186,5.2,1.0954451150103321
2660,-11.795956347882747,1.6250480467718247,5.4,1.5165750888103102
2661,-14.678836996853352,3.733352758362298,6.0,1.7320508075688774
2662,-8.90280793234706,1.800075269572855,5.0,1.5811388300841898
2663,-9.412257961183787,1.3177301735707432,4.6,0.547722557505166
2664,-11.814964087307454,0.6197831789362253,5.0,1.8708286933869707
2665,-9.153724048286676,2.292608224399961,4.2,1.30384048104053
2666,-9.400838692486285,2.4339641416040116,4.8,1.4832396974191326
2667,-10.801636500656604,2.119721201782936,4.8,1.6431676725154982
2669,-12.801095297932624,2.6923419677364135,6.0,1.224744871391589
2670,-9.79047297462821,3.1646103160548917,5.0,1.2247448713915892
2671,-10.983503764122725,3.6339240277225016,5.8,1.30384048104053
2672,-10.938404785841703,3.351752504622485,4.8,2.16794833886788
2673,-13.466760438680648,5.290764627084189,5.8,1.3038404810405297
2674,-11.972173950076103,1.0503872641346248,4.2,0.44721359549995787
2675,-11.973396387696265,3.665408468778472,5.4,1.3416407864998738
2676,-9.124816328287125,2.020663522881239,4.2,1.4832396974191326
2677,-9.535948857665062,2.103793051811976,5.8,1.3038404810405297
2678,-12.323185759037733,2.1509341055723987,4.4,2.4083189157584592
2679,-12.58900606930256,6.4747429496078555,5.4,2.1908902300206643
2680,-10.18713824003935,0.8437558998506961,4.6,0.894427190999916
2681,-9.317282328009606,1.6978436875740426,3.8,1.3038404810405297
2682,-9.262961653620005,1.3789940935405003,4.8,0.8366600265340756
2683,-8.86746412962675,3.3622863357718495,5.0,1.5811388300841898
2684,-9.494826299697161,2.386138156169286,4.4,1.816590212458495
2685,-10.358225310593843,4.548559809437053,4.4,2.3021728866442674
2686,-11.356889203190804,1.609662565302725,4.4,1.3416407864998738
2687,-8.059582931548357,3.1376754812785927,4.4,1.1401754250991378
2688,-11.339004857838153,3.680868314338137,5.4,2.5099800796022267
2689,-9.75931054726243,4.147292920647656,5.0,1.5811388300841898
2690,-10.515003323554993,0.8579596647097508,5.0,2.0
2691,-8.985608022660017,5.564746667449626,5.0,1.4142135623730951
2692,-11.413178855925798,2.6889658026067367,5.6,1.1401754250991378
2693,-10.61507915109396,4.87927811447323,5.4,1.140175425099138
2694,-12.039478467404843,1.033362542657421,4.6,1.1401754250991378
2695,-7.976572433114052,2.04501610549642,3.8,0.8366600265340757
2696,-9.070616314560175,3.3266952496727087,5.6,1.51657508881031
2697,-13.118756768852473,3.7429271851044814,6.0,1.224744871391589
2698,-7.864588391035795,1.6444628523240818,4.0,0.7071067811865476
2699,-7.444803512096405,1.8973776146969292,4.4,1.3416407864998738
2700,-9.70598492026329,2.5335280838337555,4.2,0.44721359549995787
2701,-11.55638803616166,2.7611753841276983,5.2,1.0954451150103321
2702,-10.731702746450901,2.350060449165326,5.8,1.3038404810405297
2703,-10.883235873281956,2.19463431895127,4.2,1.6431676725154984
2704,-9.833048290014267,1.6268014118515521,5.0,1.5811388300841895
2705,-12.59554732888937,2.6622123461335603,6.2,1.0954451150103321
2706,-11.815083268284798,1.3773242557210958,5.6,0.894427190999916
2707,-9.559097458422183,2.2526336103937394,4.6,0.5477225575051661
2708,-11.637981788814068,6.0834883694333515,4.4,1.6733200530681511
2709,-11.628108526766301,3.378658463665523,5.4,1.5165750888103102
2710,-8.776826279982924,2.4666769595293014,4.8,0.8366600265340756
2711,-10.70240675136447,1.6868070147155114,5.0,0.9999999999999999
2712,-10.494204112887383,2.8477948477622568,5.0,1.2247448713915892
2713,-10.308531959354877,1.1428045943801235,5.2,1.9235384061671343
2714,-9.792229287326336,3.4308053768851945,4.6,1.6733200530681511
2715,-10.824268412590026,0.6924967070656366,4.6,1.1401754250991378
2716,-8.468283614516258,1.8627788656236521,4.6,1.1401754250991383
2717,-9.34415048956871,2.3359078118797467,5.0,0.7071067811865475
2718,-9.70084880888462,2.0317685324337673,4.6,1.51657508881031
2719,-6.9707914121449,1.9389917150609948,5.0,0.7071067811865476
2720,-8.766189082711936,3.7303206868513636,4.8,0.8366600265340756
2721,-9.965285404026508,2.1879003181511765,5.4,0.5477225575051661
2722,-12.035197772085667,2.788747062316156,4.2,1.6431676725154984
2723,-10.441225434839726,3.229199258314502,4.8,1.6431676725154982
2724,-11.753809754550456,3.2109354005967212,6.2,0.8366600265340756
2725,-13.190525870025159,4.448252763938139,5.2,1.4832396974191326
2726,-9.181297471374274,2.8227806065031587,4.2,1.4832396974191326
2727,-10.128508606553078,2.782282875778167,4.8,0.8366600265340755
2728,-12.81075295060873,2.8089544723078776,6.2,1.30384048104053
2729,-8.531068751215935,2.7738814325974954,5.0,1.8708286933869707
2730,-9.760467732697725,2.6389164891452714,5.0,1.224744871391589
2731,-7.8670747123658655,2.531806523849537,4.2,0.8366600265340755
2732,-8.678516907989978,3.335879181041729,4.6,1.140175425099138
2733,-10.029617442190647,0.8562633231799636,4.8,1.6431676725154984
2734,-8.400779227167368,2.604638228106614,3.6,1.3416407864998738
2735,-8.32061821296811,1.1793808519194569,5.2,1.0954451150103321
2736,-8.79062770307064,1.037580405644725,5.0,0.0
2737,-11.193288362026214,1.8101368180159922,5.6,1.3416407864998738
2738,-10.698916145414113,2.9777707012091357,4.8,0.8366600265340756
2739,-16.89134076535702,3.636559041322155,6.4,1.140175425099138
2740,-14.928323227912188,6.544477938259278,6.2,1.6431676725154984
2741,-9.621729072928428,4.133597357170206,5.2,1.6431676725154982
2742,-10.72922957316041,1.9416945075072582,5.6,0.8944271909999159
2743,-10.976655465364455,1.2838031917090267,5.6,1.3416407864998738
2744,-9.744684971868992,1.6456308250432914,4.6,1.3416407864998738
2745,-10.642887669056654,2.8017732512967553,5.0,1.7320508075688772
2746,-11.442007751762867,3.3195068308285665,4.6,1.816590212458495
2747,-11.349341398477554,3.6256456408827513,5.2,1.3038404810405297
2748,-10.244272691011428,2.8649071647408118,4.4,1.3416407864998738
2749,-12.016491378843785,2.8870641413560447,4.0,1.4142135623730951
2750,-10.624543672055006,0.9435250615503625,4.6,1.140175425099138
2751,-8.947139220684766,4.182030169472913,4.8,1.4832396974191326
2752,-10.337810558080673,2.154177957256209,5.2,1.0954451150103324
2753,-9.58381878659129,1.0913670381155411,5.0,1.224744871391589
2754,-8.677017083019019,2.6290395952030705,4.6,0.5477225575051662
2755,-9.657254508137703,1.768026924190342,3.6,1.51657508881031
2756,-12.179572620987893,3.1101957820893693,4.4,1.816590212458495
2757,-9.218176455795765,1.5673207129356064,5.0,0.7071067811865475
2758,-10.398820983618497,1.0559949770450914,5.2,1.30384048104053
2759,-11.089967723190785,3.1978617793941657,5.4,1.8165902124584952
2760,-11.126805613934994,3.370073430913022,5.0,2.0
2761,-8.544053810089826,1.3864676203273942,4.6,1.140175425099138
2762,-8.947843866050244,0.9488056929605757,5.6,1.140175425099138
2763,-9.252559554576873,1.9402186218398243,4.2,0.44721359549995787
2764,-11.173605513572692,2.5809441485214912,5.2,2.588435821108957
2765,-10.408118185400962,5.73953626031837,4.8,1.4832396974191326
2766,-9.415062864124774,3.175213974036904,5.4,1.51657508881031
2767,-10.220414039492606,4.94375185732958,5.4,1.51657508881031
2768,-9.904131621867418,2.9328151517871928,5.0,1.5811388300841898
2769,-9.029175920784473,1.364154232011242,4.4,0.8944271909999159
2770,-9.675626125931739,1.433703251867442,4.8,0.44721359549995804
2771,-9.719804651290179,2.438193991028287,5.0,1.2247448713915892
2772,-10.207206431031228,2.596505883017926,5.6,1.1401754250991378
2773,-9.207165261358023,2.386884891586685,3.4,0.8944271909999159
2774,-9.79543678164482,2.8172859202862726,4.8,1.4832396974191326
2775,-9.599493197351695,2.6150783437318244,4.4,0.8944271909999159
2776,-10.39524173438549,2.6786274874544707,5.0,1.4142135623730951
2777,-10.0231674708426,3.7772857827331814,4.2,1.0954451150103321
2778,-11.615701461397112,5.085120710459201,5.2,1.7888543819998317
2779,-9.654320131987333,3.725625643303176,5.4,1.3416407864998738
2780,-7.971602210402489,1.3757704688320371,4.2,1.3038404810405297
2781,-10.20596871972084,4.23395700163015,5.0,2.0
2782,-12.433074009418487,2.6858833936914106,5.0,1.4142135623730951
2783,-11.222118018567562,2.8409889355438183,5.8,1.6431676725154982
2784,-10.675723685324192,3.7493995255788173,6.2,0.8366600265340757
2785,-10.02684333845973,2.043865719109019,4.8,0.8366600265340753
2786,-9.220499335229396,2.5273531612992626,5.6,0.894427190999916
2787,-11.681525695323945,0.9067043117179179,4.6,1.3416407864998738
2788,-8.712711569666862,2.682399232599421,4.6,0.8944271909999159
2789,-11.10431689992547,4.198201554737945,6.0,1.4142135623730951
2790,-9.77174772657454,3.1302370409913407,5.2,1.3038404810405297
2791,-8.602121153473854,2.011594229452872,5.0,0.7071067811865475
2792,-15.796291810274123,4.329614309546464,5.6,1.51657508881031
2793,-13.541424065828323,3.714144845196131,5.4,1.816590212458495
2794,-10.357519130408765,1.0772030268320831,5.2,1.3038404810405297
2795,-7.5640442244708535,2.461436411844478,4.0,0.7071067811865476
2796,-10.424912056326866,1.5144269859635797,5.0,1.0
2797,-9.543802136182785,1.960332973096603,6.0,0.7071067811865476
2798,-11.747307944297791,5.741301342469435,5.6,1.51657508881031
2799,-11.410729886591435,3.72785926781015,5.0,1.8708286933869707
2800,-10.574892588704824,1.7440439906585072,4.4,0.8944271909999159
2801,-9.448538982123136,3.772772877074183,5.0,1.4142135623730951
2802,-10.8390758857131,1.3670740275776763,3.6,1.51657508881031
2803,-11.826489605009556,4.643827819260858,5.2,1.4832396974191326
2804,-11.771505599468947,3.984281804144935,4.8,1.3038404810405297
2805,-11.632172524929047,3.4347570166731307,5.2,1.0954451150103321
2806,-11.701236385107041,1.370185826743223,5.6,0.5477225575051661
2807,-10.751187434047461,2.35474935290734,4.8,1.0954451150103324
2808,-9.956412008404731,1.4825006869080843,4.2,0.8366600265340756
2809,-11.824458654224873,1.8320850917123521,3.8,1.6431676725154984
2810,-10.280532675981522,0.9836298276563902,5.4,1.3416407864998738
2811,-9.06128370910883,1.3711180247589667,4.0,1.224744871391589
2812,-11.394199226796626,3.766896627478951,5.0,1.8708286933869707
2813,-12.090852256119252,2.2779548967889167,5.4,1.5165750888103102
2814,-8.404039694368839,2.576827502939139,5.2,1.3038404810405297
2815,-9.666891096532344,2.147767458553986,5.2,1.7888543819998317
2816,-10.86931890696287,2.957097024413007,4.2,1.6431676725154984
2817,-10.571791229397059,1.8654588791377078,4.0,1.5811388300841898
2818,-11.659728853404522,1.8714045778410895,5.2,1.4832396974191326
2819,-11.805756935477257,1.7808560896503343,5.0,1.4142135623730951
2820,-8.935826842486858,0.7808222193324758,4.6,0.5477225575051661
2821,-11.527086386084557,1.0567396591195104,4.8,1.0954451150103321
2822,-9.374929182231426,2.329100153950027,4.8,1.7888543819998317
2823,-8.693248464167118,1.6306769473062306,5.0,0.0
2824,-13.076684296131134,2.0283836296939426,4.2,1.0954451150103324
2825,-11.434327206015586,1.1661915513836416,6.0,1.224744871391589
2826,-10.330129267275334,1.4725514753204567,4.6,1.1401754250991378
2827,-5.9610145971179005,1.5916201584403842,5.0,1.224744871391589
2828,-9.132896783947945,2.4095826335039114,4.2,0.8366600265340757
2829,-12.778345382213592,5.2577187813837645,5.6,1.51657508881031
2830,-9.798566319048405,1.5523383245362694,4.2,1.6431676725154982
2831,-11.938839008659125,3.766033686501304,5.6,1.816590212458495
2832,-8.031417688727378,1.09785305434481,4.6,0.5477225575051663
2833,-8.883197075128555,2.5743796344423524,3.8,1.0954451150103321
2834,-9.11648989468813,2.4823434171434253,4.6,0.8944271909999159
2835,-13.350202360749245,3.3738212637389444,5.6,2.3021728866442674
2836,-11.977135173976421,4.912378510770961,4.6,2.3021728866442674
2837,-11.384426990896463,3.4075235513658044,4.8,1.6431676725154984
2838,-10.369147255830466,5.846339747246799,5.4,1.1401754250991383
2839,-6.44675380140543,0.8630103947356093,4.8,1.0954451150103321
2840,-11.330989769101143,1.4417029465991007,5.0,1.2247448713915892
2841,-12.687653578817844,2.322277524885298,5.2,1.0954451150103324
2842,-10.102372767031193,3.048092800870852,5.2,0.8366600265340756
2843,-13.12095566317439,3.3852155354380056,5.4,1.140175425099138
2844,-10.757754097133875,2.7501082242352974,5.6,1.140175425099138
2845,-8.638724945485592,1.0302128785067306,5.2,0.8366600265340756
2846,-7.1963683232665066,1.3032041187102061,4.6,0.8944271909999159
2847,-8.964361847937107,2.308494588860509,4.6,0.5477225575051662
2848,-11.547366528958083,2.2746273484094166,5.2,0.8366600265340755
2849,-9.620254965126515,2.88686071595374,5.4,1.1401754250991378
2850,-10.287575648725033,2.4024237455077206,5.2,0.8366600265340756
2851,-10.436680503189564,1.4780106873222119,5.2,0.8366600265340756
2852,-12.416377502679826,3.3285528851634902,6.0,1.224744871391589
2853,-10.193181836605072,3.2965762807297017,5.4,2.408318915758459
2854,-10.959624350070953,4.265993738423056,5.6,1.8165902124584952
2855,-11.299764275550842,2.3515152370006813,5.6,2.1908902300206643
2856,-10.851527794450522,3.0681037381005685,5.6,1.9493588689617927
2857,-11.258641837537288,3.286994002442822,5.6,1.140175425099138
2858,-10.685271102190018,2.9652521668622245,5.4,1.6733200530681513
2859,-11.701058804988861,1.5382366975883683,4.8,1.3038404810405297
2860,-9.526449790596962,3.5566807088101684,4.6,1.3416407864998738
2861,-10.978270849585533,3.0550677503985746,4.6,1.140175425099138
2862,-10.202796125411988,1.3499170970823218,4.2,0.8366600265340757
2863,-6.153936771303416,2.681185609681902,5.0,0.7071067811865476
2864,-8.854144679009915,3.5621706383772866,5.6,1.140175425099138
2865,-10.387010809406638,5.88703723887048,5.0,1.414213562373095
2866,-9.454296661913395,3.489798523470946,5.0,1.5811388300841898
2867,-10.934020361304283,1.4023126460316913,4.8,1.3038404810405297
2868,-10.249768413603306,2.0493744795348916,4.8,0.8366600265340756
2869,-11.548173897713422,2.5879100883446884,4.6,1.6733200530681513
2870,-8.458589321374893,3.026898911204445,3.8,0.8366600265340756
2871,-13.650996613502503,3.221341513162681,4.8,0.8366600265340755
2872,-9.649078091979026,1.5627969970836573,4.4,1.51657508881031
2873,-7.710959416627884,1.9334233396624159,4.4,0.8944271909999159
2874,-11.506260035932064,3.5098721043479064,5.2,1.6431676725154984
2875,-10.958698309957981,2.5527624176551837,4.6,1.51657508881031
2876,-8.968663661926985,1.977237735581338,5.0,1.4142135623730951
2877,-13.078284585475922,2.2513341951415073,5.8,1.3038404810405297
2878,-9.09162371903658,3.7701067392104926,4.2,1.0954451150103321
2879,-9.981724998354911,2.324346612710165,5.0,1.5811388300841898
2880,-10.16241239309311,0.9329183549183115,4.2,0.44721359549995787
2881,-10.676910680532455,5.1493248644561245,4.8,1.4832396974191326
2882,-9.233299198746682,0.9587411548096074,4.8,1.4832396974191324
2883,-9.390934117138386,2.5474843955392257,5.0,1.2247448713915892
2884,-11.176071184873582,3.025519708643884,5.4,1.51657508881031
2885,-9.050783695280552,2.455177380041824,3.8,1.4832396974191326
2886,-8.606537862867118,2.009376361029795,5.0,0.7071067811865475
2887,-9.627003144472837,2.3628652733451028,4.6,0.5477225575051662
2888,-8.251344154775143,1.989373500052566,5.4,1.6733200530681511
2889,-9.442539983987809,3.1436821777275425,4.8,1.3038404810405297
2890,-11.39767718911171,3.77905502832491,5.0,2.5495097567963922
2891,-10.603187611699104,2.7831197845934423,6.2,1.3038404810405297
2892,-9.578313029557467,2.459317878895314,5.8,1.3038404810405297
2893,-9.240500432252883,1.3669241104621803,4.0,0.7071067811865476
2894,-10.597301259636879,1.9193328294257763,3.6,1.51657508881031
2895,-9.198150116205216,2.6424593459050465,5.6,1.9493588689617927
2896,-9.034831483662128,2.959859909155323,4.6,1.140175425099138
2897,-9.658180541545153,3.5348083209143977,4.4,1.1401754250991378
2898,-9.472110930085183,1.4000396301741187,4.8,0.44721359549995787
2899,-8.563491445034742,3.222198327377941,5.4,1.1401754250991378
2900,-6.8590516991913315,1.9619193142394293,4.4,0.8944271909999159
2901,-10.932269677519798,3.7501402479053323,5.4,1.1401754250991378
2902,-12.584283629059792,2.5364192307104587,4.8,1.3038404810405297
2903,-7.932358375191688,3.1692412636215717,4.6,1.3416407864998738
2904,-8.556991976499557,1.546599410677079,5.0,0.9999999999999999
2905,-8.120792722702026,1.2073233213484749,5.2,1.3038404810405297
2906,-12.119691130518913,3.2529234849927895,5.6,1.5165750888103104
2907,-12.973510003089904,4.699444426334678,5.4,1.949358868961793
2908,-10.494511479884386,3.6627420849757746,5.0,1.4142135623730951
2909,-11.144627322256564,3.98294577360265,4.6,1.6733200530681511
2910,-10.281736569851637,3.61821832429313,5.0,0.7071067811865476
2911,-11.170702494680882,1.7811945652287364,5.8,1.0954451150103321
2912,-10.012699641287327,3.656543329128352,5.2,1.9235384061671343
2913,-9.805992805585266,3.057252319263343,5.6,1.3416407864998738
2914,-10.954629844427108,2.1595576022634737,5.2,1.4832396974191326
2915,-10.374332839995622,1.8507668567805093,5.2,1.3038404810405297
2916,-8.44369047060609,0.8186746113160361,5.8,1.4832396974191326
2917,-11.361910943686961,2.33624516062586,4.8,1.4832396974191326
2918,-12.871126393973828,7.554301813708686,5.6,2.4083189157584592
2919,-8.687929356098175,2.360130492098866,5.6,1.3416407864998738
2920,-9.166699552536011,1.4418952028073166,4.4,0.547722557505166
2921,-10.143587901443244,1.3967280581710242,4.2,1.0954451150103321
2922,-9.907767368853092,3.1438405538139347,5.0,1.0
2923,-10.38708112090826,1.860763507573914,5.6,0.8944271909999159
2924,-10.290827006846666,5.060494007427041,5.6,1.51657508881031
2925,-9.795501137524843,3.180426298761582,5.0,1.224744871391589
2926,-9.815141140669585,2.915645227849571,4.6,1.6733200530681511
2927,-12.426774111390113,4.114589178607828,5.8,1.7888543819998317
2928,-12.383806769549846,1.9163689897518026,5.2,0.8366600265340756
2929,-12.480491584539413,4.031776293646634,4.2,1.4832396974191326
2930,-10.712860879302024,4.282094488207568,5.6,1.6733200530681511
2931,-9.73968364149332,2.0005105388296642,3.6,1.140175425099138
2932,-10.50502052679658,1.3170666401369435,5.0,0.7071067811865476
2933,-10.527881184220314,1.8700305012424476,5.0,0.7071067811865476
2934,-10.153779435157777,2.647853814952172,5.0,1.7320508075688772
2935,-9.019564390182495,1.5206728530877631,5.6,1.3416407864998738
2936,-10.590946321189403,4.863531282290519,6.4,2.3021728866442674
2937,-10.057139258086682,1.2344666978392012,5.0,0.7071067811865475
2938,-11.566995190083981,2.619124764735104,5.6,1.140175425099138
2939,-13.917372332513333,7.081264150879512,7.2,1.9235384061671346
2940,-10.163546197116375,2.1242522654788276,5.0,1.0
2941,-9.911921346187592,2.1741232872789062,4.8,1.0954451150103321
2942,-11.43533959686756,2.3290001676521204,5.0,0.7071067811865476
2943,-8.622787714004517,2.559679810850809,4.4,1.51657508881031
2944,-13.017734057456256,3.577538569026353,5.6,1.5165750888103104
2945,-9.953577798604964,2.419740913138057,5.2,1.4832396974191326
2946,-9.980860230326652,1.688191583664664,5.0,1.5811388300841898
2947,-8.423322208970784,1.9100182283149143,5.2,0.44721359549995804
2948,-8.730740696936845,4.647023864332,6.6,2.1908902300206643
2949,-9.346082955598831,1.6283529159615457,5.2,0.8366600265340756
2950,-8.71871870458126,1.6514801160560526,4.6,1.1401754250991378
2951,-9.1897581666708,1.5069446262322126,5.2,0.44721359549995787
2952,-8.376320651173591,1.6311381268470844,4.4,0.547722557505166
2953,-10.335576805472375,2.488434958000152,4.8,1.6431676725154984
2954,-9.484060680866241,3.9827746433501177,5.2,1.6431676725154984
2955,-10.002761152386665,3.2218626845948912,5.0,1.5811388300841898
2956,-10.559069317579269,2.7116490680361354,5.4,1.51657508881031
2957,-8.147376304864883,2.2744712394553086,4.6,1.1401754250991378
2958,-8.081098016351461,1.1884705631414354,5.2,1.4832396974191329
2959,-10.306811733543872,1.9412795315080411,5.6,1.1401754250991378
2960,-8.264218275994063,4.0024805327715045,4.8,0.8366600265340756
2961,-10.083904653787613,1.8207862933044179,5.2,0.44721359549995787
2962,-11.269233669340611,2.108968332545249,5.2,0.8366600265340756
2963,-11.506376625597477,4.182261674237161,6.4,1.51657508881031
2964,-7.730653261393309,1.4806326669697338,5.0,1.0
2965,-11.153502278774976,4.03673461620593,6.2,0.4472135954999579
2966,-9.847191025316715,0.676058889198405,5.4,1.140175425099138
2967,-10.922125484049321,4.875450719174426,5.2,2.16794833886788
2968,-10.815329647809268,4.532869833337707,4.8,1.9235384061671346
2969,-13.4122588545084,4.900390625462247,6.8,2.16794833886788
2970,-12.391128427535296,3.9683499361731616,6.0,1.5811388300841898
2971,-9.910327150300144,2.1283950638391462,5.0,1.5811388300841898
2972,-11.423609670996665,1.9790119471870689,5.2,1.3038404810405297
2973,-9.851292477548123,1.9392882158591458,4.8,1.788854381999832
2974,-7.114819438010454,1.7690807838068967,4.2,0.8366600265340756
2975,-9.645209043473006,3.026089051669413,4.2,1.3038404810405297
2976,-7.787216944992542,3.7848260944596235,5.0,1.224744871391589
2977,-14.368992885947227,7.350343655773851,6.0,2.0
2978,-11.09284453690052,1.0367027506078137,6.4,0.8944271909999159
2979,-11.606807889044285,5.8724799726278665,4.2,1.7888543819998317
2980,-7.661584412679076,1.8815793201801259,4.4,0.5477225575051662
2981,-12.736876580119134,3.1149045567496687,5.2,1.6431676725154982
2982,-12.889046468585729,3.4114597260549018,5.0,1.0
2983,-12.420530627667905,2.0536185144989236,5.4,0.8944271909999159
2984,-9.82033907622099,1.892343999482245,4.8,0.8366600265340756
2985,-10.105444368720054,4.046829821874427,4.4,1.140175425099138
2986,-8.685313292965294,1.9427379946173113,5.6,0.5477225575051662
2987,-8.481423452496529,3.9050907634404437,5.0,1.0
2988,-11.512315218150615,5.472924170386133,5.4,1.5165750888103102
2989,-10.420688872039317,3.069972625575201,4.2,1.0954451150103321
2990,-10.780523531138897,2.5043307807727264,4.6,1.6733200530681511
2991,-12.420392787456512,3.25706755599118,5.0,0.7071067811865475
2992,-9.92184197306633,3.1879472458161495,4.8,1.3038404810405297
2993,-9.502308704704046,1.3024545062789643,5.0,0.7071067811865476
2994,-12.275291749089956,2.396206469023134,5.0,2.5495097567963922
2995,-11.933680507540704,2.4139352160868084,5.2,1.7888543819998317
2996,-10.088208014518022,3.3624950808058722,4.8,1.4832396974191324
2997,-10.972062103450298,2.1620652522240023,5.4,1.5165750888103104
2998,-10.040734995901584,2.5963822527029574,5.6,1.51657508881031
2999,-11.165053015947342,0.9482052317044283,4.8,1.0954451150103321
3000,-8.356890115886927,3.4288546009797276,4.6,1.0749676997731399
3001,-11.907298578321933,3.0863661142717844,4.8,1.3038404810405297
3002,-9.651225632429123,2.667061658199237,4.2,0.8366600265340755
3003,-9.931340502947569,1.7278468356102146,4.0,0.7071067811865476
3004,-9.338533616811038,2.2611996486363553,5.2,1.0954451150103321
3005,-10.385276151448489,0.8317200829860859,5.2,0.8366600265340756
3006,-8.42216277346015,0.9882628648277728,4.6,1.140175425099138
3007,-11.126991817355156,3.2250571047798338,5.2,1.4832396974191326
3008,-12.740900161862374,2.0112285516247206,4.6,1.5165750888103104
3009,-9.413216198980809,3.6576514850498056,4.6,1.5165750888103102
3010,-9.11305783316493,3.1804587798544706,4.8,0.8366600265340756
3011,-9.21367401406169,1.7094967422663816,5.4,1.3416407864998738
3012,-9.150055919587611,3.21798081515111,5.6,1.51657508881031
3013,-13.707961682975291,5.076382030317467,5.2,1.6431676725154984
3014,-12.317294126749038,2.223775997498623,4.6,1.6733200530681511
3015,-10.057678870856762,2.132757769527972,4.6,1.51657508881031
3016,-9.641716283559798,2.5000056143474394,4.6,1.8165902124584952
3017,-8.017569430172443,1.7437407280669857,4.2,0.4472135954999579
3018,-11.545453438162804,3.423097736613596,6.2,1.3038404810405297
3019,-12.483426642417907,2.647131526874001,4.6,1.1401754250991378
3020,-8.429850567504763,5.708655647446572,5.2,1.6431676725154984
3021,-7.870237600803375,2.311843063813503,4.8,0.8366600265340756
3022,-9.180691599845886,1.8446694794481175,4.2,1.3038404810405297
3023,-9.409743230044842,3.399785970741773,5.0,0.7071067811865476
3024,-12.785947865247726,3.7742805477973294,5.6,1.8165902124584952
3025,-5.798760037124157,0.7562392555151686,4.6,0.5477225575051662
3026,-11.797418135404588,1.940755155501665,5.0,1.8708286933869707
3027,-10.517254317179322,2.3362933474095406,5.2,0.8366600265340755
3028,-8.85521204471588,2.3240843334459975,4.2,0.8366600265340756
3029,-10.342884421348572,3.534399936150101,5.2,1.6431676725154982
3030,-11.331486797332763,3.835632712544809,4.6,1.3416407864998738
3031,-10.841915360093116,2.051630180568219,4.0,0.9999999999999999
3032,-10.731203012168407,5.735451853919386,5.4,1.6733200530681513
3033,-10.165742298960685,2.317585430921971,5.4,1.9493588689617927
3034,-9.767992509901523,1.6565451723390248,5.6,1.3416407864998738
3035,-8.366525661572814,1.3733297470714396,4.8,1.4832396974191324
3036,-11.105027529597283,3.7412419838242488,4.4,1.6733200530681511
3037,-10.448679400980472,3.1834847477600148,4.4,1.140175425099138
3038,-9.859205673635007,4.020631484453201,5.6,1.51657508881031
3039,-9.617349950969219,2.540289683670036,4.4,1.5165750888103102
3040,-12.801086835563183,6.240079456410646,5.6,1.5165750888103102
3041,-10.957717350125312,2.2054662996645003,4.4,0.8944271909999159
3042,-11.873233667016029,4.3969148431138,5.2,1.7888543819998317
3043,-10.92179963812232,4.33207375637617,5.0,2.0
3044,-8.144291369616985,0.9800974397931941,4.6,0.894427190999916
3045,-9.946002096310258,2.4503127263549005,6.0,1.4142135623730951
3046,-13.494097921252251,3.942866710853397,5.8,0.8366600265340756
3047,-10.843605092912913,4.026697572088719,5.8,1.3038404810405297
3048,-8.763929195329547,2.093469561383984,5.4,0.5477225575051662
3049,-11.389675460755825,2.774236155230899,5.2,0.8366600265340756
3050,-8.068191405758261,2.4354619233440307,4.2,0.8366600265340757
3051,-12.821914532780648,2.4146823297940885,5.2,0.4472135954999579
3052,-10.805267079174518,4.655514149762214,5.0,2.0
3053,-11.619656233489513,5.392531845757571,6.4,1.949358868961793
3054,-10.434077157080173,4.811343316073985,5.8,1.4832396974191326
3055,-14.331711135804653,5.793914779160231,5.2,1.7888543819998317
3056,-9.145490061491728,1.157530786190474,5.0,1.224744871391589
3057,-9.397469155490398,1.7429011248096533,5.6,1.1401754250991378
3058,-11.734636980295182,0.9681550514377187,4.6,1.5165750888103102
3059,-9.967682415246964,2.4141639361823426,4.8,0.44721359549995787
3060,-9.159629502147435,4.339422722827209,5.2,1.3038404810405297
3061,-9.903405998647212,2.300188076178367,5.0,0.7071067811865476
3062,-11.883275793492794,3.651035542106236,5.4,1.9493588689617927
3063,-9.294941031187772,1.2781439994295192,4.2,0.8366600265340756
3064,-10.67505247592926,1.2782543705418747,5.6,0.8944271909999159
3065,-9.09913453310728,2.547787698684894,4.4,0.5477225575051662
3066,-9.82167434245348,2.2130695415448844,5.0,1.2247448713915892
3067,-8.385495356470347,0.4974228280420125,4.0,0.7071067811865476
3068,-8.68999550640583,4.697322119137325,4.6,1.5165750888103102
3069,-11.198717913031578,2.4576523404690525,5.4,0.8944271909999157
3070,-11.580487956851721,4.411944586742201,5.0,2.1213203435596424
3071,-11.25916829779744,2.679187964782485,5.4,1.5165750888103102
3072,-10.464900174736977,2.4640317005309527,5.0,1.4142135623730951
3073,-11.860014568269253,2.270838043730301,5.0,1.224744871391589
