step,return_mean,return_std,foods_mean,foods_std
2272,-46.233641755580905,0.5071097778457367,36.0,2.9154759474226504
2273,-44.5717613235116,4.864297733525496,32.0,8.336666000266533
2274,-48.410620997846124,3.0420448190539933,37.6,4.774934554525329
2275,-48.61962870359421,2.4668369038154583,32.2,5.019960159204453
2276,-40.309717807173726,10.507846543814425,32.4,7.127411872482185
2277,-45.07565862238407,4.580944335283711,35.2,7.328028384224504
2278,-47.23509557545185,1.3626770760317823,35.6,3.7815340802378072
2279,-43.08567890822887,2.409427729287666,33.8,3.962322551231789
2280,-41.47645151391625,4.387678487192939,30.6,6.913754406977442
2281,-42.43887229859829,4.482665506111369,32.0,2.23606797749979
2282,-48.25934514552355,1.1492448135752014,33.6,3.4351128074635335
2283,-43.72503882497549,11.032941543352756,33.0,7.24568837309472
2284,-50.26436573266983,1.7097891190639003,37.2,4.658325879540846
2285,-45.414872497320175,1.9150686071807796,34.8,3.4928498393145957
2286,-48.27769803404808,5.890585477064615,32.6,6.4265076052238514
2287,-46.021727080643174,2.050884325538784,35.8,4.868264577855235
2288,-44.80952278897166,2.042663809750156,34.4,0.547722557505166
2289,-40.380197203159334,10.946093043943032,28.0,10.295630140987
2290,-36.18732043653726,17.277159129968584,23.4,12.239281024635394
2291,-44.61790371537209,12.399053870357847,33.0,8.831760866327848
2292,-44.596297069638965,7.7718413753947555,33.4,5.9413803110051795
2293,-49.0553062453866,1.8205834556625586,35.6,4.722287581247037
2294,-42.225208069384095,2.078496602492316,32.2,1.9235384061671352
2295,-43.23742304444313,10.858503496726764,33.6,6.913754406977443
2296,-45.469471623003486,1.6831559623992476,34.8,1.7888543819998313
2297,-46.55938805937767,2.5123546763493683,37.0,3.4641016151377544
2298,-44.38411516472697,3.279031295603872,31.6,7.127411872482185
2299,-42.322675096988675,9.47848790802557,31.2,5.11859355682789
2300,-44.23618761301041,7.485423873067746,35.8,6.760177512462227
2301,-44.19808037057519,2.4772832032393364,35.0,5.787918451395113
2302,-45.56133886128664,1.5627603325002273,30.4,4.979959839195493
2303,-44.09219025820494,4.699931435521352,32.4,4.827007354458868
2304,-45.2916506588459,1.072119747657221,35.2,3.271085446759226
2305,-49.91856838315725,1.9842431646603431,38.6,3.91152144312159
2306,-46.96478198766708,1.8083393655129325,31.0,2.9154759474226504
2307,-34.858715473115446,15.624563753381441,27.0,9.924716620639604
2308,-42.0752068400383,3.671145135747042,28.0,5.656854249492381
2309,-46.98250610455871,2.258373947032859,31.0,3.391164991562634
2310,-47.1235635727644,2.581039184685598,33.0,1.5811388300841895
2311,-45.78497042357922,2.799715182528062,31.8,4.207136793592526
2312,-47.58262129276991,2.086317220836402,36.4,5.176871642217914
2313,-46.89332901239395,3.3861732184596685,31.0,7.516648189186454
2314,-37.487946557998654,14.596046527111458,27.4,10.478549517943788
2315,-44.851650246977805,4.762198450973457,33.6,6.1073725938409895
2316,-41.66974970847368,13.945789453615946,33.2,9.731392500562292
2317,-38.62647054195404,9.941316811720725,29.8,8.105553651663778
2318,-45.54202834367752,4.943683931010898,34.2,4.381780460041329
2319,-46.15089599862695,12.12695374410431,34.0,13.076696830622021
2320,-42.44036912471056,8.099782872701144,28.2,7.854934754662192
2321,-32.9656952932477,15.839187390557123,27.2,12.497999839974394
2322,-45.647321900725366,8.435572717522405,34.0,4.415880433163924
2323,-47.019812035560605,2.862779136586204,34.6,4.277849927241488
2324,-44.3920033827424,3.932424894783336,29.0,7.968688725254614
2325,-35.002369795739654,14.737820431785034,28.6,8.35463942968217
2326,-46.86071092188358,1.59305369941928,33.4,4.827007354458868
2327,-45.879772911965844,0.7110273761106902,31.6,2.880972058177587
2328,-44.49779154509306,0.7623944964710948,31.4,4.505552130427524
2329,-35.229699176549914,14.897135922126457,25.0,13.729530217745982
2330,-45.0857807636261,3.971028890068147,33.2,3.8987177379235853
2331,-45.076264357566835,2.2790567143327185,33.2,5.449770637375487
2332,-49.75123343914747,2.453841418807405,35.4,5.683308895353129
2333,-42.091446180641654,13.773151732699867,31.2,11.819475453673906
2334,-46.163849484920505,2.5534402551037902,33.2,7.328028384224505
2335,-43.84169781506061,3.2477474339534753,29.0,5.291502622129181
2336,-47.31757591962814,2.5769038273642044,34.6,5.68330889535313
2337,-43.67260501980782,2.3670930626263775,32.6,3.0495901363953815
2338,-44.53695811033249,1.1680868452007276,30.2,3.1144823004794873
2339,-47.57577975392341,1.9230083282300718,32.4,4.277849927241487
2340,-45.70592367202043,3.1005649268385005,30.4,4.159326868617084
2341,-40.32193652540445,14.176899088122985,25.0,11.510864433221338
2342,-38.29229221343994,13.009286150941412,28.0,6.123724356957946
2343,-44.243066418170926,2.268333859188465,30.2,4.438468204234429
2344,-40.44354287907481,8.874154090754939,30.2,2.4899799195977463
2345,-40.50844392627478,14.433827353284872,25.4,10.064790112068906
2346,-42.55158153176308,9.09029562279184,26.6,5.727128425310541
2347,-41.148910796642305,12.451585124804053,29.0,4.743416490252569
2348,-47.79090870395303,1.6710460234183113,31.4,5.029910535983716
2349,-41.72407793104649,3.1262480645760817,31.2,2.588435821108957
2350,-47.13607412874698,2.308319879252762,36.0,3.8078865529319543
2351,-45.44730790406466,2.1153315884712875,32.2,5.167204273105526
2352,-46.834135204553604,1.430588944621202,31.4,3.1304951684997055
2353,-47.74397322237492,2.756921947413656,34.0,4.949747468305834
2354,-42.47372833564877,4.614775119152269,32.8,6.099180272790762
2355,-43.04622685313225,13.53163419746461,29.2,9.549869109050658
2356,-44.56401553452015,4.167682521511767,32.2,4.8166378315169185
2357,-39.86988160908222,10.6028235847111,29.2,10.134100848126586
2358,-44.16774581372738,3.778462104994447,32.4,3.3615472627943217
2359,-45.39280870854854,1.9912845243190767,36.0,5.431390245600108
2360,-47.57980435937643,3.554380933104843,37.0,6.123724356957946
2361,-49.23941777050495,2.6973879177027764,35.8,4.086563348340509
2362,-41.135263805091384,8.647030013904095,28.4,8.648699324175862
2363,-45.0603635892272,1.7681531990417931,31.6,3.5071355833500366
2364,-45.00656144618988,3.4373399848083483,32.0,4.527692569068709
2365,-46.27967423796654,1.5687036342109664,33.2,4.919349550499538
2366,-47.63984096646309,2.791073469407143,34.2,5.449770637375485
2367,-39.08328113555908,13.468629110605532,25.6,9.316651759081692
2368,-38.78540559634566,15.602670538785322,30.4,11.781341180018513
2369,-46.037878312170506,4.4403495884885995,33.2,8.408329203831164
2370,-49.047447212040424,2.520092877273995,33.0,5.830951894845301
2371,-47.583828184008595,4.483344875056216,33.2,4.711687595755899
2372,-49.04279112517834,2.879496976602859,32.2,4.658325879540848
2373,-47.88002074584365,2.5653211362996573,34.0,5.744562646538028
2374,-46.801062053442,4.220951710267635,31.2,7.5960516059331775
2375,-40.00749072432518,14.603395228996964,26.2,11.300442469213317
2376,-42.963919055461886,6.557142417056153,33.6,4.979959839195494
2377,-49.10759796053171,2.670711168052602,38.2,7.362064927722385
2378,-47.27807460576296,1.2214468972411758,35.2,3.563705936241093
2379,-47.18700363337994,6.828920352428156,33.0,7.582875444051551
2380,-49.049370819330214,1.0584589931732744,34.8,3.7013511046643486
2381,-47.72358512580395,1.4667089543966416,35.0,5.1478150704935
2382,-44.493719208240506,2.370604351725423,35.6,5.176871642217914
2383,-48.14318313002586,1.4029019067321127,34.4,3.209361307176242
2384,-47.47461549937725,3.6827550548536623,33.6,7.569676347110226
2385,-46.67435719072819,0.7570367847078395,34.2,4.086563348340511
2386,-47.18307166099548,3.7613616760820934,35.2,3.834057902536163
2387,-47.94305392503738,0.9860328099448422,36.0,3.6742346141747677
2388,-50.99578143209219,3.64287520011142,38.4,6.913754406977442
2389,-47.46771335452795,2.462467910163626,34.2,4.604345773288536
2390,-46.72156001925468,3.960653079303128,32.2,7.694153624668537
2391,-39.05533876419067,8.551184655720654,34.4,5.366563145999495
2392,-44.67521009892225,3.4324514232745735,35.2,4.024922359499622
2393,-46.532331636548044,2.581173059886876,32.4,2.073644135332772
2394,-44.35453047007322,9.446792104020592,32.2,4.54972526643093
2395,-48.8446611687541,4.205319734837067,34.0,6.4031242374328485
2396,-44.31987341940403,3.855135123128971,30.2,3.8340579025361627
2397,-44.47766202688217,2.120481296685189,32.8,2.7748873851023217
2398,-45.39236328005791,1.2910630803511565,32.8,2.2803508501982757
2399,-47.291778932511804,2.978917243711441,33.4,3.209361307176242
2400,-36.00946921259165,16.86914297146839,24.2,10.963576058932595
2401,-21.95383952111006,15.65785626659165,18.8,13.627178724886527
2402,-40.28398626893759,12.831200036119233,32.2,9.959919678390985
2403,-42.615710745751855,11.849080248642219,31.8,5.890670590009257
2404,-45.52709197402,2.4214599255679095,32.8,4.764451699828638
2405,-40.10137349963188,14.810771069640397,31.0,8.336666000266533
2406,-49.05387065708637,1.3800399554325984,36.0,3.3166247903554
2407,-49.310098342597485,2.054585751380216,34.8,4.32434966208793
2408,-47.37936707139015,1.7340149857311156,31.8,4.08656334834051
2409,-41.10478292405605,7.701529712340511,30.8,9.093954035511725
2410,-42.8431614652276,13.29312061991813,29.0,10.04987562112089
2411,-38.197187925875184,8.282153083583381,32.6,4.722287581247039
2412,-41.24750880897045,8.032181616468248,30.6,7.602631123499285
2413,-44.94986121356487,6.359319543034974,32.8,1.6431676725154971
2414,-47.207417860627174,1.318606696894357,35.8,3.563705936241092
2415,-38.69323034733534,14.007433949560657,26.6,10.830512453249845
2416,-41.957122004032136,16.371945308440274,27.6,10.597169433391164
2417,-42.476132918894294,7.47834345672354,34.6,5.412947441089744
2418,-48.80270619094372,1.8301873858515993,30.8,2.6832815729997477
2419,-44.82053884416818,2.6200163101888942,34.0,2.5495097567963927
2420,-48.866972874104974,1.8954669887377227,35.6,3.9749213828703582
2421,-48.13152339756489,2.4339778911001893,34.0,4.06201920231798
2422,-46.94340354278684,2.3196539390990987,32.2,3.420526275297414
2423,-42.88465289473534,15.321438180080174,28.0,10.392304845413262
2424,-43.551021214574575,11.179198252057548,31.6,5.128352561983234
2425,-48.41432387828827,1.9937923110190408,33.4,3.5071355833500357
2426,-51.6640742123127,2.109598753646896,34.8,5.848076606885378
2427,-49.305105863511564,1.4424435571372511,34.2,1.7888543819998322
2428,-47.75853925049305,4.506512959600842,30.0,5.787918451395113
2429,-46.364551822841165,1.983117980280641,35.0,4.183300132670378
2430,-49.224255186319354,2.2127404201739314,31.4,3.2863353450309964
2431,-45.52787119746208,1.6744099732092002,30.4,3.3615472627943217
2432,-45.45568725988269,4.301259328299949,34.8,3.5637059362410923
2433,-43.50711143165827,15.284356434172798,28.8,10.894952959971878
2434,-41.40789962410927,15.34882696205792,28.8,9.984988733093292
2435,-40.428881138563156,15.812632753201077,25.8,10.848963084092414
2436,-42.92464994341135,9.876780514496257,29.0,5.244044240850759
2437,-42.82798765003681,2.3632514480426963,32.4,4.560701700396552
2438,-44.09633902162314,4.009125067806721,33.8,6.833739825307955
2439,-48.315450528264044,3.5555592307195734,32.2,5.974947698515863
2440,-39.15910606384277,13.371989408856136,27.0,9.246621004453464
2441,-43.68904180899263,6.34038899630292,27.6,7.700649323271382
2442,-37.03919117897749,15.061275685607674,26.4,11.588787684654507
2443,-41.58894279450178,4.400960788931479,31.0,6.041522986797286
2444,-42.12028447166085,6.443772304759764,34.4,5.594640292279745
2445,-45.33394221365452,3.98208093248767,28.8,4.54972526643093
2446,-45.59667029082775,3.886766787496132,30.4,5.683308895353129
2447,-46.561701820790766,2.4153155455318216,35.2,2.949576240750525
2448,-48.53902776837349,2.6500320807580056,37.2,4.32434966208793
2449,-46.614949563145636,3.054980796862387,33.2,3.492849839314596
2450,-48.004423858225344,1.87339391207293,32.0,3.24037034920393
2451,-47.214139649271964,1.794514118421579,36.4,3.781534080237807
2452,-49.45960672944784,1.5816983052376956,33.0,3.7416573867739413
2453,-39.340430998802184,14.010793290441972,28.6,9.343446901438462
2454,-48.26772478222847,2.955176557027421,33.4,5.9833101206606365
2455,-49.85391762554646,2.238570953046095,34.4,5.412947441089743
2456,-43.46815208792687,2.751703580806923,30.2,3.420526275297414
2457,-40.06503338366747,6.59929191199291,33.0,8.276472678623424
2458,-38.96520141661167,15.923614493909904,25.0,9.273618495495704
2459,-38.753391867876054,13.910100923582997,31.0,13.2664991614216
2460,-47.02061773836613,2.3806291008162948,33.0,1.8708286933869704
2461,-49.274816864728926,1.2804695201587202,37.0,2.5495097567963927
2462,-50.924806168675424,0.715436064141428,35.2,2.6832815729997472
2463,-45.67394941151142,2.2306913893892877,28.8,4.266145801540309
2464,-42.85594874024391,7.771046041259021,28.2,2.6832815729997477
2465,-46.93586513102055,2.0879074728580522,33.6,3.5071355833500357
2466,-47.71935645341873,1.1569587704029165,35.2,1.4832396974191333
2467,-47.65080374181271,1.7449627255420732,35.4,1.5165750888103098
2468,-49.84712965488434,2.669467608404185,34.2,5.974947698515862
2469,-42.37734476476908,11.647217362230949,31.0,6.363961030678928
2470,-41.52236566096544,12.99543827437747,28.2,5.310367218940701
2471,-44.73368117660284,3.8573375585097835,29.4,3.209361307176242
2472,-45.88642646372318,2.0207984831845556,30.0,2.6457513110645907
2473,-48.91063791960478,1.5377329102455923,33.8,2.5884358211089573
2474,-48.95248779058456,2.0650266548552385,33.8,2.1679483388678795
2475,-40.94105850532651,14.0534114315281,27.4,9.20869154657707
2476,-40.24315231963992,13.74292867669737,26.0,9.460443964212251
2477,-44.331772449612615,4.923039371067497,32.0,2.7386127875258306
2478,-43.81820435374975,2.991761718718704,30.6,3.7815340802378086
2479,-44.95735550075769,7.073161191633551,31.8,4.658325879540846
2480,-45.275486652553084,2.2050958036941566,27.8,5.357238094391549
2481,-46.40099887251854,4.60391401284094,30.8,6.058052492344384
2482,-42.991216675937174,2.8418188218419043,28.6,5.770615218501403
2483,-44.18206753879785,4.513734081108235,29.0,4.527692569068709
2484,-46.69758793562651,2.6457806588826296,34.2,5.118593556827892
2485,-46.109787178039554,0.8225411854351588,30.4,2.701851217221259
2486,-45.224124333262445,1.9584301631551462,30.6,5.224940191045253
2487,-48.354496124386785,3.2909950288073593,32.2,5.0199601592044525
2488,-47.60343716442585,2.9824439628735515,32.2,6.340346993658942
2489,-46.94593619853258,2.2823760234788373,31.4,2.4083189157584592
2490,-48.32816522419453,2.0745852539643637,29.0,3.3166247903554
2491,-46.376780819892886,4.123585594116569,28.0,4.58257569495584
2492,-44.030501660704616,12.624419142482392,29.6,6.767569726275452
2493,-46.58734343498945,1.4952118083203454,32.4,2.1908902300206647
2494,-48.781807667016984,1.3717493738942137,34.0,3.2403703492039297
2495,-39.45308804810047,12.777662730465774,27.4,9.710818709048171
2496,-45.813470269739625,7.615337372427523,32.2,3.898717737923585
2497,-45.807460841536525,2.140305013234278,32.2,3.3466401061363023
2498,-48.549467286467554,3.052926243228677,31.0,4.847679857416329
2499,-45.52071986421943,3.9787554510244356,31.0,4.527692569068709
2500,-38.98927923738957,12.734795756142296,26.0,10.677078252031311
2501,-37.92781244367361,14.99943068901934,28.0,12.942179105544785
2502,-41.97785007804632,8.49618432659005,29.4,2.4083189157584592
2503,-50.06721323877573,3.318396190070653,34.0,6.892024376045111
2504,-47.438683804869655,1.9214893751629742,33.0,4.183300132670378
2505,-45.836264696717265,2.5627454144545903,32.6,6.066300355241241
2506,-43.69448630362749,7.9228651127022,26.4,7.63544366752843
2507,-40.91052330136299,13.255459425533845,26.8,7.661592523751182
2508,-44.4492474257946,2.3526890350385448,33.2,4.32434966208793
2509,-46.51742740869522,2.8643183451256107,33.2,3.0331501776206213
2510,-49.65647137314081,2.8222572346507606,33.8,6.496152707564685
2511,-48.41788647025824,2.1726997303192968,32.6,3.646916505762094
2512,-37.13003054708243,12.179764628959074,27.6,10.064790112068906
2513,-41.054000005126,10.781004371075909,29.0,5.477225575051661
2514,-46.36767262816429,2.8184771396811565,29.2,5.118593556827891
2515,-43.68624444454908,1.9984042505910666,32.6,4.929503017546495
2516,-45.93394875824451,3.692692979456055,34.0,4.123105625617661
2517,-46.682206803560256,2.31396146679755,33.0,5.477225575051661
2518,-49.42429234981537,2.811687700744241,32.6,5.319774431308154
2519,-47.64519486427307,3.173945071035843,31.4,5.412947441089743
2520,-45.70055306851864,1.8737110220407986,31.8,2.16794833886788
2521,-41.09785762056708,4.443066017319483,29.0,3.7416573867739413
2522,-45.74038802832365,2.6107971876484886,27.4,4.505552130427524
2523,-38.77696646153927,14.661486031884477,24.2,9.628083921528729
2524,-47.24603765904904,1.4485603356763055,32.8,2.7748873851023226
2525,-47.17304938286543,3.691689929401417,30.6,6.6932802122726045
2526,-46.761596113443375,2.176409468487203,32.4,2.509980079602226
2527,-48.57155024111271,4.524090195890667,33.4,6.580273550544841
2528,-47.45380275249481,3.6575332305014157,32.4,5.683308895353129
2529,-42.24334987252951,6.284556546799578,26.2,9.093954035511725
2530,-33.14905525892973,17.914550000381222,23.8,12.676750372236569
2531,-38.40620290189982,10.50932005033475,27.2,5.449770637375485
2532,-47.01017877012491,2.582494614540914,28.8,5.167204273105526
2533,-40.060590244829655,14.318639880978907,29.2,12.091319200153471
2534,-42.25429717451334,13.359391586189103,28.4,8.203657720797473
2535,-45.6041842892766,4.942473477751064,32.6,4.277849927241486
2536,-44.276591065526006,2.6891377342344724,32.4,3.8470768123342687
2537,-47.24761254191399,3.7789778128515663,30.8,6.870225614927067
2538,-45.76508363187313,2.8074731708331053,30.8,3.3466401061363023
2539,-44.783777275681494,5.211303153978819,28.0,7.3484692283495345
2540,-38.8927657276392,14.04224343329033,28.4,11.148990985734986
2541,-45.21882098019123,3.800371406670283,29.8,5.585696017507576
2542,-43.51767020821571,1.3263862975114147,29.8,2.588435821108957
2543,-45.35751735419035,1.5461623175385009,31.0,2.91547594742265
2544,-46.88605839014053,2.6966948146734153,31.2,3.420526275297414
2545,-45.34045096486807,1.3559902060001956,31.8,3.492849839314596
2546,-45.312332805991176,2.4121784349357354,31.8,3.1144823004794877
2547,-46.86025815904141,1.5764610155735257,25.4,2.408318915758459
2548,-40.63800495862961,5.296869832772588,27.2,4.868264577855235
2549,-44.12809584885836,3.1498213433628925,30.6,5.683308895353129
2550,-47.966888698935506,2.5989422442062065,32.6,3.911521443121589
2551,-46.035682159662244,4.679474788648135,29.0,7.0710678118654755
2552,-45.132101060450076,4.0455457379555195,32.0,4.0
2553,-37.01944857239723,13.64235811943036,26.6,10.667708282475669
2554,-40.38337024077773,9.223714091662055,29.8,6.058052492344384
2555,-46.80126560926438,4.090792210138347,31.0,5.612486080160912
2556,-40.33667687773705,15.192886339048323,27.0,11.895377253370318
2557,-44.617642772197726,4.188959172136491,26.6,6.877499545619759
2558,-34.78399699479341,16.61196199185608,23.8,10.66302021005306
2559,-46.532836127281186,3.8141875593100205,30.4,5.856620185738529
2560,-39.61843219548464,12.399513333238447,29.2,8.700574693662482
2561,-36.57683805525303,14.622211367475202,24.0,9.539392014169456
2562,-33.56601946726441,12.850683300693028,21.4,9.762171889492626
2563,-31.171516552567482,15.408527310145397,24.6,12.116104984688766
2564,-40.77337752878666,3.6297540432376345,28.4,5.319774431308154
2565,-39.60197105929255,7.616412900293715,31.0,7.035623639735145
2566,-41.74355016201734,13.285516162178556,24.8,8.87130204648675
2567,-39.37693609520793,9.195960228078288,24.0,2.121320343559642
2568,-37.87635433077812,14.17807395036659,26.0,11.045361017187261
2569,-47.69909960627556,3.489992693122599,30.2,5.449770637375485
2570,-44.744728688150644,3.617751766163412,30.6,6.6932802122726045
2571,-35.24990436583757,13.077214007205022,20.8,9.444575162494075
2572,-32.68489864990115,14.643702188828517,24.0,10.392304845413264
2573,-33.15345845744014,11.357810361214492,23.0,8.031189202104505
2574,-33.253161215782164,12.362776188379733,24.2,10.66302021005306
2575,-43.19021404385567,6.925835420877915,24.6,5.458937625582473
2576,-38.14767166525125,16.911343381553923,27.6,12.280065146407
2577,-37.609219399094584,16.308511149695686,25.0,11.597413504743201
2578,-39.820156349241735,13.666713298919502,22.4,7.46993975879324
2579,-41.625234700739384,6.7861302484733566,25.8,5.449770637375485
2580,-32.27818380147219,17.81912905411154,19.2,11.388590782006348
2581,-29.098683530092238,14.113968312461704,17.4,8.44393273303382
2582,-34.50028828978539,15.645751764028885,23.2,10.986355173577815
2583,-42.31634713858366,12.489311596143189,26.6,8.96102672688794
2584,-42.46429352611303,3.6720214396343898,33.8,6.058052492344384
2585,-39.43666802197695,10.433857393105486,26.2,8.700574693662482
2586,-40.22238605618477,14.070303592195554,25.4,7.162401831787994
2587,-40.01382136195898,6.582013645226996,26.4,7.924645102463581
2588,-42.428741472959516,2.6363186844255524,27.6,5.176871642217915
2589,-33.09080115556717,14.446420684352098,19.6,8.905054744357273
2590,-36.38234380930662,16.128343048060177,25.8,11.64903429473877
2591,-41.200234635174276,3.667555272539526,29.0,5.196152422706632
2592,-46.384619536995885,2.3816168202157506,27.8,3.346640106136302
2593,-42.31927733272314,13.043874108744054,27.2,10.709808588392232
2594,-32.21180857270956,18.026353685477655,22.2,11.166915420114902
2595,-39.437569082528356,13.786135798774858,25.0,8.246211251235321
2596,-45.20346377789974,3.2923755837625293,31.8,4.764451699828638
2597,-44.244867430627345,3.2334557925434186,32.2,5.357238094391549
2598,-42.988395342230795,5.214551729222595,23.4,6.913754406977442
2599,-29.287745970487595,14.037528772461105,21.6,12.621410380777577
2600,-38.59920563846826,8.785742969859763,27.4,6.6558245169174945
2601,-45.58570690974593,3.795069406769299,30.8,5.06951674225463
2602,-42.00048486888409,6.840682654745543,30.2,6.648308055437865
2603,-45.66712552160025,4.2971681793054906,27.0,6.708203932499369
2604,-35.26686987653375,15.055250678635568,17.4,13.501851724856113
2605,-38.48959881067276,14.132722847878306,23.4,8.87693640846886
2606,-38.468749944865706,12.71788829417722,26.6,9.787747442593725
2607,-48.335480347275734,3.483551552459567,31.4,5.683308895353129
2608,-48.46780850440264,1.9328184789281542,28.4,3.361547262794322
2609,-44.858989481627944,2.8892890017596367,29.0,4.743416490252569
2610,-36.229309749603274,12.590890920300165,20.0,8.426149773176359
2611,-37.66456097066403,8.09191847158524,27.6,3.974921382870358
2612,-40.917563390731814,11.69546285227484,28.8,9.731392500562292
2613,-34.30115678310394,17.735712787903744,21.0,9.82344135219425
2614,-32.71857306957245,14.290256281179326,22.2,9.85900603509299
2615,-37.193161971867085,12.590934632859883,25.2,9.884331034521253
2616,-38.086933706700805,11.282975036846487,25.4,9.071934744033381
2617,-38.98701458796859,13.026076239084052,25.4,10.784247771634329
2618,-44.925369794666764,7.882077901939644,32.0,9.027735042633894
2619,-43.72885035872459,4.126614274882217,29.8,7.596051605933177
2620,-37.546806247532366,14.43675385298656,25.8,7.981227975693966
2621,-38.6845449924469,13.69888109507792,23.2,8.408329203831162
2622,-42.372837852686644,6.663017598053467,28.2,2.280350850198276
2623,-48.912456174194816,3.3928964537192914,30.4,5.412947441089743
2624,-36.116273218393324,14.47156948129848,21.2,10.709808588392232
2625,-30.380238257348537,16.44215338780705,20.4,11.502173707608488
2626,-30.663229630887507,14.327124066041572,22.4,10.014988766843427
2627,-41.79288151115179,8.435575014023154,29.0,4.636809247747852
2628,-45.859222785383466,2.6242139961531503,33.0,4.123105625617661
2629,-44.79945796728134,5.757450409328312,29.8,8.5848704125339
2630,-39.204917539656165,14.566302041967484,22.6,9.044335243676011
2631,-43.43094480410218,7.76441345523682,28.4,4.09878030638384
2632,-39.69389830231667,13.529695102003677,25.2,9.78263768111648
2633,-43.44370649009943,4.771937783500744,28.0,6.928203230275509
2634,-37.6129791662097,16.250447036535032,24.6,10.784247771634329
2635,-41.06834771633148,11.112193697012394,27.2,8.228000972289685
2636,-47.71031582653522,2.795956534448731,29.0,5.0
2637,-36.714299995452166,14.403019624272646,26.4,10.573551910309043
2638,-37.284917898476124,9.903645950028736,25.0,6.041522986797286
2639,-40.036490589380264,15.563356226619806,27.0,11.832159566199232
2640,-41.760613380372526,9.269626463141881,29.0,4.242640687119285
2641,-39.67994614243507,13.270148432756914,25.4,8.473488065725943
2642,-33.87904746383428,15.991569424802734,22.6,10.064790112068906
2643,-47.21514704525471,4.128580099138667,32.2,6.97853852894716
2644,-40.45165092498064,14.238532266108157,25.6,12.77888884058391
2645,-34.4768147662282,16.660882278267906,20.2,10.059821071967434
2646,-37.731814415752886,15.833436450522525,27.4,11.588787684654509
2647,-41.606946969032286,8.282152523687758,26.0,7.968688725254614
2648,-45.522947289049625,5.113284222428893,31.0,4.847679857416329
2649,-45.510819846391676,3.304580851701551,27.0,4.69041575982343
2650,-39.10144576132298,15.237320076965855,24.6,10.13903348450926
2651,-37.43930498212576,13.70103278734602,27.2,9.364827814754525
2652,-47.093559169769286,3.0300736091705986,29.2,5.06951674225463
2653,-40.10055156201124,5.4987549398695945,24.6,6.8044103344816
2654,-38.994058825075626,13.335799972340656,25.2,9.884331034521255
2655,-40.399757981300354,6.4088966909891445,28.0,4.69041575982343
2656,-34.96681843549013,15.337897489164046,26.8,10.825894882179487
2657,-40.30534647256136,5.82335369036043,27.8,5.974947698515862
2658,-42.560278771817686,12.132529453604981,28.6,7.127411872482185
2659,-48.564778234064576,3.4708473195432252,30.6,5.412947441089743
2660,-38.716637744009496,14.339018335723349,25.0,10.606601717798213
2661,-33.343609881401065,16.163401897260567,18.8,9.549869109050658
2662,-33.5080926194787,17.156522078293957,22.2,12.357184145265458
2663,-42.286769460141656,14.660639374943152,29.8,9.257429448826494
2664,-47.239773727953434,3.4487388963738406,28.8,4.494441010848846
2665,-48.059767578542235,3.969668248449934,31.4,4.560701700396551
2666,-42.450412303209305,11.493467031956845,28.6,6.268971207462991
2667,-48.63184154480696,3.5089745592258685,32.2,5.890670590009257
2669,-34.60753872990608,17.594890779573134,21.6,12.340988615179903
2670,-40.703232227265836,11.786181257920626,25.8,8.043631020876083
2671,-41.63174878656864,12.521466763304545,27.8,10.183319694480774
2672,-43.84574217274785,9.099727215127631,30.2,3.03315017762062
2673,-44.21853778660297,7.277506659175942,27.6,4.722287581247038
2674,-44.778980726003645,6.014630443053631,30.0,10.0
2675,-41.24775179028511,15.218940332584546,27.4,8.792041856133306
2676,-39.80602601468563,14.833177907143035,26.8,9.011104260855047
2677,-32.3501361310482,19.04381364522293,22.4,14.205632685663812
2678,-41.734302467107774,17.3491333176928,27.4,14.943225890014512
2679,-38.45711766779423,15.736149249444152,25.2,12.853015210447703
2680,-35.11375867947936,15.066026531856583,23.4,7.602631123499285
2681,-35.10686853080988,15.510412461785783,23.8,10.158740079360236
2682,-40.98659159243107,12.649243440090737,27.4,8.87693640846886
2683,-40.9874208599329,13.395220732342015,25.6,12.641202474448386
2684,-38.72825035750866,16.389080880511578,24.0,12.449899597988733
2685,-36.47873477339745,10.134143349702523,25.0,6.59545297913646
2686,-42.15827624797821,13.776054284596801,25.8,13.899640283115243
2687,-38.40492772758007,13.005313026501979,23.2,8.34865258589672
2688,-32.47190882563591,13.139260606349755,25.6,10.16366075781753
2689,-40.24228666871786,17.710316394570487,27.4,13.464768843169942
2690,-34.03859539031983,16.533578342708452,25.4,12.461942063739505
2691,-46.564378179609776,4.152421884149334,31.0,6.082762530298219
2692,-47.63054865449667,4.3412028569286125,31.0,8.215838362577491
2693,-40.122751760482785,10.3177393856545,24.0,4.358898943540674
2694,-40.250461634993556,15.165623725094983,27.0,13.638181696985855
2695,-40.55612099543214,15.969575948339626,27.2,9.984988733093292
2696,-44.15356689095497,6.782295753760598,28.2,7.429670248402684
2697,-44.28643374145031,6.278580419233964,31.0,5.830951894845301
2698,-45.031585024297236,5.731670544257516,28.2,7.854934754662192
2699,-37.16637849137187,12.591008851597076,22.2,9.549869109050658
2700,-34.63397101573646,17.66554896755411,23.0,9.027735042633894
2701,-39.21039852499962,13.26212709738491,28.2,7.52994023880668
2702,-48.66062055528164,2.5622907832888626,32.2,3.7013511046643495
2703,-41.37477714717388,9.54521093096664,25.4,5.458937625582473
