step,return_mean,return_std,foods_mean,foods_std
2334,-12.456784892082215,4.364455057467001,6.6,2.073644135332772
2335,-9.882945424318313,1.537933147916929,5.6,0.8944271909999157
2336,-9.279597197473048,1.407807305014248,5.6,0.8944271909999159
2337,-7.195344509929418,3.045511341187792,4.8,0.8366600265340757
2338,-7.690174736082554,2.853827126070883,5.0,1.224744871391589
2339,-9.164849732071161,2.7586378967973793,5.2,1.3038404810405297
2340,-7.7245382137596605,3.678390822493586,5.4,1.1401754250991378
2341,-7.53313462138176,4.033180194335663,5.2,1.3038404810405297
2342,-10.268472962081432,2.7607486154699252,5.2,1.9235384061671346
2343,-7.096051833033561,4.355147264219598,5.0,1.5811388300841898
2344,-9.146532829105855,2.308684736522114,5.6,1.51657508881031
2345,-11.48953593969345,2.155750884200037,5.4,0.8944271909999159
2346,-8.567711378633977,2.687913500593023,4.6,0.8944271909999159
2347,-7.582861711084843,1.6598960005272494,4.6,0.894427190999916
2348,-11.148714715242386,2.0473519989408224,5.4,1.51657508881031
2349,-8.889417599141598,2.7687735819360793,4.8,0.8366600265340756
2350,-6.670828928053379,2.2730991655780244,5.0,1.0
2351,-8.738665518164634,3.464109489101064,5.0,1.0
2352,-8.014589580148458,2.425172991690897,4.8,0.44721359549995787
2353,-10.825051794946194,2.8538910713199437,5.8,1.4832396974191326
2354,-8.958407114446164,2.2011132867542984,5.6,1.816590212458495
2355,-12.886304405331611,3.5329279554682476,5.0,1.5811388300841898
2356,-7.4197163440287115,2.02051985976822,5.4,1.140175425099138
2357,-5.0727716781198975,1.806217752129982,4.6,0.8944271909999159
2358,-7.285008478164673,3.1520439612692464,4.8,0.8366600265340756
2359,-10.732894891500473,3.004183402757157,5.4,2.073644135332772
2360,-9.86243154257536,2.0989621521063895,5.8,1.3038404810405297
2361,-9.317476038634776,2.725081183406988,5.4,0.894427190999916
2362,-10.645456665754319,3.4809561917104785,6.0,0.9999999999999999
2363,-9.468133647739887,2.383171992321083,6.0,1.0
2364,-13.162233136594296,2.2414370785902977,5.4,1.6733200530681511
2365,-6.9870896056294445,1.2569911391117667,4.6,1.140175425099138
2366,-8.014847178012133,2.7100508313925435,5.6,1.51657508881031
2367,-7.9016057088971134,3.968118340458506,5.6,0.8944271909999159
2368,-7.931049412488937,1.198427519813015,5.0,1.0
2369,-11.919522695615887,5.698264578236632,6.2,1.3038404810405297
2370,-9.058782969415187,2.4809638553034774,5.2,0.8366600265340756
2371,-7.757853329926729,1.9083074544083014,5.6,1.816590212458495
2372,-8.164710415154696,3.210239033273549,4.8,0.44721359549995804
2373,-10.15713810622692,3.4249994231397634,5.4,0.8944271909999157
2374,-10.559483033418655,1.2592154953839847,4.8,1.0954451150103321
2375,-8.915102872252465,1.9406986927205014,6.0,1.224744871391589
2376,-11.038653668761253,3.440466962400476,6.0,1.0
2377,-7.954744324088097,3.1746049675649637,5.2,1.0954451150103324
2378,-11.859978218376636,5.1496902019639395,5.2,1.0954451150103321
2379,-10.805764493346214,3.139210569732976,5.2,0.8366600265340755
2380,-8.175079386681318,1.6993887358503657,5.0,0.0
2381,-7.048689395561814,3.228490073246914,5.2,1.0954451150103324
2382,-5.3728061124682425,1.0058927273454372,4.4,1.3416407864998738
2383,-9.42058986350894,3.0363637726423858,5.2,1.6431676725154984
2384,-6.7282753616571425,1.7569978466977336,4.0,1.0
2385,-6.59270164296031,1.8537348356816774,5.0,0.7071067811865476
2386,-7.643050083518029,2.760051942781308,5.2,0.8366600265340756
2387,-10.311710673570634,1.687889076644039,5.4,0.8944271909999159
2388,-6.982014036923647,1.480405621360314,5.2,1.0954451150103321
2389,-6.8281951658427715,2.936849223386168,4.8,1.0954451150103321
2390,-11.393211022019386,1.041638416536318,6.6,0.5477225575051662
2391,-10.898515056073666,2.539361696608004,5.4,1.816590212458495
2392,-8.635296937823295,4.934928682520731,5.8,1.3038404810405297
2393,-9.794251999258995,2.449757013350127,5.4,0.894427190999916
2394,-8.68109944909811,4.371866104046862,5.0,1.7320508075688774
2395,-13.765187956392765,5.623636956597647,5.8,1.3038404810405297
2396,-3.9050956277176736,1.2654819515968765,5.4,1.3416407864998738
2397,-10.461800089478492,2.8020675015736933,5.4,1.140175425099138
2398,-8.811615478992461,3.1265368409436918,6.0,1.224744871391589
2399,-11.586607685685157,2.2143899454360465,6.0,1.5811388300841898
2400,-7.934261260181666,0.9671676940626527,5.2,0.8366600265340756
2401,-6.042107592523098,1.7190163773195717,5.8,0.8366600265340756
2402,-9.870627455413342,0.9669509607760985,5.0,0.7071067811865476
2403,-11.047123184800148,3.1853830751653147,5.2,1.3038404810405297
2404,-9.745244635641575,1.082500574267018,4.6,0.5477225575051662
2405,-8.680527175962926,3.5366973854541603,5.2,1.6431676725154984
2406,-9.619991506636143,2.894857735261035,5.0,1.224744871391589
2407,-10.645263504981994,2.5279790261119945,5.6,0.547722557505166
2408,-5.5444703958928585,1.9093255791303494,4.0,0.7071067811865476
2409,-6.147602996043861,1.6922276849865794,4.6,0.547722557505166
2410,-9.167671615630388,3.8949498078366993,4.8,1.0954451150103321
2411,-8.210757880657912,4.372763721177899,5.2,1.0954451150103321
2412,-6.288589788228274,1.299950536376646,5.6,0.8944271909999159
2413,-8.71522813886404,1.0899710191633987,4.2,0.8366600265340756
2414,-8.736926609277726,2.1876020377135936,4.2,1.3038404810405297
2415,-9.143728855252267,0.7206269837408076,4.2,0.8366600265340756
2416,-9.278235745429992,2.567626575362803,5.4,0.5477225575051662
2417,-11.876939237117767,2.4232138734008766,6.2,0.8366600265340756
2418,-13.273536457121372,5.237684132290761,5.6,1.8165902124584947
2419,-9.513854725658893,3.033308608444799,6.0,1.0
2420,-5.854446224123239,1.17487145458188,5.0,1.0
2421,-12.488315610587597,3.5780878536299388,5.6,0.8944271909999159
2422,-7.354603087157011,1.9153506968786818,5.0,1.4142135623730951
2423,-11.615398590266704,3.3364876258618414,5.2,0.8366600265340757
2424,-11.462844377756118,3.923131903198056,5.0,2.345207879911715
2425,-10.773050834238528,2.915356079338075,4.6,1.6733200530681511
2426,-11.38940594792366,2.2687102514012554,4.6,0.547722557505166
2427,-11.797263176739216,4.191987437767055,5.8,1.7888543819998317
2428,-9.658482490479946,3.1931292279544983,5.6,0.8944271909999159
2429,-7.0974395498633385,1.8745844942741519,4.6,0.8944271909999159
2430,-7.895549698173999,1.228827596725913,4.0,1.0
2431,-10.66775852739811,2.803155072514341,5.0,1.0
2432,-8.854853178560735,2.6721227688085114,5.0,1.224744871391589
2433,-9.47287053540349,5.3912287320163745,4.4,0.5477225575051661
2434,-8.751174357533454,1.736608344719513,3.8,1.0954451150103321
2435,-8.847390089929103,2.1977524052237665,5.6,0.5477225575051663
2436,-6.37911889217794,1.9075626191033181,4.6,1.140175425099138
2437,-9.910190984606743,2.6677607506732404,4.6,1.6733200530681511
2438,-6.287504106014967,2.47410135810107,4.8,1.3038404810405297
2439,-6.819175919145346,2.190010958579002,4.2,0.44721359549995787
2440,-10.246736754477023,2.810259638952476,5.6,1.1401754250991383
2441,-7.230836300551891,1.1603136098091686,5.6,0.894427190999916
2442,-8.152383689582347,2.4809441498788374,5.2,0.8366600265340756
2443,-11.4239820972085,3.8149844352988924,6.4,1.3416407864998738
2444,-8.365718059241772,3.8545595251726117,5.6,2.0736441353327724
2445,-10.73850572258234,3.3577241852315023,5.4,1.9493588689617927
2446,-10.379853300750256,0.6816275619639294,5.0,0.7071067811865476
2447,-9.693751730024815,2.513204934594565,4.8,1.0954451150103321
2448,-6.04012346342206,1.6800727855472697,5.4,0.8944271909999159
2449,-6.932152302563191,1.4766446555907717,4.4,1.140175425099138
2450,-7.036183366924524,2.364479161160914,4.4,0.8944271909999159
2451,-7.363113740086556,1.081531030297738,4.6,0.5477225575051662
2452,-5.971435831487179,2.2545454507286227,4.6,0.5477225575051662
2453,-6.710517490655183,3.55403194911622,5.0,1.0
2454,-8.717192655801773,1.46817518210384,4.2,0.8366600265340756
2455,-9.726932108402252,1.8941529528548269,4.6,2.0736441353327724
2456,-6.888322582840919,0.9589332528073503,5.0,0.7071067811865476
2457,-8.702562860399485,2.583513892636518,6.0,1.5811388300841898
2458,-9.663871377706528,1.8212553183401365,4.8,1.3038404810405297
2459,-9.495574222505093,1.595328398269961,5.6,1.1401754250991378
2460,-8.49390137642622,3.447776009877677,4.2,1.30384048104053
2461,-8.627434796094894,2.370739453657423,5.2,1.9235384061671346
2462,-7.942443001270294,1.1067982049096081,4.8,0.8366600265340755
2463,-12.546650210022927,3.4243138453390216,5.6,2.4083189157584592
2464,-10.514177285134792,3.379628161406119,4.6,1.1401754250991383
2465,-8.837673584371805,4.848533276049418,5.8,2.16794833886788
2466,-10.416718544065953,3.4794177384335234,4.8,1.9235384061671346
2467,-9.184624357521534,2.6292469193021826,5.4,0.5477225575051662
2468,-10.75268010944128,3.066314108026344,5.0,0.0
2469,-8.757944104075431,1.51520713998023,5.4,0.547722557505166
2470,-7.389123789221048,2.6231073918350907,6.0,0.7071067811865475
2471,-10.287994968891145,0.8240819750656513,5.0,1.224744871391589
2472,-10.195737983286381,1.5371329679399912,5.2,1.0954451150103324
2473,-9.99586397409439,1.0624305219050638,4.4,0.5477225575051661
2474,-10.976155880093575,4.151668879055917,5.8,1.6431676725154984
2475,-10.021504266560077,2.3571055434066843,4.6,1.1401754250991378
2476,-10.167741334438324,3.132370637472599,5.2,0.8366600265340756
2477,-6.780542657151818,3.474131099031349,5.6,0.547722557505166
2478,-7.133375475555658,2.0735433793134237,5.0,1.8708286933869707
2479,-11.186635255813599,1.4504771504290186,5.0,0.7071067811865475
2480,-11.556214836239814,2.1517564761460894,5.8,1.0954451150103321
2481,-7.395530998706818,0.26043668716232804,4.8,1.0954451150103321
2482,-8.426312281191349,1.8410128113447257,4.6,1.140175425099138
2483,-8.606279008835553,2.558211796973611,5.4,0.8944271909999159
2484,-8.344097004830838,2.192333866257357,4.2,0.4472135954999579
2485,-6.4501254566013815,3.183163988542005,4.8,1.6431676725154984
2486,-6.59480537250638,1.6859034476209669,4.6,0.8944271909999159
2487,-10.807088667154312,2.81510048613227,5.2,1.7888543819998317
2488,-11.29248842149973,3.7496750449616685,5.6,1.140175425099138
2489,-9.123546271026134,1.2850275298079865,5.0,0.7071067811865475
2490,-14.562572655081748,1.8649174724318454,6.0,1.0
2491,-9.761209799349308,1.9352115012114715,5.2,1.3038404810405297
2492,-8.89620054513216,1.4281998482650196,4.8,0.8366600265340756
2493,-7.407584990561008,1.6343046065956133,4.6,1.140175425099138
2494,-7.777829410880804,1.744810678507892,4.8,0.44721359549995787
2495,-9.871354092657565,1.2874129670469217,5.6,0.8944271909999159
2496,-7.7737557455897335,2.207344367626503,4.2,0.4472135954999579
2497,-7.847905980050564,1.2155671259495529,5.8,0.8366600265340755
2498,-10.154024448990821,2.425753290862167,5.0,0.7071067811865475
2499,-9.132417730242015,2.1461066430079656,6.0,0.7071067811865476
2500,-10.473443372547626,3.450267681056076,5.0,1.224744871391589
2501,-5.750752205401659,2.2493456094727553,5.0,0.7071067811865476
2502,-7.016048024594784,0.7899883910965685,4.4,0.5477225575051663
2503,-6.638355718553067,2.8328545941137793,4.6,0.5477225575051663
2504,-8.466130712628365,1.912877621851935,4.8,0.8366600265340756
2505,-10.232198984920979,3.441877432631664,5.0,1.4142135623730951
2506,-8.19467734694481,2.5417802397287477,5.0,1.224744871391589
2507,-10.095326812565327,1.6438380550035807,5.8,0.44721359549995787
2508,-9.936059686541558,1.724755050278525,5.4,1.816590212458495
2509,-6.68880033865571,1.1963717721840987,4.4,0.5477225575051663
2510,-12.722827136516571,6.761543742552349,6.6,1.816590212458495
2511,-8.739347194135188,3.5950440188499493,5.0,1.224744871391589
2512,-8.668139013648034,1.227001350763263,4.8,1.6431676725154982
2513,-10.131433227658272,1.98317756119075,5.0,0.7071067811865475
2514,-10.246688330173493,3.7399122370618296,5.4,1.5165750888103102
2515,-9.40010292828083,1.9398118074754316,6.0,1.2247448713915892
2516,-9.284058363735676,3.983233582483782,6.0,1.5811388300841898
2517,-8.825156038999557,2.7019902190512073,5.4,1.1401754250991383
2518,-9.373756478726865,2.944891253043805,4.4,1.140175425099138
2519,-8.961516851186753,1.972319820237807,4.4,0.5477225575051663
2520,-10.672341786324978,2.226852217796094,5.0,1.224744871391589
2521,-9.016223559528589,2.2655461432941117,5.2,1.3038404810405297
2522,-5.7289821691811085,2.0548107119510917,4.0,0.7071067811865476
2523,-5.690372815728187,1.2898382680425344,4.4,0.8944271909999159
2524,-5.6966800257563595,0.911590196110422,4.8,0.8366600265340756
2525,-8.849840115010739,1.4829467939117573,4.8,0.4472135954999579
2526,-7.460157603025436,1.5734331838945377,4.6,0.8944271909999159
2527,-8.01421316564083,2.780797671100966,4.2,0.44721359549995787
2528,-7.530341747403145,2.9173207220776716,4.6,0.8944271909999161
2529,-8.404356808960438,1.8713309971658925,4.0,0.7071067811865476
2530,-7.268345610052347,3.36672460185894,5.4,0.8944271909999159
2531,-10.507014605402947,2.3272775662782843,5.2,0.8366600265340756
2532,-8.556368170678615,1.5806919502311398,4.4,1.51657508881031
2533,-8.622711180150509,3.206150870921305,5.8,0.8366600265340756
2534,-10.554644794762135,4.540576208866037,5.4,0.5477225575051662
2535,-7.1460445180535315,2.7762198778648126,5.8,0.44721359549995804
2536,-9.629740716516972,3.461182856244595,5.8,1.0954451150103321
2537,-14.001939454674721,2.9555533322755965,5.6,1.1401754250991378
2538,-7.945036372542381,1.5858749094935762,5.0,0.7071067811865476
2539,-6.727159501612187,2.864740582155593,5.2,0.8366600265340756
2540,-8.977246558666229,0.9044018141217393,4.6,1.140175425099138
2541,-9.482960030436516,4.633290784142423,5.6,1.140175425099138
2542,-8.437591099739075,3.9974647478419123,5.2,1.7888543819998317
2543,-8.51777687817812,2.628462947334141,5.2,1.0954451150103321
2544,-6.671290966123342,2.1643832803257856,4.4,1.3416407864998738
2545,-6.416581109166145,1.9074173151478695,4.4,0.5477225575051662
2546,-10.420294007658958,1.202266514478537,5.4,0.8944271909999159
2547,-11.307874330878258,3.5648677534952236,4.2,1.0954451150103321
2548,-9.453604823350906,1.8140672370731985,5.0,0.7071067811865475
2549,-6.587891221791506,1.3706687284233097,4.2,0.8366600265340753
2550,-13.087964285910129,5.436776376326513,5.0,1.224744871391589
2551,-12.712412352859975,3.399537105839537,5.4,1.1401754250991378
2552,-7.750514222681522,1.5443286776333385,4.4,1.140175425099138
2553,-8.994162181019783,2.7411377600226228,5.0,1.5811388300841898
2554,-7.276962522417307,1.4848823755968836,5.8,1.0954451150103321
2555,-8.88096485286951,3.332561819640896,4.0,1.0
2556,-8.81406860500574,4.392892121774496,4.8,1.4832396974191326
2557,-12.010981777310372,5.252589060107348,6.0,1.0
2558,-8.151575964689254,2.508038093174384,4.6,0.894427190999916
2559,-5.171375428140164,0.44112435872471667,4.4,0.894427190999916
2560,-9.623458540439605,0.7045178726268657,5.2,0.8366600265340756
2561,-7.924721931666136,5.214127083961952,4.8,1.3038404810405297
2562,-8.53069726601243,4.0256218778824575,5.0,1.5811388300841898
2563,-8.536999532580376,3.1576397129824976,5.6,1.5165750888103102
2564,-6.916027790307998,1.9526782033762475,5.4,1.5165750888103102
2565,-9.933591525256634,1.3464092339725253,4.4,1.140175425099138
2566,-7.046432427316904,1.0385570080797442,3.4,0.8944271909999159
2567,-9.965030962228775,3.3940043852620474,4.4,1.140175425099138
2568,-10.417154075205326,2.1315737141933306,5.6,1.140175425099138
2569,-7.807779946178198,3.078598965821668,5.0,1.5811388300841898
2570,-6.757203060388565,2.7050986845848084,3.8,1.3038404810405297
2571,-7.0781243443489075,2.032655555042666,5.0,0.7071067811865476
2572,-7.453008681535721,1.766028519428529,5.8,0.8366600265340757
2573,-7.572483991086483,1.1232979630668973,3.6,0.5477225575051662
2574,-12.832253274321555,1.9224442491356273,6.8,1.4832396974191329
2575,-6.8253826862201095,2.5318769296368795,4.2,0.4472135954999579
2576,-8.12297306805849,0.9561112474626996,4.8,1.3038404810405297
2577,-8.370904956758022,2.7471630404759373,4.8,1.6431676725154982
2578,-9.199083745479584,4.039861217363625,4.8,1.3038404810405297
2579,-12.231046672165395,2.551764252182639,5.4,1.51657508881031
2580,-8.928926780447364,3.188207223020316,5.4,1.1401754250991378
2581,-11.931668339669704,2.8210947548525627,5.8,1.0954451150103324
2582,-9.543495231866837,1.3023614677599478,5.0,1.0
2583,-7.243734022974968,1.6241166582212665,4.0,0.7071067811865476
2584,-7.946433417499065,1.286780129544044,5.2,1.6431676725154984
2585,-10.001934957504272,1.2067975606622658,4.6,1.1401754250991378
2586,-10.312234771251678,5.588013515434626,4.8,2.4899799195977463
2587,-8.285822795331478,0.8678236190479065,5.0,1.4142135623730951
2588,-11.001660075783729,4.407382490855549,5.2,1.3038404810405297
2589,-10.260277864336967,1.5227878172194755,5.2,1.3038404810405297
2590,-5.227803802490234,1.0459655435222657,4.0,1.0
2591,-10.365295405685902,1.5401078617338944,6.2,0.44721359549995787
2592,-7.1281006127595905,2.989899301339744,4.8,0.44721359549995787
2593,-11.045210436731576,5.128818066671272,5.2,1.6431676725154984
2594,-7.772485519945621,1.7641013863230506,5.6,1.140175425099138
2595,-10.468673372268677,2.7771212290081695,4.6,1.1401754250991378
2596,-9.194924347102642,2.651746133823964,5.2,0.8366600265340756
2597,-8.606190937757493,0.9558303749408521,5.2,0.8366600265340756
2598,-9.215582978725433,4.417840695985785,5.0,1.224744871391589
2599,-8.30640630275011,2.259859844117069,5.8,1.0954451150103321
2600,-10.710466584563255,2.064457123145477,5.6,0.8944271909999159
2601,-5.767752612382173,0.8655959971685316,3.6,0.5477225575051661
2602,-6.339555221050977,2.1739096380331198,5.4,0.5477225575051663
2603,-11.928337562084199,3.358634031495382,5.2,1.6431676725154984
2604,-11.478027909994125,1.0146642355639344,4.8,0.44721359549995787
2605,-9.394150052964687,2.4650452473264446,4.6,0.5477225575051662
2606,-9.718694894015789,2.3439483645328876,4.8,1.4832396974191326
2607,-8.95483331978321,2.898142062539471,4.2,1.0954451150103321
2608,-7.556624503433705,1.9180649000858807,5.2,0.44721359549995787
2609,-7.631727693974971,1.9042920831543295,4.4,1.1401754250991378
2610,-10.492930257320404,1.6770475648654675,5.0,0.7071067811865475
2611,-9.182980224490166,2.130232824335322,3.8,0.4472135954999579
2612,-10.817098498344421,2.3415179328798787,6.2,1.3038404810405297
2613,-9.244570846110582,3.054724181645945,5.6,1.949358868961793
2614,-6.063900461047888,1.8340367855113076,5.0,0.7071067811865476
2615,-8.042756943032146,3.500916865055379,5.2,1.3038404810405297
2616,-7.1101371318101885,2.1316037632110922,4.4,1.1401754250991378
2617,-10.670519244670867,2.4497565234504517,5.6,1.51657508881031
2618,-8.514588475227356,0.7835658076688174,4.2,1.0954451150103321
2619,-7.436563266813755,1.7109340702835953,5.2,0.8366600265340755
2620,-8.89919479638338,2.7462578518765297,5.6,0.5477225575051662
2621,-7.619803521037102,4.8464949280544065,4.6,1.3416407864998738
2622,-9.248028233647346,3.5711129819383274,5.2,1.0954451150103324
2623,-9.959219422936439,1.9868916574176159,5.4,1.140175425099138
2624,-11.95940001308918,2.446792772349144,6.4,1.8165902124584947
2625,-8.851666973531247,1.8259160716684455,5.2,1.0954451150103324
2626,-7.663872237503528,1.607114250802518,5.6,0.8944271909999157
2627,-9.470546826720238,1.0251541430978455,6.2,0.8366600265340756
2628,-10.399940349161625,4.410236546110612,5.4,0.8944271909999159
2629,-7.8473279543220995,3.1343940349914132,6.4,1.1401754250991378
2630,-7.486544128507376,2.5730335828984927,4.4,0.5477225575051661
2631,-7.876146175712347,1.6794296808087534,5.0,0.7071067811865475
2632,-10.488008435070515,1.960398142695564,6.0,0.7071067811865475
2633,-10.25925745368004,1.7054543392495372,5.6,0.8944271909999159
2634,-10.333297897875308,2.527170631107585,4.6,1.6733200530681511
2635,-10.038228173553943,5.022169561162138,4.8,1.4832396974191324
2636,-10.662829878926278,2.2786794373533614,5.6,0.8944271909999159
2637,-7.791450067609548,3.3052715109498476,5.8,1.0954451150103324
2638,-6.0435630898922685,1.6915722650886962,5.0,0.7071067811865476
2639,-6.846343337744474,1.3499071281284982,5.2,0.8366600265340756
2640,-8.714527358114719,2.962497413309406,6.0,0.7071067811865475
2641,-8.930324006080628,3.2854372150290874,5.2,1.4832396974191326
2642,-8.470475070178509,2.6324386648987907,5.4,0.8944271909999159
2643,-6.657770382240415,1.983313731797137,5.0,0.7071067811865476
2644,-7.222772384434938,1.771480026808208,5.4,0.8944271909999159
2645,-9.50206181704998,3.0774261543452543,5.0,0.7071067811865476
2646,-7.243619154393673,1.476622759049411,4.6,0.5477225575051663
2647,-12.924630251526832,4.635429216329626,6.0,2.0
2648,-9.079213359951973,4.997559848915291,4.6,2.073644135332772
2649,-10.533074232935906,2.6033811182270603,5.0,1.0
2650,-10.228152909874916,2.8180774268525837,5.4,1.3416407864998738
2651,-11.576912429928779,2.70628433888428,6.0,1.0
2652,-6.439483257755637,2.913414801404947,4.6,1.140175425099138
2653,-9.089598163962364,2.560133102326974,4.6,0.547722557505166
2654,-10.96782191246748,4.823682215792736,5.6,1.51657508881031
2655,-10.473737309873105,2.4115207029108925,5.4,0.8944271909999159
2656,-9.772184963524342,4.728272453191,5.6,1.5165750888103102
2657,-8.041568548977375,3.5774537700164566,5.2,1.0954451150103321
2658,-7.163814948871732,0.7573522597190545,4.8,0.44721359549995804
2659,-9.528894514590501,4.427261164692317,5.0,1.2247448713915892
2660,-11.132043895125388,2.1888520004555767,6.0,1.0
2661,-12.532186436653138,2.34278325232941,5.6,1.140175425099138
2662,-6.405916711688041,2.7599172636685165,4.8,1.3038404810405297
2663,-8.647519843280316,2.6337859425445544,4.8,0.8366600265340755
2664,-9.976700714230537,2.5935112736378314,6.0,1.4142135623730951
2665,-6.289454558491707,1.4289143907864688,4.4,0.5477225575051663
2666,-6.784702229499817,3.0587533626259646,4.6,1.9493588689617927
2667,-8.074473860859872,1.3703786805896285,5.2,1.3038404810405297
2669,-12.608147686719894,2.8786537680152984,6.4,0.8944271909999159
2670,-10.460399055480957,5.048020877255623,5.6,1.6733200530681511
2671,-8.693736803531646,2.844809642230046,5.6,0.8944271909999159
2672,-7.774495700001717,1.3149416425926923,4.2,1.3038404810405297
2673,-9.993907110393048,2.9617399624892276,5.2,0.44721359549995804
2674,-11.689940685033799,1.4185255981078764,4.8,0.8366600265340755
2675,-9.93578197658062,3.8540957818230077,5.4,0.894427190999916
2676,-8.437527780234813,2.1123762324187925,4.4,1.140175425099138
2677,-5.351623051613569,1.3342089026521637,5.4,0.8944271909999159
2678,-11.051556168496608,1.3379503803267725,5.4,1.140175425099138
2679,-10.964496720582247,5.237562463043647,5.8,1.0954451150103321
2680,-10.71047863215208,2.0367917083873555,4.8,0.44721359549995804
2681,-5.985329519957304,0.6492544245211638,4.2,1.0954451150103321
2682,-7.124642594158649,1.1771868984557172,4.2,0.8366600265340756
2683,-7.673906916379929,3.6145613647195343,5.4,1.140175425099138
2684,-9.351025369763374,1.798357099207379,4.8,1.0954451150103321
2685,-6.7111100003123285,3.1515587303575803,4.6,1.51657508881031
2686,-11.167376962304115,3.2104207241588707,5.6,1.140175425099138
2687,-6.884618934988976,2.2876778900263948,4.4,0.547722557505166
2688,-10.802764631807804,2.050055385892509,5.8,3.0331501776206204
2689,-7.675022292137146,2.9793478280579597,5.2,1.0954451150103324
2690,-9.03187686353922,1.7073946234943789,6.2,1.3038404810405297
2691,-5.7699515141546724,2.693735102111562,4.6,0.5477225575051662
2692,-6.568180468678475,2.545488578290073,5.2,0.4472135954999579
2693,-8.592140214517713,5.130600901725636,5.2,0.44721359549995804
2694,-10.49727155417204,2.486480087406968,5.0,0.7071067811865476
2695,-6.585503075271845,3.2212657017206445,4.6,1.3416407864998738
2696,-6.853696611523628,2.492242585929522,4.6,0.8944271909999159
2697,-6.920832527428866,3.0737024385763676,4.8,0.8366600265340755
2698,-7.045970575511456,2.805293776372787,4.4,0.547722557505166
2699,-6.123193658143282,2.9287715876072413,4.2,1.30384048104053
2700,-7.192712460458279,1.2859035094732694,4.2,0.44721359549995787
2701,-9.726413206756115,3.6789117971746923,5.0,1.224744871391589
2702,-11.226695100963116,2.2999492901445504,6.6,0.5477225575051663
2703,-8.855790387094022,1.488033185575459,4.4,0.8944271909999159
2704,-10.848257914185524,2.431409239816531,5.4,1.6733200530681511
2705,-11.978743624687194,2.5387893173529803,6.8,0.4472135954999579
2706,-11.65800771266222,1.0986779176079917,6.0,0.7071067811865475
2707,-6.920965208113193,2.8188748672302557,4.4,0.5477225575051663
2708,-10.200926297903061,4.838749456427846,4.6,1.51657508881031
2709,-8.099063171446323,3.7313415573273887,5.6,0.8944271909999157
2710,-5.891896139830351,2.5358293230973477,4.6,0.894427190999916
2711,-7.675862956047058,2.0452561929551094,4.8,0.8366600265340756
2712,-8.91595200151205,2.5531390423595113,5.0,0.7071067811865475
2713,-9.849756602942943,2.9968565205043567,5.4,1.6733200530681511
2714,-9.187954281270503,4.16529843628997,4.8,1.6431676725154984
2715,-9.558489482104779,2.000411326052193,5.4,0.5477225575051663
2716,-6.972982712090015,0.6842736754751478,4.2,1.0954451150103321
2717,-9.028832572698594,2.0798924643989083,5.0,1.0
2718,-8.432322357594966,2.263882568791828,5.0,1.0
2719,-5.519797477126121,2.33232794290168,4.4,1.140175425099138
2720,-6.741640858352184,2.4528443768936303,5.0,1.224744871391589
2721,-10.981565746665002,3.309258724913451,6.0,0.7071067811865475
2722,-6.593179194629192,3.1239675031355825,4.4,1.51657508881031
2723,-8.320553803443909,2.4800683450128878,4.6,1.3416407864998736
2724,-11.924870014190674,2.5720701099945007,6.4,1.51657508881031
2725,-12.11975630670786,3.8694064563306254,5.2,1.3038404810405297
2726,-7.730407671630383,1.6323968798119879,4.2,1.3038404810405297
2727,-7.569195361435414,1.4598600227897105,4.6,0.547722557505166
2728,-10.647465215623379,1.9080782869906387,5.4,1.1401754250991378
2729,-7.418729085475206,2.754054296906536,5.2,1.0954451150103321
2730,-8.467306369543076,3.00343550617784,4.8,1.3038404810405297
2731,-9.059531627595424,2.662395038956232,4.6,0.8944271909999159
2732,-7.319110663235188,3.8058593755254844,4.0,1.224744871391589
2733,-11.03871054649353,3.191244574928267,6.0,1.0
2734,-6.193512210249901,0.7876998825132246,4.0,0.7071067811865476
2735,-7.964879307150841,1.332303172422639,6.0,1.0
2736,-6.124015264213085,1.0050876839962153,5.2,0.44721359549995787
2737,-13.127163569629193,3.738417555161003,6.6,1.140175425099138
2738,-9.055696357786655,1.756599511825626,4.8,0.44721359549995804
2739,-13.383569282293319,2.5016454668626897,5.8,1.0954451150103321
2740,-11.529485589265823,3.258224349512904,5.6,0.547722557505166
2741,-9.179916541278363,1.813289450557991,4.2,1.7888543819998317
2742,-10.021572878956794,2.7233518755771606,5.4,1.1401754250991378
2743,-12.835117961466313,3.135454965442058,6.4,1.6733200530681511
2744,-8.435152865946293,0.7968717877622374,4.6,0.547722557505166
2745,-8.880535534769297,5.301583125378085,4.8,1.4832396974191326
2746,-10.285409797728061,3.3117621387142444,4.6,1.3416407864998738
2747,-9.825359301269055,4.360222481038431,5.6,1.51657508881031
2748,-9.23413163125515,3.6816495168480667,5.0,1.4142135623730951
2749,-8.233910232782364,1.2654948442850114,4.4,0.8944271909999159
2750,-9.207489025592803,0.7887057901096363,4.6,0.894427190999916
2751,-4.803601581603289,1.6108329795372214,4.0,0.7071067811865476
2752,-9.793015441298484,1.681853972641585,4.6,0.547722557505166
2753,-8.296691417694092,2.5690641112599444,5.0,1.0
2754,-6.755471702665091,1.7318704425045701,4.8,0.8366600265340756
2755,-7.638364747166634,1.4501061936922017,4.2,1.0954451150103321
2756,-8.272446534782649,2.7890637949458554,4.2,1.3038404810405297
