step,return_mean,return_std,foods_mean,foods_std
2605,-28.963576086610555,4.2478434594525725,22.0,2.0000000000000004
2606,-34.00594580322504,6.722814618755345,27.6,4.61519230368573
2607,-31.630078162252904,3.098534707637715,23.2,2.5884358211089573
2608,-38.347264039516446,4.28034042310435,27.2,2.588435821108957
2609,-34.088025130331516,2.3790493465528195,25.0,1.0
2610,-35.60346772745252,1.6366210006545763,27.0,2.23606797749979
2611,-33.773865500092505,3.1822702494046466,26.2,3.8987177379235853
2612,-34.0048442363739,3.5012667131040396,24.2,1.9235384061671348
2613,-34.716414119303224,1.8334404645520217,26.8,1.788854381999832
2614,-29.019321588426827,6.29974109780442,22.6,3.286335345030997
2615,-30.59418501034379,3.642941542976187,24.0,3.9370039370059056
2616,-33.13470312207937,6.5152587741878225,22.4,5.549774770204643
2617,-32.14548474475741,6.823789904159401,24.6,3.209361307176242
2618,-34.39165186807513,3.901230911555987,24.4,2.701851217221259
2619,-36.29636897593737,4.583845593992541,26.0,5.567764362830022
2620,-33.469552629068495,3.939515294901625,27.2,3.03315017762062
2621,-30.561758625507355,4.898979860172941,22.6,4.277849927241488
2622,-36.65441967025399,3.7522396740084902,25.6,2.5099800796022267
2623,-37.081122161448,2.39695442075535,27.0,2.0000000000000004
2624,-33.471783159673215,5.9212973446883925,24.2,5.674504383644443
2625,-31.465794728696345,6.465018551611035,25.6,5.128352561983234
2626,-33.434394751489165,5.125740866756127,25.8,5.357238094391549
2627,-36.75816060900688,3.2754511729251194,26.4,1.5165750888103104
2628,-33.0027826577425,6.657759954244393,24.2,4.08656334834051
2629,-33.557197932899,3.841856680700877,22.8,2.9495762407505253
2630,-34.662106136232616,3.519576455258899,25.2,0.8366600265340756
2631,-33.21993489861488,5.172178676889429,25.8,4.147288270665544
2632,-33.35540662705898,6.037997896826917,25.8,4.604345773288536
2633,-29.968393072485924,7.662529021416405,24.2,6.180614856144977
2634,-33.922165994346145,5.468531275201938,25.8,4.438468204234429
2635,-33.2963512994349,5.961896170506647,23.8,4.764451699828638
2636,-35.645728101581334,1.8745770528341479,26.0,3.8078865529319543
2637,-35.34089004397392,8.47634633095712,27.2,5.805170109479998
2638,-35.99481062963605,4.32604623061199,24.8,4.604345773288536
2639,-33.38479692190886,6.178032986633267,24.8,4.147288270665544
2640,-34.915400604903695,6.31519395836455,26.4,4.39317652729776
2641,-38.562471229583025,3.523247324806997,31.0,3.8078865529319543
2642,-34.65062972605229,5.125977659398432,27.4,3.646916505762094
2643,-33.4187470190227,4.296329759625224,26.2,3.492849839314596
2644,-34.044614722579716,1.816230635924749,25.2,0.8366600265340757
2645,-37.03505517244339,6.865133402018421,25.2,3.563705936241092
2646,-36.0632666990161,3.0607482391273626,26.6,2.073644135332772
2647,-39.306328252702954,5.902874128632198,27.4,5.366563145999495
2648,-31.330720047652722,7.465341430697286,22.6,6.18869937870632
2649,-36.842735197395086,5.1127386871272265,28.6,5.412947441089743
2650,-33.4073300153017,2.8117716915106774,25.8,3.420526275297414
2651,-31.607771594822406,6.958107786062676,25.2,3.2710854467592254
2652,-36.42058513984084,3.6074301855888558,26.0,3.7416573867739413
2653,-32.960822170972826,7.356903943703609,24.8,5.215361924162119
2654,-35.506297898292544,6.760196637384077,25.8,3.63318042491699
2655,-32.05558815896511,2.260440673891681,23.6,2.302172886644268
2656,-31.131026646494867,4.459944073741191,23.4,4.03732584763727
2657,-34.46930642351508,2.690338986287466,24.2,2.387467277262664
2658,-34.82127631604671,6.102346322182512,24.6,4.929503017546495
2659,-38.83244436234236,3.8777125020837775,26.8,4.438468204234429
2660,-34.92537550032139,2.967050207375599,25.0,4.123105625617661
2661,-34.20840273723006,5.804193959764882,25.2,5.761944116355173
2662,-31.601400354504584,2.8263142471206764,23.8,1.6431676725154984
2663,-33.27637870311737,5.30690205456124,27.8,4.207136793592526
2664,-36.25273269861937,4.884179614280904,26.8,4.868264577855235
2665,-35.29351122975349,5.042313313894811,25.6,3.209361307176242
2666,-33.30576041042805,4.390725368399897,24.0,3.5355339059327378
2667,-32.480153664946556,4.169957937287873,24.6,2.073644135332772
2669,-34.50756108164787,4.260422814618044,27.0,4.301162633521313
2670,-33.32324248701334,4.541214019605049,24.0,2.7386127875258306
2671,-32.22535080909729,2.6735815936946126,22.4,3.5071355833500366
2672,-34.47987424135208,5.35825255257223,26.6,3.130495168499705
2673,-32.766447585821155,2.6672100267826897,23.6,2.5099800796022262
2674,-36.23047883212566,4.738426773505896,29.6,3.577708763999664
2675,-34.82236739397049,4.671703234295875,26.2,5.403702434442518
2676,-36.711434695869684,3.7965108830926106,28.2,3.4205262752974135
2677,-34.19982993751764,7.469321761849357,24.8,5.718391382198319
2678,-34.56996266394854,3.2623861096676783,26.8,4.207136793592526
2679,-28.6550622113049,6.029158076544654,23.2,4.08656334834051
2680,-39.97981480956078,2.513205609827095,27.0,0.7071067811865472
2681,-38.245105895400044,3.666400780979164,27.6,3.974921382870358
2682,-29.532480345666407,3.97991135653975,21.4,4.159326868617084
2683,-34.26875792294741,4.1550685000688246,25.2,2.3874672772626644
2684,-32.555323189496995,4.051256555662283,25.0,1.8708286933869707
2685,-33.06022664010525,4.280656755408518,25.6,3.7815340802378072
2686,-33.547869896888734,2.7226744772228995,22.8,1.0954451150103326
2687,-31.98197871670127,2.7385245778920924,25.2,4.381780460041329
2688,-35.42402411401272,5.937406607850505,26.4,2.7928480087537886
2689,-36.51589632481337,6.098231412077097,24.2,3.271085446759225
2690,-37.94298010244965,6.080482703033683,26.0,4.949747468305833
2691,-34.93256862908602,5.288034946389903,24.6,3.8470768123342687
2692,-34.57837023586035,4.95988842805221,22.8,4.43846820423443
2693,-34.37821712121367,3.8885583247061257,24.4,3.507135583350036
2694,-32.4101669177413,3.1925690020230344,23.8,2.8635642126552705
2695,-32.7858367189765,6.723166839450188,24.4,4.929503017546495
2696,-32.00276409089565,5.1942166792589095,24.8,3.5637059362410928
2697,-30.388153445720672,4.613344188112991,22.6,3.646916505762094
2698,-31.418835619837047,4.5198924929826685,23.2,3.193743884534262
2699,-30.035516457259654,4.2413256813527935,22.4,3.7815340802378077
2700,-34.96019704043865,4.000572893108505,26.6,3.361547262794322
2701,-31.046594813466072,2.5303466647286967,25.2,2.16794833886788
2702,-35.98446551561356,4.109730120452912,26.6,4.8270073544588685
2703,-30.896602459996938,5.701689922147268,21.8,4.658325879540846
2704,-34.95313047245145,4.813059324499775,27.6,3.9749213828703582
2705,-33.83677492216229,4.38326489704007,25.0,2.5495097567963922
2706,-32.249156633019446,4.320408516940985,24.4,2.607680962081059
2707,-32.15201812684536,3.440187020171352,24.2,3.5637059362410923
2708,-34.81630561798811,5.193384710273805,23.4,3.5777087639996634
2709,-38.05808990970254,4.762486696445028,27.6,3.286335345030997
2710,-29.77105413004756,6.723417428361905,25.0,5.338539126015656
2711,-34.41307031661272,5.026306082157112,25.4,4.09878030638384
2712,-29.88707989156246,5.600510582289173,25.4,5.941380311005179
2713,-35.69747800529003,5.445250054516498,26.4,4.979959839195493
2714,-31.737491489201783,5.010969721768898,24.2,2.2803508501982757
2715,-41.29996042400599,2.9784035267819418,29.6,3.5777087639996634
2716,-31.599694046378136,6.820343729339025,22.6,4.9295030175464944
2717,-34.379927426576614,4.177506569366779,26.8,2.863564212655271
2718,-35.0438442453742,2.34325223487619,25.0,2.345207879911715
2719,-34.74919271469116,3.735893485955519,26.0,3.6742346141747673
2720,-32.91729783862829,3.000890886491257,24.2,2.1679483388678804
2721,-35.7408253967762,3.556124974145103,25.4,3.7815340802378072
2722,-38.66857969462872,2.745795461170471,28.6,3.3615472627943217
2723,-35.40816095918417,6.3006620883933655,26.6,4.33589667773576
2724,-33.96120932400227,3.8162837923657498,26.2,3.898717737923586
2725,-33.04390559643507,7.65230479153861,27.0,4.58257569495584
2726,-36.6763820707798,1.6488092544345614,26.0,1.5811388300841898
2727,-41.60170887112618,3.8049921486598253,29.2,1.6431676725154984
2728,-33.48225475102663,3.664076505319037,25.0,2.7386127875258306
2729,-37.6711996011436,2.2445991841194926,27.0,3.6742346141747673
2730,-31.833265393972397,2.361094157679496,23.2,2.16794833886788
2731,-32.19363070130348,3.607565657671887,24.0,3.082207001484488
2732,-34.90930755659938,4.581769818084354,26.8,2.3874672772626644
2733,-38.4261318705976,3.729044062437593,26.4,2.4083189157584592
2734,-35.18443847447634,5.963087189460739,26.6,4.33589667773576
2735,-36.852504052966836,4.920849038916444,27.6,4.722287581247038
2736,-30.263890802115203,5.494371058268372,25.6,3.7815340802378072
2737,-34.13213577345014,1.5379228018510276,26.2,0.8366600265340757
2738,-35.52460366114974,5.458466179115575,26.8,4.969909455915671
2739,-32.13398716151714,2.988922026683385,24.8,4.54972526643093
2740,-37.51538638621569,6.543018186805014,27.2,4.08656334834051
2741,-32.24589295089245,4.695097616314211,24.8,4.711687595755898
2742,-36.29304298087955,2.9296625217708505,27.4,1.8165902124584945
2743,-35.603897872567174,2.356275374838567,27.0,2.121320343559642
2744,-26.537503900378944,1.7742550586150097,23.8,0.8366600265340757
2745,-34.59255322664976,6.465113411406515,25.0,2.8284271247461903
2746,-36.98497691601515,3.2589760635854748,26.4,2.509980079602227
2747,-35.43058775961399,6.4653292107403075,27.6,4.449719092257397
2748,-33.11416637375951,4.018403498068279,24.8,3.420526275297414
2749,-29.64505536556244,8.745355736505761,22.6,6.465291950097845
2750,-35.24108356833458,4.122595265563586,25.0,3.082207001484488
2751,-36.35162719935179,5.6357420191211665,26.6,6.985699678629192
2752,-33.53195218145847,2.3291972025810375,24.4,3.361547262794322
2753,-28.45727429986,2.8864046992373886,21.6,1.6733200530681516
2754,-28.071310311555862,3.5686253616713346,23.8,4.086563348340509
2755,-33.45238200128078,4.630196661885051,25.6,4.39317652729776
2756,-33.571755424141884,3.335971939279341,25.0,2.9154759474226504
2757,-38.34806056916714,6.08958508011909,26.4,4.09878030638384
2758,-30.857701691240074,6.259178186602038,23.0,3.391164991562634
2759,-35.514438872784375,2.9850194307490363,27.4,3.1304951684997055
2760,-32.24690968841314,4.974948119284538,23.6,3.9749213828703582
2761,-31.51380001530051,4.892216604048528,26.0,4.358898943540673
2762,-32.80539669021964,6.1339478382596075,26.4,5.504543577809154
2763,-35.51232963204384,1.879453676949076,26.2,2.1679483388678795
2764,-32.963382706046104,4.0401154679759985,24.2,1.7888543819998322
2765,-32.332028818130496,5.543369134544948,23.6,3.9115214431215892
2766,-32.17828106842935,5.20206280133203,25.2,3.7682887362833544
2767,-33.89891194552183,6.013370988140045,24.6,2.302172886644268
2768,-34.817991462349895,4.907771672357886,25.6,4.39317652729776
2769,-32.24218012318015,3.853831089839021,22.8,3.1144823004794873
2770,-34.034264551103114,6.420480366961473,25.6,4.449719092257397
2771,-32.92439385652542,5.382226159984452,23.6,3.361547262794322
2772,-32.775276304781435,4.552959280335191,25.2,4.147288270665544
2773,-33.04756251573563,2.740749201865772,23.4,2.302172886644267
2774,-34.282414448261264,3.5701169663589956,25.2,2.280350850198276
2775,-29.84491576999426,3.571119898937533,25.8,3.7682887362833544
2776,-34.902702981978656,6.8474149957984665,29.0,5.338539126015656
2777,-36.19293190836906,4.042060834455325,26.8,3.0331501776206204
2778,-29.59101710394025,5.0031167912075,22.8,2.280350850198276
2779,-31.151651123166083,3.491880135096406,25.8,1.6431676725154984
2780,-33.87465503513813,2.8036800392766725,28.0,1.2247448713915887
2781,-31.662261645495892,3.6570510758973427,25.4,1.1401754250991374
2782,-34.1665368847549,2.6822217989768715,25.4,1.8165902124584952
2783,-34.09672251939774,3.1297338721471837,25.8,2.4899799195977463
2784,-32.15643185041845,4.113555008642416,23.8,2.7748873851023217
2785,-35.28559159561992,5.957004616015571,27.2,5.718391382198319
2786,-35.012251077592374,2.6618230670343164,25.0,2.449489742783178
2787,-34.78035276830197,3.4750236682051403,25.4,2.0736441353327724
2788,-31.077194282412528,2.4739562207688324,21.4,1.949358868961793
2789,-34.08745500557124,3.032870779982713,26.2,3.420526275297414
2790,-35.81964501142502,1.2932847148582929,25.6,2.302172886644267
2791,-31.895351887494325,5.10420128999074,23.8,4.32434966208793
2792,-30.211730453372002,6.792625938336424,24.0,5.5677643628300215
2793,-32.58024068772793,2.670731529742643,25.6,3.2093613071762426
2794,-37.25368120968342,1.9762301178419424,26.2,1.6431676725154982
2795,-34.755554902553556,2.916128430252156,26.8,3.2710854467592254
2796,-34.220810347795485,6.6291590851804605,27.6,3.9749213828703587
2797,-32.641459262371065,4.069508743937828,25.2,1.9235384061671343
2798,-33.24144393950701,3.670120967909536,23.6,2.8809720581775866
2799,-35.03170391246677,5.33503760963973,29.0,4.847679857416329
2800,-30.29272756129503,5.858063204595997,24.8,3.420526275297414
2801,-34.901607289165256,2.12563166527266,24.8,4.324349662087931
2802,-33.88833490312099,6.735589278569317,25.0,7.905694150420949
2803,-35.52656401768327,3.351778399225606,25.2,2.2803508501982757
2804,-37.60658567547798,5.719174477009343,29.4,4.61519230368573
2805,-32.26827937141061,3.1257268459424745,25.6,3.7815340802378072
2806,-37.08727144300938,7.547563698983465,24.6,5.594640292279745
2807,-34.64073572531343,1.4872470207540964,26.2,2.489979919597747
2808,-34.488829956948756,3.658785525504943,27.0,2.7386127875258306
2809,-33.26968442648649,5.09313856211451,23.8,3.5637059362410923
2810,-34.542784593999386,7.613302767482185,24.8,7.293833011524188
2811,-34.92362410128116,6.695749016872638,26.8,4.207136793592526
2812,-34.439915591478346,2.451285614668767,25.6,3.9115214431215892
2813,-29.649894915521145,5.912478532843016,23.0,5.958187643906493
2814,-33.215530370920895,7.210656598573493,23.2,4.764451699828639
2815,-34.876816222071646,6.4356979722676275,25.2,4.147288270665545
2816,-35.10109155029058,0.9485928233019741,25.6,2.1908902300206643
2817,-31.939231145381928,5.453151746828778,23.0,3.3911649915626336
2818,-34.48902792707086,4.494772381338604,23.8,3.9623225512317894
2819,-33.844932118803264,4.154945772963452,25.8,3.563705936241092
2820,-34.61870630830526,5.83127535980172,25.6,3.9115214431215892
2821,-34.35174468755722,3.5214167911903416,26.6,2.966479394838265
2822,-29.189638742804526,5.424221825994668,22.6,3.3615472627943226
2823,-38.634537468105556,4.745186690866671,28.4,5.9833101206606365
2824,-36.214411829411986,6.806767284558444,27.4,4.774934554525329
2825,-36.82026196271181,5.564517258073144,27.2,3.7682887362833544
2826,-34.33742574378848,3.1946480144537195,24.8,3.3466401061363023
2827,-30.460336776077746,3.9562783013138225,22.8,2.16794833886788
2828,-32.933029590547086,4.815747332442463,26.6,3.5777087639996643
2829,-31.358387941122054,4.867410007306169,24.6,3.3615472627943217
2830,-31.824602707475425,4.931358244003645,26.8,3.7013511046643495
2831,-33.16349046975374,2.649837592778911,27.8,3.420526275297414
2832,-34.12783045768738,5.72656747948994,25.2,3.5637059362410923
2833,-33.921606393158434,6.083367366042288,26.2,3.5637059362410923
2834,-37.20299310907721,6.351033924007401,26.6,5.813776741499453
2835,-32.31139613986015,5.182564803431745,24.2,3.1144823004794873
2836,-31.486252142488958,2.3467197366540336,26.2,3.6331804249169894
2837,-35.77072972357273,6.728795957815645,25.2,4.324349662087931
2838,-36.86800379753113,2.6306162013044165,27.4,3.4351128074635335
2839,-36.78806056976318,7.542569695963119,26.0,5.522680508593631
2840,-37.19415060952306,3.131992716948372,27.6,4.929503017546495
2841,-32.81036359667778,6.384046575195112,25.2,5.718391382198319
2842,-37.04024875089526,2.7934687376758327,25.0,2.23606797749979
2843,-32.620367363840344,4.8625634035950185,25.2,4.8166378315169185
2844,-29.512570007890464,2.599140897412037,25.4,3.049590136395381
2845,-36.35755059197545,3.3174486999918598,29.0,2.7386127875258306
2846,-35.31535297483206,5.620117865065569,25.2,3.8987177379235853
2847,-37.208524188399316,4.674237562343067,26.8,1.9235384061671341
2848,-34.711868883669375,4.193665477112266,25.6,4.219004621945797
2849,-35.08141218051314,3.5491645073968154,26.2,2.04939015319192
2850,-33.335272152721885,2.6418116596143424,25.2,1.3038404810405297
2851,-37.59855389669538,3.0321410361235803,27.6,3.2863353450309964
2852,-36.958543518185614,6.423832135321147,26.4,4.277849927241488
2853,-35.780923983454706,5.641536159845221,26.4,4.219004621945797
2854,-35.89993706643581,4.606147491513523,25.6,5.366563145999495
2855,-33.17807440161705,9.362860050772902,24.0,5.656854249492381
2856,-32.180099023878576,8.494025692297217,24.0,4.242640687119285
2857,-37.09447511807084,4.437532641630605,26.2,2.4899799195977463
2858,-33.17128510475159,5.2151671125902075,24.2,3.5637059362410923
2859,-36.63234002739191,3.695439313127505,29.6,3.9115214431215892
2860,-34.491422426700595,5.8862743640369155,25.0,5.522680508593631
2861,-32.835565784573554,5.076312635620438,26.6,4.560701700396551
2862,-32.60772601515055,5.967735872367586,23.8,4.868264577855234
2863,-38.72791218906641,1.9687247724932617,27.8,2.683281572999748
2864,-36.23509445786476,6.936320264685681,26.8,4.764451699828638
2865,-32.69267797321081,5.767337348389625,26.6,4.037325847637271
2866,-31.863238912820815,6.440857270672538,24.8,6.260990336999411
2867,-31.969132522493602,2.4729581545276487,25.6,3.0495901363953815
2868,-34.96761364787817,5.020347891095465,27.4,1.949358868961793
2869,-34.96457025706768,3.533390595154554,26.4,2.60768096208106
2870,-32.194507849216464,4.043492868219608,24.4,3.6469165057620945
2871,-35.09990263208747,5.7848313737755355,26.2,2.588435821108957
2872,-37.08088753670454,2.4014122268009324,27.6,3.2093613071762426
2873,-32.788401528447864,4.618434532443663,25.4,3.7815340802378077
2874,-39.245880375802514,5.633193215027696,28.4,6.268971207462991
2875,-33.79574994295835,1.681103158032658,27.8,2.280350850198276
2876,-34.41105396971106,1.5266021030311245,25.2,2.588435821108957
2877,-37.49623213708401,1.5744186929188153,26.2,2.387467277262664
2878,-35.70859618112445,2.5509830548834556,26.4,0.8944271909999164
2879,-36.627558736503126,6.532494292149072,27.0,5.431390245600108
2880,-35.70724860876798,4.570217935304992,26.6,4.827007354458868
2881,-36.24944100752473,2.0660576363211742,26.8,1.788854381999832
2882,-36.62205804511905,2.5308375876901223,24.8,3.8340579025361627
2883,-38.1939436018467,3.4106389808790802,26.8,3.271085446759225
2884,-35.34070970267057,3.105545263139857,25.4,4.277849927241488
2885,-32.93077113181353,8.80748104168267,24.6,7.602631123499285
2886,-39.25845753327012,2.437773430245852,27.4,1.8165902124584947
2887,-35.76405720710754,2.13600950091745,25.8,1.7888543819998317
2888,-30.87267693132162,6.795673618234917,24.2,4.086563348340509
2889,-37.887953116744754,4.820582058160293,26.0,4.949747468305833
2890,-36.54156692326069,4.285786080717112,25.4,4.393176527297759
2891,-32.37365843802691,6.378929593697043,25.2,2.387467277262665
2892,-30.296397664397954,3.35963859449645,22.2,2.6832815729997477
2893,-37.9402872890234,3.533513523286253,26.6,1.6733200530681513
2894,-34.035113863646984,5.004448863349501,25.0,3.8078865529319543
2895,-30.55019132941961,4.28166577190734,22.6,3.7815340802378077
2896,-31.704344473034144,7.235622071125461,25.6,4.219004621945797
2897,-37.373372954130176,2.989504072955993,28.4,2.3021728866442674
2898,-37.44306889772415,2.8569796340876734,26.0,1.2247448713915894
2899,-32.198930501937866,5.207202056288407,25.0,3.082207001484488
2900,-35.65178382843733,2.9158838960315903,25.6,3.361547262794322
2901,-31.55921835526824,2.5618249866900404,25.8,2.280350850198275
2902,-37.079498286545274,3.0881635624820993,27.2,2.387467277262665
2903,-39.32744849026203,4.271976559612395,28.4,3.049590136395381
2904,-35.18944412097335,1.8202911606626486,26.2,2.3874672772626644
2905,-38.72920764535665,2.40185609896142,29.0,1.414213562373095
2906,-36.815768383443356,2.3440578984416893,28.2,1.7888543819998322
2907,-37.35977076143026,5.544838553351348,28.0,4.636809247747852
2908,-33.968349343538286,3.472996062401437,24.4,2.4083189157584592
2909,-35.08707231432199,5.116195929535823,25.0,3.391164991562634
2910,-35.16483503505587,4.752973707960941,25.0,4.183300132670378
2911,-40.98607957884669,3.66908276894137,28.2,2.6832815729997477
2912,-33.54187622666359,7.538965816867506,25.2,4.207136793592525
2913,-33.82218027040362,3.2160620017710526,24.6,3.3615472627943217
2914,-34.09150966927409,1.8760342035594553,24.6,3.4351128074635335
2915,-33.3280117481947,2.6218220133346684,23.4,1.3416407864998734
2916,-38.92895410135388,3.4100419940986475,28.0,2.3452078799117144
2917,-32.96844167262316,3.5029963474274526,23.2,4.08656334834051
2918,-35.827452185750005,2.312591008797655,25.8,1.4832396974191326
2919,-34.65217460244894,4.294037498645181,24.4,3.8470768123342687
2920,-33.715064622461796,5.289741894252589,26.0,3.9370039370059056
2921,-33.4647917330265,2.178456907249061,25.2,1.3038404810405297
2922,-31.64628063440323,6.566875518138851,24.4,4.159326868617084
2923,-31.88912079259753,7.334791292235646,25.0,3.24037034920393
2924,-32.86704477518797,5.311024398887856,21.8,3.5637059362410923
2925,-31.226613998413086,1.724963787120202,23.2,2.1679483388678804
2926,-32.010670982301235,2.764353134983028,24.8,1.30384048104053
2927,-34.47392435446382,5.363495503503692,25.2,2.5884358211089573
2928,-34.89868361204863,2.617231812852135,25.0,2.0
2929,-34.32984743118286,4.874311030265489,26.8,3.63318042491699
2930,-36.90054961591959,1.8773485541120838,27.6,1.8165902124584945
2931,-35.91868586093187,4.809043129929377,28.0,4.527692569068709
2932,-35.82119607925415,1.7551691114386305,26.6,1.5165750888103104
2933,-38.00463991910219,4.064870543269497,26.2,4.54972526643093
2934,-32.29870504885912,3.0333164054038426,25.8,1.4832396974191324
2935,-36.118474674224856,1.1878093503505174,27.4,1.8165902124584952
2936,-34.2753760188818,1.758681869440248,23.8,1.6431676725154982
2937,-33.595993952453135,5.550109793195141,24.4,4.9295030175464944
2938,-33.847230289876464,5.274154895914044,26.2,3.6331804249169903
2939,-31.212506487965584,5.513610841668507,22.8,4.08656334834051
2940,-33.831906786561014,5.833524307210668,26.6,2.9664793948382657
2941,-36.149199567735195,1.8168671381331631,28.4,1.1401754250991376
2942,-34.367733699828385,2.1756500996940087,25.8,2.588435821108957
2943,-34.37870924919844,10.758983529295232,24.0,6.082762530298219
2944,-29.277656763792038,4.659738555109761,24.0,3.24037034920393
2945,-37.36175333559513,4.369324205336764,26.4,5.176871642217915
2946,-35.290262676775455,5.180807969581657,25.2,3.03315017762062
2947,-34.69739496856928,6.711858649432874,24.6,5.412947441089743
2948,-28.143366612493992,5.581725275915796,23.2,3.96232255123179
2949,-31.97113413065672,5.025032070035265,24.8,4.604345773288535
2950,-35.09972873851657,4.007752953789729,27.0,3.5355339059327378
2951,-34.223844254016875,3.35855171547314,25.0,3.4641016151377544
2952,-36.99902663528919,2.413282063327517,28.8,1.9235384061671346
2953,-35.100614761561154,4.066068845005249,27.4,2.408318915758459
2954,-35.3875813767314,3.6810376359729164,24.6,3.8470768123342687
2955,-32.94975404813886,7.947320083930234,26.4,5.639148871948674
2956,-31.191002632677556,3.418063396977173,21.8,4.266145801540309
2957,-37.76423969864845,3.8956492290820304,25.2,2.8635642126552705
2958,-35.164682772755626,4.349760532935855,25.8,3.7682887362833544
2959,-32.99105139523745,1.9965090659437055,24.8,1.788854381999832
2960,-36.986895291507246,3.667172963307216,26.8,3.1144823004794877
2961,-31.961914605647326,5.354361356523905,24.4,4.03732584763727
2962,-30.241348031908274,6.060529570599858,21.8,4.43846820423443
2963,-32.511505375802514,5.1297341582185245,26.0,3.7416573867739413
2964,-37.190459337830546,2.126060839328293,25.6,2.302172886644268
2965,-25.07902697212994,4.29763741943218,21.0,2.8284271247461903
2966,-32.64418492615223,8.67969293089167,23.0,7.483314773547883
2967,-34.02461828738451,5.75967014966893,27.6,3.974921382870358
2968,-33.318960641697046,1.2736305787954916,22.2,3.0331501776206204
2969,-32.400355356931684,6.583511115248574,25.6,5.029910535983716
2970,-37.00475532263518,1.924973772200488,25.4,4.33589667773576
2971,-33.50040630549192,3.2333980435014187,25.8,1.3038404810405297
2972,-38.06807277351618,3.651925821722419,25.6,2.4083189157584592
2973,-33.95737449526787,7.0127890935749155,26.4,5.176871642217915
2974,-35.3030165053904,5.686431241876326,25.6,3.5777087639996634
2975,-34.6147726520896,5.285153131273833,25.4,3.646916505762094
2976,-33.83328170925379,8.074972366156146,25.2,4.494441010848846
2977,-37.49578141123057,3.680975352602239,25.8,3.63318042491699
2978,-34.98853260725737,5.398946896824609,26.0,5.522680508593631
2979,-34.19802342355251,6.307737533336821,26.2,5.718391382198319
2980,-34.83688801378012,2.8528855647992186,27.2,1.4832396974191326
2981,-33.356023494899276,5.877339925427698,24.2,1.3038404810405297
2982,-34.00530112683773,7.170931678717031,25.6,4.9295030175464944
2983,-35.85898309201002,5.347924884908342,24.6,3.435112807463533
2984,-32.765331760048866,8.158005362393325,25.8,6.870225614927067
2985,-29.0515170507133,4.008290960690646,24.6,2.073644135332772
2986,-38.71296098977327,3.4970483832160477,28.8,1.30384048104053
2987,-31.908427679538725,2.9116652350928627,25.4,3.1304951684997055
2988,-35.56698909103871,5.296533725563041,26.0,5.1478150704935
2989,-37.62407003715634,2.5024971778716996,29.6,2.6076809620810595
2990,-36.614204081892964,3.00911521802622,27.4,4.722287581247038
2991,-31.641476541757584,6.31601591160411,25.0,4.636809247747852
2992,-37.44797736108303,2.726993811472287,28.4,2.0736441353327724
2993,-34.031130596995354,2.6059303672310574,24.2,1.4832396974191326
2994,-32.53353684842587,4.90795346424083,24.6,4.219004621945797
2995,-31.60162282958627,4.609807027883748,23.2,2.86356421265527
2996,-34.87949328646064,4.796420867430008,24.0,4.242640687119285
2997,-33.180269776284696,4.639238515983805,26.4,4.505552130427524
2998,-34.557839987426995,6.065024743633586,24.8,4.658325879540846
2999,-33.23499988168478,3.1742403187940504,25.2,2.16794833886788
3000,-32.913737535476685,3.7602403430621107,26.4,3.806427312965386
3001,-36.3686055675149,2.346030918170086,26.6,3.911521443121589
3002,-30.804906277358533,2.635710509788945,22.8,3.3466401061363023
3003,-35.84431148916483,3.2618015471646156,26.2,1.7888543819998317
3004,-37.780759355425836,4.86223679031033,27.0,2.9154759474226504
3005,-34.332189899683,3.6033957457994816,25.4,2.509980079602227
3006,-35.008901831507686,3.644128426932582,28.0,3.0822070014844885
3007,-32.904205195605755,2.9839479929352977,25.2,3.1144823004794873
3008,-33.76651270948351,4.131590612452442,23.6,4.8270073544588685
3009,-33.67977662645281,5.663785624347543,25.6,2.6076809620810595
3010,-35.85632576197386,5.235820802405133,26.0,4.183300132670378
3011,-35.14324830025434,2.2148850567557186,25.4,2.302172886644268
3012,-31.26529062539339,6.095972069192378,22.6,5.128352561983234
3013,-34.10811069458723,8.008873677097352,23.6,4.722287581247038
3014,-37.93595404103398,8.929240959432375,25.4,5.272570530585627
3015,-31.995127667486667,3.280901667763723,22.6,2.7018512172212596
3016,-37.560900730639695,3.8252971285717208,25.2,3.1144823004794873
3017,-34.428539687395094,4.38485971366724,26.8,1.7888543819998317
3018,-33.19642864912748,5.46345082465429,26.2,3.5637059362410923
3019,-29.923691046237945,2.1844155718778224,22.4,1.8165902124584947
3020,-35.893924322724345,6.2053085006568125,25.8,5.263078946776306
3021,-29.8365987688303,4.804397092802934,24.6,2.5099800796022267
3022,-28.358699327707292,7.487620716385945,22.8,4.919349550499537
3023,-30.566451764106752,3.8989303970551035,22.0,2.7386127875258306
3024,-35.03127448707819,5.236658314889066,26.2,2.8635642126552705
3025,-33.91516184210777,5.01008972831286,24.8,4.32434966208793
3026,-32.3007528886199,4.452069653264319,26.0,4.0
3027,-33.74723833501339,4.147997360690313,24.8,2.1679483388678795
3028,-35.87068086415529,2.2332400050971306,27.4,2.3021728866442674
3029,-36.933327229321,6.986892386469482,29.4,3.5071355833500366
3030,-33.53483122140169,8.306859848825258,24.4,5.366563145999495
3031,-34.51384194344282,7.097455700239324,25.0,4.358898943540674
3032,-33.285112623870376,4.919225527751107,25.2,4.324349662087931
