step,return_mean,return_std,foods_mean,foods_std
2335,-11.446657380461692,1.6624923910475524,6.6,1.51657508881031
2336,-11.253392292559147,0.8133091716295502,7.0,1.5811388300841898
2337,-10.971347796916962,0.6584354621685307,7.0,2.0
2338,-11.496584284305573,2.110678885889604,5.8,0.8366600265340756
2339,-11.281750997900962,2.633855234879379,6.2,1.9235384061671346
2340,-9.846068677306175,2.4686796722300532,6.4,2.8809720581775866
2341,-14.703864340484142,4.3377770647452305,7.4,1.949358868961793
2342,-10.305464664101601,1.1602794819341595,6.2,1.0954451150103321
2343,-10.31175109371543,1.4960127813707564,6.8,2.280350850198276
2344,-10.077987913042307,1.21997864789066,6.6,1.140175425099138
2345,-12.557187011837959,1.45385462477238,6.4,1.5165750888103104
2346,-10.475954012945294,3.7706570509130874,5.4,1.51657508881031
2347,-10.866129504144192,1.5609785383043189,5.4,0.8944271909999157
2348,-13.600185945630074,3.4948093590518083,7.0,2.5495097567963927
2349,-11.569800628721714,2.8601725128232856,6.4,1.51657508881031
2350,-10.317223237454892,3.167257146788412,6.6,1.949358868961793
2351,-10.600165882706643,1.4267956428068609,6.0,1.224744871391589
2352,-11.46075354963541,2.33026843383169,6.2,1.0954451150103324
2353,-13.157993118464947,3.483471817264158,7.2,2.16794833886788
2354,-12.107756181806327,1.5628684955833425,7.0,1.5811388300841898
2355,-14.083670058846474,3.757115566478681,6.6,1.6733200530681511
2356,-10.283500588312744,2.5323922075368124,7.2,1.7888543819998317
2357,-9.84185643568635,2.2367461875789982,6.2,1.9235384061671346
2358,-11.010191994160413,1.6670487424119673,6.2,1.0954451150103321
2359,-11.234347246587276,1.4713702949422927,6.0,2.345207879911715
2360,-12.301319269835949,1.8920284246417758,7.0,1.8708286933869707
2361,-11.891027507185935,0.9734827662758461,7.2,1.6431676725154984
2362,-12.400436010956764,2.411376768272633,7.2,1.30384048104053
2363,-12.43017640709877,1.7184855316387466,7.2,1.3038404810405297
2364,-15.85831848680973,4.506503469752142,7.6,2.4083189157584592
2365,-10.823684346675872,3.1457005420277797,6.2,1.7888543819998317
2366,-12.861101593077183,3.4214219423160968,7.4,1.816590212458495
2367,-10.724131728708745,2.1599880926069255,7.0,1.0
2368,-10.441403605043888,1.2569393044213446,6.2,1.0954451150103324
2369,-13.80655475333333,3.7941481530527503,7.6,1.140175425099138
2370,-11.708562167733907,4.359506684648328,6.8,1.9235384061671346
2371,-11.802754469960927,4.161080815714341,7.2,2.280350850198276
2372,-12.282961419969798,2.6211301197312955,6.6,1.9493588689617927
2373,-12.892009879276156,3.174731057029037,7.8,1.4832396974191326
2374,-12.450495755672454,1.972420298809001,6.0,1.4142135623730951
2375,-12.812490626424552,3.0038230767874623,7.4,2.5099800796022267
2376,-13.60223941653967,2.1474011218393514,7.6,1.8165902124584952
2377,-12.328287835419179,3.6942081652467107,7.2,1.6431676725154984
2378,-13.32224286198616,3.285630705845282,6.6,1.51657508881031
2379,-14.934640818834305,3.7876122308098723,7.8,1.6431676725154982
2380,-12.186852671205997,5.824418290471418,6.8,1.9235384061671346
2381,-13.418547791987658,4.878734193448075,8.0,2.1213203435596424
2382,-9.780317871272564,3.6337062727901284,7.2,2.280350850198276
2383,-11.937759163975716,2.0000786975179183,7.4,1.3416407864998738
2384,-9.543359457701445,1.1526857275596718,5.6,0.894427190999916
2385,-11.267415475845336,1.8753256236777767,7.0,0.7071067811865476
2386,-10.986294884979724,2.5670450382863783,6.6,1.1401754250991383
2387,-12.867803794145583,0.8238985076988842,7.2,0.8366600265340756
2388,-13.370649639517069,3.622577437225275,7.8,2.16794833886788
2389,-11.087784203886986,3.304197023339094,7.0,0.9999999999999999
2390,-13.048290771991015,0.9670160057513287,8.0,0.7071067811865476
2391,-12.057565964758396,1.8751956133599121,6.8,0.8366600265340756
2392,-11.705092842876912,3.2249743249904177,7.2,1.3038404810405297
2393,-12.937401078641415,0.7297752051444711,6.8,0.8366600265340756
2394,-13.195377364754677,3.187560310092035,7.0,1.0
2395,-14.533752396702766,3.6840683836333663,7.0,1.224744871391589
2396,-8.806946362182497,0.9450224055832384,7.2,1.6431676725154984
2397,-13.421874590218067,1.3810171288929995,6.8,1.7888543819998317
2398,-13.723764714598655,2.92484960463558,8.2,2.2803508501982757
2399,-16.835566118359566,3.8363754847249063,8.6,1.9493588689617927
2400,-12.513604668527842,1.4067372081320746,7.2,0.8366600265340756
2401,-12.127345785498619,3.051209081755348,8.0,1.4142135623730951
2402,-12.47450486123562,2.91442579298237,6.4,1.1401754250991378
2403,-13.0357056543231,1.708136840469841,7.0,1.0
2404,-12.136949677765369,1.7306234453964087,6.4,0.547722557505166
2405,-11.495086260139942,3.1326982784522097,7.0,2.5495097567963922
2406,-11.277208834886551,1.8185980539227231,5.8,1.4832396974191326
2407,-13.27498579621315,1.4968846485834093,7.6,1.3416407864998738
2408,-9.820647992566228,2.044336268274152,5.8,1.3038404810405297
2409,-9.192285729199648,1.3576317093138959,5.8,1.7888543819998317
2410,-14.287504559755325,4.141135378581636,6.6,2.1908902300206647
2411,-11.481221673637629,3.5172363057417386,6.6,2.073644135332772
2412,-10.207360833883286,1.34328148620809,7.4,1.140175425099138
2413,-13.849445612728596,3.8839255238911594,6.8,2.16794833886788
2414,-11.485231636464595,2.4365814203085785,5.8,2.280350850198276
2415,-11.372936734557152,2.04260667760076,5.8,1.3038404810405297
2416,-13.5244746401906,2.6699542173631428,7.6,0.8944271909999159
2417,-12.21095296740532,1.2706544054914837,6.8,1.4832396974191326
2418,-14.858201514184476,3.657858536936889,8.0,3.082207001484488
2419,-10.641551534831525,1.0456612788571815,7.4,0.5477225575051663
2420,-12.326257432252168,3.997831433299859,7.2,1.7888543819998317
2421,-13.108671677857638,1.9410762526473122,6.8,0.44721359549995787
2422,-12.331019577383994,2.499496175436349,7.4,1.816590212458495
2423,-14.288035380840302,2.584815273635114,7.4,1.6733200530681511
2424,-11.251947482675314,2.3549278652755086,6.2,1.9235384061671346
2425,-14.026766762137413,5.407648600512488,7.2,2.16794833886788
2426,-13.324317322671414,2.3483200344756168,6.4,0.894427190999916
2427,-14.200925974547863,3.4853748250981686,7.6,2.3021728866442674
2428,-12.998514488339424,4.382851439681732,7.6,2.073644135332772
2429,-9.980668262392282,0.943850248078697,6.2,1.3038404810405297
2430,-10.951140676438808,1.9285383390706412,5.6,0.8944271909999159
2431,-12.4954811103642,2.3138642430819965,6.6,1.5165750888103102
2432,-13.01430141851306,3.5808495694213667,7.6,1.3416407864998738
2433,-12.500537602603435,3.5537623775782397,6.0,1.224744871391589
2434,-11.101422332972287,1.223111947582998,4.8,0.44721359549995787
2435,-11.701862013339996,3.4305494704707487,7.0,1.4142135623730951
2436,-10.905193113535642,3.435175163413394,6.4,1.51657508881031
2437,-11.969724883139133,1.8804391009657158,6.4,1.51657508881031
2438,-10.758060978353024,3.3269868610804485,6.8,1.7888543819998317
2439,-11.555958936363458,3.6376878029260378,6.4,0.547722557505166
2440,-12.015611945837737,2.0970271003757435,7.2,1.0954451150103321
2441,-11.778455733507872,4.191156753367441,7.2,1.9235384061671346
2442,-10.372134415060282,1.6203486142431625,6.8,0.8366600265340757
2443,-12.476074777543545,2.2908003564182344,7.2,1.6431676725154984
2444,-12.351635054126382,1.7501187042714577,7.4,2.073644135332772
2445,-11.264857484400272,3.6078510269998825,6.8,1.4832396974191326
2446,-11.947537764906883,2.554198592369598,6.6,1.51657508881031
2447,-10.429166677594186,1.0290243375703796,5.8,1.0954451150103321
2448,-12.26595997363329,4.379974241274329,8.0,1.8708286933869707
2449,-9.58815904930234,1.9423618563033636,6.0,1.2247448713915892
2450,-10.00525311268866,2.377886292700006,5.6,1.140175425099138
2451,-12.364144706353546,4.563191674308408,6.4,1.6733200530681511
2452,-10.283247756585478,2.0507142419352764,5.6,0.5477225575051662
2453,-13.138196676969528,4.869678089010884,7.2,2.16794833886788
2454,-10.183505955338479,1.2344570453361265,5.6,1.140175425099138
2455,-11.357399781048297,2.2450625223703753,6.4,1.3416407864998736
2456,-10.270253949612378,1.0633401709614092,6.2,1.30384048104053
2457,-11.497891796380282,2.399279268293952,7.4,1.51657508881031
2458,-12.50944667905569,1.206041184996675,6.0,1.224744871391589
2459,-12.203247423470021,1.514058906867185,6.6,1.1401754250991378
2460,-10.735055443644523,2.5036589335123374,5.6,1.949358868961793
2461,-14.014410987496376,3.6504772074127163,8.2,1.9235384061671346
2462,-11.830467627942562,2.8328954456693807,6.2,1.4832396974191326
2463,-13.578478527069091,2.422699920058062,6.6,1.5165750888103102
2464,-14.01417505145073,1.8863369765604037,6.2,1.6431676725154984
2465,-11.700946325063706,4.168169794751766,7.6,2.7928480087537886
2466,-11.574773614108562,1.7823838416918907,5.8,2.6832815729997477
2467,-11.29912964552641,3.191182788755411,6.4,1.140175425099138
2468,-14.29162693321705,2.980438790520709,7.2,1.0954451150103324
2469,-10.349098184704781,2.125007897787525,6.8,0.8366600265340756
2470,-11.031836550310254,2.526287945790398,7.6,0.8944271909999159
2471,-14.03509642034769,3.3998327988173336,6.4,2.0736441353327724
2472,-13.013171330094337,2.0673545995874987,6.8,0.44721359549995787
2473,-12.062788696587086,1.980801318679109,6.0,0.9999999999999999
2474,-12.567244179546833,2.395626306352549,7.0,1.224744871391589
2475,-12.988653726875782,2.3417190816123377,6.8,1.0954451150103324
2476,-12.553492081910372,3.9598129404313216,6.4,1.6733200530681511
2477,-10.275667928531766,1.010777425231153,7.0,0.7071067811865476
2478,-11.8539648771286,3.165428247247942,7.4,2.8809720581775866
2479,-11.71385852098465,1.4257744333946591,5.8,0.8366600265340755
2480,-14.279206332564353,2.5978823155227104,7.4,1.140175425099138
2481,-11.04873375594616,2.8791534807469,6.6,0.5477225575051662
2482,-12.128462132066488,4.624427408410763,6.4,2.5099800796022267
2483,-12.458056841790675,0.9232491994580081,8.2,0.8366600265340755
2484,-11.178930540382861,1.4446154032555485,5.8,1.0954451150103321
2485,-11.085475221276283,3.0203630667982555,7.2,1.4832396974191326
2486,-9.922746561467648,1.5840871462417256,6.0,0.7071067811865475
2487,-12.860076369345188,3.2158835615436074,7.0,1.8708286933869707
2488,-12.794391906261444,1.794399569343493,6.8,0.8366600265340756
2489,-11.44253810942173,1.611261775573057,5.6,0.894427190999916
2490,-13.707390110194684,0.7815268282909942,6.8,1.0954451150103321
2491,-12.765469288825988,1.8164915784273348,6.2,1.6431676725154984
2492,-11.288941007852554,1.54594830787552,6.4,1.140175425099138
2493,-12.545298136770725,3.326829404546847,6.8,1.9235384061671346
2494,-9.570316327363253,2.0656738505288503,6.6,0.5477225575051662
2495,-11.551865591108799,2.0524742605862856,6.6,1.51657508881031
2496,-11.353902816772461,2.3043564933800127,6.0,1.4142135623730951
2497,-12.267809068411589,2.300115339546709,8.0,0.7071067811865476
2498,-14.788864023238421,1.4632552303651865,7.2,0.44721359549995787
2499,-12.099328614771366,2.4473692199657786,7.8,1.4832396974191324
2500,-13.806916691362858,3.384834829352477,7.2,2.16794833886788
2501,-9.378915755450725,2.9943397391124718,6.6,1.5165750888103102
2502,-10.46512812152505,1.7286475711926694,6.0,1.0
2503,-11.594987656176091,2.6620662626567517,6.4,0.547722557505166
2504,-11.925395203381777,3.7320230008529625,6.4,1.816590212458495
2505,-11.188943813741208,1.8353765368367962,6.4,1.5165750888103104
2506,-12.211586195603013,1.9246014839635412,6.6,1.3416407864998738
2507,-14.954740610718726,3.4030927583797688,8.2,1.3038404810405297
2508,-12.217841075360775,1.7104036983403001,7.4,2.3021728866442674
2509,-12.130148116499186,1.977073262993315,6.8,0.8366600265340756
2510,-16.003270937502386,3.8134239071726483,8.2,1.7888543819998315
2511,-11.939723512530326,3.2771325132885467,7.0,1.5811388300841898
2512,-10.150984788686037,1.273155514739856,6.2,2.4899799195977463
2513,-13.384429876506328,2.603595391302379,6.2,1.3038404810405297
2514,-13.191705332696438,4.1895891571239545,6.6,1.949358868961793
2515,-11.110350286960601,1.429184698060325,6.8,1.788854381999832
2516,-12.897458618879318,1.858850931226093,7.2,1.3038404810405297
2517,-11.156516108289361,1.4747952048099313,7.8,1.7888543819998317
2518,-12.757780423760414,1.2838363178430867,6.2,1.3038404810405297
2519,-12.388858518004417,1.5257242569310452,6.2,1.4832396974191326
2520,-13.165708655118943,0.3747828007039014,7.0,1.0
2521,-11.454768749698996,2.751052186319963,7.2,1.3038404810405297
2522,-10.437039922177792,1.8986395278459183,6.0,1.224744871391589
2523,-11.43983211070299,1.3933152725698168,6.2,0.44721359549995804
2524,-10.69150706604123,2.7614848924427253,6.8,1.0954451150103324
2525,-15.127408918738364,3.8605305588545447,7.4,1.5165750888103102
2526,-12.740453827753663,2.3021834063982003,6.8,0.8366600265340756
2527,-12.406358984112739,3.598287222648725,6.6,1.6733200530681511
2528,-11.193728268891572,3.8064057994240534,6.2,1.6431676725154984
2529,-11.932429149746895,2.772535421331137,5.8,1.0954451150103321
2530,-10.468927360326052,3.3952952452932137,7.4,0.8944271909999159
2531,-14.372772446274757,4.434480933642745,7.4,1.6733200530681511
2532,-11.84377338513732,5.2107419108757655,6.2,2.6832815729997477
2533,-10.898912692070008,2.2153281578637802,6.2,0.8366600265340756
2534,-12.473413683474064,3.2910017500266826,6.4,1.3416407864998738
2535,-14.211742364615201,4.152896658878179,8.6,0.8944271909999159
2536,-11.498266451060772,1.6324537829786,7.6,1.51657508881031
2537,-14.483290065824985,2.122619988807412,6.8,1.0954451150103321
2538,-10.646309651434422,2.319458136615864,6.4,1.1401754250991378
2539,-12.528865741193295,1.3061628791231898,7.0,0.7071067811865475
2540,-10.121168041229248,1.252831627943126,6.0,0.7071067811865476
2541,-11.236116005480289,2.7950264440214463,6.8,1.4832396974191329
2542,-12.38772061765194,3.682169424551313,6.8,1.7888543819998317
2543,-12.43104466944933,2.959748875307301,7.0,1.7320508075688774
2544,-8.837174522131681,1.4291356052961752,5.6,0.8944271909999159
2545,-10.246845256537199,2.8560541533298873,5.2,1.3038404810405297
2546,-12.420892326533794,2.741384615048866,5.8,2.16794833886788
2547,-12.94729973450303,2.668757483233058,6.2,1.0954451150103321
2548,-11.070789470523597,2.1528665668989384,6.8,0.8366600265340755
2549,-9.363811640441417,0.7908022043029573,5.0,0.7071067811865476
2550,-15.628529927134513,2.493386533221501,7.0,1.4142135623730951
2551,-13.162035626173019,1.4901953238003323,6.4,0.547722557505166
2552,-11.926937337219716,4.416288031337749,6.0,2.345207879911715
2553,-12.495181518793107,4.611589852632707,7.0,3.0
2554,-11.830853482708335,2.745911721685765,7.6,2.4083189157584592
2555,-11.144556447118521,2.616273857393298,5.2,1.7888543819998317
2556,-11.267060858756304,2.004755232508242,6.6,1.51657508881031
2557,-13.843947039544583,3.846180272436524,7.8,1.3038404810405297
2558,-11.48289389014244,3.0532596296031835,6.2,1.7888543819998317
2559,-11.034806010127067,2.7265947268093482,6.8,2.16794833886788
2560,-12.816375637799501,2.643821060173294,7.2,2.4899799195977463
2561,-11.03346575908363,4.686446578928187,5.8,1.6431676725154984
2562,-11.462629581987859,3.19561465335932,6.6,1.949358868961793
2563,-12.042589595913887,1.8635547265916932,7.2,1.9235384061671346
2564,-10.220694695413112,3.1050202467620616,6.4,1.8165902124584952
2565,-10.312329657375813,1.5664102730993459,5.2,1.3038404810405297
2566,-10.631325302645564,2.617397548608581,5.0,1.224744871391589
2567,-12.942671320587397,2.369064138033274,6.2,1.3038404810405297
2568,-12.003462055325508,2.047172694509007,7.0,1.0
2569,-12.43094244748354,3.0654220084509207,6.4,1.6733200530681513
2570,-10.208241355419158,3.5080686158552252,5.8,1.9235384061671346
2571,-10.75656704828143,1.6316641977627355,6.6,0.5477225575051661
2572,-10.70984590128064,1.9186355400384498,7.0,1.0
2573,-9.220313511788845,1.210653843130653,5.0,0.7071067811865475
2574,-12.689022183418274,2.4652813694219495,8.0,1.8708286933869707
2575,-11.52501157782972,3.5758852898150613,5.8,1.4832396974191326
2576,-9.74858450293541,0.7558450161396867,5.6,1.51657508881031
2577,-12.538533038645983,2.521491947547442,7.2,1.4832396974191326
2578,-10.787006548419594,4.953286920796606,5.6,1.51657508881031
2579,-13.09608471468091,2.6801470878258775,6.8,1.0954451150103324
2580,-12.836416453123093,3.243941556387845,7.4,1.1401754250991378
2581,-13.280344136059284,3.217606517116435,7.0,1.5811388300841898
2582,-10.816177932918071,1.3326482419870105,6.2,1.30384048104053
2583,-12.259887496381998,2.475231708763939,6.0,0.7071067811865476
2584,-9.721343211457134,1.886229808099555,6.0,1.224744871391589
2585,-10.987004102766514,1.8007021172388114,5.4,1.140175425099138
2586,-11.980007575452328,2.803241883552019,6.2,1.6431676725154984
2587,-11.72719223573804,1.3232248634447321,6.8,0.8366600265340756
2588,-13.944290007650853,3.4884526439877206,6.4,1.6733200530681513
2589,-10.55225454568863,0.8797563573824231,6.2,1.0954451150103324
2590,-10.719836077094078,4.643137000721347,5.6,2.5099800796022267
2591,-11.832151636481285,1.3930393548373152,7.6,0.547722557505166
2592,-11.474182983487845,2.6933571781234327,6.2,1.0954451150103324
2593,-14.648802980408073,2.859958495958428,7.2,1.3038404810405297
2594,-11.313967450708152,2.6796526500955817,7.0,1.224744871391589
2595,-11.776399445533752,1.7288209524501374,5.8,1.0954451150103321
2596,-13.056685568392277,3.276468166916356,7.2,2.16794833886788
2597,-10.858157269656658,2.115181988621997,6.4,1.140175425099138
2598,-12.775684664025903,3.9266342964291265,6.8,1.7888543819998317
2599,-10.347006514668465,0.9975551967654815,6.8,1.6431676725154984
2600,-12.85759291499853,2.7248168321705433,6.6,0.5477225575051663
2601,-10.672022742778063,2.437863105131601,5.4,1.140175425099138
2602,-9.68420098721981,2.690808060405881,6.2,1.4832396974191329
2603,-12.396524477005006,1.9228028123606486,6.2,1.0954451150103321
2604,-14.15714871585369,2.6670489536247444,6.4,1.140175425099138
2605,-12.097006905823946,3.54756561311725,6.4,1.3416407864998738
2606,-11.786549495905637,1.9624601415773935,6.6,1.51657508881031
2607,-11.267350406944752,2.030025209110371,5.8,1.4832396974191324
2608,-11.607601860910654,0.5620216654917091,7.0,0.7071067811865476
2609,-11.173369286954403,3.2028180459572577,5.8,1.7888543819998317
2610,-10.86657197959721,0.6223742510670572,6.2,0.8366600265340756
2611,-9.420149363204837,2.143850281692422,5.0,0.7071067811865476
2612,-11.76719211935997,1.5156004690862208,6.8,1.3038404810405297
2613,-12.086438051611186,2.2702828626117477,7.0,2.1213203435596424
2614,-10.161793684214354,2.895059004032957,7.4,1.6733200530681511
2615,-14.0018982835114,2.268738001618017,7.8,1.3038404810405297
2616,-10.891502660512923,2.0374424190399885,5.8,1.7888543819998317
2617,-12.79621626138687,1.4740413676069055,6.4,1.8165902124584952
2618,-10.780751344189047,1.142932706063485,5.2,1.0954451150103324
2619,-10.096270190179348,2.423855146095235,7.0,1.224744871391589
2620,-12.350817573070525,1.5494299305455963,7.0,0.7071067811865475
2621,-12.663261558115483,4.0734853335520755,6.6,1.6733200530681511
2622,-11.26864501014352,3.077362379401345,5.6,1.6733200530681511
2623,-13.288282451033592,3.304062567440156,6.6,2.073644135332772
2624,-13.044589596986771,1.1744829161033041,7.6,1.5165750888103102
2625,-10.488343297317623,2.2869714315598086,6.4,1.140175425099138
2626,-10.272146663069725,1.0023758152560165,6.8,0.8366600265340756
2627,-10.987585397809744,1.6048168883065352,7.0,0.7071067811865476
2628,-13.407412025332452,4.2731316801944,7.0,1.7320508075688772
2629,-10.762012416124344,0.7484482352813926,7.8,0.8366600265340757
2630,-12.432247069478034,3.0086032474118714,6.4,1.1401754250991378
2631,-11.151165808737279,3.1975082662318415,6.2,1.3038404810405297
2632,-12.2714188054204,2.4745053892990816,7.4,0.5477225575051663
2633,-12.212905794382095,1.2123762370020355,6.6,0.8944271909999159
2634,-11.457494836300611,2.379808235451631,6.2,1.7888543819998317
2635,-9.876259782165288,0.6333785561034464,5.8,1.3038404810405297
2636,-15.437677983939647,2.804767522609036,7.6,1.140175425099138
2637,-10.883383341878652,2.2888417171620836,7.2,1.4832396974191326
2638,-10.157143794000149,2.889039276315804,7.0,1.5811388300841898
2639,-10.065863593667746,1.5352140824854157,6.8,0.8366600265340753
2640,-11.693432946503162,3.1605120005127154,6.6,1.51657508881031
2641,-14.302413508296013,2.9979306908526273,7.4,1.5165750888103102
2642,-11.676115679740906,1.2709399407299509,7.6,1.51657508881031
2643,-10.571978599205613,3.2788326903021856,6.6,1.1401754250991378
2644,-11.573620162904263,2.587724925985266,6.8,1.3038404810405297
2645,-12.242013238370419,2.459981295517915,6.2,1.9235384061671346
2646,-9.47437758743763,1.2109720445930334,5.2,1.9235384061671346
2647,-12.55487705618143,1.8931259654048678,6.8,1.7888543819998317
2648,-11.77752657085657,1.421747161858668,5.4,1.51657508881031
2649,-12.740823020040988,1.8612476188236307,6.2,1.4832396974191326
2650,-12.824381271004677,2.360030211063735,7.0,1.0
2651,-11.467585073411465,1.6530310438192282,5.6,1.140175425099138
2652,-11.834912362694741,2.277370490357927,7.0,0.9999999999999999
2653,-10.187914137542247,1.981551511215822,5.2,0.44721359549995804
2654,-13.819577468931675,2.9852483907164564,7.6,1.6733200530681511
2655,-12.509245749562979,2.959393204930698,6.4,1.3416407864998738
2656,-10.826619248837233,2.68885933665574,7.4,1.140175425099138
2657,-12.901266749203206,3.735300659013961,7.0,1.5811388300841898
2658,-11.742820224910975,2.3061809556070023,7.2,1.0954451150103321
2659,-13.66033028960228,1.9254302266995247,7.0,1.2247448713915892
2660,-13.294190207123757,2.798281485966414,7.4,2.3021728866442674
2661,-13.638988254964351,2.4786577757646993,6.4,1.3416407864998738
2662,-10.627837567031383,4.513529451408498,6.4,2.073644135332772
2663,-11.68847223818302,1.9706218653690661,5.8,1.3038404810405297
2664,-11.554011450707913,1.0834987013762831,6.4,1.8165902124584952
2665,-11.271140018850565,3.1668345593855034,5.6,1.6733200530681511
2666,-10.962502259761095,2.258919500809352,6.8,1.6431676725154984
2667,-10.153538971394301,1.5181186933048463,5.8,1.7888543819998317
2669,-13.257819294929504,1.8512598447163584,7.2,0.8366600265340756
2670,-13.084559094905853,4.631738668746763,7.0,2.1213203435596424
2671,-12.426399873942136,3.059442035508787,7.4,1.51657508881031
2672,-10.431625673174858,2.8031340284839383,5.6,2.073644135332772
2673,-14.78312599658966,4.843136854108654,7.6,1.8165902124584952
2674,-13.003107360005378,0.9083873168967085,5.2,1.3038404810405297
2675,-11.929715971648694,2.5287364301561452,6.8,1.3038404810405297
2676,-10.556629174947739,3.699633936209296,5.4,1.6733200530681511
2677,-10.4563869073987,1.1372191507114757,7.2,1.6431676725154984
2678,-13.38260354846716,2.1753488168210935,6.8,2.280350850198276
2679,-13.774155636876822,3.828985899403431,7.2,1.4832396974191324
2680,-11.502602863311768,1.6323344377613411,6.0,1.0
2681,-8.843604781851173,2.739395214479628,5.0,1.224744871391589
2682,-11.85580515228212,3.051293835085607,6.6,1.140175425099138
2683,-11.752130093425512,4.308701356343401,7.4,1.816590212458495
2684,-10.987391355633736,3.1558488400947917,6.2,1.7888543819998317
2685,-9.77671235613525,3.610691545763531,6.6,1.6733200530681511
2686,-12.71925164014101,2.0624483477743327,6.6,1.51657508881031
2687,-11.055810158699751,3.449453302844537,6.4,1.1401754250991378
2688,-11.849067189544439,2.1045130954423183,7.2,3.1144823004794873
2689,-13.914549109339713,4.170007250768406,7.2,1.4832396974191326
2690,-11.628849329054356,1.6869104078120902,7.2,1.9235384061671346
2691,-11.691406346485019,5.786631789500012,6.4,2.073644135332772
2692,-12.569849918782712,0.8544630942168336,7.0,0.7071067811865476
2693,-13.199635957926512,3.207462353530872,7.4,1.140175425099138
2694,-13.280916042625904,2.8687534045298,6.6,1.6733200530681511
2695,-9.410216639190912,2.259592014709538,5.8,0.8366600265340755
2696,-10.091011430323125,3.0209087661419303,6.2,1.3038404810405297
2697,-15.056109641492366,2.853755737344293,7.8,0.8366600265340756
2698,-9.9320047352463,2.960897203734336,5.2,1.3038404810405297
2699,-9.727005376666785,2.1689454124276386,5.8,1.3038404810405297
2700,-10.440617226064205,2.395228035120995,5.8,0.8366600265340755
2701,-12.076485635340214,1.9659794821269394,5.8,1.0954451150103321
2702,-13.057683703303336,2.644848887682566,7.4,1.816590212458495
2703,-10.817606842517852,2.1599219222804362,5.2,1.0954451150103324
2704,-11.503898653388024,1.531172573017364,6.2,1.9235384061671343
2705,-13.110231752693654,1.751604112399727,7.6,0.5477225575051663
2706,-13.320816061645747,2.28179222884333,7.8,1.0954451150103321
2707,-12.217500993609429,3.027198840316374,6.6,1.6733200530681511
2708,-11.032659986615181,4.149438147698469,4.8,1.4832396974191324
2709,-10.915911334753037,2.130322181717192,6.4,1.140175425099138
2710,-11.488107765093446,2.7795216646952814,6.2,1.6431676725154982
2711,-10.618269898742437,0.545809548935055,6.4,0.5477225575051662
2712,-12.335165195167065,1.8632308876209396,6.4,0.894427190999916
2713,-11.328070141375065,1.5577634081666611,6.2,2.280350850198276
2714,-11.440875840187072,4.214480750147562,6.4,1.6733200530681511
2715,-11.537960560619831,1.347709480730826,6.0,1.0
2716,-11.328209896385669,2.5383996301261393,6.4,0.5477225575051661
2717,-12.151041901111602,3.3401932626086652,6.2,1.0954451150103324
2718,-10.865156455338001,2.0789162694368257,5.8,1.3038404810405297
2719,-8.61317834444344,2.089153381658635,5.6,0.8944271909999159
2720,-10.844184918701648,1.5589087024755406,6.6,0.8944271909999159
2721,-11.915964005887508,1.646702722300319,6.2,1.3038404810405297
2722,-9.299462201818823,1.7529627372543528,5.4,1.3416407864998738
2723,-11.746923280879855,3.3092115124314763,6.6,2.073644135332772
2724,-12.620895659923553,2.2958988131266374,7.4,1.3416407864998738
2725,-12.640070275962353,2.9772811352215967,6.4,1.816590212458495
2726,-10.17475308664143,1.6767599181141697,5.4,2.073644135332772
2727,-10.527206299453974,1.7839996183469737,6.2,0.4472135954999579
2728,-11.507537522912026,1.9629561017873425,6.4,1.140175425099138
2729,-9.335589178279042,1.289292862614193,5.8,1.9235384061671346
2730,-11.378873571008445,2.053165708590435,6.4,1.6733200530681513
2731,-9.92546312958002,0.5419236347201984,5.2,1.0954451150103321
2732,-10.628742542117834,2.5956128561939513,5.6,1.140175425099138
2733,-12.838243147730827,1.2072322414977443,7.2,1.7888543819998317
2734,-8.320951319485903,1.5477001694116577,4.6,0.894427190999916
2735,-12.435062521696091,5.066391864516315,7.4,2.1908902300206647
2736,-9.22865704447031,0.7572343426562552,6.8,0.8366600265340755
2737,-12.424632506072522,2.518080440165616,7.0,1.5811388300841898
2738,-13.703199031949044,4.53383030829251,6.6,1.6733200530681511
2739,-15.465547858178615,1.9291772242746186,7.4,1.140175425099138
2740,-15.727930867671967,3.8358608809218007,7.8,2.04939015319192
2741,-10.463289805501699,1.9779256749601468,6.0,1.9999999999999998
2742,-12.426991236954928,1.7583233462965362,6.8,1.3038404810405297
2743,-11.914125846326352,2.098368332911886,7.0,1.5811388300841898
2744,-11.521059693396092,2.207259377538685,6.4,1.6733200530681511
2745,-12.211043756455183,3.7955337764082904,6.8,2.16794833886788
2746,-11.63990123718977,3.282013812539935,6.4,1.5165750888103102
2747,-12.464604219794273,3.360007896901778,6.8,1.4832396974191324
2748,-11.787580735236407,1.98235008442251,6.0,1.5811388300841898
2749,-11.144579058885574,2.2099455284914757,5.6,1.6733200530681511
2750,-11.432936227321624,2.2196687451375228,5.6,1.1401754250991378
2751,-10.999094485118984,2.6129130888664776,6.0,1.2247448713915892
2752,-11.553099346905947,2.1956851118840044,6.0,1.5811388300841898
2753,-11.651115123182535,1.8629678748506255,6.0,2.1213203435596424
2754,-10.197769182175398,2.382060100344271,5.8,0.8366600265340756
2755,-10.081018579006194,1.517886987186862,5.4,1.1401754250991378
2756,-11.329639585316182,1.5069281692794234,5.4,2.6076809620810595
