step,return_mean,return_std,foods_mean,foods_std
2633,-37.56610044389963,16.594545110241913,29.0,11.575836902790225
2634,-44.41953143030405,5.091114556573956,32.4,3.361547262794322
2635,-40.10647507160902,6.224969216052152,29.2,5.215361924162118
2636,-34.51919601559639,13.84573617975376,24.8,7.014271166700072
2637,-24.96671377569437,11.729502579629349,20.4,9.528903399657276
2638,-37.193918669223784,11.073126161218001,25.6,10.21273714534943
2639,-33.69186636731028,12.544798559168495,25.2,8.46758525200662
2640,-31.158640110492705,14.496969426111486,23.8,10.425929215182693
2641,-33.27230355516076,14.413346595171069,24.0,10.653637876331258
2642,-30.334312653541566,12.916800894884341,25.4,8.988882021697693
2643,-39.0974682174623,8.908742205284595,29.6,4.335896677735761
2644,-43.65863407254219,5.413503325426741,30.0,4.301162633521313
2645,-39.233959251642226,8.493853401614293,27.4,4.03732584763727
2646,-35.60557065755129,15.116013928206351,23.8,11.966620241321273
2647,-39.23644492924213,13.800847840528576,28.4,9.071934744033381
2648,-30.926752907037734,19.519650510273333,20.8,12.11197754291181
2649,-27.242133559286593,17.69487654419914,18.2,11.77709641634983
2650,-32.82965678274631,14.52605344600659,23.0,10.295630140987
2651,-34.99804934859276,13.20637851413803,27.4,11.653325705565772
2652,-31.019934882223605,14.82061835087966,23.2,9.148770409186143
2653,-35.03397670537233,13.956609554500465,25.8,9.038805230781334
2654,-36.320825381577016,3.998330654007286,27.2,3.1144823004794873
2655,-31.329388500005006,14.504539401117468,23.4,12.521980673998822
2656,-27.260253267735244,13.368990377341131,21.8,9.85900603509299
2657,-33.62753250449896,11.936095608111032,25.6,9.44986772394196
2658,-27.82933199852705,14.643149202263356,20.8,10.134100848126586
2659,-43.20229459106922,8.439110415609298,27.2,6.220932405998316
2660,-32.439941719174385,11.715370003881514,23.8,8.899438184514796
2661,-31.991055215895177,7.085873877975236,22.8,5.630275304103699
2662,-39.192442539334294,7.104668603885449,28.2,2.1679483388678804
2663,-20.28327644467354,19.045708080252822,15.2,12.716131487209465
2664,-35.02815828770399,12.445884960627534,25.6,10.784247771634329
2665,-45.70567982494831,8.398703045967338,32.2,4.324349662087931
2666,-33.81656770259142,14.600816234097035,24.8,11.211601134539169
2667,-33.28704991787672,13.587624318609691,25.6,10.064790112068906
2669,-31.648307292163373,13.472396528835574,24.8,8.955445270895245
2670,-43.23153633475304,6.8068686724283625,29.8,3.5637059362410923
2671,-42.04807291775942,5.997821894414952,30.2,4.604345773288535
2672,-31.032558787614107,16.7446543846442,21.4,11.081516141756055
2673,-36.67373404949903,13.36182321910526,25.2,9.17605579756357
2674,-30.17278305888176,16.699203978304446,21.2,13.64551208273255
2675,-29.21251081675291,14.197029467076842,23.2,9.391485505499116
2676,-40.828985064476726,6.511208744516319,30.6,3.6469165057620936
2677,-29.64476512670517,16.623254152729025,24.6,11.104053313993049
2678,-39.27025909870863,11.910179204076552,28.4,6.87749954561976
2679,-35.885252489894626,12.319191490702948,28.2,10.940749517286282
2680,-36.48001821190119,11.511702985705737,26.8,6.906518659932803
2681,-31.598260366916655,15.686302487515695,21.0,9.192388155425117
2682,-37.64178474396467,7.532357514518277,27.0,7.3824115301167
2683,-23.203888475894928,17.460463925023447,18.2,12.070625501605125
2684,-31.797310253977777,15.966848629604963,24.4,9.316651759081692
2685,-44.4045644454658,5.742800724282348,33.0,4.636809247747852
2686,-38.53871620297432,10.672342439727839,27.2,10.034938963441682
2687,-32.11211837828159,9.624643385648467,26.8,4.381780460041329
2688,-36.95797965824604,12.998423444966027,27.6,10.737783756436894
2689,-25.5893872179091,14.750808651391596,18.8,10.756393447619885
2690,-23.71857945024967,15.798712788863613,19.2,12.637246535539298
2691,-36.441570804268125,15.176400773017564,27.6,10.064790112068906
2692,-29.35259876102209,21.445553217578304,22.8,13.682105101189656
2693,-24.613849005103113,17.162138516053624,16.8,11.541230437002806
2694,-26.82238102853298,14.750544862191777,20.6,10.13903348450926
2695,-30.99157244451344,9.95543413682031,24.0,6.59545297913646
2696,-26.730839501321316,16.192276624501897,21.8,13.809417076763232
2697,-45.68915427476168,4.518678569292242,33.0,3.7416573867739413
2698,-38.476642206311226,11.57000744138016,27.8,7.19027120489902
2699,-36.84787063002587,14.363482761786114,25.0,11.467344941179714
2700,-31.018239679932595,14.902439292715536,23.4,8.73498712076898
2701,-41.20627881586552,6.678485251066585,32.0,4.358898943540674
2702,-26.526351404190063,15.089712783271676,19.2,11.388590782006348
2703,-22.6843263566494,17.54172268291977,15.2,12.577758146824099
2704,-35.90030232220888,13.884609566582796,27.0,10.124228365658293
2705,-41.20601286739111,7.3143627662145185,29.0,4.949747468305833
2706,-34.18003009706736,13.617916306747102,26.2,9.67987603226405
2707,-37.65063528716564,9.698632661554484,29.0,5.522680508593631
2708,-35.375537899136546,12.463069514071375,26.6,9.964938534682489
2709,-18.757290734350683,18.90905655621479,16.4,11.104053313993049
2710,-25.498214531689882,14.290095280096336,20.6,8.706319543871565
2711,-40.861323182284835,16.100420168036123,27.4,10.644247272588137
2712,-31.420170398056506,17.301592621282513,23.6,14.25833089811006
2713,-23.21931237578392,18.402669188800697,17.4,14.099645385611653
2714,-39.219082832336426,10.146935146716638,28.6,6.913754406977442
2715,-26.294247832894325,15.960281479247094,19.0,11.335784048754634
2716,-30.735301461815833,14.497865894767543,22.0,12.267844146385297
2717,-29.024464732408525,20.531530047102834,20.6,14.943225890014512
2718,-27.155638448148967,15.742119859773391,19.8,9.038805230781334
2719,-30.17794861346483,12.722203576281593,22.0,9.354143466934854
2720,-25.728989170491694,14.169626555114966,20.2,10.825894882179487
2721,-29.479452645778657,14.876041448480903,21.2,10.059821071967434
2722,-13.868112476170063,5.38653669874245,7.4,6.348228099241551
2723,-15.88426789417863,13.230370476045794,14.0,12.489995996796797
2724,-16.94404679238796,8.789834567251866,11.8,6.3796551630946325
2725,-25.443096463382243,8.082632808044092,16.2,4.969909455915671
2726,-16.02676320709288,5.92029211389596,14.6,5.770615218501403
2727,-20.77683069705963,10.119362037128031,13.8,8.786353054595518
2728,-25.538093310594558,12.058801752442454,15.8,11.031772296417289
2729,-21.259695565700532,6.67763572177463,18.0,7.648529270389178
2730,-35.33362972140312,12.071538891082605,23.8,11.734564329364769
2731,-28.275561717152595,11.69197895845698,19.0,9.565563234854496
2732,-18.80998851507902,11.095759172731945,13.0,7.968688725254614
2733,-21.05665070861578,12.55345989314402,14.2,7.791020472312981
2734,-19.51566789597273,13.619773654424028,12.4,14.432601983010548
2735,-23.563558050990103,13.582374801470776,18.2,12.988456413292536
2736,-20.961209388077258,9.095376329132636,15.8,7.19027120489902
2737,-20.57599741816521,4.795957297481429,12.2,3.1144823004794873
2738,-10.32001011967659,2.869232469926084,8.2,3.03315017762062
2739,-20.24293212890625,8.142611245601389,12.8,6.97853852894716
2740,-16.961765313148497,2.2338798867657648,8.0,2.449489742783178
2741,-13.42872969508171,2.6742733615699086,7.2,2.949576240750525
2742,-19.5488226801157,3.448064601973565,13.2,3.492849839314596
2743,-34.02598074227571,6.258422164735525,25.2,7.362064927722384
2744,-33.66587280333042,12.000778095618283,23.0,11.76860229593982
2745,-25.722241814807056,7.565978541133395,16.4,6.50384501660364
2746,-23.26646153330803,8.908994388893795,16.0,7.842193570679061
2747,-22.343535205721857,7.813150835729171,15.6,7.092249290598858
2748,-30.113599306344987,10.873774242085574,22.6,8.049844718999244
2749,-20.91611389666796,4.848334742814077,13.8,5.718391382198319
2750,-17.435646709799766,3.464081200168536,9.6,1.949358868961793
2751,-14.801305900514127,9.123943687934556,10.6,8.502940667792526
2752,-15.841035184264182,4.119753487849182,10.6,1.8165902124584952
2753,-16.47942583858967,4.145826051191147,13.2,5.890670590009257
2754,-14.40873514637351,7.005646268839628,10.2,7.8230428862431785
2755,-12.197862493991853,2.004032945894429,8.2,1.9235384061671346
2756,-25.326537215709685,13.83430862396935,16.2,11.64903429473877
2757,-27.573272213339806,10.134020634154208,19.6,7.602631123499285
2758,-28.957243867218494,4.251204274834083,19.6,2.8809720581775866
2759,-22.873855455964804,6.361209072768324,16.6,8.080841540334768
2760,-14.267816645652056,5.166809487735543,8.8,1.9235384061671343
2761,-24.73153768479824,11.732329425492575,14.2,8.927485648266257
2762,-20.23295954763889,6.535679485456896,14.4,8.35463942968217
2763,-22.633891236782073,14.824045584027976,16.6,12.739701723352868
2764,-30.288233697414398,8.352851103581402,20.2,5.848076606885378
2765,-22.296357734501363,8.542216797377417,15.2,8.105553651663778
2766,-22.790717837959527,12.496171684799183,16.8,9.20326029187483
2767,-17.867774733901022,6.091890594870639,12.8,5.718391382198319
2768,-18.645224276185036,5.5717191457221515,12.2,5.019960159204453
2769,-20.74935942515731,5.146527225634358,15.4,5.813776741499454
2770,-23.119501443207263,12.813625046556151,13.4,10.16366075781753
2771,-21.529904970526694,9.048523936636633,11.8,7.563068160475615
2772,-19.85756764486432,5.984462545236513,14.2,5.118593556827891
2773,-22.681703029572965,8.636751828831754,14.4,7.635443667528429
2774,-19.53444236367941,8.103006866887597,14.4,7.893034904268446
2775,-22.58503560423851,10.036583374585133,13.2,6.300793600809346
2776,-17.85080395191908,4.447544494938404,12.0,5.049752469181039
2777,-19.6500882871449,6.953665395733454,15.4,7.635443667528429
2778,-31.221841542422773,9.197822466174124,22.2,9.654014708917737
2779,-15.270664858072996,5.214597404008982,10.8,5.540758070878027
2780,-24.415421871840955,12.572921503720952,15.6,8.648699324175862
2781,-25.625653180480004,7.317320980083107,19.2,7.395944834840238
2782,-36.86858313679695,8.382756255536586,26.0,7.44983221287567
2783,-20.6494192302227,4.521124131614005,15.4,4.8270073544588685
2784,-22.310238552093505,10.118450382465149,15.8,8.526429498916883
2785,-30.7588198274374,4.480770556255664,20.4,5.594640292279745
2786,-16.128440089523792,3.7120431396403086,14.0,2.449489742783178
2787,-16.34044087678194,3.3975989924168517,11.4,1.341640786499874
2788,-24.792979133874177,9.505998015924353,16.0,9.300537618869138
2789,-11.777115732431412,4.307144627572191,11.2,4.604345773288535
2790,-24.61147922128439,16.473659270837913,18.8,14.166862743741113
2791,-20.144400723651053,15.634980902567731,15.2,12.457929201917949
2792,-26.133486542105675,11.032693907914778,14.8,9.011104260855047
2793,-21.569534787535666,10.02337089507172,13.2,8.983317872590282
2794,-18.420351285487413,5.213470734929892,16.0,6.2048368229954285
2795,-36.38697771728039,10.365420791518423,28.0,9.486832980505138
2796,-15.569749841094017,2.7819952768900844,8.8,1.6431676725154982
2797,-13.769261848926543,3.0564112470359603,11.4,2.880972058177587
2798,-26.382001984119416,7.897458354076089,16.0,6.96419413859206
2799,-12.7638989508152,5.883538092396608,9.0,1.8708286933869707
2800,-15.49758190959692,2.7938206859814345,10.0,2.345207879911715
2801,-22.607572674006224,6.172805206770339,17.4,7.05691150575094
2802,-32.237533286213875,13.559251387179248,21.0,10.8397416943394
2803,-33.43313646167517,7.266282941726526,24.0,7.7781745930520225
2804,-28.11755465567112,11.647152047183575,16.6,8.61974477580398
2805,-26.548272635042668,8.689376172555617,18.8,7.496665925596525
2806,-22.20360218435526,13.380925291989497,14.6,10.08959860450355
2807,-22.839871284365653,7.896769872323375,15.6,5.856620185738529
2808,-23.429879723489286,6.455418731697891,17.4,7.956129712366434
2809,-15.206708464026452,5.38885914554507,8.8,6.016643582596529
2810,-28.729732133448124,12.803190342685578,18.2,9.85900603509299
2811,-16.979725071787833,7.681871109715257,14.4,7.334848328356899
2812,-22.291039507091046,6.37655281149204,15.8,5.540758070878027
2813,-16.909964530169965,6.169525923194731,10.2,3.7013511046643495
2814,-16.429998403787614,4.426610388955542,8.6,3.130495168499706
2815,-26.951944795250892,11.324794843702506,14.4,6.841052550594828
2816,-26.075057795643808,8.155128741046282,17.8,8.729261137118078
2817,-17.429819740355015,7.005553408762443,12.2,4.54972526643093
2818,-19.871576763689518,4.405595604752473,13.0,2.0
2819,-24.62502738982439,10.008823962933757,15.8,9.497368056467012
2820,-31.783355793356897,13.088877604706727,21.2,12.153188881935474
2821,-30.063289077579974,16.3435540112431,19.2,15.801898620102586
2822,-14.980259154736995,3.0942780044521148,9.6,2.5099800796022267
2823,-10.833365540206433,2.8924922006661573,8.0,3.7416573867739413
2824,-31.14540859758854,11.421883762675954,18.0,9.617692030835672
2825,-27.025510822236537,9.456594275930874,21.0,8.717797887081348
2826,-19.69805710092187,6.99184687488921,14.2,5.263078946776307
2827,-16.00494746901095,9.781055089584948,13.2,7.496665925596525
2828,-27.383609412610532,11.842887517976875,17.6,7.63544366752843
2829,-28.30199547111988,3.891748234305359,17.0,9.137833441248533
2830,-15.553067679703236,3.4194629898441478,9.8,1.7888543819998322
2831,-21.5644806958735,5.904129018046099,15.0,4.415880433163924
2832,-10.748014441877604,3.010680638148883,6.6,2.1908902300206643
2833,-27.586443738639353,9.563208943654915,18.6,8.96102672688794
2834,-25.645874642580747,7.9949773573065075,17.8,8.526429498916883
2835,-16.006096778810026,8.264584357140556,10.8,6.685805860178712
2836,-29.283400845527648,7.211535603099242,18.8,4.43846820423443
2837,-32.506732918322086,2.625083457818493,22.2,3.6331804249169894
2838,-22.972934921085834,12.1118434867159,13.6,9.44986772394196
2839,-21.008967334032057,6.662920905111156,14.0,7.516648189186454
2840,-28.004700180888175,9.968301861943493,18.8,8.555699854482976
2841,-19.215607327222823,16.791465726884926,13.8,13.590437814875575
2842,-26.414130897819994,11.891939541417239,16.0,9.082951062292475
2843,-13.820320555567742,2.9969417227718202,8.0,2.345207879911715
2844,-12.694702492654324,4.690781469942047,9.8,1.4832396974191326
2845,-13.41079952120781,3.756512790198688,7.0,3.0
2846,-17.315185157209633,3.191293453521074,14.4,5.366563145999495
2847,-34.63743413835764,12.18276281534484,22.2,9.884331034521255
2848,-20.120163412392138,6.390064064751651,12.6,5.128352561983234
2849,-20.42799063771963,5.829197960524114,13.0,3.1622776601683795
2850,-24.669862321019174,13.041070392454213,16.6,12.621410380777577
2851,-31.73640687763691,14.603278289968314,22.4,14.188023118109161
2852,-15.900219459831714,3.53963757323392,11.6,3.847076812334269
2853,-16.730606207251547,2.4252657078625424,13.0,1.8708286933869707
2854,-10.725849497318269,3.218278175920661,5.4,1.1401754250991378
2855,-14.121629923582077,3.5561778180082664,7.4,2.5099800796022267
2856,-23.442567186057566,10.3928453683093,16.2,8.613942186943213
2857,-23.512827902287246,8.77686736228313,15.6,7.92464510246358
2858,-16.73031601011753,6.107246339702043,14.0,6.48074069840786
2859,-16.222524029016494,4.623237244516244,9.0,2.23606797749979
2860,-24.60725242346525,10.699060894455357,19.2,9.833615815151617
2861,-27.53640812933445,9.801220370983655,16.2,9.257429448826494
2862,-18.631189903616907,6.049030888800666,12.6,4.560701700396552
2863,-18.574628041684626,6.098511938320219,11.2,2.280350850198276
2864,-21.533436116203667,8.673772346718767,13.2,7.328028384224504
2865,-15.965985007584095,5.473556096602993,10.4,3.361547262794322
2866,-18.165224125981332,3.3250833319007747,9.6,3.209361307176243
2867,-29.833475206792354,7.900239208212084,21.6,9.939818911831342
2868,-23.10750663280487,15.670934666841589,18.0,13.076696830622021
2869,-32.49085118919611,8.575194397903555,25.6,9.289779329994873
2870,-22.938527604192494,6.58896842283295,15.4,7.46993975879324
2871,-22.893537558615208,5.9062015791204105,14.4,5.128352561983234
2872,-21.499911141395568,8.42200847266199,14.8,6.418722614352484
2873,-21.56913063377142,6.19232158241934,15.8,6.870225614927067
2874,-20.05595648661256,11.718972531505576,13.4,7.700649323271382
2875,-24.929849375784396,9.529978549076505,17.0,9.246621004453466
2876,-28.56157150566578,13.691576174300064,22.0,10.862780491200215
2877,-16.673618921637534,6.567446354539271,11.6,5.813776741499453
2878,-18.4068939961493,8.401886443682052,13.0,6.819090848492928
2879,-21.85119073688984,2.0899518584717396,10.2,5.761944116355173
2880,-22.53614685833454,7.280233035954034,14.4,6.18869937870632
2881,-20.97483054548502,12.28785748173347,13.2,8.87130204648675
2882,-18.70947838574648,3.6359434505320296,11.6,3.5071355833500366
2883,-11.721081599593163,0.9693361074117318,6.6,1.140175425099138
2884,-13.058670535683632,2.6965173008221885,8.6,2.9664793948382653
2885,-18.717458084970712,6.7325235382100255,12.0,5.656854249492381
2886,-13.808139602839947,2.9135384222528633,8.6,2.3021728866442674
2887,-26.585555509477853,11.21653070510026,16.8,9.20326029187483
2888,-12.614826743304729,3.2489925715282735,8.2,2.1679483388678804
2889,-10.522999238967895,1.2709382745902233,7.0,1.224744871391589
2890,-16.019323775917293,8.013465312865893,12.2,6.648308055437865
2891,-10.304103110358119,1.6505319091795612,8.4,0.8944271909999161
2892,-18.82800547555089,7.493075131131016,14.2,8.438009243891594
2893,-25.3181823015213,11.861715351829748,14.6,8.080841540334768
2894,-17.397755669057368,10.161460217174218,13.2,7.049822692805827
2895,-20.98061624467373,9.316176740005885,11.8,10.03493896344168
2896,-14.107119819521904,2.414344240118661,11.4,4.505552130427524
2897,-12.899848791956902,3.0263880486078962,10.0,1.7320508075688774
2898,-13.416916650533675,1.4313174179097858,11.2,2.16794833886788
2899,-10.783828108385205,3.9400011148095313,6.8,1.7888543819998317
2900,-14.214923377335072,2.216914917558568,10.0,3.6742346141747673
2901,-22.543980637192725,8.268024823129208,12.8,8.07465169527454
2902,-21.96805394142866,9.094974857969058,14.0,8.336666000266533
2903,-20.753003297746183,5.243928102804896,15.8,5.403702434442518
2904,-11.008875842392445,1.564850761820288,9.4,2.0736441353327724
2905,-13.298153890669346,3.7142819711334267,7.2,1.9235384061671346
2906,-12.746511673927307,2.727838157807372,7.6,2.3021728866442674
2907,-14.064928084611893,0.5992491918398103,8.8,1.9235384061671346
2908,-12.721167912334204,3.1145210025001884,9.2,1.7888543819998317
2909,-25.456538936495782,7.064849010089431,15.2,7.155417527999327
2910,-17.783631202578544,6.302811761535255,9.2,1.30384048104053
2911,-13.700491034984589,4.8942045174139555,6.8,2.16794833886788
2912,-18.53153967857361,8.255403216962737,12.4,8.848728722251575
2913,-9.965364713966846,1.7315644849467353,7.2,2.4899799195977463
2914,-18.92529333382845,4.943812489506991,12.4,6.348228099241551
2915,-14.356195770204067,5.760993486539372,8.6,2.073644135332772
2916,-13.728045456111431,3.2279190679814977,9.4,1.5165750888103102
2917,-16.52906665056944,4.9731975836737226,11.8,6.760177512462229
2918,-14.759988071769476,5.203383263659124,9.6,3.2093613071762426
2919,-12.851531670987606,3.165039947944505,10.2,1.9235384061671346
2920,-20.758567698299885,4.593700518595726,12.2,7.224956747275377
2921,-18.905903363227843,6.982933112132943,11.4,6.2289646009589745
2922,-13.800271052122117,2.792897756013966,9.6,1.51657508881031
2923,-14.308787193149328,2.7776607710909658,10.0,3.5355339059327378
2924,-16.814460350573064,5.8240671765858325,12.2,5.932958789676531
2925,-13.9199824526906,1.4382168922893481,8.6,2.1908902300206647
2926,-17.256769159436224,5.323905533142194,10.6,5.458937625582472
2927,-22.921350280940533,5.577620574575084,12.8,6.379655163094633
2928,-27.87321576476097,6.900268849997062,18.6,6.618156843109719
2929,-29.227573378384115,8.997161112900715,16.2,8.78635305459552
2930,-10.220979012548923,3.8157046345344487,7.0,1.8708286933869707
2931,-18.017134748399258,3.4124139664822652,11.8,5.848076606885378
2932,-26.96167620867491,8.624323638900366,17.8,7.563068160475615
2933,-15.882450683414936,3.134124525804422,11.0,1.8708286933869709
2934,-14.923183504119516,9.903772944624917,11.2,8.19756061276768
2935,-16.05987931713462,5.7328430778391715,12.4,3.847076812334269
2936,-20.54231775254011,7.106676714221646,12.2,6.572670690061993
2937,-11.77949775904417,3.5688864754882337,7.0,1.4142135623730951
2938,-11.741820073127746,3.3085060244864675,7.6,2.701851217221259
2939,-20.867145980894566,4.118223451703163,10.8,6.906518659932803
2940,-17.48361785709858,3.968750033855703,10.6,2.5099800796022262
2941,-17.029440592229367,2.9747198934598194,9.8,3.492849839314596
2942,-14.566019508242608,1.3880814737797955,7.0,1.5811388300841898
2943,-11.946323707699776,3.7090041690927005,5.6,1.6733200530681511
2944,-15.580940559506416,6.683425970495414,8.8,2.2803508501982757
2945,-10.758466336876154,2.919299371641723,8.8,2.16794833886788
2946,-14.722032277658581,3.92859129342277,8.8,1.6431676725154982
2947,-13.551416851207614,7.094618083096635,9.0,5.70087712549569
2948,-10.842158465087413,3.4104427554749885,7.4,2.408318915758459
2949,-16.40108851194382,2.4721669724990085,9.0,4.06201920231798
2950,-12.66698774844408,1.8260123886753368,7.8,2.16794833886788
2951,-13.622740548849105,6.462158019727405,9.2,3.03315017762062
2952,-21.755761282891037,9.050833423896387,14.2,7.293833011524188
2953,-17.7327043697238,6.632205184452125,10.0,2.9154759474226504
2954,-8.737855744361877,3.80361039080955,6.6,1.51657508881031
2955,-11.391879607737064,5.857289836257764,6.2,2.588435821108957
2956,-12.795369601249694,2.6797761652076146,7.2,1.3038404810405297
2957,-14.579728540033102,3.1086972625779854,9.2,1.0954451150103324
2958,-15.732140193134546,5.2314424826383785,11.2,2.9495762407505253
2959,-22.38547103255987,7.478855361371396,14.2,7.19027120489902
2960,-21.62090734541416,4.727566436720388,13.2,5.674504383644443
2961,-16.121154452860356,3.8603118249767685,11.2,1.9235384061671346
2962,-22.812243881821633,4.666020935192792,15.2,7.854934754662193
2963,-13.190150108933448,3.857294274733274,7.6,2.701851217221259
2964,-19.467499535530806,6.215472911730098,13.0,6.4031242374328485
2965,-19.489340341836215,4.701790161727394,12.0,6.48074069840786
2966,-18.306748455762865,8.236123144738086,11.4,6.2289646009589745
2967,-25.265401057899,5.690963028514719,16.6,5.941380311005179
2968,-13.106342690438032,2.4911260100959938,9.8,3.0331501776206204
2969,-24.272419507801533,8.978670059013174,14.8,9.093954035511725
2970,-22.90364513024688,3.665641504731196,13.6,4.560701700396552
2971,-22.363969331979753,7.3818353072583855,13.0,7.810249675906654
2972,-18.182725951075554,5.69367520698621,12.8,5.540758070878027
2973,-17.83385870605707,4.834162684734397,10.0,0.7071067811865477
2974,-16.097585572302343,4.4457619486980935,9.2,1.6431676725154984
2975,-13.106531523168087,4.63920776562807,6.8,2.3874672772626644
2976,-11.591441078484058,4.621711518613132,8.0,2.5495097567963922
2977,-20.128505675494672,4.762623665446575,11.2,2.6832815729997477
2978,-16.52194175720215,6.573632725844047,9.8,3.1144823004794873
2979,-19.70955699980259,5.8007330930147,10.4,2.1908902300206643
2980,-13.066274048388005,2.6224478577188433,6.6,2.7928480087537886
2981,-27.26999986618757,15.044133179820689,17.6,11.717508267545622
2982,-18.05854610055685,2.596663948735192,13.4,4.39317652729776
2983,-24.9259000916034,12.514910445866075,15.8,8.408329203831164
2984,-15.116609255969525,6.510898557740958,10.8,4.54972526643093
2985,-17.47826515212655,4.334939796278696,11.0,2.7386127875258306
2986,-18.070303858816622,3.760630642762225,11.4,6.54217089351845
2987,-16.53751163110137,1.4014477020604308,11.4,1.3416407864998738
2988,-18.107120513916016,4.503593848463406,11.4,4.722287581247038
2989,-16.86907927170396,2.947964972662938,9.0,1.5811388300841895
2990,-17.89570700377226,6.218700016006003,11.8,3.96232255123179
2991,-20.084280493855477,11.793809947668649,12.4,7.829431652425353
2992,-20.191295452415943,8.222240970264123,14.8,6.870225614927067
2993,-15.432272327691317,4.228234528387309,9.4,1.140175425099138
2994,-11.76282752752304,4.017252484660034,6.2,1.7888543819998317
2995,-12.427108578383923,2.62505185402525,8.2,2.3874672772626644
2996,-14.23426506370306,5.884322032966675,10.2,3.492849839314596
2997,-16.13559958189726,6.255067592023542,12.0,5.431390245600108
2998,-16.822896285355093,8.296362391493608,10.0,5.196152422706632
2999,-13.795644730329514,2.7332139817425523,7.8,0.8366600265340756
3000,-17.209931844472884,3.8214980209726708,9.2,3.4253953543107003
3001,-33.68507860451937,9.431105848770764,23.4,9.710818709048171
3002,-31.862095054984092,11.561837219172324,20.0,10.440306508910549
3003,-19.659825134277344,5.680784747453711,8.8,2.2803508501982757
3004,-18.392102405428886,11.256262046714964,12.2,9.17605579756357
3005,-16.657128581404685,2.875157529069599,9.0,1.414213562373095
3006,-16.090115933120252,5.634325684338721,9.2,2.4899799195977463
3007,-15.313902148604393,3.7789253598208106,9.0,1.224744871391589
3008,-15.776511363685131,4.857265249518236,11.8,1.6431676725154982
3009,-22.374898928403855,10.325373690168465,12.2,9.418067742376884
3010,-16.70295025408268,5.33990655887883,10.8,5.974947698515862
3011,-19.555549936741592,7.6637966600463,12.2,7.661592523751182
3012,-21.300604817271232,8.360608333910795,14.8,8.288546314040842
3013,-13.192974622547627,4.866988895770831,6.2,2.280350850198276
3014,-21.77235482931137,10.296295203117111,12.4,9.20869154657707
3015,-16.690300406515597,8.86478628575834,11.0,6.4031242374328485
3016,-15.580321061611176,4.562034703245838,11.2,5.167204273105526
3017,-17.162146116793156,6.240691304647577,9.4,3.577708763999664
3018,-10.250734777003526,3.5135280353711646,7.2,2.16794833886788
3019,-16.520210406184198,4.394654316495167,7.2,1.3038404810405297
3020,-13.041370855551213,3.6832631820505357,8.2,1.7888543819998317
3021,-14.035421420633792,5.828255346678491,8.6,2.792848008753788
3022,-20.549768386781217,6.2175404613262515,13.6,3.9749213828703582
3023,-22.12941313534975,6.326883949104567,11.0,2.0
3024,-11.803436388075351,2.976943520101822,6.6,2.9664793948382653
3025,-7.2073410643264655,5.920910504451339,5.6,2.0736441353327724
3026,-12.107534149289132,2.7287754430747,7.4,1.5165750888103102
3027,-16.987928020954133,2.323222853664772,10.4,3.7815340802378077
3028,-15.774220002442599,5.108632380514146,9.0,2.0
3029,-13.303997661173344,2.7963243567002034,7.2,2.16794833886788
3030,-23.421558575332163,6.583724731028166,12.2,7.395944834840239
3031,-11.205621603131295,3.6612530596317505,7.4,2.701851217221259
3032,-16.777391888946294,5.894152820789705,11.4,5.412947441089743
3033,-16.393743619322777,4.415607623075905,8.0,3.1622776601683795
3034,-22.709121301025153,6.565898267146247,17.2,8.043631020876083
3035,-20.886146377027035,10.176780665145502,12.8,8.5848704125339
3036,-21.63299712538719,11.19156278188102,12.2,9.549869109050658
3037,-23.442754128575324,7.231654082891635,14.8,8.28854631404084
3038,-22.216399939358233,9.14480579078675,12.0,6.892024376045111
3039,-11.73522633165121,2.6262711143709994,8.4,1.3416407864998738
3040,-14.765859100222588,3.1655271715634163,7.4,2.3021728866442674
3041,-12.546592518687248,4.182203635936119,7.4,1.8165902124584947
3042,-8.696105968952178,3.9345884507006605,6.4,1.816590212458495
3043,-14.42842518389225,1.2741603737548728,8.8,1.6431676725154984
3044,-13.40191607400775,3.35763755143417,9.0,2.9154759474226504
3045,-11.413882184028626,0.941129813333887,6.8,1.30384048104053
3046,-14.913639153540135,2.549410663323998,9.0,1.8708286933869707
3047,-17.688927467167378,12.468373074159203,9.4,9.016651263079881
3048,-10.71663004308939,3.0581823416528033,5.2,2.6832815729997477
3049,-13.545347061753272,2.9484517848956617,9.2,1.0954451150103326
3050,-7.361327514052391,4.234181734240464,4.6,1.5165750888103104
3051,-14.384054581075906,6.2995113029677485,8.4,2.3021728866442674
3052,-21.299166376888753,9.230418203985957,12.2,8.5848704125339
3053,-13.124768623709679,1.9904215657251108,8.4,1.8165902124584947
3054,-16.25312668681145,3.448541743339268,11.4,3.286335345030997
3055,-14.312161997705697,6.21622284818302,8.6,2.701851217221259
3056,-15.403123618662358,4.07676718075891,10.2,2.7748873851023217
3057,-10.893187367916108,3.8797465524679637,6.2,2.7748873851023212
3058,-12.396490792930127,3.499447968034883,8.0,1.4142135623730951
3059,-11.304245421290398,2.5634124545954413,6.0,2.1213203435596424
3060,-18.823843494057655,6.248323352609794,12.2,2.7748873851023217
3061,-11.878648891299964,3.0551933357994927,10.8,1.9235384061671343
3062,-10.881172958016396,3.977359110977114,7.6,2.0736441353327724
3063,-18.603332560509443,3.1497739229078072,13.6,3.2863353450309964
3064,-19.492066030204295,10.824608122535546,14.2,7.981227975693966
