step,return_mean,return_std,foods_mean,foods_std
2536,-47.86230103373528,1.075047003995026,33.2,3.0331501776206204
2537,-44.18999950736761,19.20839934681831,30.8,11.278297743897348
2538,-44.879587712883946,9.906584167631962,32.8,5.449770637375485
2539,-48.593825751543044,3.717431118913186,33.2,5.06951674225463
2540,-45.66824570596218,6.118529486864549,33.2,4.494441010848846
2541,-49.17476688325405,4.602197726872557,33.4,4.03732584763727
2542,-44.191926307231185,5.937512498199556,31.8,4.494441010848846
2543,-47.09802596867085,3.3004236476252213,32.4,4.505552130427524
2544,-47.153180645406245,3.5125436488838,31.2,2.7748873851023212
2545,-47.696742875874044,3.5067716022342723,32.0,4.358898943540674
2546,-47.24303602278233,4.7235152104407065,32.2,4.32434966208793
2547,-48.59391011297703,6.069277392164146,29.2,2.949576240750525
2548,-42.86551954448223,7.143201059484596,28.2,2.8635642126552705
2549,-45.09353787302971,3.9398584945076665,30.6,4.277849927241487
2550,-50.70893809497356,2.007101375760569,32.4,2.8809720581775866
2551,-47.7205332159996,6.932376233831902,32.2,4.919349550499537
2552,-43.87192255109549,5.414886594562097,31.8,4.147288270665544
2553,-46.23731166124344,4.160777549863797,35.2,3.9623225512317894
2554,-32.23752247542143,20.9464003165669,23.4,13.86722755275906
2555,-48.846161004900935,2.9570254343463995,34.6,3.5071355833500357
2556,-47.38181159645319,4.217292280665158,30.2,3.1144823004794877
2557,-47.10573772639036,4.500688982941035,29.6,3.209361307176242
2558,-50.23447993397713,2.0540279867376503,34.0,3.9999999999999996
2559,-43.813109916448596,10.24648546646,28.8,5.495452665613635
2560,-41.22350267469883,6.713494383648068,28.8,2.16794833886788
2561,-18.797431020438673,12.698184556926918,13.2,7.791020472312982
2562,-43.677434134483335,9.046338258051186,32.2,3.9623225512317894
2563,-47.78427558392286,7.934237753079283,34.8,5.403702434442518
2564,-43.68654793873429,5.477694090632658,30.0,5.612486080160912
2565,-26.535357920825483,6.306504428363433,23.4,5.128352561983234
2566,-49.569625130295755,5.946308219762753,28.6,5.412947441089743
2567,-47.5929156050086,1.438748197464049,30.4,5.029910535983717
2568,-28.12759961038828,15.752412828939354,22.2,12.637246535539298
2569,-42.173349517583844,12.683061687661182,29.8,6.058052492344384
2570,-41.924334530904886,9.494187504532773,31.6,5.89915248150105
2571,-46.91472676694393,3.972889495837008,31.0,3.9999999999999996
2572,-24.259319229424,13.77792395684462,19.2,10.329569206893384
2573,-33.661592185497284,12.198600604343385,27.6,8.384509526501834
2574,-42.08331395685673,4.771829738001897,32.8,3.2710854467592254
2575,-49.310865288972856,4.498635984563993,31.6,3.5071355833500366
2576,-46.68769005835056,5.5495059682800765,31.8,3.8340579025361627
2577,-45.521399308741096,5.486818718316688,32.0,3.24037034920393
2578,-40.29072486460209,15.5849761472981,27.2,7.823042886243179
2579,-39.162785133719446,12.557174200444567,26.4,6.268971207462992
2580,-38.063699557632205,9.024258169381023,28.8,5.06951674225463
2581,-39.2783717662096,10.931180568024656,27.6,5.458937625582472
2582,-30.02232995554805,10.175636650324346,24.2,5.630275304103699
2583,-37.69157526269555,15.566153212042712,24.2,9.391485505499118
2584,-38.79493460506201,17.291291983711716,30.2,12.891857895586655
2585,-36.37255656719208,14.62901735828138,28.0,10.36822067666386
2586,-32.13788745850324,16.420846073065636,22.0,11.0
2587,-43.20511720329523,4.224537888822994,28.6,3.6469165057620936
2588,-41.96027956008911,17.4592055735278,25.6,10.620734437881403
2589,-44.04574152827263,2.846438508698986,28.6,0.8944271909999161
2590,-47.06437132954598,4.589520579710377,31.2,2.6832815729997477
2591,-44.54090916067362,4.687873523858265,28.6,2.302172886644268
2592,-49.040226991474626,4.020016329908107,29.6,1.9493588689617927
2593,-42.95680224746466,10.005442531871,27.8,2.7748873851023212
2594,-26.959441481530668,19.604619788630803,21.8,10.158740079360236
2595,-44.81350797116757,5.141210244119811,28.2,3.1937438845342627
2596,-42.52742938995361,6.222328956774881,30.4,5.272570530585627
2597,-38.89306290745735,10.679183811912713,28.2,6.833739825307955
2598,-44.028781208395955,8.707090627243527,27.0,3.5355339059327378
2599,-30.337869584560394,8.535570687787848,25.8,5.805170109479997
2600,-39.75851521193981,15.490152255677652,29.6,10.830512453249845
2601,-41.92079003751278,11.801773063802463,28.8,6.6105975524153635
2602,-41.068868950009346,10.996332282600585,29.2,7.259476565152615
2603,-39.387785182893275,7.465346320311398,27.6,3.507135583350036
2604,-46.53725941777229,3.3144677247894103,28.8,4.08656334834051
2605,-44.057520034909246,3.1182943724731356,29.0,2.121320343559643
2606,-31.241966038942337,10.340973357160893,23.2,4.3817804600413295
2607,-36.85497500002384,12.573446493839096,27.0,6.928203230275509
2608,-43.263601410388944,7.281273495196908,28.4,3.9749213828703582
2609,-40.941687650978565,6.665152700716139,29.4,2.408318915758459
2610,-42.19983318075538,5.8419369946360495,30.4,5.727128425310541
2611,-43.53274709880352,5.839394550479169,30.2,6.1400325732035
2612,-42.050374349951746,6.271351172178295,28.8,4.207136793592526
2613,-41.27010934576392,6.433047124859669,27.2,2.588435821108957
2614,-39.48227509558201,8.274829581786445,29.6,5.029910535983717
2615,-44.72047814875841,3.1865027351134962,29.2,4.324349662087931
2616,-39.22903785407543,2.286243533683405,27.4,3.6469165057620945
2617,-38.72366173863411,5.704651403953536,26.2,5.06951674225463
2618,-44.153743989765644,7.654667785956363,30.4,4.449719092257398
2619,-38.61371164321899,13.239635141003273,28.8,6.685805860178712
2620,-42.609694068133834,4.628778365524386,28.8,2.387467277262665
2621,-42.99384221881628,6.0502326450905235,30.4,3.847076812334269
2622,-48.717888325452805,3.153182912512366,27.8,3.3466401061363023
2623,-32.37334171757102,19.174994181028342,21.2,10.207840124139876
2624,-29.884322649240495,11.386310067426228,22.2,6.457553716385176
2625,-42.22194849550724,4.53136422274662,29.4,3.286335345030997
2626,-40.10592631697655,8.17542557671359,26.6,2.302172886644268
2627,-42.658694761246444,11.05177791096919,30.8,8.167006795638168
2628,-42.8874485090375,6.931214372189167,30.6,4.6690470119715
2629,-36.291876474022864,11.624588926196903,25.6,5.319774431308154
2630,-39.942292319238184,9.877109636862142,25.8,2.5884358211089573
2631,-44.74006523564458,7.248183024619336,28.2,4.08656334834051
2632,-41.92435605823994,12.015338838239625,30.0,9.539392014169456
2633,-41.31138566434383,12.093002803422996,31.2,8.19756061276768
2634,-45.503438527882096,3.379840409253606,29.6,5.504543577809154
2635,-32.25671314746141,11.919421302386427,23.2,10.329569206893384
2636,-36.53110783845186,10.501760802280849,26.0,7.483314773547883
2637,-36.74520683586597,9.432947196983404,28.2,5.019960159204453
2638,-35.888569271564485,10.72563593682871,26.0,3.082207001484488
2639,-35.89699146300554,14.839312279290107,25.8,10.059821071967434
2640,-29.786919099092483,14.22256924093798,22.8,4.658325879540846
2641,-40.08480175435543,6.587131637678403,26.6,2.0736441353327724
2642,-26.947216595709325,13.623334343836172,20.8,9.47100839404126
2643,-46.360525001585486,2.162026339500429,31.0,4.69041575982343
2644,-45.061867128312585,5.059984960222142,29.6,4.722287581247038
2645,-36.859055587649344,14.793810633571448,25.6,9.989994994993742
2646,-44.87892949283123,3.4119970584092596,31.2,4.43846820423443
2647,-37.25963021665812,9.671155474406593,26.4,2.9664793948382657
2648,-26.8130598500371,20.05728562250457,16.0,11.135528725660043
2649,-39.1622087597847,11.026054616022494,26.8,5.495452665613635
2650,-44.62082170546055,8.605451331068108,31.0,7.582875444051551
2651,-38.73871695697308,13.602448846676106,28.8,10.401922899156673
2652,-41.004491674155,17.194660387327932,25.6,11.970797801316335
2653,-42.15873427838087,4.3455438874672,27.4,3.2093613071762426
2654,-41.29194322228432,9.955435572911332,29.0,7.24568837309472
2655,-41.022879007458684,10.269074926265988,30.0,5.916079783099616
2656,-44.03186458051205,9.037984329881297,32.0,7.3484692283495345
2657,-45.08819027617574,5.6756441905636486,29.8,5.310367218940701
2658,-33.582339715957644,14.327109690857249,23.0,8.774964387392123
2659,-41.98019277751446,8.027213768516972,27.4,4.159326868617084
2660,-34.69245050251484,7.33185080599076,26.6,7.162401831787993
2661,-36.18370398581028,14.186824782876037,26.6,11.760102040373628
2662,-47.72946925759315,4.28542906812054,30.2,5.263078946776307
2663,-37.328891205787656,16.326485633935846,25.0,10.723805294763608
2664,-32.89101775586605,15.445935343253506,21.0,9.513148795220223
2665,-39.686722703278065,11.032114024538384,26.2,4.08656334834051
2666,-44.51119497865439,7.768866757885029,29.0,4.949747468305833
2667,-40.354540607333185,15.166962432250108,27.8,8.67179335547152
2669,-36.8209636375308,15.023708235202285,25.4,7.436396977031283
2670,-44.03235747665167,4.249096540521535,28.4,4.449719092257398
2671,-45.215679965913296,8.559151967285327,30.4,8.17312669668102
2672,-39.663241126388314,10.729028000463252,28.6,5.504543577809154
2673,-46.84005870223045,4.506667068723529,28.8,5.310367218940701
2674,-47.10905160009861,5.026173068291469,31.8,5.540758070878027
2675,-36.93871453255415,10.958208278449037,27.6,6.107372593840988
2676,-42.16018991172314,10.457303227159272,28.8,5.805170109479997
2677,-43.586443197727206,4.961011101199527,31.0,4.898979485566356
2678,-41.308753195405004,7.901442632265928,27.8,5.403702434442518
2679,-44.46546548455954,5.8401954433247925,30.6,3.7815340802378072
2680,-42.84221384823322,9.04195973652972,28.2,4.024922359499621
2681,-46.80547007322311,2.5708432724584447,29.8,3.6331804249169894
2682,-45.667393596470355,8.071280259698222,31.0,6.2048368229954285
2683,-37.15926760733127,17.273938584536435,25.8,10.894952959971878
2684,-41.832915413379666,9.27348835380747,30.8,8.318653737234168
2685,-47.62599497437477,4.927541917504091,32.6,6.913754406977441
2686,-34.58003846108913,17.846625682341283,23.0,13.564659966250536
2687,-34.21342843770981,6.520580018575989,25.2,2.8635642126552705
2688,-36.46781367659569,10.620209449390869,29.2,8.043631020876083
2689,-41.227631378918886,16.914172780145346,25.8,10.059821071967434
2690,-22.12554063349962,15.473294063480994,17.0,7.905694150420948
2691,-47.93758893609047,5.128056243314553,31.0,5.338539126015656
2692,-42.445023173093794,10.442157753726573,29.0,5.787918451395113
2693,-29.861395694315434,6.734183300586491,24.4,5.319774431308154
2694,-28.430077561736105,14.771134186616747,20.2,9.602083107326242
2695,-37.914277750253675,17.59016783067338,24.4,9.20869154657707
2696,-27.868771520256995,17.72573254221989,21.0,9.797958971132712
2697,-45.11077956110239,3.870180681008239,30.2,3.1144823004794877
2698,-42.52947391122579,5.931092548132701,28.0,2.5495097567963922
2699,-42.67319372296333,8.323565700691326,30.2,6.833739825307955
2700,-40.877070961892606,14.477295112706642,28.0,6.519202405202649
2701,-45.83128351271152,5.16775910976933,30.6,6.308724118235002
2702,-33.233814257383344,15.16220992302499,24.8,8.78635305459552
2703,-33.53137782216072,16.211475157807975,22.0,10.198039027185569
2704,-39.22303221076727,9.907893046850996,29.2,6.870225614927067
2705,-39.58303929567337,11.451065838487972,28.4,7.924645102463581
2706,-33.075161419808865,9.754933256918324,26.8,4.919349550499538
2707,-40.811487352848054,4.64884782573817,29.0,3.872983346207417
2708,-46.608625054359436,8.74999090881345,31.8,6.300793600809346
2709,-20.437605246901512,19.13089147389711,18.6,10.945318634009702
2710,-41.51035516560078,11.633773879844554,31.2,6.1400325732035
2711,-43.08722178190946,11.99495305287187,29.4,7.197221686178633
2712,-40.54814928919077,6.236353532496283,26.8,5.019960159204453
2713,-25.7579032048583,16.81865136280463,19.8,9.78263768111648
2714,-43.059886775910854,10.825572464646289,28.0,5.291502622129181
2715,-23.74727192223072,14.387834291371291,17.4,5.9833101206606365
2716,-29.971346721053123,4.597985854443703,24.4,2.9664793948382653
2717,-48.19681229889393,4.422355244536925,31.4,3.5071355833500366
2718,-45.41653738468885,8.677276556100841,30.4,5.683308895353129
2719,-23.17092919945717,15.251731993288542,17.8,8.87130204648675
2720,-40.20505668967962,6.841919481537968,29.4,3.361547262794322
2721,-27.31456589102745,8.329133390825989,20.2,8.408329203831164
2722,-14.387281286716462,8.171302414275157,8.4,9.370165420097983
2723,-32.920195950567724,14.25122818525194,25.8,7.886697661252142
2724,-18.780763967335226,7.960459188714641,16.2,7.854934754662192
2725,-34.06591295599937,10.059823581412282,26.8,5.263078946776307
2726,-27.262084455043077,11.680359630230218,24.0,5.522680508593631
2727,-25.446555189043284,13.400244640708124,19.4,7.569676347110224
2728,-26.264108589291574,14.200472377663436,18.0,7.905694150420948
2729,-27.952393355965615,10.631896133608192,25.8,8.136338242723197
2730,-45.383633428812026,4.698005908468893,30.0,6.284902544988268
2731,-37.96871932595968,9.088565920559786,26.4,5.683308895353129
2732,-24.73185112401843,9.484469709270476,20.6,4.722287581247039
2733,-23.632488760352135,10.312148708947081,20.2,6.572670690061994
2734,-32.225147113204,15.940289324633309,23.4,13.221195104830727
2735,-25.703034608066083,16.33954740191027,19.6,10.4546640309481
2736,-17.93547294959426,11.221020743774805,14.6,9.50263121456368
2737,-16.010809537768363,8.636216044336905,12.2,7.049822692805827
2738,-20.200635075569153,9.00562219440798,18.2,10.232301793829187
2739,-26.4893888682127,13.199873047937906,19.4,10.430723848324238
2740,-33.57785974740982,15.842676630707128,23.0,14.849242404917499
2741,-21.510866013169288,15.449882221235166,15.4,10.310189135025603
2742,-20.706855776906014,12.811148468712313,15.4,8.018728078691781
2743,-36.55238134562969,8.026978590230655,26.8,3.701351104664349
2744,-44.75803645402193,6.257811481891543,29.4,3.286335345030997
2745,-32.31077464818954,10.932179237208269,26.0,7.615773105863909
2746,-45.81208871454,4.471903687754796,31.2,6.648308055437864
2747,-33.79225176721811,16.140078983818963,24.4,12.116104984688768
2748,-33.60336794406176,12.13987360361205,24.4,8.142481194328912
2749,-36.047575959563254,12.591531948119309,25.0,7.416198487095663
2750,-34.318491987884045,16.034108925955334,23.8,10.183319694480774
2751,-18.27854473181069,13.58761636094799,14.2,10.894952959971878
2752,-24.69665876030922,8.526227977445343,19.4,6.465291950097845
2753,-15.094626827538013,5.061423879899973,12.2,6.058052492344384
2754,-25.496271149814127,16.16360065818692,19.2,9.78263768111648
2755,-28.047562374174596,15.981048982893642,18.0,12.020815280171307
2756,-32.367905027791856,16.971637310322244,23.2,11.497825881443848
2757,-34.41859578043223,6.534927359307162,26.2,1.7888543819998322
2758,-40.29320613592863,11.900717629684262,27.2,5.118593556827891
2759,-28.17814845740795,10.478937857561597,22.2,5.805170109479997
2760,-31.644442020356657,13.193546181014378,25.6,10.261578825892242
2761,-44.628963351249695,4.330074861803774,30.2,2.3874672772626644
2762,-33.4491041302681,5.564217786463528,26.8,3.271085446759225
2763,-29.28144697099924,11.37957195430025,22.0,8.514693182963201
2764,-26.99443752616644,8.319864740167079,24.0,4.636809247747851
2765,-18.8097667619586,11.548163440148775,13.8,9.78263768111648
2766,-31.56924985945225,13.919796402281692,24.6,9.555103348473002
2767,-32.34061447679996,12.234402165958082,24.6,7.092249290598858
2768,-31.410016395151615,15.692454219503622,22.2,12.153188881935472
2769,-33.46286900043488,12.86126707289037,25.8,9.093954035511725
2770,-32.03340596780181,20.887259031012853,21.4,15.17563837207516
2771,-36.35473503768444,12.272238146080097,22.6,11.081516141756055
2772,-25.99935875311494,9.520103868886624,20.0,7.1763500472036625
2773,-33.68081174790859,14.490325908810266,24.4,9.838699100999074
2774,-38.95021239295602,12.534301902273182,30.8,7.362064927722384
2775,-33.188964788615706,12.504828389285025,22.4,8.324662155306964
2776,-24.86562070250511,6.816727857786139,19.4,6.148170459575759
2777,-34.14534225165844,4.33248152116295,27.4,1.949358868961793
2778,-37.4897136092186,4.977631542069399,26.2,2.3874672772626644
2779,-29.517387428879736,12.857948652571126,22.2,7.395944834840238
2780,-35.291969653964046,8.095420029324375,27.0,6.041522986797287
2781,-30.72321186810732,4.808587226367123,24.8,3.70135110466435
2782,-44.55071355104447,2.590196139816011,29.2,2.280350850198276
2783,-30.29341090619564,12.435568686695184,24.2,6.1400325732035
2784,-21.977529238164426,9.595340471818147,19.4,8.1117199162693
2785,-37.160412488877775,10.856020042089108,27.0,4.47213595499958
2786,-28.890983852744103,11.862879659324685,24.6,5.128352561983234
2787,-23.039164352416993,15.037045984808703,16.4,10.4546640309481
2788,-36.72049847766757,10.851108086028315,27.8,8.67179335547152
2789,-11.997776591777802,6.396246616991646,10.0,7.416198487095663
2790,-27.61971776932478,14.433109208943796,19.4,11.104053313993049
2791,-24.243159259855748,17.184112890802943,21.4,13.903237033151667
2792,-40.12469433248043,15.979922428618584,24.8,14.024977718342372
2793,-25.083636382222174,15.192263570436882,14.8,10.305338422390601
2794,-17.200167454779148,4.559571038839692,16.2,3.1937438845342623
2795,-39.563051366060975,6.152081529957874,27.8,6.180614856144977
2796,-33.910707500576976,13.295722091460176,24.0,10.36822067666386
2797,-28.248953477293252,16.60902066111995,20.6,12.759310326189265
2798,-35.15440119057894,13.812374032070343,25.4,9.91463564635635
2799,-26.51794308461249,18.67808306390431,20.2,10.848963084092414
2800,-29.19140832424164,16.164529348558947,18.8,8.87130204648675
2801,-23.87512287646532,16.459718404425416,18.4,12.660963628413123
2802,-40.45025792866945,12.422261332033377,28.4,8.96102672688794
2803,-46.21605760157108,3.628841648511152,30.6,4.774934554525329
2804,-30.3859238371253,12.845743032875461,23.2,8.46758525200662
2805,-29.188713216781615,10.719323903294605,20.2,7.395944834840238
2806,-31.3826083779335,14.138259263727477,23.2,11.43241006962224
2807,-37.76071277856827,12.819910635913544,25.8,10.545141061171254
2808,-27.301515011489393,12.302043474877133,21.0,11.022703842524301
2809,-22.365752029418946,17.698012873201062,16.0,15.165750888103101
2810,-29.355836771428585,13.983747184208795,23.0,9.273618495495702
2811,-18.086121074855328,11.827616688113265,15.6,9.939818911831342
2812,-29.01859074383974,7.405322810314822,21.2,6.760177512462229
2813,-36.67354207187891,15.562711496583745,26.4,10.92245393673052
2814,-39.92613183706999,11.639506895434343,30.8,6.648308055437864
2815,-38.43050228729844,12.235351374958407,25.4,10.478549517943788
2816,-30.367378279566765,15.424226485086674,24.0,10.222524150130436
2817,-20.466780395060777,6.57039912635606,17.4,4.03732584763727
2818,-22.403225181251763,13.248396896344957,17.2,8.228000972289685
2819,-30.603601869940757,14.284374361280854,25.0,12.62933094031509
2820,-38.900194668769835,10.390558475878498,27.8,6.833739825307955
2821,-26.3085498213768,15.728388362975195,18.6,10.13903348450926
2822,-32.56887176334858,11.115829055255904,26.2,3.7013511046643495
2823,-24.431528584659098,20.205639557477294,19.6,15.993748778819805
2824,-40.40649209618569,5.997929967548993,31.4,4.8270073544588685
2825,-36.88220988661051,4.593086029266545,32.2,4.266145801540309
2826,-29.553805400431155,8.11097387322959,20.8,4.658325879540847
2827,-18.4239580437541,9.580928372100377,14.2,8.378544026261364
2828,-47.60485632866621,6.413469457785166,30.0,4.415880433163924
2829,-43.963741852343084,8.179750386958732,28.2,3.2710854467592254
2830,-23.476120443642138,13.327340560115385,17.4,9.44986772394196
2831,-25.023412139713763,8.03953797111789,20.6,4.979959839195493
2832,-24.945866440236568,21.433110543782277,18.6,15.630099167951558
2833,-34.509655113518235,13.55774862658255,24.6,11.717508267545622
2834,-26.71141679212451,9.461334902366266,22.8,8.526429498916883
2835,-29.870844446122646,15.287881379554971,23.0,11.224972160321824
2836,-46.017530399560926,5.073436975271489,30.4,5.549774770204643
2837,-38.661709724366666,12.765757933525045,25.2,7.224956747275377
2838,-30.279558312892913,18.411558096627015,20.8,13.292855223765885
2839,-38.49644955694676,8.432391272707877,30.8,7.049822692805827
2840,-39.93745663911104,13.101028160067568,29.8,7.981227975693966
2841,-38.47976349890232,18.206415942117804,26.0,13.209844813622906
2842,-33.68462335765362,11.528627147789155,25.2,4.868264577855234
2843,-24.763691514730453,14.813347673405763,14.6,10.406728592598157
2844,-30.99480935335159,11.253832231361097,24.8,6.833739825307955
2845,-24.193889346718787,17.565283886327492,17.6,11.436782764396638
2846,-33.30188951641321,18.85387282372175,24.8,11.840608092492548
2847,-44.777580781280996,5.369422611256518,27.4,1.51657508881031
2848,-26.1822883926332,17.417305781358255,18.2,9.093954035511725
2849,-22.25865366011858,10.816932777816868,18.2,6.870225614927067
2850,-44.876686456799504,6.1626017050543584,33.8,5.215361924162119
2851,-39.88286536335945,14.390078793595766,25.4,10.478549517943788
2852,-20.584722810983656,11.097049894794377,15.2,9.148770409186143
2853,-26.05681291669607,13.066489073291805,22.2,8.19756061276768
2854,-25.78726857304573,20.54868042118398,17.8,13.6088206689632
2855,-18.473026156425476,5.371393284818042,13.2,7.854934754662192
2856,-35.18210022896528,16.472083726533995,24.8,9.418067742376884
2857,-34.81459789276123,15.859415945091813,25.6,8.018728078691781
2858,-26.34126948863268,8.023512774135726,23.4,7.92464510246358
2859,-30.75901664495468,13.670296444085121,21.6,8.018728078691781
2860,-27.13338282555342,17.359437603664936,18.6,13.24009063413087
2861,-44.138665817677975,10.571319746707946,30.6,6.107372593840988
2862,-43.31791871190071,6.228702274805906,30.2,4.8166378315169185
2863,-34.520102478563786,18.1309898786368,24.6,11.567194992737004
2864,-36.7660199875012,17.897884274921214,27.2,10.47377677822093
2865,-20.228740040957927,13.528648609541346,15.6,9.633275663033837
2866,-31.860079812258483,11.950134816134588,24.0,8.573214099741124
2867,-36.405189231038094,11.457941405561964,25.6,9.235799911215056
2868,-24.286229579150678,13.883637090894618,21.2,10.756393447619885
2869,-38.850120946764946,11.308640535837242,31.0,7.582875444051551
2870,-39.97706451267004,14.324667116121127,29.0,9.055385138137417
2871,-33.71405549049378,17.192254815189365,19.8,11.388590782006348
2872,-21.5798219114542,12.455705446084622,16.4,8.473488065725943
2873,-32.442062702775004,10.617015007104358,23.4,8.1117199162693
2874,-37.71757284253836,14.795785818650957,25.6,9.528903399657276
2875,-23.955087810754776,10.783496740916192,18.6,10.064790112068906
2876,-25.794483870267868,15.745178097440755,20.6,10.620734437881403
2877,-35.29527937471867,16.237373599172855,27.0,11.510864433221338
2878,-25.693465109169484,8.459265474950241,20.2,7.981227975693966
2879,-40.505779118835925,12.760217526805127,26.0,9.354143466934854
2880,-28.056960290670396,15.84827870669803,17.4,11.588787684654509
2881,-14.913643027842046,0.6208180918935,9.4,2.8809720581775866
2882,-14.931560237705707,3.7290769582681684,12.2,4.764451699828638
2883,-33.27675358727574,19.302633107826995,23.4,12.895735729302148
2884,-19.53754855841398,14.374438716275241,14.2,8.378544026261364
2885,-21.492147371917962,12.382032542727114,15.2,7.259476565152614
2886,-24.074479170143604,5.4713470130124575,18.4,6.877499545619759
2887,-31.352710673213004,14.115601799944555,21.4,8.848728722251575
2888,-22.483528715372085,3.6606309074303423,17.8,7.395944834840239
2889,-15.164809235930443,3.3720594490269367,9.8,7.661592523751182
2890,-24.600241500884295,7.145702264963002,20.6,7.797435475847172
2891,-19.037654905021192,17.350150977170095,16.2,10.73312629199899
2892,-25.713636063039303,6.4767133816817894,19.8,4.32434966208793
2893,-25.15205538570881,12.33903016995488,18.0,10.198039027185569
2894,-34.18999383971095,12.001309050043755,24.8,9.093954035511725
2895,-23.01880121231079,14.729963431404029,15.8,12.833549781724463
2896,-12.877906148135661,2.6215568130449736,7.6,2.5099800796022267
2897,-18.113127325475215,12.828277900646865,14.6,10.014988766843425
2898,-26.864619132876395,17.228135849879724,22.4,10.064790112068906
2899,-21.894913553446532,16.51032836216169,16.0,11.20267825120404
2900,-12.698665957152844,3.5444357064743204,9.6,5.029910535983717
2901,-20.660668767243624,13.248328489337085,14.8,10.47377677822093
2902,-24.21051844507456,11.251919997124828,15.0,9.273618495495704
2903,-27.94246932566166,9.65910238322613,22.2,6.6858058601787125
2904,-12.656363264471292,2.030171856638871,10.2,2.588435821108957
2905,-16.458929981291295,8.031800727774236,12.8,9.57601169589929
2906,-17.288237549364567,9.378794915058027,10.6,8.61974477580398
2907,-19.20808037221432,15.09068283787666,13.0,10.954451150103322
2908,-12.634417835623026,5.122786146268352,11.8,6.418722614352485
2909,-31.11904944628477,12.975258384240302,20.0,10.931605554537724
2910,-22.972794103622437,16.46812407567774,13.6,11.371015785759864
2911,-25.518991434574126,13.970031273451372,19.0,11.958260743101398
2912,-21.060204012691976,8.511041195578548,16.4,8.414273587185052
2913,-6.267466825991869,2.7739581454910804,6.2,0.8366600265340756
2914,-26.137138235569,10.702577542501098,19.8,8.28854631404084
2915,-20.30157964974642,10.266611595259894,15.8,10.401922899156675
2916,-31.003658667579295,14.255372295212517,23.8,8.67179335547152
2917,-27.82089873701334,15.627278419170505,20.4,11.781341180018511
2918,-16.150991109758614,7.917395176328448,13.0,9.273618495495704
2919,-23.86436796337366,7.357650893064629,19.2,5.761944116355173
2920,-40.320919496566056,8.749625003638215,29.2,3.8340579025361627
2921,-31.89401174634695,17.119634478175165,19.4,11.28273016605467
2922,-16.47754786685109,16.47555157207662,12.6,10.92245393673052
2923,-28.536362819373608,18.871919990399206,20.0,13.019216566291536
2924,-16.05713698416948,6.574051589310574,10.8,4.764451699828638
2925,-14.467280665040017,4.593580262280617,11.0,7.3484692283495345
2926,-39.62870164513588,10.149503626977623,28.8,6.379655163094632
2927,-34.88652046173811,14.359285993544953,21.0,10.653637876331258
2928,-24.04448831230402,16.265613504924243,14.6,11.92895636675732
2929,-22.61657919883728,13.89647795069752,16.4,9.964938534682489
2930,-22.74483296275139,19.0064829801141,18.6,14.17039166713468
2931,-23.263078220188618,11.69377889218444,17.8,6.906518659932803
2932,-28.630770821124315,13.337470315226431,20.0,9.354143466934854
2933,-27.79880464076996,16.198179657993748,20.2,11.122050170719426
2934,-34.580699539929626,10.548037338795487,24.4,7.197221686178632
2935,-14.882473640143871,5.015745474200978,13.0,4.301162633521313
2936,-16.362845858186482,2.6785936427942287,12.6,5.224940191045253
2937,-13.815030054748059,4.464579904998102,11.2,6.180614856144978
2938,-21.557178372144698,17.216465590608088,14.4,11.610340218959994
2939,-21.792844276875257,15.222852485621063,15.6,9.071934744033381
2940,-21.319597806036473,12.72543204048187,15.0,12.041594578792296
2941,-19.9849883928895,8.38988601734639,14.0,7.314369419163897
2942,-16.818292260169983,3.0297333479800623,7.4,2.073644135332772
2943,-15.742388129234314,5.298205026236156,8.8,7.52994023880668
2944,-15.853129808604717,10.238300544645584,11.8,9.67987603226405
2945,-12.849336624145508,4.411594152036791,8.0,4.06201920231798
2946,-20.386158484965563,6.347640202725986,17.2,7.918333157931662
2947,-30.083293284475804,9.895535674206217,25.0,7.035623639735144
2948,-18.930407075583936,16.94497818660786,14.4,10.430723848324238
2949,-21.168929982185364,8.048859596083451,15.2,8.408329203831164
2950,-19.271332727372645,9.767827108744042,14.0,9.669539802906858
2951,-19.61822882294655,8.19816491519414,16.6,9.50263121456368
2952,-33.77404618859291,11.185635844894987,23.2,4.868264577855234
2953,-22.95948969721794,11.272047493685454,17.8,6.099180272790763
2954,-9.860443897545338,3.6877952506739438,7.4,3.847076812334269
2955,-17.382947336137295,17.688665905552444,11.6,10.4546640309481
2956,-12.961454536020756,2.4825381204420194,7.0,3.24037034920393
2957,-19.939142424613237,12.53249077454461,13.8,8.526429498916883
2958,-21.27577403858304,7.403978829003924,18.8,6.534523701081817
2959,-27.860984805226327,13.748835349570951,18.8,10.61602562167217
2960,-25.89186575561762,16.12417959928694,18.6,11.193748255164577
2961,-24.661403542757036,14.250298755033816,17.2,9.17605579756357
2962,-24.729624335467815,8.258198994183278,19.0,8.276472678623424
2963,-15.515167281031609,2.272235079435412,11.4,4.277849927241488
2964,-22.66372569054365,17.103942045511722,16.0,11.067971810589327
2965,-21.918253047764303,9.806138614092488,16.2,8.67179335547152
2966,-30.70986826568842,9.646783100179368,21.8,7.854934754662192
2967,-23.16928083151579,8.844142636552073,20.0,6.96419413859206
2968,-13.298319397121668,3.1031359002760253,10.6,3.361547262794322
2969,-33.73460027128458,13.458001337732798,27.2,7.981227975693965
2970,-34.31804883033037,16.379873227050698,22.4,9.813256340277675
